Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
2,26,735.0,567.0,463.62183,Moved,0,RedDefault,76.79325,Wall,,95,Quick,None,All,,,,,,,,
2,27,818.0,478.99997,463.65518,Moved,0,RedDefault,77.21519,Wall,,95,Quick,None,All,,,,,,,,
2,28,961.0,411.0,463.6885,Moved,0,RedDefault,77.21519,Wall,,95,Quick,None,All,,,,,,,,
2,29,1129.0,375.0,463.72183,Moved,0,RedDefault,77.63713,Door,,95,Quick,None,All,,,,,,,,
2,30,1272.0,382.99997,463.75516,Moved,0,RedDefault,77.63713,Wall,,95,Quick,None,All,,,,,,,,
2,31,1407.0,436.99997,463.78848,Moved,0,RedDefault,77.63713,Wall,,95,Quick,None,All,,,,,,,,
2,32,1525.0,516.0,463.82184,Moved,0,RedDefault,77.63713,Outside,,95,Quick,None,All,,,,,,,,
2,33,1613.0,620.0,463.85516,Moved,0,RedDefault,77.63713,Outside,,95,Quick,None,All,,,,,,,,
2,34,1657.0,723.0,463.88852,Moved,0,RedDefault,77.63713,Outside,,95,Quick,None,All,,,,,,,,
2,35,1667.0,833.00006,463.92184,Moved,0,RedDefault,77.63713,Outside,,95,Quick,None,All,,,,,,,,
2,36,1619.0,944.00006,463.95517,Moved,0,RedDefault,77.63713,Outside,,95,Quick,None,All,,,,,,,,
2,37,1531.0,1026.0,463.9885,Moved,0,RedDefault,77.63713,Roof,,95,Quick,None,All,,,,,,,,
2,38,1422.0,1081.0,464.02182,Moved,0,RedDefault,77.63713,Roof,,95,Quick,None,All,,,,,,,,
2,39,1304.0,1100.0,464.05518,Moved,0,RedDefault,78.059074,Roof,,95,Quick,None,All,,,,,,,,
2,40,1168.0,1101.0,464.0885,Moved,0,RedDefault,78.48101,Roof,,95,Quick,None,All,,,,,,,,
2,41,1029.0,1065.0,464.12183,Moved,0,RedDefault,78.902954,Roof,,95,Quick,None,All,,,,,,,,
2,42,918.0,999.0,464.15515,Moved,0,RedDefault,78.902954,Roof,,95,Quick,None,All,,,,,,,,
2,43,852.0,915.0,464.1885,Moved,0,RedDefault,78.902954,Roof,,95,Quick,None,All,,,,,,,,
2,44,817.0,816.0,464.22183,Moved,0,RedDefault,78.902954,Bound,,95,Quick,None,All,,,,,,,,
2,45,804.0,710.0,464.25516,Moved,0,RedDefault,78.902954,Wall,,95,Quick,None,All,,,,,,,,
2,46,815.0,605.0,464.28848,Moved,0,RedDefault,78.902954,Wall,,95,Quick,None,All,,,,,,,,
2,47,867.0,513.0,464.3218,Moved,0,RedDefault,79.3249,Wall,,95,Quick,None,All,,,,,,,,
2,48,945.0,436.99997,464.35516,Moved,0,RedDefault,79.3249,Wall,,95,Quick,None,All,,,,,,,,
2,49,1043.0,394.99997,464.3885,Moved,0,RedDefault,79.3249,Door,,95,Quick,None,All,,,,,,,,
2,50,1161.0,388.00003,464.4218,Moved,0,RedDefault,79.3249,Door,,95,Quick,None,All,,,,,,,,
2,51,1281.0,406.99997,464.45514,Moved,0,RedDefault,79.3249,Wall,,95,Quick,None,All,,,,,,,,
2,52,1400.0,447.0,464.48846,Moved,0,RedDefault,79.3249,Wall,,95,Quick,None,All,,,,,,,,
2,53,1516.0,499.99997,464.52182,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,54,1607.0,559.0,464.55515,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,55,1666.0,629.0,464.58847,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,56,1694.0,695.0,464.6218,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,57,1705.0,746.0,464.65512,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,58,1707.0,783.99994,464.68848,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,59,1704.0,816.0,464.7218,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,60,1683.0,846.99994,464.75513,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,61,1630.0,875.00006,464.78845,Moved,0,RedDefault,79.3249,Outside,,95,Quick,None,All,,,,,,,,
2,62,1546.0,891.99994,464.82178,Moved,0,RedDefault,79.3249,Roof,,95,Quick,None,All,,,,,,,,
2,63,1453.0,896.00006,464.85513,Moved,0,RedDefault,79.3249,Roof,,95,Quick,None,All,,,,,,,,
2,64,1354.0,893.00006,464.88846,Moved,0,RedDefault,79.74683,Roof,,95,Quick,None,All,,,,,,,,
2,65,1253.0,870.0,464.92178,Moved,0,RedDefault,79.74683,Roof,,95,Quick,None,All,,,,,,,,
2,66,1168.0,833.00006,464.9551,Moved,0,RedDefault,79.74683,Bound,,95,Quick,None,All,,,,,,,,
2,67,1108.0,786.0,464.98843,Moved,0,RedDefault,79.74683,Wall,,95,Quick,None,All,,,,,,,,
2,68,1061.0,725.0,465.0218,Moved,0,RedDefault,79.74683,Wall,,95,Quick,None,All,,,,,,,,
2,69,1028.0,664.0,465.0551,Moved,0,RedDefault,79.74683,Wall,,95,Quick,None,All,,,,,,,,
2,70,1014.0,604.0,465.08844,Moved,0,RedDefault,79.74683,Wall,,95,Quick,None,All,,,,,,,,
2,71,1019.0,551.0,465.12177,Moved,0,RedDefault,79.74683,Wall,,95,Quick,None,All,,,,,,,,
2,72,1049.0,507.0,465.1551,Moved,0,RedDefault,79.74683,Door,,95,Quick,None,All,,,,,,,,
2,73,1096.0,475.00003,465.18845,Moved,0,RedDefault,79.74683,Door,,95,Quick,None,All,,,,,,,,
2,74,1180.0,457.00003,465.22177,Moved,0,RedDefault,79.74683,Wall,,95,Quick,None,All,,,,,,,,
2,75,1296.0,453.0,465.2551,Moved,0,RedDefault,79.74683,Wall,,95,Quick,None,All,,,,,,,,
2,76,1404.0,456.0,465.28842,Moved,0,RedDefault,79.74683,Wall,,95,Quick,None,All,,,,,,,,
2,77,1500.0,480.0,465.32175,Moved,0,RedDefault,79.74683,Outside,,95,Quick,None,All,,,,,,,,
2,78,1576.0,519.0,465.3551,Moved,0,RedDefault,79.74683,Outside,,95,Quick,None,All,,,,,,,,
2,79,1631.0,570.0,465.38843,Moved,0,RedDefault,79.74683,Outside,,95,Quick,None,All,,,,,,,,
2,80,1661.0,628.0,465.42175,Moved,0,RedDefault,79.74683,Outside,,95,Quick,None,All,,,,,,,,
2,81,1666.0,705.0,465.45508,Moved,0,RedDefault,79.74683,Outside,,95,Quick,None,All,,,,,,,,
2,82,1632.0,794.00006,465.4884,Moved,0,RedDefault,79.74683,Outside,,95,Quick,None,All,,,,,,,,
2,83,1573.0,882.99994,465.52176,Moved,0,RedDefault,79.74683,Roof,,95,Quick,None,All,,,,,,,,
2,84,1485.0,960.99994,465.55508,Moved,0,RedDefault,79.74683,Roof,,95,Quick,None,All,,,,,,,,
2,85,1382.0,1002.0,465.5884,Moved,0,RedDefault,80.16878,Roof,,95,Quick,None,All,,,,,,,,
2,86,1262.0,1016.00006,465.62173,Moved,0,RedDefault,80.16878,Roof,,95,Quick,None,All,,,,,,,,
2,87,1135.0,1011.0,465.65506,Moved,0,RedDefault,80.16878,Roof,,95,Quick,None,All,,,,,,,,
2,88,1040.0,981.99994,465.68842,Moved,0,RedDefault,80.16878,Roof,,95,Quick,None,All,,,,,,,,
2,89,979.0,938.00006,465.72174,Moved,0,RedDefault,80.16878,Roof,,95,Quick,None,All,,,,,,,,
2,90,948.0,887.00006,465.75507,Moved,0,RedDefault,80.59072,Roof,,95,Quick,None,All,,,,,,,,
2,91,941.0,834.0,465.7884,Moved,0,RedDefault,81.01266,Bound,,95,Quick,None,All,,,,,,,,
2,92,946.0,770.00006,465.82172,Moved,0,RedDefault,81.4346,Wall,,95,Quick,None,All,,,,,,,,
2,93,985.0,692.0,465.85507,Moved,0,RedDefault,81.4346,Wall,,95,Quick,None,All,,,,,,,,
2,94,1054.0,602.0,465.8884,Moved,0,RedDefault,81.4346,Wall,,95,Quick,None,All,,,,,,,,
2,95,1140.0,525.0,465.92172,Moved,0,RedDefault,81.4346,Bound,,95,Quick,None,All,,,,,,,,
2,96,1223.0,469.99997,465.95505,Moved,0,RedDefault,81.4346,Wall,,95,Quick,None,All,,,,,,,,
2,97,1287.0,447.0,465.98837,Moved,0,RedDefault,81.4346,Wall,,95,Quick,None,All,,,,,,,,
2,98,1359.0,444.0,466.02173,Moved,0,RedDefault,81.4346,Wall,,95,Quick,None,All,,,,,,,,
2,99,1452.0,468.0,466.05505,Moved,0,RedDefault,81.4346,Wall,,95,Quick,None,All,,,,,,,,
2,100,1553.0,511.99997,466.08838,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,101,1646.0,572.0,466.1217,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,102,1716.0,650.0,466.15503,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,103,1750.0,743.0,466.1884,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,104,1757.0,843.0,466.2217,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,105,1715.0,960.99994,466.25504,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,106,1643.0,1058.0,466.28836,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,107,1575.0,1115.0,466.3217,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,108,1512.0,1135.0,466.35504,Moved,0,RedDefault,81.4346,Outside,,95,Quick,None,All,,,,,,,,
2,109,1448.0,1134.0,466.38837,Moved,0,RedDefault,81.4346,Roof,,95,Quick,None,All,,,,,,,,
2,110,1373.0,1100.0,466.4217,Moved,0,RedDefault,81.856544,Roof,,95,Quick,None,All,,,,,,,,
2,111,1289.0,1047.0,466.45502,Moved,0,RedDefault,81.856544,Roof,,95,Quick,None,All,,,,,,,,
2,112,1214.0,983.00006,466.48834,Moved,0,RedDefault,81.856544,Roof,,95,Quick,None,All,,,,,,,,
2,113,1159.0,915.0,466.5217,Moved,0,RedDefault,82.27848,Roof,,95,Quick,None,All,,,,,,,,
2,114,1125.0,834.99994,466.55502,Moved,0,RedDefault,82.27848,Roof,,95,Quick,None,All,,,,,,,,
2,115,1117.0,750.0,466.58835,Moved,0,RedDefault,82.27848,Wall,,95,Quick,None,All,,,,,,,,
2,116,1127.0,674.0,466.62167,Moved,0,RedDefault,82.27848,Wall,,95,Quick,None,All,,,,,,,,
2,117,1176.0,597.0,466.655,Moved,0,RedDefault,82.27848,Wall,,95,Quick,None,All,,,,,,,,
2,118,1258.0,530.0,466.68835,Moved,0,RedDefault,82.27848,Wall,,95,Quick,None,All,,,,,,,,
2,119,1377.0,477.0,466.72168,Moved,0,RedDefault,82.27848,Wall,,95,Quick,None,All,,,,,,,,
2,120,1534.0,439.99997,466.755,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,121,1697.0,418.99997,466.78833,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,122,1825.0,417.0,466.82166,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,123,1910.0,448.99997,466.855,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,124,1958.0,490.99997,466.88834,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,125,1978.0,537.0,466.92166,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,126,1983.0,600.0,466.955,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,127,1965.0,684.0,466.9883,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,128,1914.0,771.0,467.02167,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,129,1854.0,851.00006,467.055,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,130,1781.0,920.00006,467.08832,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,131,1695.0,975.99994,467.12164,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,132,1615.0,1014.99994,467.15497,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,133,1547.0,1036.0,467.18832,Moved,0,RedDefault,82.27848,Outside,,95,Quick,None,All,,,,,,,,
2,134,1484.0,1041.0,467.22165,Moved,0,RedDefault,82.27848,Roof,,95,Quick,None,All,,,,,,,,
2,135,1426.0,1029.0,467.25497,Ended,0,RedDefault,82.70042,Roof,,95,Quick,None,All,,,,,,,,
3,0,1685.0,1271.0,467.5883,Began,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,1,1685.0,1271.0,467.6216,Stationary,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,2,1656.0,1258.0,467.65494,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,3,1635.0,1221.0,467.6883,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,4,1632.0,1176.0,467.72162,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,5,1662.0,1125.0,467.75494,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,6,1731.0,1082.0,467.78827,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,7,1820.0,1059.0,467.8216,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,8,1905.0,1056.0,467.85495,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,9,1960.0,1079.0,467.88828,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,10,1985.0,1115.0,467.9216,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,11,1987.0,1143.0,467.95493,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,12,1947.0,1177.0,467.98825,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,13,1848.0,1222.0,468.0216,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,14,1753.0,1252.0,468.05493,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,15,1703.0,1262.0,468.08826,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,16,1697.0,1262.0,468.12158,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,17,1714.0,1257.0,468.1549,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,18,1764.0,1230.0,468.18826,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,19,1864.0,1183.0,468.2216,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,20,1939.0,1147.0,468.2549,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,21,1961.0,1133.0,468.28824,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,22,1954.0,1132.0,468.32156,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,23,1908.0,1144.0,468.35492,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,24,1809.0,1163.0,468.38824,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,25,1700.0,1178.0,468.42157,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,26,1594.0,1192.0,468.4549,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,27,1509.0,1206.0,468.48822,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,28,1474.0,1211.0,468.52158,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,29,1473.0,1211.0,468.5549,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,30,1509.0,1202.0,468.58823,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,31,1588.0,1168.0,468.62155,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,32,1721.0,1110.0,468.65488,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,33,1815.0,1073.0,468.68823,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,34,1841.0,1068.0,468.72156,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,35,1840.0,1081.0,468.75488,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,36,1823.0,1087.0,468.7882,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,37,1788.0,1090.0,468.82153,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,38,1702.0,1100.0,468.8549,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,39,1595.0,1128.0,468.8882,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,40,1503.0,1159.0,468.92154,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,41,1457.0,1180.0,468.95486,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,42,1451.0,1191.0,468.9882,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,43,1470.0,1194.0,469.02155,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,44,1514.0,1193.0,469.05487,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,45,1611.0,1154.0,469.0882,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,46,1714.0,1110.0,469.12152,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,47,1862.0,1101.0,469.22153,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,48,1874.0,1122.0,469.25385,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,49,1880.0,1159.0,469.2872,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,50,1880.0,1178.0,469.32053,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,51,1878.0,1179.0,469.35385,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,52,1872.0,1165.0,469.38718,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,53,1864.0,1148.0,469.4205,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,54,1856.0,1135.0,469.45386,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,55,1845.0,1109.0,469.48718,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,56,1840.0,1084.0,469.5205,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,57,1844.0,1067.0,469.55383,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,58,1862.0,1064.0,469.58716,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,59,1884.0,1071.0,469.6205,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,60,1906.0,1091.0,469.65384,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,61,1916.0,1111.0,469.68716,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,62,1912.0,1125.0,469.7205,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,63,1886.0,1132.0,469.7538,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,64,1856.0,1137.0,469.78717,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,65,1811.0,1142.0,469.8205,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,66,1754.0,1148.0,469.85382,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,67,1699.0,1149.0,469.88715,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,68,1671.0,1148.0,469.92047,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,69,1668.0,1137.0,469.95383,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,70,1679.0,1129.0,469.98715,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,71,1704.0,1120.0,470.02048,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,72,1720.0,1109.0,470.0538,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,73,1723.0,1107.0,470.08713,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,74,1723.0,1106.0,470.12048,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,75,1722.0,1113.0,470.1538,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,76,1709.0,1124.0,470.18713,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,77,1691.0,1130.0,470.22046,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,78,1673.0,1141.0,470.25378,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,79,1667.0,1149.0,470.28714,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,80,1669.0,1151.0,470.32047,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,81,1679.0,1151.0,470.3538,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,82,1701.0,1144.0,470.38712,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,83,1723.0,1123.0,470.42044,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,84,1731.0,1113.0,470.4538,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,85,1733.0,1111.0,470.48712,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,86,1733.0,1111.0,470.52045,Stationary,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,87,1733.0,1111.0,470.55377,Stationary,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,88,1734.0,1111.0,470.5871,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,89,1734.0,1111.0,470.62045,Stationary,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,90,1734.0,1111.0,470.65378,Stationary,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,91,1734.0,1113.0,470.6871,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,92,1732.0,1114.0,470.72043,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,93,1729.0,1118.0,470.75378,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
3,94,1724.0,1123.0,470.7871,Moved,0,RedDefault,82.70042,Outside,"missing_Ended,has_canceled",71,Quick,Technical,Behavioral,,,,,,,,
