Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
18,135,924.0,586.0,556.4306,Moved,0,Green,43.037975,Wall,,87,Quick,None,All,,,,,,,,
18,136,947.0,825.0,556.4639,Moved,0,Green,43.037975,Bound,,87,Quick,None,All,,,,,,,,
18,137,1020.0,1014.99994,556.49725,Moved,0,Green,43.037975,Roof,,87,Quick,None,All,,,,,,,,
18,138,1075.0,1057.0,556.5306,Moved,0,Green,43.459915,Roof,,87,Quick,None,All,,,,,,,,
18,139,1086.0,894.99994,556.5639,Moved,0,Green,43.88186,Roof,,87,Quick,None,All,,,,,,,,
18,140,1063.0,672.0,556.5972,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,141,1016.0,487.00003,556.63055,Moved,0,Green,43.88186,Door,,87,Quick,None,All,,,,,,,,
18,142,977.0,412.99997,556.6639,Moved,0,Green,43.88186,Bound,,87,Quick,None,All,,,,,,,,
18,143,943.0,472.99997,556.6972,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,144,932.0,636.0,556.7305,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,145,948.0,806.00006,556.7639,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,146,976.0,867.0,556.79724,Moved,0,Green,43.88186,Roof,,87,Quick,None,All,,,,,,,,
18,147,981.0,813.99994,556.83057,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,148,958.0,566.0,556.8639,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,149,927.0,352.99997,556.8972,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,150,912.0,283.99997,556.93054,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,151,914.0,354.0,556.96387,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,152,971.0,560.0,556.9972,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,153,1061.0,759.0,557.0305,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,154,1103.0,816.99994,557.06384,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,155,1080.0,711.0,557.0972,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,156,1014.0,528.0,557.13055,Moved,0,Green,43.88186,Bound,,87,Quick,None,All,,,,,,,,
18,157,963.0,375.0,557.1639,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,158,940.0,301.00003,557.1972,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,159,937.0,300.0,557.2305,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,160,969.0,421.99997,557.26385,Moved,0,Green,43.88186,Bound,,87,Quick,None,All,,,,,,,,
18,161,1029.0,593.0,557.2972,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,162,1076.0,697.0,557.3305,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,163,1088.0,715.0,557.36383,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,164,1077.0,641.0,557.39716,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,165,1040.0,496.99997,557.43054,Moved,0,Green,43.88186,Door,,87,Quick,None,All,,,,,,,,
18,166,1007.0,379.00003,557.46387,Moved,0,Green,43.88186,Door,,87,Quick,None,All,,,,,,,,
18,167,992.0,331.00003,557.4972,Moved,0,Green,43.88186,Door,,87,Quick,None,All,,,,,,,,
18,168,972.0,358.00003,557.5305,Moved,0,Green,43.88186,Bound,,87,Quick,None,All,,,,,,,,
18,169,941.0,481.00003,557.56384,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,170,913.0,603.0,557.59717,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,171,891.0,653.0,557.6305,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,172,867.0,627.0,557.6638,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,173,860.0,540.0,557.69714,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,174,882.0,493.00003,557.73047,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,175,926.0,495.0,557.76385,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,176,967.0,561.0,557.7972,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,177,984.0,631.0,557.8305,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,178,985.0,651.0,557.86383,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,179,961.0,587.0,557.89716,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,180,920.0,442.99997,557.9305,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,181,890.0,331.00003,557.9638,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,182,879.0,292.99997,557.99713,Moved,0,Green,43.88186,Wall,,87,Quick,None,All,,,,,,,,
18,183,878.0,307.99997,558.03046,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,184,890.0,406.99997,558.0638,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,185,916.0,524.0,558.09717,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,186,935.0,600.0,558.1305,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,187,935.0,608.0,558.1638,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,188,897.0,520.0,558.19714,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,189,864.0,418.99997,558.23047,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,190,851.0,370.99997,558.2638,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,191,852.0,370.00003,558.2971,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,192,889.0,442.99997,558.33044,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,193,943.0,541.0,558.3638,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,194,980.0,598.0,558.3971,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,195,985.0,598.0,558.4305,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,196,961.0,511.00003,558.4638,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,197,938.0,433.99997,558.49713,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,198,931.0,409.99997,558.53046,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,199,938.0,418.00003,558.5638,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,200,958.0,471.0,558.5971,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,201,962.0,515.0,558.63043,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,202,947.0,523.0,558.66376,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,203,907.0,495.0,558.6971,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,204,887.0,427.00003,558.7304,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,205,892.0,342.0,558.76373,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,206,928.0,273.0,558.79706,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,207,981.0,232.00003,558.83044,Moved,0,Green,44.3038,Door,,87,Quick,None,All,,,,,,,,
18,208,1035.0,231.0,558.8638,Moved,0,Green,44.3038,Door,,87,Quick,None,All,,,,,,,,
18,209,1071.0,286.00003,558.8971,Moved,0,Green,44.3038,Door,,87,Quick,None,All,,,,,,,,
18,210,1077.0,337.00003,558.9304,Moved,0,Green,44.3038,Door,,87,Quick,None,All,,,,,,,,
18,211,1064.0,349.99997,558.96375,Moved,0,Green,44.3038,Door,,87,Quick,None,All,,,,,,,,
18,212,1011.0,307.99997,558.9971,Moved,0,Green,44.3038,Door,,87,Quick,None,All,,,,,,,,
18,213,960.0,229.99997,559.0304,Moved,0,Green,44.3038,Wall,,87,Quick,None,All,,,,,,,,
18,214,924.0,175.00003,559.0637,Moved,0,Green,44.3038,Bound,,87,Quick,None,All,,,,,,,,
18,215,906.0,168.0,559.09705,Moved,0,Green,44.3038,Bound,,87,Quick,None,All,,,,,,,,
18,216,910.0,226.99997,559.1304,Moved,0,Green,44.72574,Wall,,87,Quick,None,All,,,,,,,,
18,217,958.0,307.00003,559.16376,Moved,0,Green,44.72574,Wall,,87,Quick,None,All,,,,,,,,
18,218,1025.0,355.00003,559.1971,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,219,1081.0,352.00003,559.2304,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,220,1095.0,286.99997,559.26373,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,221,1072.0,205.00003,559.29706,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,222,1055.0,340.99997,559.39703,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,223,1087.0,315.0,559.42957,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,224,1115.0,250.00003,559.4629,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,225,1105.0,202.00003,559.4962,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,226,1050.0,190.99997,559.52954,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,227,991.0,226.99997,559.5629,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,228,957.0,300.0,559.59625,Moved,0,Green,44.72574,Wall,,87,Quick,None,All,,,,,,,,
18,229,966.0,351.0,559.6296,Moved,0,Green,44.72574,Bound,,87,Quick,None,All,,,,,,,,
18,230,1047.0,343.99997,559.6629,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,231,1124.0,294.0,559.6962,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,232,1138.0,222.0,559.72955,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,233,1092.0,147.0,559.7629,Moved,0,Green,44.72574,Outside,,87,Quick,None,All,,,,,,,,
18,234,1017.0,129.0,559.7962,Moved,0,Green,44.72574,Outside,,87,Quick,None,All,,,,,,,,
18,235,957.0,187.99997,559.8295,Moved,0,Green,44.72574,Wall,,87,Quick,None,All,,,,,,,,
18,236,949.0,301.00003,559.86285,Moved,0,Green,44.72574,Wall,,87,Quick,None,All,,,,,,,,
18,237,988.0,372.0,559.89624,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,238,1028.0,384.0,559.92957,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,239,1048.0,340.00003,559.9629,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,240,1045.0,240.0,559.9962,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,241,1023.0,165.0,560.02954,Moved,0,Green,44.72574,Bound,,87,Quick,None,All,,,,,,,,
18,242,999.0,147.0,560.06287,Moved,0,Green,44.72574,Outside,,87,Quick,None,All,,,,,,,,
18,243,988.0,199.00003,560.0962,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,244,996.0,283.00003,560.1295,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,245,1032.0,333.0,560.16284,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,246,1058.0,337.99997,560.19617,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,247,1065.0,289.99997,560.22955,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,248,1067.0,220.00003,560.2629,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,249,1065.0,181.99997,560.2962,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,250,1040.0,192.0,560.3295,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,251,1010.0,271.00003,560.36285,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,252,1002.0,348.0,560.3962,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,253,998.0,373.00003,560.4295,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,254,998.0,351.0,560.4628,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,255,1024.0,226.99997,560.49615,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,256,1039.0,124.99997,560.5295,Moved,0,Green,44.72574,Outside,,87,Quick,None,All,,,,,,,,
18,257,1040.0,115.99997,560.56287,Moved,0,Green,44.72574,Outside,,87,Quick,None,All,,,,,,,,
18,258,1036.0,193.00003,560.5962,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,259,1033.0,342.0,560.6295,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,260,1049.0,472.00003,560.66284,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,261,1068.0,528.0,560.69617,Moved,0,Green,44.72574,Bound,,87,Quick,None,All,,,,,,,,
18,262,1077.0,496.99997,560.7295,Moved,0,Green,44.72574,Door,,87,Quick,None,All,,,,,,,,
18,263,1080.0,411.0,560.7628,Moved,0,Green,45.14768,Door,,87,Quick,None,All,,,,,,,,
18,264,1080.0,286.00003,560.79614,Moved,0,Green,45.56962,Door,,87,Quick,None,All,,,,,,,,
18,265,1080.0,219.0,560.82947,Moved,0,Green,45.56962,Door,,87,Quick,None,All,,,,,,,,
18,266,1080.0,226.00003,560.8628,Moved,0,Green,45.56962,Door,,87,Quick,None,All,,,,,,,,
18,267,1084.0,304.00003,560.8962,Moved,0,Green,45.56962,Door,,87,Quick,None,All,,,,,,,,
18,268,1098.0,402.0,560.9295,Moved,0,Green,45.56962,Door,,87,Quick,None,All,,,,,,,,
18,269,1106.0,445.00003,560.9628,Moved,0,Green,45.56962,Door,,87,Quick,None,All,,,,,,,,
18,270,1105.0,423.0,560.99615,Moved,0,Green,45.56962,Door,,87,Quick,None,All,,,,,,,,
18,271,1079.0,277.99997,561.0295,Moved,0,Green,45.56962,Door,,87,Quick,None,All,,,,,,,,
18,272,1053.0,157.99997,561.0628,Moved,0,Green,45.99156,Outside,,87,Quick,None,All,,,,,,,,
18,273,1042.0,118.99997,561.0961,Moved,0,Green,46.4135,Outside,,87,Quick,None,All,,,,,,,,
18,274,1062.0,244.99997,561.12946,Moved,0,Green,46.4135,Door,,87,Quick,None,All,,,,,,,,
18,275,1094.0,357.0,561.1628,Moved,0,Green,46.4135,Door,,87,Quick,None,All,,,,,,,,
18,276,1131.0,465.0,561.1961,Moved,0,Green,46.4135,Door,,87,Quick,None,All,,,,,,,,
18,277,1142.0,484.99997,561.2295,Moved,0,Green,46.4135,Door,,87,Quick,None,All,,,,,,,,
18,278,1136.0,433.00003,561.2628,Moved,0,Green,46.4135,Door,,87,Quick,None,All,,,,,,,,
18,279,1107.0,291.0,561.29614,Moved,0,Green,46.4135,Door,,87,Quick,None,All,,,,,,,,
18,280,1090.0,184.00003,561.32947,Moved,0,Green,46.4135,Door,,87,Quick,None,All,,,,,,,,
18,281,1084.0,159.0,561.3628,Moved,0,Green,46.4135,Outside,,87,Quick,None,All,,,,,,,,
18,282,1090.0,189.0,561.3961,Moved,0,Green,46.4135,Door,,87,Quick,None,All,,,,,,,,
18,283,1103.0,265.99997,561.42944,Moved,0,Green,46.83544,Door,,87,Quick,None,All,,,,,,,,
18,284,1107.0,304.99997,561.46277,Moved,0,Green,46.83544,Door,,87,Quick,None,All,,,,,,,,
18,285,1107.0,304.99997,561.4961,Moved,0,Green,46.83544,Door,,87,Quick,None,All,,,,,,,,
18,286,1093.0,250.00003,561.5294,Moved,0,Green,46.83544,Door,,87,Quick,None,All,,,,,,,,
18,287,1079.0,184.99997,561.5628,Moved,0,Green,46.83544,Door,,87,Quick,None,All,,,,,,,,
18,288,1074.0,156.0,561.5961,Moved,0,Green,46.83544,Outside,,87,Quick,None,All,,,,,,,,
18,289,1073.0,172.99997,561.62946,Moved,0,Green,46.83544,Bound,,87,Quick,None,All,,,,,,,,
18,290,1073.0,271.00003,561.6628,Moved,0,Green,47.257385,Door,,87,Quick,None,All,,,,,,,,
18,291,1084.0,397.00003,561.6961,Moved,0,Green,47.257385,Door,,87,Quick,None,All,,,,,,,,
18,292,1097.0,498.0,561.72943,Moved,0,Green,47.257385,Door,,87,Quick,None,All,,,,,,,,
18,293,1099.0,541.0,561.76276,Moved,0,Green,47.257385,Wall,,87,Quick,None,All,,,,,,,,
18,294,1092.0,543.0,561.7961,Moved,0,Green,47.257385,Wall,,87,Quick,None,All,,,,,,,,
18,295,1053.0,439.00003,561.8294,Moved,0,Green,47.679325,Door,,87,Quick,None,All,,,,,,,,
18,296,1020.0,253.99997,561.86273,Moved,0,Green,48.10127,Door,,87,Quick,None,All,,,,,,,,
18,297,990.0,142.99997,561.8961,Moved,0,Green,48.10127,Outside,,87,Quick,None,All,,,,,,,,
18,298,973.0,144.0,561.92944,Moved,0,Green,48.10127,Outside,,87,Quick,None,All,,,,,,,,
18,299,977.0,309.0,561.96277,Moved,0,Green,48.10127,Door,,87,Quick,None,All,,,,,,,,
18,300,1022.0,541.0,561.9961,Moved,0,Green,48.10127,Wall,,87,Quick,None,All,,,,,,,,
18,301,1080.0,727.0,562.0294,Moved,0,Green,48.10127,Wall,,87,Quick,None,All,,,,,,,,
18,302,1134.0,831.99994,562.06274,Moved,0,Green,48.10127,Bound,,87,Quick,None,All,,,,,,,,
18,303,1163.0,837.99994,562.09607,Moved,0,Green,48.523205,Roof,,87,Quick,None,All,,,,,,,,
18,304,1169.0,660.0,562.1294,Moved,0,Green,48.94515,Wall,,87,Quick,None,All,,,,,,,,
18,305,1155.0,504.0,562.1627,Moved,0,Green,48.94515,Door,,87,Quick,None,All,,,,,,,,
18,306,1134.0,424.00003,562.19604,Moved,0,Green,48.94515,Door,,87,Quick,None,All,,,,,,,,
18,307,1128.0,403.00003,562.22943,Moved,0,Green,48.94515,Door,,87,Quick,None,All,,,,,,,,
18,308,1138.0,550.0,562.26276,Moved,0,Green,48.94515,Wall,,87,Quick,None,All,,,,,,,,
18,309,1168.0,691.0,562.2961,Moved,0,Green,48.94515,Wall,,87,Quick,None,All,,,,,,,,
18,310,1216.0,842.00006,562.3294,Moved,0,Green,48.94515,Roof,,87,Quick,None,All,,,,,,,,
18,311,1239.0,891.99994,562.36273,Moved,0,Green,49.36709,Roof,,87,Quick,None,All,,,,,,,,
18,312,1222.0,843.99994,562.39606,Moved,0,Green,49.78903,Roof,,87,Quick,None,All,,,,,,,,
18,313,1152.0,707.0,562.4294,Moved,0,Green,49.78903,Wall,,87,Quick,None,All,,,,,,,,
18,314,1095.0,600.0,562.4627,Moved,0,Green,49.78903,Wall,,87,Quick,None,All,,,,,,,,
18,315,1072.0,551.0,562.49603,Moved,0,Green,49.78903,Wall,,87,Quick,None,All,,,,,,,,
18,316,1081.0,586.0,562.52936,Moved,0,Green,49.78903,Wall,,87,Quick,None,All,,,,,,,,
18,317,1133.0,724.0,562.56274,Moved,0,Green,49.78903,Wall,,87,Quick,None,All,,,,,,,,
18,318,1193.0,851.00006,562.59607,Moved,0,Green,49.78903,Roof,,87,Quick,None,All,,,,,,,,
18,319,1219.0,884.00006,562.6294,Moved,0,Green,49.78903,Roof,,87,Quick,None,All,,,,,,,,
18,320,1197.0,783.99994,562.6627,Moved,0,Green,49.78903,Wall,,87,Quick,None,All,,,,,,,,
18,321,1137.0,619.0,562.69604,Moved,0,Green,50.21097,Wall,,87,Quick,None,All,,,,,,,,
18,322,1099.0,519.0,562.7294,Moved,0,Green,50.21097,Bound,,87,Quick,None,All,,,,,,,,
18,323,1101.0,536.0,562.7627,Moved,0,Green,50.21097,Wall,,87,Quick,None,All,,,,,,,,
18,324,1166.0,712.0,562.796,Moved,0,Green,50.21097,Wall,,87,Quick,None,All,,,,,,,,
18,325,1246.0,870.0,562.82935,Moved,0,Green,50.21097,Roof,,87,Quick,None,All,,,,,,,,
18,326,1296.0,897.99994,562.8627,Moved,0,Green,50.63291,Roof,,87,Quick,None,All,,,,,,,,
18,327,1291.0,768.99994,562.89606,Moved,0,Green,51.05485,Wall,,87,Quick,None,All,,,,,,,,
18,328,1219.0,617.0,562.9294,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,329,1162.0,533.0,562.9627,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,330,1134.0,519.0,562.99603,Moved,0,Green,51.476795,Bound,,87,Quick,None,All,,,,,,,,
18,331,1130.0,613.0,563.02936,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,332,1167.0,738.0,563.0627,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,333,1209.0,828.99994,563.096,Moved,0,Green,51.476795,Bound,,87,Quick,None,All,,,,,,,,
18,334,1224.0,849.99994,563.12933,Moved,0,Green,51.476795,Roof,,87,Quick,None,All,,,,,,,,
18,335,1202.0,816.99994,563.16266,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,336,1152.0,719.0,563.196,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,337,1110.0,607.0,563.2294,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,338,1097.0,541.0,563.2627,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,339,1113.0,543.0,563.296,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,340,1176.0,645.0,563.32935,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,341,1242.0,770.00006,563.3627,Moved,0,Green,51.476795,Wall,,87,Quick,None,All,,,,,,,,
18,342,1282.0,840.0,563.396,Moved,0,Green,51.898735,Roof,,87,Quick,None,All,,,,,,,,
18,343,1280.0,828.99994,563.4293,Moved,0,Green,51.898735,Bound,,87,Quick,None,All,,,,,,,,
18,344,1202.0,715.0,563.46265,Moved,0,Green,51.898735,Wall,,87,Quick,None,All,,,,,,,,
18,345,1101.0,597.0,563.496,Moved,0,Green,51.898735,Wall,,87,Quick,None,All,,,,,,,,
18,346,1015.0,532.0,563.5293,Moved,0,Green,51.898735,Wall,,87,Quick,None,All,,,,,,,,
18,347,949.0,521.0,563.5627,Moved,0,Green,51.898735,Wall,,87,Quick,None,All,,,,,,,,
18,348,885.0,557.0,563.596,Moved,0,Green,51.898735,Wall,,87,Quick,None,All,,,,,,,,
18,349,807.0,606.0,563.62933,Moved,0,Green,51.898735,Wall,,87,Quick,None,All,,,,,,,,
18,350,717.0,636.0,563.66266,Moved,0,Green,52.32068,Wall,,87,Quick,None,All,,,,,,,,
18,351,620.0,643.0,563.696,Moved,0,Green,52.74262,Outside,,87,Quick,None,All,,,,,,,,
18,352,539.0,638.0,563.7293,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,353,478.0,626.0,563.76263,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,354,431.0,615.0,563.79596,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,355,387.0,595.0,563.8293,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,356,346.0,548.0,563.8626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,357,312.0,478.00003,563.896,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,358,288.0,433.99997,563.9293,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,359,278.0,420.0,563.96265,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,360,272.0,418.00003,563.996,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,361,261.0,421.99997,564.0293,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,362,247.0,445.00003,564.0626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,363,236.0,469.99997,564.09595,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,364,233.0,504.0,564.1293,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,365,236.0,543.0,564.1626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,366,263.0,582.0,564.1959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,367,308.0,626.0,564.2293,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,368,368.0,662.0,564.26263,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,369,432.0,679.0,564.29596,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,370,483.0,680.0,564.3293,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,371,507.0,662.0,564.3626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,372,511.0,630.0,564.39594,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,373,489.0,577.0,564.42926,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,374,446.0,510.0,564.4626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,375,394.0,457.00003,564.4959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,376,340.0,439.00003,564.52924,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,377,280.0,481.00003,564.5626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,378,246.0,581.0,564.59595,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,379,241.0,653.0,564.6293,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,380,266.0,685.0,564.6626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,381,321.0,673.0,564.6959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,382,385.0,616.0,564.72925,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,383,431.0,544.0,564.7626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,384,440.0,466.99997,564.7959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,385,409.0,400.00003,564.8292,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,386,345.0,366.0,564.86255,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,387,278.0,376.00003,564.89594,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,388,229.0,459.0,564.92926,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
