Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
119,110,1042.4368,666.44446,2819.2366,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,111,1041.1368,665.7445,2819.2698,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,112,987.9396,665.94446,2819.3032,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,113,892.4446,674.0438,2819.3364,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,114,792.74976,681.2432,2819.3696,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,115,762.7513,684.64294,2819.403,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,116,757.65155,685.1429,2819.4363,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,117,800.8493,690.5424,2819.4697,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,118,929.6426,694.5421,2819.5032,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,119,1016.5381,692.94226,2819.5364,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,120,1037.937,692.94226,2819.5698,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,121,1035.837,692.94226,2819.603,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,122,966.9407,690.9424,2819.6365,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,123,868.1459,683.743,2819.6697,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,124,804.6491,668.9442,2819.7031,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,125,761.2514,642.7464,2819.7363,Moved,0,Red,48.523205,Bound,,87,Quick,None,All,,,,,,,,
119,126,734.75275,610.3491,2819.7698,Moved,0,Red,48.523205,Wall,,87,Quick,None,All,,,,,,,,
119,127,726.4532,584.1513,2819.803,Moved,0,Red,48.94515,Wall,,87,Quick,None,All,,,,,,,,
119,128,728.45306,566.45276,2819.8364,Moved,0,Red,49.36709,Wall,,87,Quick,None,All,,,,,,,,
119,129,752.15186,554.85376,2819.8696,Ended,0,Red,49.78903,Wall,,87,Quick,None,All,,,,,,,,
120,0,620.3587,35.896973,2815.6038,Began,1,Red,44.3038,Super outside,,99,Erratic,Behavioral,Behavioral,,,,,,,,
120,1,620.3587,35.896973,2815.637,Moved,1,Red,44.3038,Super outside,,99,Erratic,Behavioral,Behavioral,,,,,,,,
120,2,620.3587,35.896973,2815.6704,Ended,1,Red,44.3038,Roof,,99,Erratic,Behavioral,Behavioral,,,,,,,,
121,0,609.3593,24.89795,2815.7368,Began,1,Red,44.3038,Super outside,,99,Erratic,Behavioral,Behavioral,,,,,,,,
121,1,609.3593,24.89795,2815.7703,Moved,1,Red,44.3038,Super outside,,99,Erratic,Behavioral,Behavioral,,,,,,,,
121,2,609.3593,24.89795,2815.8035,Ended,1,Red,44.3038,Roof,,99,Erratic,Behavioral,Behavioral,,,,,,,,
122,0,830.3478,93.89221,2816.6702,Began,1,Red,45.14768,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
122,1,830.3478,93.89221,2816.7036,Moved,1,Red,45.14768,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
122,2,830.3478,93.89221,2816.7368,Stationary,1,Red,45.14768,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
122,3,830.3478,93.89221,2816.7703,Ended,1,Red,45.14768,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
123,0,843.34705,88.89258,2816.7703,Began,2,Red,45.14768,Outside,,83,Quick,Spatial,Timing,,,,,,,,
123,1,856.4464,95.99194,2816.8037,Moved,2,Red,45.14768,Outside,,83,Quick,Spatial,Timing,,,,,,,,
123,2,894.3445,116.89026,2816.837,Moved,2,Red,45.14768,Outside,,83,Quick,Spatial,Timing,,,,,,,,
123,3,905.04395,125.28955,2816.87,Moved,2,Red,45.56962,Outside,,83,Quick,Spatial,Timing,,,,,,,,
123,4,907.2438,127.78931,2816.9036,Moved,2,Red,45.99156,Bound,,83,Quick,Spatial,Timing,,,,,,,,
123,5,907.2438,129.28918,2816.9368,Moved,2,Red,45.99156,Bound,,83,Quick,Spatial,Timing,,,,,,,,
123,6,909.24365,131.28906,2816.9702,Moved,2,Red,45.99156,Bound,,83,Quick,Spatial,Timing,,,,,,,,
123,7,914.3434,131.88904,2817.0034,Moved,2,Red,45.99156,Bound,,83,Quick,Spatial,Timing,,,,,,,,
123,8,914.3434,131.88904,2817.0369,Stationary,2,Red,45.99156,Bound,,83,Quick,Spatial,Timing,,,,,,,,
123,9,900.8441,132.38892,2817.0703,Moved,2,Red,45.99156,Bound,,83,Quick,Spatial,Timing,,,,,,,,
123,10,883.845,125.58948,2817.1035,Ended,2,Red,45.99156,Roof,,83,Quick,Spatial,Timing,,,,,,,,
124,0,876.34534,94.89209,2817.97,Began,1,Red,45.99156,Outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
124,1,876.34534,94.89209,2818.0034,Ended,1,Red,45.99156,Roof,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
125,0,18.39006,775.8353,2823.0803,Began,0,Red,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
125,1,18.39006,775.8353,2823.1138,Moved,0,Red,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
125,2,18.39006,775.8353,2823.147,Stationary,0,Red,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
125,3,18.39006,775.8353,2823.1802,Ended,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
126,0,38.389023,805.8328,2825.3135,Began,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
126,1,38.389023,805.8328,2825.3467,Moved,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
126,2,38.389023,805.8328,2825.3796,Stationary,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
126,3,38.389023,805.8328,2825.413,Stationary,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
126,4,38.389023,805.8328,2825.4463,Ended,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
127,0,39.38896,806.83276,2826.0798,Began,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
127,1,39.38896,806.83276,2826.113,Moved,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
127,2,39.38896,806.83276,2826.1462,Stationary,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
127,3,39.38896,806.83276,2826.1797,Stationary,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
127,4,39.38896,806.83276,2826.213,Ended,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
128,0,52.38829,818.8317,2826.68,Began,0,Orange,50.21097,Super outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
128,1,52.38829,818.8317,2826.713,Ended,0,Orange,50.21097,Super outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
129,0,43.388763,799.8333,2828.0906,Began,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
129,1,43.388763,799.8333,2828.1238,Moved,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
129,2,43.388763,799.8333,2828.157,Stationary,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
129,3,43.388763,799.8333,2828.1902,Stationary,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
129,4,43.388763,799.8333,2828.2236,Stationary,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
129,5,43.388763,799.8333,2828.2568,Ended,0,Orange,50.21097,Super outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
130,0,52.38829,685.84283,2829.3904,Began,0,Orange,50.21097,Super outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
130,1,52.38829,685.84283,2829.4236,Stationary,0,Orange,50.21097,Super outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
130,2,52.38829,685.84283,2829.4568,Stationary,0,Orange,50.21097,Super outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
130,3,52.38829,685.84283,2829.49,Stationary,0,Orange,50.21097,Super outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
130,4,52.38829,685.84283,2829.5234,Ended,0,Yellow,50.21097,Super outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
131,0,597.3599,454.86206,2830.7234,Began,0,Yellow,50.21097,Wall,,83,Quick,None,All,,,,,,,,
131,1,597.3599,454.86206,2830.7568,Moved,0,Yellow,50.63291,Wall,,83,Quick,None,All,,,,,,,,
131,2,597.3599,454.86206,2830.79,Stationary,0,Yellow,51.05485,Wall,,83,Quick,None,All,,,,,,,,
131,3,612.7591,450.56244,2830.8232,Moved,0,Yellow,51.476795,Wall,,83,Quick,None,All,,,,,,,,
131,4,624.6585,443.963,2830.8564,Moved,0,Yellow,51.898735,Wall,,83,Quick,None,All,,,,,,,,
131,5,630.4582,419.66504,2830.89,Moved,0,Yellow,52.32068,Wall,,83,Quick,None,All,,,,,,,,
131,6,622.8586,389.1676,2830.923,Moved,0,Yellow,52.32068,Wall,,83,Quick,None,All,,,,,,,,
131,7,613.1591,367.3694,2830.9563,Moved,0,Yellow,52.74262,Wall,,83,Quick,None,All,,,,,,,,
131,8,606.55945,349.97083,2830.9897,Moved,0,Yellow,52.74262,Wall,,83,Quick,None,All,,,,,,,,
131,9,600.25977,331.77234,2831.023,Moved,0,Yellow,52.74262,Wall,,83,Quick,None,All,,,,,,,,
131,10,594.2601,307.57434,2831.0564,Moved,0,Yellow,53.16456,Wall,,83,Quick,None,All,,,,,,,,
131,11,588.0604,279.3767,2831.0898,Moved,0,Yellow,53.586494,Wall,,83,Quick,None,All,,,,,,,,
131,12,583.46063,246.97943,2831.123,Moved,0,Yellow,54.00844,Wall,,83,Quick,None,All,,,,,,,,
131,13,580.7608,212.98224,2831.1565,Moved,0,Yellow,54.430378,Wall,,83,Quick,None,All,,,,,,,,
131,14,580.8608,179.98499,2831.1897,Moved,0,Yellow,54.852318,Wall,,83,Quick,None,All,,,,,,,,
131,15,583.5606,149.98755,2831.2231,Moved,0,Yellow,54.852318,Wall,,83,Quick,None,All,,,,,,,,
131,16,588.2604,126.389404,2831.2563,Moved,0,Yellow,54.852318,Bound,,83,Quick,None,All,,,,,,,,
131,17,593.6601,109.990845,2831.2898,Moved,0,Yellow,54.852318,Outside,,83,Quick,None,All,,,,,,,,
131,18,597.3599,102.79138,2831.323,Moved,0,Yellow,54.852318,Outside,,83,Quick,None,All,,,,,,,,
131,19,598.85986,100.091675,2831.3564,Moved,0,Yellow,54.852318,Outside,,83,Quick,None,All,,,,,,,,
131,20,598.85986,100.091675,2831.3896,Stationary,0,Yellow,54.852318,Outside,,83,Quick,None,All,,,,,,,,
131,21,598.85986,100.091675,2831.423,Stationary,0,Yellow,54.852318,Outside,,83,Quick,None,All,,,,,,,,
131,22,598.85986,100.091675,2831.4563,Stationary,0,Yellow,54.852318,Outside,,83,Quick,None,All,,,,,,,,
131,23,600.6597,103.89136,2831.4897,Moved,0,Yellow,54.852318,Outside,,83,Quick,None,All,,,,,,,,
131,24,602.15967,116.29028,2831.523,Moved,0,Yellow,54.852318,Outside,,83,Quick,None,All,,,,,,,,
131,25,603.3596,133.28894,2831.5564,Moved,0,Yellow,54.852318,Bound,,83,Quick,None,All,,,,,,,,
131,26,606.35944,147.48767,2831.5896,Moved,0,Yellow,54.852318,Wall,,83,Quick,None,All,,,,,,,,
131,27,609.7593,166.68616,2831.623,Moved,0,Yellow,54.852318,Wall,,83,Quick,None,All,,,,,,,,
131,28,614.15906,196.48364,2831.6562,Moved,0,Yellow,55.27426,Wall,,83,Quick,None,All,,,,,,,,
131,29,618.8588,232.38062,2831.6897,Moved,0,Yellow,55.27426,Wall,,83,Quick,None,All,,,,,,,,
131,30,620.8587,265.17786,2831.723,Moved,0,Yellow,55.6962,Wall,,83,Quick,None,All,,,,,,,,
131,31,619.45874,298.37512,2831.7563,Moved,0,Yellow,56.11814,Wall,,83,Quick,None,All,,,,,,,,
131,32,611.95917,333.8722,2831.7898,Moved,0,Yellow,56.11814,Wall,,83,Quick,None,All,,,,,,,,
131,33,610.8592,359.96997,2831.823,Moved,0,Yellow,56.11814,Wall,,83,Quick,None,All,,,,,,,,
131,34,620.2587,382.5681,2831.8564,Moved,0,Yellow,56.11814,Wall,,83,Quick,None,All,,,,,,,,
131,35,629.8582,404.4663,2831.8896,Moved,0,Yellow,56.11814,Wall,,83,Quick,None,All,,,,,,,,
131,36,631.7581,433.16388,2831.923,Moved,0,Yellow,56.11814,Wall,,83,Quick,None,All,,,,,,,,
131,37,625.2585,461.06152,2831.9563,Moved,0,Yellow,56.11814,Wall,,83,Quick,None,All,,,,,,,,
131,38,617.1589,478.8601,2831.9895,Moved,0,Yellow,56.540085,Wall,,83,Quick,None,All,,,,,,,,
131,39,611.45917,485.05957,2832.023,Moved,0,Yellow,56.540085,Wall,,83,Quick,None,All,,,,,,,,
131,40,609.3593,484.25964,2832.0562,Moved,0,Yellow,56.540085,Wall,,83,Quick,None,All,,,,,,,,
131,41,607.65936,479.66003,2832.0896,Moved,0,Yellow,56.540085,Wall,,83,Quick,None,All,,,,,,,,
131,42,605.3595,470.86072,2832.1228,Moved,0,Yellow,56.540085,Wall,,83,Quick,None,All,,,,,,,,
131,43,598.35986,455.36206,2832.1562,Moved,0,Yellow,56.540085,Wall,,83,Quick,None,All,,,,,,,,
131,44,590.46027,435.26367,2832.1897,Moved,0,Yellow,56.962025,Wall,,83,Quick,None,All,,,,,,,,
131,45,583.16064,399.56665,2832.223,Moved,0,Yellow,57.383965,Wall,,83,Quick,None,All,,,,,,,,
131,46,577.8609,357.17017,2832.2563,Moved,0,Yellow,57.383965,Wall,,83,Quick,None,All,,,,,,,,
131,47,572.4612,325.17285,2832.2896,Moved,0,Yellow,57.80591,Wall,,83,Quick,None,All,,,,,,,,
131,48,568.36145,300.7749,2832.323,Moved,0,Yellow,57.80591,Wall,,83,Quick,None,All,,,,,,,,
131,49,564.9616,279.67664,2832.3562,Moved,0,Yellow,57.80591,Wall,,83,Quick,None,All,,,,,,,,
131,50,560.0618,255.37878,2832.3896,Moved,0,Yellow,57.80591,Wall,,83,Quick,None,All,,,,,,,,
131,51,555.2621,228.88092,2832.4229,Moved,0,Yellow,57.80591,Wall,,83,Quick,None,All,,,,,,,,
131,52,549.5624,202.38306,2832.456,Moved,0,Yellow,57.80591,Wall,,83,Quick,None,All,,,,,,,,
131,53,542.3628,181.18488,2832.4895,Moved,0,Yellow,58.227848,Wall,,83,Quick,None,All,,,,,,,,
131,54,534.6632,170.08582,2832.523,Moved,0,Yellow,58.227848,Wall,,83,Quick,None,All,,,,,,,,
131,55,532.0633,167.58606,2832.5562,Moved,0,Yellow,58.227848,Wall,,83,Quick,None,All,,,,,,,,
131,56,530.8634,166.88611,2832.5896,Moved,0,Yellow,58.227848,Wall,,83,Quick,None,All,,,,,,,,
131,57,530.0634,169.18591,2832.6228,Moved,0,Yellow,58.227848,Wall,,83,Quick,None,All,,,,,,,,
131,58,530.6634,178.9851,2832.6562,Moved,0,Yellow,58.227848,Wall,,83,Quick,None,All,,,,,,,,
131,59,533.0633,208.88257,2832.6895,Moved,0,Yellow,58.227848,Wall,,83,Quick,None,All,,,,,,,,
131,60,537.463,251.77899,2832.723,Moved,0,Yellow,58.227848,Wall,,83,Quick,None,All,,,,,,,,
131,61,541.36285,295.2754,2832.756,Moved,0,Yellow,58.64979,Wall,,83,Quick,None,All,,,,,,,,
131,62,546.1626,339.8717,2832.7896,Moved,0,Yellow,59.07173,Wall,,83,Quick,None,All,,,,,,,,
131,63,550.2624,381.2682,2832.8228,Moved,0,Yellow,59.49367,Wall,,83,Quick,None,All,,,,,,,,
131,64,553.3622,413.56555,2832.8562,Moved,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,65,555.06213,436.66357,2832.8894,Moved,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,66,556.2621,448.9626,2832.9229,Moved,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,67,556.862,453.96216,2832.956,Moved,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,68,557.362,455.16205,2832.9895,Moved,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,69,557.362,455.16205,2833.0227,Stationary,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,70,557.362,452.56226,2833.0562,Moved,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,71,554.46216,442.76306,2833.0894,Moved,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,72,549.4624,413.66553,2833.1228,Moved,0,Yellow,59.915615,Wall,,83,Quick,None,All,,,,,,,,
131,73,536.6631,359.17004,2833.1672,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,74,522.5638,316.77356,2833.2004,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,75,500.56494,271.77734,2833.234,Moved,0,Yellow,60.337555,Bound,,83,Quick,None,All,,,,,,,,
131,76,487.26562,249.6792,2833.267,Moved,0,Yellow,60.337555,Outside,,83,Quick,None,All,,,,,,,,
131,77,481.8659,241.2799,2833.3005,Moved,0,Yellow,60.337555,Outside,,83,Quick,None,All,,,,,,,,
131,78,480.86597,239.97998,2833.3337,Moved,0,Yellow,60.337555,Outside,,83,Quick,None,All,,,,,,,,
131,79,491.56543,267.17773,2833.3672,Moved,0,Yellow,60.337555,Outside,,83,Quick,None,All,,,,,,,,
131,80,516.06415,342.97144,2833.4004,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,81,532.1633,403.26636,2833.4338,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,82,543.8627,436.96356,2833.467,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,83,587.5604,416.66528,2833.5671,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,84,580.7608,359.57007,2833.6003,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,85,568.4614,333.07227,2833.6338,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,86,553.8622,317.9735,2833.667,Moved,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
131,87,551.1623,315.87366,2833.7004,Ended,0,Yellow,60.337555,Wall,,83,Quick,None,All,,,,,,,,
132,0,537.36304,287.87598,2833.7336,Began,0,Yellow,60.337555,Wall,,86,Quick,None,All,,,,,,,,
132,1,537.36304,287.87598,2833.767,Moved,0,Yellow,60.337555,Wall,,86,Quick,None,All,,,,,,,,
132,2,561.4618,382.1681,2833.8003,Moved,0,Yellow,60.337555,Wall,,86,Quick,None,All,,,,,,,,
132,3,565.1616,515.957,2833.8337,Moved,0,Yellow,60.337555,Wall,,86,Quick,None,All,,,,,,,,
132,4,563.0617,556.05365,2833.867,Ended,0,Yellow,60.75949,Wall,,86,Quick,None,All,,,,,,,,
133,0,532.3633,607.8493,2833.867,Began,1,Yellow,60.75949,Wall,,85,Quick,None,All,,,,,,,,
133,1,532.3633,607.8493,2833.9001,Stationary,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,2,534.3632,596.8502,2833.9336,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,3,557.962,481.2599,2833.9668,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,4,565.2616,416.5653,2834.0002,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,5,567.36145,381.36816,2834.0337,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,6,566.8615,360.06995,2834.067,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,7,564.86163,352.47058,2834.1003,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,8,563.3617,389.46753,2834.1335,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,9,562.06177,452.86224,2834.167,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,10,555.86206,476.3603,2834.2004,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,11,554.76215,492.15894,2834.2336,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,12,555.7621,507.4577,2834.267,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,13,555.7621,511.95734,2834.3003,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,14,549.2624,468.46094,2834.3335,Moved,1,Yellow,61.18143,Wall,,85,Quick,None,All,,,,,,,,
133,15,549.3624,410.46582,2834.367,Moved,1,Yellow,61.603374,Wall,,85,Quick,None,All,,,,,,,,
133,16,550.96234,400.86658,2834.4001,Ended,1,Yellow,61.603374,Wall,,85,Quick,None,All,,,,,,,,
134,0,557.362,365.8695,2834.4001,Began,0,Yellow,61.603374,Wall,,86,Quick,None,All,,,,,,,,
134,1,557.362,365.8695,2834.4336,Moved,0,Yellow,61.603374,Wall,,86,Quick,None,All,,,,,,,,
134,2,565.0616,438.26343,2834.4668,Moved,0,Yellow,61.603374,Wall,,86,Quick,None,All,,,,,,,,
134,3,546.56256,574.25214,2834.5002,Moved,0,Yellow,61.603374,Wall,,86,Quick,None,All,,,,,,,,
134,4,537.26306,588.7509,2834.5334,Moved,0,Yellow,62.025314,Wall,,86,Quick,None,All,,,,,,,,
134,5,529.66345,573.2522,2834.567,Moved,0,Yellow,62.025314,Wall,,86,Quick,None,All,,,,,,,,
134,6,536.9631,502.75806,2834.6,Moved,0,Yellow,62.025314,Wall,,86,Quick,None,All,,,,,,,,
134,7,540.7629,442.36316,2834.6335,Ended,0,Yellow,62.025314,Wall,,86,Quick,None,All,,,,,,,,
135,0,538.363,398.86682,2834.6335,Began,1,Yellow,62.025314,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
135,1,538.363,398.86682,2834.6667,Ended,1,Yellow,62.025314,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
136,0,555.3621,360.86987,2834.6667,Began,0,Yellow,62.025314,Wall,,87,Quick,None,All,,,,,,,,
136,1,555.3621,360.86987,2834.7002,Moved,0,Yellow,62.025314,Wall,,87,Quick,None,All,,,,,,,,
136,2,578.0609,423.86462,2834.7334,Moved,0,Yellow,62.025314,Wall,,87,Quick,None,All,,,,,,,,
136,3,588.4604,525.15625,2834.7668,Moved,0,Yellow,62.025314,Wall,,87,Quick,None,All,,,,,,,,
136,4,582.56067,554.65375,2834.8,Moved,0,Yellow,62.025314,Wall,,87,Quick,None,All,,,,,,,,
136,5,576.86096,565.65283,2834.8335,Moved,0,Yellow,62.447254,Wall,,87,Quick,None,All,,,,,,,,
136,6,556.46204,548.85425,2834.8667,Moved,0,Yellow,62.447254,Wall,,87,Quick,None,All,,,,,,,,
136,7,533.0633,469.26086,2834.9001,Moved,0,Yellow,62.447254,Wall,,87,Quick,None,All,,,,,,,,
136,8,523.76373,418.765,2834.9333,Moved,0,Yellow,62.447254,Wall,,87,Quick,None,All,,,,,,,,
136,9,522.5638,403.46643,2834.9668,Ended,0,Yellow,62.447254,Wall,,87,Quick,None,All,,,,,,,,
137,0,521.3639,365.8695,2834.9668,Began,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,1,521.3639,365.8695,2835.0,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,2,522.9638,375.36865,2835.0334,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,3,528.4635,514.5571,2835.0667,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,4,521.76385,553.1539,2835.1,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,5,521.76385,563.453,2835.1335,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,6,521.76385,564.9529,2835.1667,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,7,529.8634,483.45972,2835.2002,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,8,525.56366,387.06775,2835.2334,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,9,524.3637,348.97095,2835.2666,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,10,527.46356,331.5724,2835.3,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,11,574.06116,430.16418,2835.3333,Moved,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
137,12,575.56104,540.355,2835.3667,Ended,1,Yellow,62.447254,Wall,,86,Quick,None,All,,,,,,,,
138,0,555.3621,630.8474,2835.4,Began,0,Yellow,62.447254,Wall,,80,Quick,None,All,,,,,,,,
138,1,555.3621,630.8474,2835.4333,Stationary,0,Yellow,62.447254,Wall,,80,Quick,None,All,,,,,,,,
138,2,555.3621,630.8474,2835.4666,Stationary,0,Yellow,62.447254,Wall,,80,Quick,None,All,,,,,,,,
138,3,560.8618,458.86176,2835.5,Moved,0,Yellow,62.447254,Wall,,80,Quick,None,All,,,,,,,,
138,4,551.5623,346.3711,2835.5334,Moved,0,Yellow,62.447254,Wall,,80,Quick,None,All,,,,,,,,
138,5,548.46246,325.57288,2835.5667,Ended,0,Yellow,62.447254,Wall,,80,Quick,None,All,,,,,,,,
139,0,546.36255,280.8766,2835.5667,Began,1,Yellow,62.447254,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
139,1,546.36255,280.8766,2835.6,Ended,1,Yellow,62.447254,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
140,0,560.3618,213.8822,2835.6,Began,0,Yellow,62.447254,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
140,1,560.3618,213.8822,2835.6333,Ended,0,Yellow,62.447254,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
141,0,599.3598,235.88037,2835.6667,Began,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,1,633.55804,335.872,2835.7,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,2,634.65796,433.96387,2835.7444,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,3,626.2584,479.95996,2835.7776,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
