Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
21,45,380.0,133.99997,1976.6438,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,46,379.0,133.99997,1976.6771,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,47,338.0,124.00003,1976.7104,Ended,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
22,0,278.0,127.00003,1976.7771,Began,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,1,278.0,127.00003,1976.8104,Stationary,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,2,269.0,147.0,1976.8439,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,3,255.0,166.00003,1976.8772,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,4,245.0,175.99997,1976.9105,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,5,240.0,180.0,1976.9438,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,6,239.0,183.0,1976.9772,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,7,242.0,183.0,1977.0105,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,8,250.0,180.0,1977.0438,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,9,260.0,175.99997,1977.0771,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,10,275.0,175.99997,1977.1105,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,11,287.0,175.99997,1977.1438,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,12,292.0,177.0,1977.1771,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,13,292.0,178.00003,1977.2104,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,14,260.0,169.99997,1977.2438,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,15,198.0,127.99997,1977.2771,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,16,163.0,103.99997,1977.3104,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,17,159.0,102.0,1977.3438,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,18,376.0,132.0,1977.4437,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,19,408.0,132.0,1977.4772,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,20,436.0,133.00003,1977.5105,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,21,460.0,133.99997,1977.5438,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,22,486.0,133.99997,1977.5771,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,23,513.0,133.99997,1977.6105,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,24,542.0,133.99997,1977.6438,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,25,570.0,133.99997,1977.6771,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,26,595.0,136.00003,1977.7104,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,27,626.0,145.00003,1977.7438,Moved,0,Green,54.00844,Outside,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,28,669.0,163.00003,1977.7771,Moved,0,Green,54.00844,Bound,,68,Quick,None,"Timing,Spatial",,,,,,,,
22,29,717.0,189.0,1977.8104,Ended,0,Green,54.430378,Bound,,68,Quick,None,"Timing,Spatial",,,,,,,,
23,0,726.0,1038.0,1997.4602,Began,0,Green,54.430378,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,1,746.0,1038.0,1997.4935,Moved,0,Green,54.852318,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,2,748.0,1005.0,1997.5269,Moved,0,Green,55.27426,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,3,711.0,945.99994,1997.5602,Moved,0,Green,55.6962,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,4,680.0,900.0,1997.5935,Moved,0,Green,56.11814,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,5,661.0,875.00006,1997.6268,Moved,0,Green,56.540085,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,6,654.0,872.00006,1997.6602,Moved,0,Green,56.962025,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,7,659.0,885.99994,1997.6935,Moved,0,Green,57.383965,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,8,694.0,921.99994,1997.7268,Moved,0,Green,57.80591,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,9,751.0,968.00006,1997.7601,Moved,0,Green,58.227848,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,10,793.0,1010.00006,1997.7935,Moved,0,Green,58.64979,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,11,816.0,1034.0,1997.8269,Moved,0,Green,59.07173,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,12,822.0,1033.0,1997.8602,Moved,0,Green,59.49367,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,13,800.0,996.0,1997.8936,Moved,0,Green,59.49367,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,14,740.0,932.00006,1997.9269,Moved,0,Green,59.49367,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,15,693.0,851.00006,1997.9602,Moved,0,Green,59.915615,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,16,673.0,798.99994,1997.9935,Moved,0,Green,60.337555,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,17,670.0,807.0,1998.0269,Moved,0,Green,60.75949,Bound,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,18,695.0,867.99994,1998.0602,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,19,745.0,968.00006,1998.0935,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,20,790.0,1038.0,1998.1268,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,21,813.0,1059.0,1998.1602,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,22,817.0,1047.0,1998.1935,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,23,784.0,998.00006,1998.2268,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,24,735.0,938.00006,1998.2601,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,25,696.0,891.0,1998.2935,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,26,667.0,867.99994,1998.3268,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,27,662.0,876.99994,1998.3601,Moved,0,Green,61.18143,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,28,714.0,941.00006,1998.3934,Moved,0,Green,61.603374,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,29,786.0,1026.0,1998.4268,Moved,0,Green,61.603374,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,30,831.0,1091.0,1998.4601,Moved,0,Green,61.603374,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,31,840.0,1112.0,1998.4935,Moved,0,Green,62.025314,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,32,817.0,1090.0,1998.5269,Moved,0,Green,62.447254,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,33,748.0,1011.99994,1998.5602,Moved,0,Green,62.447254,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,34,686.0,926.00006,1998.5935,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,35,652.0,873.99994,1998.6268,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,36,641.0,867.99994,1998.6602,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,37,663.0,921.0,1998.6935,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,38,728.0,1002.0,1998.7268,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,39,780.0,1054.0,1998.7601,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,40,795.0,1065.0,1998.7935,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,41,789.0,1053.0,1998.8268,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,42,736.0,999.0,1998.8601,Moved,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
23,43,700.0,951.99994,1998.8934,Ended,0,Green,62.869198,Roof,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,0,728.0,554.0,2006.193,Began,0,Green,63.291138,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,1,730.0,583.0,2006.2263,Moved,0,Green,63.71308,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,2,745.0,623.0,2006.2596,Moved,0,Green,64.13502,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,3,776.0,666.0,2006.293,Moved,0,Green,64.55696,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,4,820.0,705.0,2006.3263,Moved,0,Green,64.978905,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,5,854.0,728.0,2006.3596,Moved,0,Green,65.40085,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,6,869.0,734.0,2006.393,Moved,0,Green,65.822784,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,7,871.0,725.0,2006.4263,Moved,0,Green,66.24473,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,8,843.0,680.0,2006.4597,Moved,0,Green,66.66667,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,9,794.0,626.0,2006.493,Moved,0,Green,67.08861,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,10,741.0,567.0,2006.5264,Moved,0,Green,67.08861,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,11,710.0,525.0,2006.5597,Moved,0,Green,67.51055,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,12,705.0,505.99997,2006.593,Moved,0,Green,67.93249,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,13,731.0,511.99997,2006.6263,Moved,0,Green,68.35443,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,14,811.0,575.0,2006.6597,Moved,0,Green,68.35443,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,15,898.0,650.0,2006.693,Moved,0,Green,68.35443,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,16,955.0,713.0,2006.7263,Moved,0,Green,68.35443,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,17,974.0,727.0,2006.7596,Ended,0,Green,68.77637,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,0,919.0,667.0,2006.793,Began,0,Green,69.19831,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,1,866.0,617.0,2006.8263,Moved,0,Green,69.19831,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,2,809.0,528.0,2006.8596,Moved,0,Green,69.19831,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,3,780.0,487.99997,2006.893,Moved,0,Green,69.620255,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,4,775.0,496.00003,2006.9263,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,5,814.0,548.0,2006.9596,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,6,872.0,616.0,2006.9929,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,7,923.0,673.0,2007.0262,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,8,949.0,707.0,2007.0596,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,9,942.0,712.0,2007.0929,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,10,888.0,664.0,2007.1263,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,11,833.0,585.0,2007.1597,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,12,801.0,529.0,2007.193,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,13,775.0,521.0,2007.2263,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,14,769.0,543.0,2007.2596,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,15,802.0,576.0,2007.293,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,16,856.0,599.0,2007.3263,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,17,717.0,496.99997,2007.4263,Moved,0,Green,70.04219,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,18,683.0,462.0,2007.4596,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,19,684.0,453.0,2007.4929,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,20,757.0,481.00003,2007.5262,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,21,845.0,547.0,2007.5596,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,22,912.0,623.0,2007.5929,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,23,938.0,680.0,2007.6262,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,24,937.0,689.0,2007.6595,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,25,900.0,636.0,2007.6929,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,26,863.0,576.0,2007.7262,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,27,827.0,553.0,2007.7596,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,28,807.0,574.0,2007.793,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,29,832.0,618.0,2007.8263,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,30,889.0,664.0,2007.8596,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,31,913.0,719.0,2007.893,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,32,913.0,748.0,2007.9263,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,33,878.0,733.0,2007.9596,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,34,801.0,664.0,2007.9929,Moved,0,Green,70.464134,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,35,751.0,604.0,2008.0262,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,36,738.0,584.0,2008.0596,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,37,751.0,604.0,2008.0929,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,38,808.0,667.0,2008.1262,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,39,862.0,717.0,2008.1595,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,40,886.0,733.0,2008.1929,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,41,887.0,724.0,2008.2262,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,42,854.0,675.0,2008.2595,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,43,804.0,618.0,2008.2928,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,44,775.0,583.0,2008.3262,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,45,772.0,578.0,2008.3595,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,46,796.0,613.0,2008.393,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,47,863.0,674.0,2008.4263,Moved,0,Green,70.88608,Wall,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
25,48,875.0,699.0,2008.4596,Canceled,0,Green,70.88608,Super outside,"missing_Ended,has_canceled",74,Quick,Technical,Behavioral,,,,,,,,
26,0,753.0,39.0,2008.4263,Began,1,Green,70.88608,Super outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
26,1,767.0,67.00003,2008.4596,Canceled,1,Green,70.88608,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
27,0,396.0,1017.99994,2014.9258,Began,0,Green,70.88608,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,1,376.0,1031.0,2014.9591,Moved,0,Green,70.88608,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,2,377.0,1062.0,2014.9924,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,3,422.0,1123.0,2015.0259,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,4,472.0,1176.0,2015.0592,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,5,501.0,1198.0,2015.0925,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,6,505.0,1196.0,2015.1259,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,7,492.0,1165.0,2015.1592,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,8,446.0,1096.0,2015.1925,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,9,396.0,1017.0,2015.2258,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,10,355.0,953.00006,2015.2592,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,11,340.0,927.99994,2015.2925,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,12,341.0,942.0,2015.3258,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,13,389.0,1014.0,2015.3591,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,14,446.0,1093.0,2015.3925,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,15,492.0,1151.0,2015.4258,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,16,513.0,1176.0,2015.4591,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,17,515.0,1174.0,2015.4924,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,18,509.0,1154.0,2015.5258,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,19,481.0,1115.0,2015.5591,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,20,432.0,1058.0,2015.5924,Moved,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,21,374.0,981.99994,2015.6257,Ended,0,Green,71.308014,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
28,0,652.0,592.0,2014.9591,Began,1,Green,70.88608,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
28,1,629.0,594.0,2014.9924,Canceled,1,Green,71.308014,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
29,0,354.0,960.99994,2015.659,Began,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,1,355.0,960.99994,2015.6925,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,2,402.0,999.99994,2015.7258,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,3,472.0,1063.0,2015.7592,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,4,514.0,1118.0,2015.7925,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,5,525.0,1143.0,2015.8258,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,6,525.0,1137.0,2015.8591,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,7,496.0,1100.0,2015.8925,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,8,448.0,1050.0,2015.9258,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,9,406.0,993.0,2015.9591,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,10,387.0,957.0,2015.9924,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,11,397.0,962.00006,2016.0258,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,12,448.0,1002.99994,2016.0591,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,13,517.0,1068.0,2016.0924,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,14,554.0,1127.0,2016.1257,Moved,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,15,567.0,1167.0,2016.159,Ended,0,Green,71.308014,Outside,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
30,0,1878.0,1455.0,2020.0922,Began,0,Green,71.308014,Super outside,missing_Ended,84,Hesitant,Technical,Behavioral,,,,,,,,
30,1,1878.0,1455.0,2020.1255,Stationary,0,Green,71.308014,Super outside,missing_Ended,84,Hesitant,Technical,Behavioral,,,,,,,,
30,2,1878.0,1455.0,2020.1588,Stationary,0,Green,71.308014,Super outside,missing_Ended,84,Hesitant,Technical,Behavioral,,,,,,,,
