# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
# Conversion Time: 2025-05-31T00:00:20.014679
# Dataset: Coloring
# Total Rows: 1947
# Total Sequences: 57
# ML Processing Time: 2025-05-30T23:38:43.665142
# ML Total Sequences: 57
# ML Total Touch Points: 1947
# Quality Distribution: {'high': 1876, 'medium': 71, 'low': 0}
# Behavioral Patterns: {'drag': 1907, 'tap': 28, 'complex': 12}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
26,17,1117.932860,321.773200,2758.927250,Moved,0,-0.009988,-0.078620,-0.996258,Red,Wall,62.447254,-0.000412,0.999405,-2011.367586,0.447287,0.447287,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1114.376060,49655.591100,-0.307267,0.021793,50.251163,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.340000,high,1.000000,50,17,1,0.621182,0.892790,0.995860,0.000250,0.033450,0.167331,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1502.276471,0,47.897580,-15.198724,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,18,1120.532710,335.372070,2758.960450,Moved,0,-0.008979,-0.080563,-0.990858,Red,Wall,62.447254,-0.005237,0.994168,-1085.253673,0.448156,0.448156,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1128.221221,52414.551550,1.381894,1.689162,13.845161,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.360000,high,1.000000,50,18,1,0.621182,0.892790,0.995860,-0.000250,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,417.022798,0,2.599850,13.598870,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,19,1057.435910,380.968262,2758.994000,Moved,0,-0.009988,-0.080762,-0.989635,Red,Wall,62.447254,-0.001194,0.992975,1903.316533,0.441768,0.441768,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1206.068628,55173.545550,2.515834,1.133939,77.847408,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.380000,high,1.000000,50,19,1,0.621182,0.892790,0.995860,0.000350,0.033550,0.188539,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2320.339331,0,-63.096800,45.596192,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,20,971.640400,407.066040,2759.027340,Moved,0,-0.012848,-0.077396,-1.001871,Red,Wall,62.447254,0.011964,1.004938,369.431778,0.439062,0.439062,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1295.745624,57932.572890,2.846300,0.330466,89.676996,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.400000,high,1.000000,50,20,1,0.621182,0.892790,0.995860,-0.000210,0.033340,0.144002,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2689.771109,0,-85.795510,26.097778,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,21,941.141968,403.066400,2759.060550,Moved,0,-0.011732,-0.073725,-1.006261,Red,Wall,62.447254,0.004088,1.009027,-1763.557135,0.447317,0.447317,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1326.505199,60691.633440,-3.011194,-5.857494,30.759575,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.420000,high,1.000000,50,21,1,0.621182,0.892790,0.995860,-0.000130,0.033210,0.116432,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,926.213974,0,-30.498432,-3.999640,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,22,941.841900,377.468500,2759.094000,Moved,0,-0.010707,-0.075148,-0.996778,Red,Wall,62.447254,-0.009363,0.999664,-160.669585,0.449239,0.449239,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1352.112667,63450.727440,-1.543460,1.467735,25.607467,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.440000,high,1.000000,50,22,1,0.621182,0.892790,0.995860,0.000240,0.033450,0.167331,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,765.544388,0,0.699932,-25.597900,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,23,1013.438230,316.573600,2759.127200,Moved,0,-0.010707,-0.076372,-1.000648,Red,Wall,62.447254,0.003951,1.003615,2065.495394,0.435764,0.435764,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1446.103216,66209.854640,-0.704802,0.838658,93.990549,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.460000,high,1.000000,50,23,1,0.621182,0.892790,0.995860,-0.000250,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2831.039782,0,71.596330,-60.894900,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,24,1082.434690,286.876100,2759.160640,Moved,0,-0.010202,-0.077091,-0.995753,Red,Wall,62.447254,-0.004830,0.998785,-584.740717,0.443436,0.443436,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1521.219479,68969.015280,-0.406453,0.298349,75.116263,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.480000,high,1.000000,50,24,1,0.621182,0.892790,0.995860,0.000240,0.033440,0.165210,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2246.299065,0,68.996460,-29.697500,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,25,1106.833370,286.576050,2759.193850,Moved,0,-0.009682,-0.079538,-0.987294,Red,Wall,62.447254,-0.008244,0.990540,-1511.565023,0.449793,0.449793,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1545.620004,71728.209130,-0.012297,0.394156,24.400525,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.500000,high,1.000000,50,25,1,0.621182,0.892790,0.995860,-0.000230,0.033210,0.116432,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,734.734043,0,24.398680,-0.300050,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,26,1112.233150,287.576050,2759.227290,Moved,0,-0.010508,-0.080563,-0.988916,Red,Wall,62.447254,0.001707,0.992247,-570.511730,0.454122,0.454122,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1551.111600,74487.436420,0.183118,0.195415,5.491596,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.520000,high,1.000000,50,26,1,0.621182,0.892790,0.995860,0.000230,0.033440,0.165210,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,164.222312,0,5.399780,1.000000,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,27,1110.533200,291.075684,2759.260500,Moved,0,-0.009285,-0.080563,-0.987998,Red,Wall,62.447254,-0.000927,0.991321,-47.068953,0.453585,0.453585,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1555.002264,77246.696920,2.022980,1.839862,3.890664,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.540000,high,1.000000,50,27,1,0.621182,0.892790,0.995860,-0.000230,0.033210,0.116432,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,117.153359,0,-1.699950,3.499634,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,28,1106.133420,293.475464,2759.294000,Moved,0,-0.010508,-0.073420,-1.008708,Red,Wall,62.447254,0.020111,1.011431,32.449198,0.449973,0.449973,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1560.013951,80005.990920,2.642263,0.619284,5.011687,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.560000,high,1.000000,50,28,1,0.621182,0.892790,0.995860,0.000290,0.033500,0.177935,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,149.602557,0,-4.399780,2.399780,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,29,1106.333370,289.375854,2759.327150,Moved,0,-0.010508,-0.072502,-1.006047,Red,Wall,62.447254,-0.002721,1.008711,-25.787114,0.449973,0.449973,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1564.118434,82765.318070,-1.522062,-4.164325,4.104483,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.580000,high,1.000000,50,29,1,0.621182,0.892790,0.995860,-0.000350,0.033150,0.103707,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,123.815443,0,0.199950,-4.099610,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,30,1131.932130,255.178711,2759.360600,Moved,0,-0.009285,-0.078620,-0.986988,Red,Wall,62.447254,-0.018553,0.990158,1153.224189,0.462703,0.462703,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1606.835423,85524.678670,-0.928215,0.593847,42.716988,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.600000,high,1.000000,50,30,1,0.621182,0.892790,0.995860,0.000300,0.033450,0.167331,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1277.039632,0,25.598760,-34.197143,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,31,1156.430790,212.982239,2759.393800,Moved,0,-0.013353,-0.080563,-0.994116,Red,Outside,62.447254,0.007306,0.997465,192.619261,0.482244,0.482244,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1655.628113,88284.072470,-1.044775,-0.116560,48.792690,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.620000,high,1.000000,50,31,1,0.621182,0.892790,0.995860,-0.000250,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1469.658893,0,24.498660,-42.196472,1,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,32,1159.630620,198.983400,2759.427250,Moved,0,-0.009988,-0.078620,-0.994835,Red,Outside,62.447254,0.000522,0.997987,-1040.364888,0.483889,0.483889,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1669.988001,91043.499720,-1.346079,-0.301304,14.359889,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.640000,high,1.000000,50,32,1,0.621182,0.892790,0.995860,0.000250,0.033450,0.167331,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,429.294005,0,3.199830,-13.998839,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,33,1119.732670,239.480100,2759.460450,Moved,0,-0.010707,-0.080043,-0.986468,Red,Wall,62.447254,-0.008219,0.989768,1283.030140,0.463528,0.463528,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1726.837180,93802.960170,2.348747,3.694826,56.849179,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.660000,high,1.000000,50,33,1,0.621182,0.892790,0.995860,-0.000250,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1712.324146,0,-39.897950,40.496700,1,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,34,1047.336430,372.868900,2759.494000,Moved,0,-0.009483,-0.076678,-1.002177,Red,Wall,62.447254,0.015383,1.005151,2811.336569,0.438336,0.438336,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1878.606042,96562.454170,2.068053,-0.280694,151.768862,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.680000,high,1.000000,50,34,1,0.621182,0.892790,0.995860,0.000350,0.033550,0.188539,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4523.660714,0,-72.396240,133.388800,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,35,1016.838130,424.164673,2759.527000,Moved,0,-0.007755,-0.084433,-0.969138,Red,Wall,62.447254,-0.032311,0.972840,-2715.252520,0.439494,0.439494,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1938.283531,99321.981170,2.107205,0.039151,59.677488,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.700000,high,1.000000,50,35,1,0.621182,0.892790,0.995860,-0.000550,0.033000,0.071895,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1808.408194,0,-30.498300,51.295773,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,36,1019.337890,443.363037,2759.560550,Moved,0,-0.015097,-0.072196,-1.005542,Red,Wall,62.447254,0.035403,1.008244,-1231.346576,0.434780,0.434780,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1957.643954,102081.541720,1.441318,-0.665887,19.360423,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.720000,high,1.000000,50,36,1,0.621182,0.892790,0.995860,0.000550,0.033550,0.188539,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,577.061618,0,2.499760,19.198364,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,37,1045.236570,444.762939,2759.593750,Moved,0,-0.010508,-0.063737,-1.028792,Red,Wall,62.447254,0.022574,1.030818,204.157631,0.436514,0.436514,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,1983.580441,104841.135470,0.054000,-1.387317,25.936487,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.740000,high,1.000000,50,37,1,0.621182,0.892790,0.995860,-0.000350,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,781.219249,0,25.898680,1.399902,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,38,1083.234620,415.265381,2759.627000,Moved,0,-0.006837,-0.068326,-1.009932,Red,Wall,62.447254,-0.018554,1.012264,665.505565,0.438932,0.438932,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2031.684055,107600.762470,-0.660116,-0.714117,48.103615,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.760000,high,1.000000,50,38,1,0.621182,0.892790,0.995860,0.000050,0.033250,0.124915,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1446.724814,0,37.998050,-29.497558,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,39,1104.633540,392.067383,2759.660400,Moved,0,-0.015296,-0.087599,-0.972809,Red,Wall,62.447254,-0.035399,0.976865,-501.801974,0.449949,0.449949,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2063.244488,110360.422870,-0.825717,-0.165601,31.560432,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.780000,high,1.000000,50,39,1,0.621182,0.892790,0.995860,0.000150,0.033400,0.156727,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,944.922841,0,21.398920,-23.197998,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,40,1119.032710,379.968262,2759.693850,Moved,0,-0.010508,-0.079844,-0.985551,Red,Wall,62.447254,0.011970,0.988835,-382.663707,0.457298,0.457298,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2082.052061,113120.116720,-0.698815,0.126902,18.807574,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.800000,high,1.000000,50,40,1,0.621182,0.892790,0.995860,0.000050,0.033450,0.167331,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,562.259133,0,14.399170,-12.099121,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,41,1131.232180,378.368530,2759.727000,Moved,0,-0.013659,-0.071997,-1.012379,Red,Wall,62.447254,0.026193,1.015028,-191.100561,0.458066,0.458066,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2094.355972,115879.843720,-0.130387,0.568428,12.303910,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.820000,high,1.000000,50,41,1,0.621182,0.892790,0.995860,-0.000300,0.033150,0.103707,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,371.158572,0,12.199470,-1.599732,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,42,1151.931000,385.367920,2759.760500,Moved,0,-0.010508,-0.069336,-1.009412,Red,Bound,62.447254,-0.003183,1.011845,281.086945,0.464998,0.464998,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2116.206203,118639.604220,0.326083,0.456470,21.850231,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.840000,high,1.000000,50,42,1,0.621182,0.892790,0.995860,0.000350,0.033500,0.177935,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,652.245517,0,20.698820,6.999390,1,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,43,1170.930000,404.366333,2759.793700,Moved,0,-0.010202,-0.077396,-0.985765,Red,Outside,62.447254,-0.022994,0.988851,157.038227,0.466540,0.466540,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2143.074431,121399.397920,0.785383,0.459300,26.868228,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.860000,high,1.000000,50,43,1,0.621182,0.892790,0.995860,-0.000300,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,809.283744,0,18.999000,18.998413,1,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,44,1170.230100,446.262817,2759.827150,Moved,0,-0.009285,-0.079538,-0.982400,Red,Outside,62.447254,-0.003193,0.985658,443.401372,0.463629,0.463629,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2184.976761,124159.225070,1.587500,0.802118,41.902330,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.880000,high,1.000000,50,44,1,0.621182,0.892790,0.995860,0.000250,0.033450,0.167331,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1252.685116,0,-0.699900,41.896484,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,45,1130.032230,479.959961,2759.860350,Moved,0,-0.012130,-0.073221,-1.000954,Red,Wall,62.447254,0.018043,1.003701,327.238132,0.452042,0.452042,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2237.430229,126919.085420,2.443941,0.856441,52.453468,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.900000,high,1.000000,50,45,1,0.621182,0.892790,0.995860,-0.000250,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1579.923248,0,-40.197870,33.697144,1,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,46,1101.533690,479.959961,2759.893800,Moved,0,-0.010508,-0.069550,-1.007990,Red,Wall,62.447254,0.006739,1.010441,-727.949213,0.448036,0.448036,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2265.928769,129678.979220,3.141593,0.697652,28.498540,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.920000,high,1.000000,50,46,1,0.621182,0.892790,0.995860,0.000250,0.033450,0.167331,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,851.974035,0,-28.498540,0.000000,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,47,1083.534550,449.162600,2759.927000,Moved,0,-0.012435,-0.070055,-1.007990,Red,Wall,62.447254,0.000057,1.010497,222.464432,0.442956,0.442956,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2301.600137,132438.906220,-2.099694,-5.241287,35.671368,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.940000,high,1.000000,50,47,1,0.621182,0.892790,0.995860,-0.000250,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1074.438467,0,-17.999140,-30.797361,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,48,1094.934000,354.170471,2759.960450,Moved,0,-0.010508,-0.078314,-0.990660,Red,Wall,62.447254,-0.016692,0.993806,1785.760220,0.445765,0.445765,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2397.273811,135198.866670,-1.451363,0.648331,95.673675,0,1,0,1,deliberate,0.885113,variable,Moved_to_Moved,0.960000,high,1.000000,50,48,1,0.621182,0.892790,0.995860,0.000250,0.033450,0.167331,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2860.198688,0,11.399450,-94.992129,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
26,49,1094.934000,354.170471,2759.993650,Ended,0,-0.009285,-0.079538,-0.986774,Red,Wall,62.447254,-0.003788,0.990018,-2860.198688,0.445765,0.445765,normal,104517.829747,280.976561,371.980600,drag,0,0.000000,0.000000,2397.273811,137958.860320,0.000000,1.451363,0.000000,0,1,0,1,deliberate,0.885113,variable,Moved_to_Ended,0.980000,high,1.000000,50,49,1,0.621182,0.892790,0.995860,-0.000250,0.033200,0.114311,0,212.079397,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,10,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
27,0,1115.332890,318.873400,2759.993650,Began,1,-0.009285,-0.079538,-0.986774,Red,Wall,62.447254,0.000000,0.990018,0.000000,0.451684,0.451684,normal,286081.989516,405.466126,705.563230,drag,1,0.000000,0.000000,0.000000,2759.993650,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.832526,variable,start_Began,0.000000,high,1.000000,114,0,1,0.627238,0.874464,0.814517,0.000000,0.000000,-4.787276,0,142.390348,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,20,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
27,1,1139.231690,284.976318,2760.027000,Moved,1,-0.011426,-0.078620,-0.994116,Red,Bound,62.447254,0.007267,0.997286,1243.623903,0.463556,0.463556,normal,286081.989516,405.466126,705.563230,drag,0,0.000000,0.000000,41.474870,5520.020650,-0.956696,-0.956696,41.474870,0,1,0,1,deliberate,0.832526,variable,Began_to_Moved,0.008772,high,1.000000,114,1,1,0.627238,0.874464,0.814517,0.033350,0.033350,-0.038558,0,142.390348,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1243.623903,0,23.898800,-33.897082,1,20,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
27,2,1171.430000,320.773200,2760.060300,Moved,1,-0.010906,-0.079033,-0.991164,Red,Outside,62.447254,-0.002916,0.994370,202.235984,0.468455,0.468455,normal,286081.989516,405.466126,705.563230,drag,0,0.000000,0.000000,89.622018,8280.080950,0.838273,1.794969,48.147149,0,1,0,1,deliberate,0.832526,variable,Moved_to_Moved,0.017544,high,1.000000,114,2,1,0.627238,0.874464,0.814517,-0.000050,0.033300,-0.045677,0,142.390348,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1445.859887,0,32.198310,35.796882,1,20,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
27,3,1172.929930,392.367300,2760.093750,Moved,1,-0.011931,-0.078620,-0.994330,Red,Outside,62.447254,0.003135,0.997505,694.940980,0.467733,0.467733,normal,286081.989516,405.466126,705.563230,drag,0,0.000000,0.000000,161.231829,11040.174700,1.549849,0.711576,71.609810,0,1,0,1,deliberate,0.832526,variable,Moved_to_Moved,0.026316,high,1.000000,114,3,1,0.627238,0.874464,0.814517,0.000150,0.033450,-0.024319,0,142.390348,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2140.800867,0,1.499930,71.594100,0,20,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
27,4,1161.330570,443.063049,2760.127000,Moved,1,-0.011426,-0.076372,-0.993611,Red,Outside,62.447254,-0.000897,0.996608,-576.716870,0.462234,0.462234,normal,286081.989516,405.466126,705.563230,drag,0,0.000000,0.000000,213.237637,13800.301700,1.795728,0.245879,52.005809,0,1,0,1,deliberate,0.832526,variable,Moved_to_Moved,0.035088,high,1.000000,114,4,1,0.627238,0.874464,0.814517,-0.000200,0.033250,-0.052797,0,142.390348,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1564.083996,0,-11.599360,50.695749,0,20,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
27,5,1149.531130,476.860229,2760.160400,Moved,1,-0.010707,-0.067806,-1.008188,Red,Bound,62.447254,0.013915,1.010523,-492.296543,0.460893,0.460893,normal,286081.989516,405.466126,705.563230,drag,0,0.000000,0.000000,249.035349,16560.462100,1.906691,0.110963,35.797712,0,1,0,1,deliberate,0.832526,variable,Moved_to_Moved,0.043860,high,1.000000,114,5,1,0.627238,0.874464,0.814517,0.000150,0.033400,-0.031438,0,142.390348,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1071.787453,0,-11.799440,33.797180,1,20,enhanced_Coloring_2025-04-03 11_32_50.719854_67ed65c92d5fe54f0102f5c8.json
