# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
# Conversion Time: 2025-05-31T00:00:24.984013
# Dataset: Coloring
# Total Rows: 1655
# Total Sequences: 25
# ML Processing Time: 2025-05-30T23:39:01.432157
# ML Total Sequences: 25
# ML Total Touch Points: 1655
# Quality Distribution: {'high': 1539, 'medium': 116, 'low': 0}
# Behavioral Patterns: {'drag': 1632, 'hold': 21, 'complex': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
11,29,1430.000000,516.000000,4676.878000,Moved,0,0.001175,0.001221,-0.990494,Yellow,BottomIcing,72.282610,0.001170,0.990495,-159.778113,0.464813,0.464813,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,752.751011,140291.838140,3.141593,0.674745,1.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.273585,high,1.000000,106,29,1,0.560761,0.947306,0.807996,-0.000460,0.033270,-0.051724,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,30.057099,0,-1.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,30,1430.000000,513.000000,4676.911000,Moved,0,0.002670,0.002151,-0.990616,Yellow,BottomIcing,72.282610,0.000127,0.990622,60.851964,0.465441,0.465441,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,755.751011,144968.749140,-1.570796,-4.712389,3.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.283019,high,1.000000,106,30,1,0.560761,0.947306,0.807996,-0.000270,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,90.909063,0,0.000000,-3.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,31,1426.000000,511.000031,4676.945000,Moved,0,0.000565,0.002060,-0.990723,Yellow,BottomIcing,72.282610,0.000103,0.990725,40.623901,0.464524,0.464524,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,760.223133,149645.694140,-2.677951,-1.107155,4.472122,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.292453,high,1.000000,106,31,1,0.560761,0.947306,0.807996,0.001000,0.034000,0.048537,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,131.532964,0,-4.000000,-1.999969,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,32,1417.000000,511.999969,4676.978000,Moved,0,0.000275,0.000519,-0.989883,Yellow,BottomIcing,72.282610,-0.000841,0.989884,142.872356,0.461950,0.461950,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,769.278511,154322.672140,3.030942,5.708893,9.055378,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.301887,high,1.000000,106,32,1,0.560761,0.947306,0.807996,-0.001000,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,274.405320,0,-9.000000,0.999938,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,33,1381.000000,529.000000,4677.011000,Moved,0,-0.001541,0.002258,-0.990936,Yellow,BottomIcing,72.282610,0.001056,0.990940,932.020730,0.464855,0.464855,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,809.090583,158999.683140,2.700412,-0.330530,39.812072,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.311321,high,1.000000,106,33,1,0.560761,0.947306,0.807996,0.000000,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1206.426050,0,-36.000000,17.000031,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,34,1331.000000,544.000000,4677.044430,Moved,0,0.005707,0.001358,-0.990112,Yellow,BottomIcing,72.282610,-0.000810,0.990130,355.091058,0.461049,0.461049,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,861.292116,163676.727570,2.850136,0.149723,52.201533,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.320755,high,1.000000,106,34,1,0.560761,0.947306,0.807996,0.000430,0.033430,-0.029749,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1561.517108,0,-50.000000,15.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,35,1269.000000,548.000000,4677.078000,Moved,0,0.004257,0.001984,-0.990219,Yellow,BottomIcing,72.282610,0.000101,0.990230,289.209128,0.459673,0.459673,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,923.421014,168353.805570,3.077166,0.227030,62.128898,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.330189,high,1.000000,106,35,1,0.560761,0.947306,0.807996,0.000140,0.033570,-0.010521,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1850.726237,0,-62.000000,4.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,36,1214.000000,548.000000,4677.111330,Moved,0,0.005005,-0.000366,-0.990494,Yellow,BottomIcing,72.282610,0.000276,0.990507,-200.561715,0.463054,0.463054,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,978.421014,173030.916900,3.141593,0.064427,55.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.339623,high,1.000000,106,36,1,0.560761,0.947306,0.807996,-0.000240,0.033330,-0.043483,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1650.164521,0,-55.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,37,1176.000000,547.000000,4677.144530,Moved,0,0.001953,0.001526,-0.991653,Yellow,BottomIcing,72.282610,0.001150,0.991657,-505.190300,0.463166,0.463166,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1016.434170,177708.061430,-3.115283,-6.256876,38.013156,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.349057,high,1.000000,106,37,1,0.560761,0.947306,0.807996,-0.000130,0.033200,-0.061338,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1144.974222,0,-38.000000,-1.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,38,1160.000000,547.000000,4677.177730,Moved,0,0.002457,0.001404,-0.991257,Yellow,BottomIcing,72.282610,-0.000396,0.991261,-663.046656,0.463545,0.463545,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1032.434170,182385.239160,3.141593,6.256876,16.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.358491,high,1.000000,106,38,1,0.560761,0.947306,0.807996,0.000000,0.033200,-0.061338,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,481.927566,0,-16.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,39,1152.000000,547.000000,4677.211430,Moved,0,-0.000473,0.002258,-0.990463,Yellow,BottomIcing,72.282610,-0.000795,0.990466,-244.538912,0.463635,0.463635,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1040.434170,187062.450590,3.141593,0.000000,8.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.367925,high,1.000000,106,39,1,0.560761,0.947306,0.807996,0.000500,0.033700,0.007334,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,237.388654,0,-8.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,40,1148.000000,547.000000,4677.244630,Moved,0,0.000458,0.001617,-0.989761,Yellow,BottomIcing,72.282610,-0.000703,0.989763,-116.906762,0.464773,0.464773,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1044.434170,191739.695220,3.141593,0.000000,4.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.377358,high,1.000000,106,40,1,0.560761,0.947306,0.807996,-0.000500,0.033200,-0.061338,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,120.481891,0,-4.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,41,1147.000000,547.000000,4677.278000,Moved,0,0.000427,0.002380,-0.990158,Yellow,BottomIcing,72.282610,0.000398,0.990161,-90.514864,0.466014,0.466014,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1045.434170,196416.973220,3.141593,0.000000,1.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.386792,high,1.000000,106,41,1,0.560761,0.947306,0.807996,0.000170,0.033370,-0.037990,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,29.967027,0,-1.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,42,1144.000000,547.000000,4677.311000,Moved,0,0.001587,0.001999,-0.990372,Yellow,BottomIcing,72.282610,0.000214,0.990375,60.942036,0.468123,0.468123,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1048.434170,201094.284220,3.141593,0.000000,3.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.396226,high,1.000000,106,42,1,0.560761,0.947306,0.807996,-0.000370,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,90.909063,0,-3.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,43,1135.000000,550.000000,4677.344730,Moved,0,0.001480,0.001450,-0.991592,Yellow,BottomIcing,72.282610,0.001220,0.991595,190.348872,0.466216,0.466216,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1057.921003,205771.628950,2.819842,-0.321751,9.486833,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.405660,high,1.000000,106,43,1,0.560761,0.947306,0.807996,0.000730,0.033730,0.011454,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,281.257936,0,-9.000000,3.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,44,1109.000000,556.000000,4677.378000,Moved,0,0.002411,0.001740,-0.990173,Yellow,BottomIcing,72.282610,-0.001417,0.990178,520.765512,0.466809,0.466809,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1084.604331,210449.006950,2.914794,0.094952,26.683328,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.415094,high,1.000000,106,44,1,0.560761,0.947306,0.807996,-0.000460,0.033270,-0.051724,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,802.023448,0,-26.000000,6.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,45,1071.000000,559.000000,4677.411000,Moved,0,0.003052,0.001450,-0.989777,Yellow,BottomIcing,72.282610,-0.000395,0.989782,353.074296,0.467162,0.467162,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1122.722568,215126.417950,3.062809,0.148015,38.118237,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.424528,high,1.000000,106,45,1,0.560761,0.947306,0.807996,-0.000270,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1155.097744,0,-38.000000,3.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,46,1014.000000,560.000000,4677.444340,Moved,0,0.004364,0.001556,-0.990234,Yellow,BottomIcing,72.282610,0.000463,0.990245,554.822896,0.473155,0.473155,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1179.731339,219803.862290,3.124051,0.061242,57.008771,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.433962,high,1.000000,106,46,1,0.560761,0.947306,0.807996,0.000340,0.033340,-0.042110,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1709.920641,0,-57.000000,1.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,47,948.000000,559.000000,4677.478000,Moved,0,0.004150,0.000076,-0.990128,Yellow,BottomIcing,72.282610,-0.000109,0.990136,251.088145,0.484581,0.484581,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1245.738914,224481.340290,-3.126442,-6.250493,66.007575,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.443396,high,1.000000,106,47,1,0.560761,0.947306,0.807996,0.000320,0.033660,0.001840,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1961.008785,0,-66.000000,-1.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,48,893.000000,554.000000,4677.511000,Moved,0,0.003403,0.001526,-0.990402,Yellow,BottomIcing,72.282610,0.000273,0.990409,-287.469744,0.485151,0.485151,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1300.965719,229158.851290,-3.050933,0.075510,55.226805,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.452830,high,1.000000,106,48,1,0.560761,0.947306,0.807996,-0.000660,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1673.539041,0,-55.000000,-5.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,49,851.000000,553.000000,4677.544430,Moved,0,0.003403,0.001526,-0.990402,Yellow,BottomIcing,72.282610,0.000000,0.990409,-416.826791,0.483632,0.483632,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1342.977623,233836.395720,-3.117788,-0.066855,42.011903,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.462264,high,1.000000,106,49,1,0.560761,0.947306,0.807996,0.000430,0.033430,-0.029749,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1256.712250,0,-42.000000,-1.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,50,824.000000,553.000000,4677.578000,Moved,0,0.001160,0.001862,-0.990112,Yellow,BottomIcing,72.282610,-0.000294,0.990115,-452.422945,0.483302,0.483302,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1369.977623,238513.973720,3.141593,6.259380,27.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.471698,high,1.000000,106,50,1,0.560761,0.947306,0.807996,0.000140,0.033570,-0.010521,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,804.289305,0,-27.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,51,805.000000,553.000000,4677.611330,Moved,0,0.000443,0.002060,-0.989944,Yellow,BottomIcing,72.282610,-0.000168,0.989947,-234.232470,0.483697,0.483697,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1388.977623,243191.585050,3.141593,0.000000,19.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.481132,high,1.000000,106,51,1,0.560761,0.947306,0.807996,-0.000240,0.033330,-0.043483,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,570.056835,0,-19.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,52,726.000000,438.000000,4677.711430,Moved,0,0.002014,0.001877,-0.989960,Yellow,Bound,72.282610,0.000017,0.989964,823.755292,0.501086,0.501086,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1528.498230,247869.296480,-2.172715,-5.314307,139.520608,1,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.490566,high,1.000000,106,52,1,0.560761,0.947306,0.807996,0.066770,0.100100,9.126923,1,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1393.812126,0,-79.000000,-115.000000,1,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,53,720.000000,430.999969,4677.744630,Moved,0,0.002365,0.002029,-0.990875,Yellow,Bound,72.826090,0.000917,0.990880,-1116.114379,0.503275,0.503275,normal,214760.025606,260.000031,826.000000,drag,0,0.543480,0.543480,1537.717798,252547.041110,-2.279420,-0.106706,9.219568,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.500000,high,1.000000,106,53,1,0.560761,0.947306,0.807996,-0.066900,0.033200,-0.061338,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,277.697748,0,-6.000000,-7.000031,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,54,714.000000,433.000031,4677.778000,Moved,0,0.001663,0.001999,-0.990250,Yellow,Bound,73.369560,-0.000627,0.990253,-88.169038,0.500150,0.500150,normal,214760.025606,260.000031,826.000000,drag,0,-0.000010,0.543470,1544.042373,257224.819110,2.819833,5.099253,6.324575,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.509434,high,1.000000,106,54,1,0.560761,0.947306,0.807996,0.000170,0.033370,-0.037990,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,189.528709,0,-6.000000,2.000062,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,55,706.000000,457.000031,4677.811000,Moved,0,0.001663,0.001999,-0.990250,Yellow,BottomIcing,73.913040,0.000000,0.990253,577.083824,0.492662,0.492662,normal,214760.025606,260.000031,826.000000,drag,0,0.000010,0.543480,1569.340595,261902.630110,1.892547,-0.927286,25.298221,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.518868,high,1.000000,106,55,1,0.560761,0.947306,0.807996,-0.000370,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,766.612534,0,-8.000000,24.000000,1,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,56,693.000000,490.999969,4677.844730,Moved,0,0.002472,0.001587,-0.991516,Yellow,BottomIcing,73.913040,0.001267,0.991520,312.559738,0.493438,0.493438,normal,214760.025606,260.000031,826.000000,drag,0,-0.543480,0.000000,1605.741086,266580.474840,1.935998,0.043452,36.400492,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.528302,high,1.000000,106,56,1,0.560761,0.947306,0.807996,0.000730,0.033730,0.011454,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1079.172272,0,-13.000000,33.999938,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,57,687.000000,524.000000,4677.878000,Moved,0,0.001770,0.001633,-0.989944,Yellow,BottomIcing,74.456520,-0.001573,0.989947,-71.025591,0.485915,0.485915,normal,214760.025606,260.000031,826.000000,drag,0,0.543480,0.543480,1639.282136,271258.352840,1.750650,-0.185349,33.541050,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.537736,high,1.000000,106,57,1,0.560761,0.947306,0.807996,-0.000460,0.033270,-0.051724,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1008.146681,0,-6.000000,33.000031,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,58,685.000000,550.000000,4677.911000,Moved,0,0.001770,0.001633,-0.989944,Yellow,BottomIcing,74.456520,0.000000,0.989947,-217.940568,0.480254,0.480254,normal,214760.025606,260.000031,826.000000,drag,0,-0.543480,0.000000,1665.358946,275936.263840,1.647568,-0.103081,26.076810,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.547170,high,1.000000,106,58,1,0.560761,0.947306,0.807996,-0.000270,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,790.206113,0,-2.000000,26.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,59,683.000000,568.000000,4677.944340,Moved,0,0.002243,0.002045,-0.990540,Yellow,BottomIcing,74.456520,0.000597,0.990544,-246.991810,0.486464,0.486464,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1683.469716,280614.208180,1.681454,0.033885,18.110770,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.556604,high,1.000000,106,59,1,0.560761,0.947306,0.807996,0.000340,0.033340,-0.042110,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,543.214302,0,-2.000000,18.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,60,680.000000,572.000000,4677.978000,Moved,0,0.001602,0.001740,-0.989670,Yellow,BottomIcing,74.456520,-0.000872,0.989673,-394.670080,0.489151,0.489151,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1688.469716,285292.186180,2.214297,0.532844,5.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.566038,high,1.000000,106,60,1,0.560761,0.947306,0.807996,0.000320,0.033660,0.001840,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,148.544222,0,-3.000000,4.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
11,61,676.000000,572.000000,4678.011000,Moved,0,0.001602,0.001740,-0.989670,Yellow,BottomIcing,74.456520,0.000000,0.989673,-27.332138,0.489971,0.489971,normal,214760.025606,260.000031,826.000000,drag,0,0.000000,0.000000,1692.469716,289970.197180,3.141593,0.927295,4.000000,0,1,0,1,deliberate,0.810627,erratic,Moved_to_Moved,0.575472,high,1.000000,106,61,1,0.560761,0.947306,0.807996,-0.000660,0.033000,-0.088807,0,137.343214,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,121.212084,0,-4.000000,0.000000,0,14,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
