# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
# Conversion Time: 2025-05-31T00:00:24.268769
# Dataset: Coloring
# Total Rows: 418
# Total Sequences: 6
# ML Processing Time: 2025-05-30T23:39:00.912501
# ML Total Sequences: 6
# ML Total Touch Points: 418
# Quality Distribution: {'high': 413, 'medium': 2, 'low': 3}
# Behavioral Patterns: {'drag': 413, 'complex': 3, 'hold': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
2,25,1527.000000,640.000000,35.323040,Moved,0,-0.002487,0.008209,-0.999573,RedDefault,Outside,56.118140,0.000075,0.999610,-4556.245461,0.474912,0.474912,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421940,0.000000,5471.909431,907.566348,2.470449,2.419212,43.416587,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.250000,high,1.000000,100,25,1,0.645931,1.135636,0.999936,0.000006,0.033333,0.100438,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1302.518050,0,-34.000000,27.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,26,1141.000000,739.000000,35.356370,Moved,0,-0.001328,0.007751,-1.001205,RedDefault,Wall,56.118140,0.001627,1.001236,10653.476345,0.459992,0.459992,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.000000,5870.402844,942.922718,2.890528,0.420079,398.493413,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.260000,high,1.000000,100,26,1,0.645931,1.135636,0.999936,-0.000003,0.033330,0.099598,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,11955.994395,0,-386.000000,99.000000,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,27,674.000000,800.000061,35.389700,Moved,0,-0.002426,0.007446,-1.001495,RedDefault,Wall,56.540085,0.000290,1.001526,2174.427349,0.486589,0.486589,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421945,0.421945,6341.369942,978.312418,3.011707,0.121179,470.967098,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.270000,high,1.000000,100,27,1,0.645931,1.135636,0.999936,0.000000,0.033330,0.099598,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,14130.421744,0,-467.000000,61.000061,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,28,568.000000,804.000000,35.423035,Moved,0,-0.005386,0.009079,-0.998520,RedDefault,Outside,56.962025,-0.002950,0.998576,-10948.289890,0.511926,0.511926,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.000005,0.421940,6447.445384,1013.735453,3.103875,0.092168,106.075443,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.280000,high,1.000000,100,28,1,0.645931,1.135636,0.999936,0.000005,0.033335,0.101008,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3182.131854,0,-106.000000,3.999939,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,29,800.000000,786.000000,35.456364,Moved,0,-0.004272,0.008682,-1.001495,RedDefault,Wall,57.383964,0.002966,1.001542,3799.690533,0.477047,0.477047,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.000000,0.421940,6680.142612,1049.191816,-0.077431,-3.181306,232.697228,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.290000,high,1.000000,100,29,1,0.645931,1.135636,0.999936,-0.000006,0.033329,0.099298,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,6981.822388,0,232.000000,-18.000000,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,30,1163.000000,746.000000,35.489697,Moved,0,0.000046,0.009109,-1.004288,RedDefault,Wall,57.805910,0.002787,1.004329,3974.265833,0.460828,0.460828,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000006,0.421945,7045.339819,1084.681513,-0.109750,-0.032319,365.197207,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.300000,high,1.000000,100,30,1,0.645931,1.135636,0.999936,0.000004,0.033333,0.100438,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,10956.088221,0,363.000000,-40.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,31,1495.000000,689.000000,35.523030,Moved,0,0.001541,0.008316,-0.996033,RedDefault,Outside,58.227848,-0.008260,0.996069,-850.415681,0.470152,0.470152,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.000007,0.421938,7382.197356,1120.204543,-0.170029,-0.060279,336.857537,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.310000,high,1.000000,100,31,1,0.645931,1.135636,0.999936,0.000001,0.033333,0.100648,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,10105.672540,0,332.000000,-57.000000,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,32,1584.000000,660.000000,35.556360,Moved,0,-0.003540,0.008377,-1.003555,RedDefault,Outside,58.649790,0.007528,1.003597,-7297.225876,0.490403,0.490403,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000004,0.421942,7475.802911,1155.760903,-0.314994,-0.144965,93.605555,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.320000,high,1.000000,100,32,1,0.645931,1.135636,0.999936,-0.000003,0.033330,0.099598,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2808.446664,0,89.000000,-29.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,33,1295.000000,709.000000,35.589690,Moved,0,-0.004669,0.009338,-1.003372,RedDefault,Wall,58.649790,-0.000170,1.003427,5986.166566,0.459568,0.459568,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421942,0.000000,7768.927458,1191.350593,2.973640,3.288634,293.124547,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.330000,high,1.000000,100,33,1,0.645931,1.135636,0.999936,0.000000,0.033330,0.099598,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8794.613230,0,-289.000000,49.000000,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,34,785.000000,789.999939,35.623020,Moved,0,-0.007462,0.010391,-1.001740,RedDefault,Wall,59.071730,-0.001605,1.001821,6698.699948,0.478964,0.478964,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421940,0.421940,8285.319742,1226.973613,2.984085,0.010445,516.392283,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.340000,high,1.000000,100,34,1,0.645931,1.135636,0.999936,0.000000,0.033330,0.099598,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,15493.313178,0,-510.000000,80.999939,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,35,551.000000,809.000061,35.656353,Moved,0,-0.006454,0.009903,-1.001328,RedDefault,Outside,59.071730,-0.000424,1.001397,-8450.141554,0.526694,0.526694,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421940,0.000000,8520.089852,1262.629966,3.060573,0.076488,234.770110,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.350000,high,1.000000,100,35,1,0.645931,1.135636,0.999936,0.000003,0.033333,0.100498,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,7043.171624,0,-234.000000,19.000122,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,36,640.000000,797.000061,35.689686,Moved,0,-0.006454,0.009903,-1.001328,RedDefault,Outside,59.493670,0.000000,1.001397,-4348.968974,0.502573,0.502573,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421940,0.421940,8609.895197,1298.319652,-0.134023,-3.194596,89.805345,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.360000,high,1.000000,100,36,1,0.645931,1.135636,0.999936,-0.000000,0.033333,0.100438,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2694.202651,0,89.000000,-12.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,37,1008.000000,729.000000,35.723015,Moved,0,0.002625,0.007019,-1.003082,RedDefault,Wall,59.493670,0.001713,1.003110,8534.150276,0.464289,0.464289,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421940,0.000000,8984.125084,1334.042666,-0.182722,-0.048699,374.229887,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.370000,high,1.000000,100,37,1,0.645931,1.135636,0.999936,-0.000004,0.033329,0.099298,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,11228.352926,0,368.000000,-68.000061,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,38,1382.000000,638.000000,35.756348,Moved,0,0.001678,0.007507,-0.999695,RedDefault,Wall,59.915615,-0.003386,0.999724,319.144072,0.453992,0.453992,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421945,0.421945,9369.036762,1369.799014,-0.238678,-0.055956,384.911678,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.380000,high,1.000000,100,38,1,0.645931,1.135636,0.999936,0.000004,0.033333,0.100468,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,11547.496999,0,374.000000,-91.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,39,1615.000000,549.000000,35.789677,Moved,0,0.001678,0.007507,-0.999695,RedDefault,Outside,59.915615,0.000000,0.999724,-4063.946613,0.496966,0.496966,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421945,0.000000,9618.456088,1405.588691,-0.364871,-0.126193,249.419326,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.390000,high,1.000000,100,39,1,0.645931,1.135636,0.999936,-0.000004,0.033329,0.099298,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,7483.550386,0,233.000000,-89.000000,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,40,1623.000000,510.000000,35.823010,Moved,0,-0.008072,0.011261,-1.000122,RedDefault,Outside,59.915615,0.000494,1.000218,-6289.187795,0.498222,0.498222,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.000000,9658.268146,1441.411701,-1.368475,-1.003604,39.812058,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.400000,high,1.000000,100,40,1,0.645931,1.135636,0.999936,0.000004,0.033333,0.100588,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1194.362590,0,8.000000,-39.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,41,1293.000000,567.000000,35.856342,Moved,0,-0.005463,0.010101,-1.000778,RedDefault,Wall,59.915615,0.000626,1.000844,8852.542288,0.451512,0.451512,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.000000,9993.154694,1477.268043,2.970553,4.339028,334.886548,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.410000,high,1.000000,100,41,1,0.645931,1.135636,0.999936,-0.000001,0.033332,0.100288,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,10046.904879,0,-330.000000,57.000000,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,42,825.000000,655.000000,35.889670,Moved,0,-0.005463,0.010101,-1.000778,RedDefault,Wall,60.337555,0.000000,1.000844,4241.554723,0.468668,0.468668,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421940,0.421940,10469.356332,1513.157713,2.955729,-0.014824,476.201638,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.420000,high,1.000000,100,42,1,0.645931,1.135636,0.999936,-0.000005,0.033328,0.098908,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,14288.459602,0,-468.000000,88.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,43,635.000000,664.000000,35.923004,Moved,0,0.000046,0.007980,-1.002274,RedDefault,Outside,60.759490,0.001461,1.002305,-8582.218522,0.503367,0.503367,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.000005,0.421935,10659.569370,1549.080717,3.094260,0.138531,190.213038,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.430000,high,1.000000,100,43,1,0.645931,1.135636,0.999936,0.000006,0.033334,0.100858,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5706.241080,0,-190.000000,9.000000,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,44,677.000000,639.000000,35.956333,Moved,0,0.000046,0.007980,-1.002274,RedDefault,Wall,61.181430,0.000000,1.002305,-4239.728944,0.490578,0.490578,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000005,0.421940,10708.446768,1585.037051,-0.536911,-3.631170,48.877398,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.440000,high,1.000000,100,44,1,0.645931,1.135636,0.999936,-0.000005,0.033329,0.099298,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1466.512136,0,42.000000,-25.000000,1,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,45,939.000000,587.000000,35.989666,Moved,0,0.000671,0.007446,-1.000000,RedDefault,Wall,61.181430,-0.002277,1.000028,6546.927596,0.465215,0.465215,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421940,0.000000,10975.557232,1621.026717,-0.195927,0.340984,267.110464,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.450000,high,1.000000,100,45,1,0.645931,1.135636,0.999936,0.000004,0.033333,0.100438,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8013.439732,0,262.000000,-52.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,46,1130.000000,559.000000,36.023000,Moved,0,-0.004059,0.009583,-0.999146,RedDefault,Wall,61.603375,-0.000828,0.999200,-2222.313902,0.443602,0.443602,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421945,0.421945,11168.598678,1657.049716,-0.145560,0.050367,193.041446,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.460000,high,1.000000,100,46,1,0.645931,1.135636,0.999936,0.000001,0.033334,0.100798,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5791.125830,0,191.000000,-28.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,47,1188.000000,550.000000,36.056328,Moved,0,-0.004059,0.009583,-0.999146,RedDefault,Wall,62.025314,0.000000,0.999200,-4030.010342,0.449113,0.449113,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.000005,0.421940,11227.292801,1693.106044,-0.153945,-0.008385,58.694122,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.470000,high,1.000000,100,47,1,0.645931,1.135636,0.999936,-0.000006,0.033328,0.098938,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1761.115488,0,58.000000,-9.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,48,1189.000000,549.000000,36.089660,Moved,0,-0.004807,0.010544,-1.000519,RedDefault,Wall,62.447254,0.001386,1.000586,-1718.687651,0.447352,0.447352,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.421940,11228.707014,1729.195704,-0.785398,-0.631453,1.414214,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.480000,high,1.000000,100,48,1,0.645931,1.135636,0.999936,0.000004,0.033332,0.100258,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,42.427837,0,1.000000,-1.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,49,1179.000000,549.000000,36.122993,Moved,0,-0.001160,0.007568,-1.000076,RedDefault,Wall,62.869198,-0.000480,1.000106,257.570573,0.447775,0.447775,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000004,0.421944,11238.707014,1765.318698,3.141593,3.926991,10.000000,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.490000,high,1.000000,100,49,1,0.645931,1.135636,0.999936,0.000001,0.033333,0.100648,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,299.998410,0,-10.000000,0.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,50,1166.000000,556.000000,36.156323,Moved,0,-0.001160,0.007568,-1.000076,RedDefault,Wall,62.869198,0.000000,1.000106,143.003739,0.444223,0.444223,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421944,0.000000,11253.471837,1801.475020,2.647651,-0.493941,14.764823,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.500000,high,1.000000,100,50,1,0.645931,1.135636,0.999936,-0.000004,0.033329,0.099298,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,443.002149,0,-13.000000,7.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,51,1123.000000,578.000000,36.189655,Moved,0,0.001282,0.005951,-1.002670,RedDefault,Wall,62.869198,0.002583,1.002689,1006.054762,0.437058,0.437058,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.000000,11301.772976,1837.664676,2.668686,0.021035,48.301139,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.510000,high,1.000000,100,51,1,0.645931,1.135636,0.999936,0.000004,0.033333,0.100438,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1449.056911,0,-43.000000,22.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,52,1093.000000,597.000000,36.222984,Moved,0,-0.003281,0.006500,-1.001099,RedDefault,Wall,63.291138,-0.001564,1.001125,-383.601867,0.440009,0.440009,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421940,0.421940,11337.283538,1873.887660,2.577023,-0.091663,35.510562,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.520000,high,1.000000,100,52,1,0.645931,1.135636,0.999936,-0.000004,0.033329,0.099298,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1065.455044,0,-30.000000,19.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,53,1092.000000,603.000000,36.256317,Moved,0,-0.003326,0.010651,-1.000992,RedDefault,Wall,63.291138,-0.000071,1.001054,-882.969303,0.439989,0.439989,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421940,0.000000,11343.366300,1910.143977,1.735945,-0.841078,6.082763,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.530000,high,1.000000,100,53,1,0.645931,1.135636,0.999936,0.000004,0.033333,0.100438,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,182.485741,0,-1.000000,6.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,54,1097.000000,604.000000,36.289650,Moved,0,-0.002731,0.012085,-1.001205,RedDefault,Wall,63.713080,0.000228,1.001282,-29.513213,0.438846,0.438846,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421942,0.421942,11348.465320,1946.433627,0.197396,-1.538549,5.099020,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.540000,high,1.000000,100,54,1,0.645931,1.135636,0.999936,0.000000,0.033333,0.100468,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,152.972528,0,5.000000,1.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,55,1099.000000,605.000000,36.322980,Moved,0,-0.003204,0.010086,-1.001419,RedDefault,Wall,63.713080,0.000193,1.001475,-85.883800,0.437741,0.437741,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421942,0.000000,11350.701388,1982.756607,0.463648,0.266252,2.236068,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.550000,high,1.000000,100,55,1,0.645931,1.135636,0.999936,-0.000003,0.033330,0.099598,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,67.088728,0,2.000000,1.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,56,1100.000000,605.000000,36.356310,Moved,0,-0.003952,0.007843,-1.000259,RedDefault,Wall,63.713080,-0.001177,1.000298,-37.085737,0.435162,0.435162,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.000000,11351.701388,2019.112917,0.000000,-0.463648,1.000000,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.560000,high,1.000000,100,56,1,0.645931,1.135636,0.999936,0.000000,0.033330,0.099598,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,30.002991,0,1.000000,0.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,57,1100.000000,605.000000,36.389640,Stationary,0,-0.002594,0.004776,-1.000748,RedDefault,Wall,64.135020,0.000464,1.000762,-30.002991,0.433931,0.433931,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421940,0.421940,11351.701388,2055.502557,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.893760,variable,Moved_to_Stationary,0.570000,high,1.000000,100,57,1,0.645931,1.135636,0.999936,0.000000,0.033330,0.099598,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,58,1100.000000,605.000000,36.422974,Stationary,0,0.000320,0.005768,-1.001404,RedDefault,Wall,64.135020,0.000658,1.001420,0.000000,0.433992,0.433992,normal,1266356.000000,923.000000,1372.000000,drag,0,-0.421940,0.000000,11351.701388,2091.925531,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.893760,variable,Stationary_to_Stationary,0.580000,high,1.000000,100,58,1,0.645931,1.135636,0.999936,0.000004,0.033334,0.100678,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,59,1093.000000,604.000000,36.456306,Moved,0,0.002289,0.010666,-1.001480,RedDefault,Wall,64.135020,0.000119,1.001540,212.134728,0.434592,0.434592,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.000000,11358.772456,2128.381837,-2.999696,-2.999696,7.071068,0,1,0,1,deliberate,0.893760,variable,Stationary_to_Moved,0.590000,high,1.000000,100,59,1,0.645931,1.135636,0.999936,-0.000001,0.033333,0.100468,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,212.134728,0,-7.000000,-1.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,60,1004.000000,604.000000,36.489635,Moved,0,-0.004364,0.014679,-1.017502,RedDefault,Wall,64.135020,0.016078,1.017617,2458.211615,0.448826,0.448826,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.000000,11447.772456,2164.871473,3.141593,6.141288,89.000000,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.600000,high,1.000000,100,60,1,0.645931,1.135636,0.999936,-0.000004,0.033329,0.099298,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2670.346344,0,-89.000000,0.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,61,874.000000,608.000000,36.522970,Moved,0,-0.007797,0.013474,-1.005661,RedDefault,Wall,64.135020,-0.011836,1.005781,1231.361643,0.463221,0.463221,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000000,0.000000,11577.833980,2201.394443,3.110833,-0.030760,130.061524,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.610000,high,1.000000,100,61,1,0.645931,1.135636,0.999936,0.000006,0.033335,0.100948,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3901.707987,0,-130.000000,4.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,62,755.000000,617.000000,36.556297,Moved,0,-0.005615,0.007034,-0.999451,RedDefault,Wall,64.556960,-0.006290,0.999491,-320.865403,0.477571,0.477571,normal,1266356.000000,923.000000,1372.000000,drag,0,0.421940,0.421940,11697.173830,2237.950740,3.066106,-0.044727,119.339851,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.620000,high,1.000000,100,62,1,0.645931,1.135636,0.999936,-0.000007,0.033327,0.098788,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3580.842584,0,-119.000000,9.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
2,63,735.000000,622.000000,36.589630,Moved,0,0.001083,0.001892,-1.001190,RedDefault,Wall,64.978905,0.001701,1.001193,-2962.365174,0.478182,0.478182,normal,1266356.000000,923.000000,1372.000000,drag,0,0.000005,0.421945,11717.789359,2274.540370,2.896614,-0.169492,20.615528,0,1,0,1,deliberate,0.893760,variable,Moved_to_Moved,0.630000,high,1.000000,100,63,1,0.645931,1.135636,0.999936,0.000005,0.033333,0.100408,0,300.016995,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,618.477409,0,-20.000000,5.000000,0,38,enhanced_Coloring_2021-06-10 23_03_55.624973_60c1b314625faf1d31ad63bb.json
