# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
# Conversion Time: 2025-05-31T00:00:22.556306
# Dataset: Coloring
# Total Rows: 1875
# Total Sequences: 11
# ML Processing Time: 2025-05-30T23:38:51.688392
# ML Total Sequences: 11
# ML Total Touch Points: 1875
# Quality Distribution: {'high': 1844, 'medium': 31, 'low': 0}
# Behavioral Patterns: {'drag': 1865, 'hold': 7, 'complex': 3}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
10,36,946.341800,651.745667,4289.472660,Moved,1,-0.017330,-0.108600,-1.003814,Pink,Bound,82.700420,0.016357,1.009820,25.876363,0.443830,0.443830,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,866.750439,158688.290960,0.188212,0.808451,4.275333,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.072581,high,1.000000,496,36,1,0.578116,1.467261,0.874108,-0.000240,0.033210,-0.071073,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,128.736275,0,4.199832,0.799927,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,37,951.341431,655.345400,4289.506000,Moved,1,-0.016321,-0.115223,-0.979952,Pink,Roof,82.700420,-0.022982,0.986838,56.048111,0.442900,0.442900,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,872.911152,162977.796960,0.624023,0.435811,6.160713,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.074597,high,1.000000,496,37,1,0.578116,1.467261,0.874108,0.000130,0.033340,-0.042098,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,184.784385,0,4.999631,3.599733,1,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,38,955.541260,661.944800,4289.539000,Moved,1,-0.015097,-0.113800,-0.985245,Pink,Roof,82.700420,0.005072,0.991910,52.259327,0.439213,0.439213,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,880.733597,167267.335960,1.004044,0.380021,7.822445,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.076613,high,1.000000,496,38,1,0.578116,1.467261,0.874108,-0.000340,0.033000,-0.117880,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,237.043713,0,4.199829,6.599400,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,39,956.641235,669.444200,4289.572750,Moved,1,-0.016321,-0.109823,-0.997481,Pink,Roof,82.700420,0.011732,1.003642,-12.461848,0.438808,0.438808,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,888.313237,171556.908710,1.425160,0.421115,7.579640,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.078629,high,1.000000,496,39,1,0.578116,1.467261,0.874108,0.000750,0.033750,0.049288,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,224.581865,0,1.099975,7.499400,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,40,957.641100,677.043600,4289.606000,Moved,1,-0.016519,-0.109319,-0.997481,Pink,Roof,82.700420,-0.000052,1.003590,5.941214,0.437470,0.437470,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,895.978132,175846.514710,1.439976,0.014816,7.664895,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.080645,high,1.000000,496,40,1,0.578116,1.467261,0.874108,-0.000500,0.033250,-0.062158,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,230.523079,0,0.999865,7.599400,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,41,959.341064,685.142900,4289.639000,Moved,1,-0.016321,-0.110328,-0.994116,Pink,Roof,82.700420,-0.003237,1.000353,20.258064,0.438142,0.438142,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,904.253912,180136.153710,1.363909,-0.076067,8.275780,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.082661,high,1.000000,496,41,1,0.578116,1.467261,0.874108,-0.000250,0.033000,-0.117880,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,250.781143,0,1.699964,8.099300,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,42,961.041000,694.242100,4289.672360,Moved,1,-0.016321,-0.112990,-0.984541,Pink,Roof,82.700420,-0.009215,0.991138,26.695732,0.437064,0.437064,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,913.510543,184425.826070,1.386103,0.022194,9.256631,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.084677,high,1.000000,496,42,1,0.578116,1.467261,0.874108,0.000360,0.033360,-0.037640,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,277.476874,0,1.699936,9.099200,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,43,959.841064,704.041300,4289.706000,Moved,1,-0.016321,-0.112072,-0.986774,Pink,Roof,82.700420,0.002114,0.993252,15.994923,0.435881,0.435881,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,923.382938,188715.532070,1.692642,0.306539,9.872394,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.086694,high,1.000000,496,43,1,0.578116,1.467261,0.874108,0.000280,0.033640,0.024770,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,293.471797,0,-1.199936,9.799200,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,44,956.141235,713.140564,4289.739260,Moved,1,-0.016519,-0.107682,-0.995340,Pink,Roof,82.700420,0.008032,1.001284,1.858696,0.436087,0.436087,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,933.205633,193005.271330,1.956986,0.264344,9.822695,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.088710,high,1.000000,496,44,1,0.578116,1.467261,0.874108,-0.000380,0.033260,-0.059929,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,295.330493,0,-3.699829,9.099264,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,45,946.641700,722.439758,4289.772460,Moved,1,-0.017024,-0.107177,-0.998200,Pink,Roof,82.700420,0.002798,1.004082,105.074916,0.440773,0.440773,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,946.499096,197295.043790,2.366851,0.409865,13.293464,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.090726,high,1.000000,496,45,1,0.578116,1.467261,0.874108,-0.000060,0.033200,-0.073302,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,400.405409,0,-9.499535,9.299194,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,46,928.642700,730.839050,4289.806000,Moved,1,-0.015296,-0.106152,-0.994835,Pink,Roof,82.700420,-0.003482,1.000599,191.792650,0.442736,0.442736,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,966.361425,201584.849790,2.704977,0.338125,19.862329,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.092742,high,1.000000,496,46,1,0.578116,1.467261,0.874108,0.000340,0.033540,0.002481,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,592.198060,0,-17.999000,8.399292,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,47,899.744141,735.838700,4289.839360,Moved,1,-0.016825,-0.105739,-0.998001,Pink,Roof,82.700420,0.003129,1.003728,286.934089,0.447982,0.447982,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,995.689283,205874.689150,2.970282,0.265305,29.327857,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.094758,high,1.000000,496,47,1,0.578116,1.467261,0.874108,-0.000180,0.033360,-0.037640,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,879.132149,0,-28.898559,4.999650,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,48,870.045800,736.338600,4289.872560,Moved,1,-0.016519,-0.107881,-0.996564,Pink,Roof,82.700420,-0.001206,1.002522,15.522642,0.450709,0.450709,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1025.391831,210164.561710,3.124762,0.154480,29.702548,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.096774,high,1.000000,496,48,1,0.578116,1.467261,0.874108,-0.000160,0.033200,-0.073302,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,894.654791,0,-29.698341,0.499900,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,49,844.247100,734.738800,4289.906000,Moved,1,-0.016519,-0.109625,-0.989635,Pink,Roof,82.700420,-0.006697,0.995825,-121.680892,0.456590,0.456590,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1051.240085,214454.467710,-3.079661,-6.204423,25.848255,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.098790,high,1.000000,496,49,1,0.578116,1.467261,0.874108,0.000240,0.033440,-0.019808,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,772.973899,0,-25.798700,-1.599800,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,50,817.048462,729.939148,4289.939450,Moved,1,-0.015097,-0.110542,-0.986468,Pink,Roof,82.700420,-0.003067,0.992757,52.702406,0.458416,0.458416,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1078.858966,218744.407160,-2.966924,0.112737,27.618881,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.100806,high,1.000000,496,50,1,0.578116,1.467261,0.874108,0.000010,0.033450,-0.017580,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,825.676305,0,-27.198638,-4.799652,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,51,785.750100,718.640100,4289.972660,Moved,1,-0.015801,-0.106871,-1.001366,Pink,Roof,82.700420,0.014420,1.007177,176.294356,0.460596,0.460596,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1112.134422,223034.379820,-2.795142,0.171782,33.275456,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.102823,high,1.000000,496,51,1,0.578116,1.467261,0.874108,-0.000240,0.033210,-0.071073,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1001.970661,0,-31.298362,-11.299048,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,52,754.451700,706.241150,4290.006000,Moved,1,-0.017330,-0.107881,-0.998001,Pink,Roof,82.700420,-0.003212,1.003965,7.773335,0.463832,0.463832,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1145.799297,227324.385820,-2.764407,0.030735,33.664875,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.104839,high,1.000000,496,52,1,0.578116,1.467261,0.874108,0.000130,0.033340,-0.042098,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1009.743996,0,-31.298400,-12.398950,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,53,725.653259,690.142456,4290.039000,Moved,1,-0.016519,-0.112271,-0.987998,Pink,Roof,82.700420,-0.009471,0.994494,-9.965557,0.476073,0.476073,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1178.791995,231614.424820,-2.631856,0.132551,32.992698,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.106855,high,1.000000,496,53,1,0.578116,1.467261,0.874108,-0.000340,0.033000,-0.117880,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,999.778439,0,-28.798441,-16.098694,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,54,703.554400,676.143600,4290.072750,Moved,1,-0.015602,-0.112271,-0.988212,Pink,Roof,83.122360,0.000198,0.994692,-224.677786,0.479867,0.479867,normal,224551.899414,296.375305,757.660627,drag,0,0.421940,0.421940,1204.951650,235904.497570,-2.576929,0.054927,26.159655,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.108871,high,1.000000,496,54,1,0.578116,1.467261,0.874108,0.000750,0.033750,0.049288,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,775.100653,0,-22.098859,-13.998856,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,55,819.348400,668.844238,4290.172360,Moved,1,-0.017330,-0.109319,-0.999730,Pink,Roof,83.122360,0.011147,1.005838,389.680262,0.461715,0.461715,normal,224551.899414,296.375305,757.660627,drag,0,-0.421940,0.000000,1320.975489,240194.669930,-0.062954,2.513975,116.023839,1,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.110887,high,1.000000,496,55,1,0.578116,1.467261,0.874108,0.065860,0.099610,14.728850,1,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1164.780915,0,115.794000,-7.299362,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,56,883.245000,686.342800,4290.206000,Moved,1,-0.017330,-0.109319,-0.999730,Pink,Roof,83.122360,0.000000,1.005838,804.580594,0.445175,0.445175,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1387.224829,244484.875930,0.267304,0.330258,66.249341,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.112903,high,1.000000,496,56,1,0.578116,1.467261,0.874108,-0.065970,0.033640,0.024770,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1969.361509,0,63.896600,17.498562,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,57,917.143300,696.941900,4290.239260,Moved,1,-0.016321,-0.110848,-0.995554,Pink,Roof,83.122360,-0.003999,1.001839,-901.511693,0.441695,0.441695,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1422.741525,248775.115190,0.303043,0.035739,35.516696,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.114919,high,1.000000,496,57,1,0.578116,1.467261,0.874108,-0.000380,0.033260,-0.059929,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1067.849816,0,33.898300,10.599100,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,58,934.542358,704.541260,4290.272460,Moved,1,-0.013873,-0.112577,-0.984541,Pink,Roof,83.122360,-0.010786,0.991054,-495.975145,0.436683,0.436683,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1441.727770,253065.387650,0.411796,0.108753,18.986245,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.116935,high,1.000000,496,58,1,0.578116,1.467261,0.874108,-0.000060,0.033200,-0.073302,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,571.874671,0,17.399058,7.599360,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,59,937.642200,709.840800,4290.305660,Moved,1,-0.013659,-0.109319,-0.992082,Pink,Roof,83.122360,0.007127,0.998180,-386.948349,0.437131,0.437131,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1447.867325,257355.693310,1.041534,0.629738,6.139556,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.118952,high,1.000000,496,59,1,0.578116,1.467261,0.874108,0.000000,0.033200,-0.073302,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,184.926322,0,3.099842,5.299540,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,60,928.342651,715.940300,4290.339000,Moved,1,-0.015602,-0.107177,-0.998506,Pink,Roof,83.122360,0.006183,1.004363,148.648828,0.438822,0.438822,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1458.988724,261646.032310,2.561087,1.519553,11.121399,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.120968,high,1.000000,496,60,1,0.578116,1.467261,0.874108,0.000140,0.033340,-0.042098,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,333.575150,0,-9.299549,6.099500,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,61,915.843400,716.940247,4290.372560,Moved,1,-0.018049,-0.106871,-1.000648,Pink,Roof,83.122360,0.002137,1.006500,40.059583,0.442461,0.442461,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1471.527910,265936.404870,3.061762,0.500676,12.539185,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.122984,high,1.000000,496,61,1,0.578116,1.467261,0.874108,0.000220,0.033560,0.006938,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,373.634733,0,-12.499251,0.999947,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,62,896.344360,714.740400,4290.406000,Moved,1,-0.015296,-0.107376,-0.992587,Pink,Roof,83.122360,-0.008005,0.998495,213.169489,0.442676,0.442676,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1491.150649,270226.810870,-3.029249,-6.091012,19.622739,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.125000,high,1.000000,496,62,1,0.578116,1.467261,0.874108,-0.000120,0.033440,-0.019808,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,586.804222,0,-19.499040,-2.199847,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,63,854.246600,706.441100,4290.439000,Moved,1,-0.018554,-0.108906,-0.995034,Pink,Roof,83.122360,0.002653,1.001148,713.438978,0.446566,0.446566,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1534.058687,274517.249870,-2.946945,0.082304,42.908039,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.127016,high,1.000000,496,63,1,0.578116,1.467261,0.874108,-0.000440,0.033000,-0.117880,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1300.243200,0,-42.097760,-8.299300,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,64,799.349365,689.742500,4290.472000,Moved,1,-0.016106,-0.110848,-0.990660,Pink,Roof,83.122360,-0.004176,0.996972,438.566663,0.465813,0.465813,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1591.439430,278807.721870,-2.846306,0.100639,57.380743,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.129032,high,1.000000,496,64,1,0.578116,1.467261,0.874108,-0.000000,0.033000,-0.117880,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1738.809863,0,-54.897235,-16.698600,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,65,753.051800,674.643738,4290.506000,Moved,1,-0.017330,-0.112271,-0.987998,Pink,Roof,83.122360,-0.002464,0.994507,-306.533702,0.472936,0.472936,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1640.136834,283098.227870,-2.826344,0.019962,48.697404,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.131048,high,1.000000,496,65,1,0.578116,1.467261,0.874108,0.001000,0.034000,0.105010,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1432.276162,0,-46.297565,-15.098762,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,66,720.853500,662.844700,4290.539000,Moved,1,-0.016321,-0.110129,-0.993107,Pink,Roof,83.122360,0.004820,0.999328,-393.122064,0.482917,0.482917,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1674.428930,287388.766870,-2.790340,0.036005,34.292096,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.133065,high,1.000000,496,66,1,0.578116,1.467261,0.874108,-0.001000,0.033000,-0.117880,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1039.154097,0,-32.198300,-11.799038,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,67,700.654541,654.645447,4290.572270,Moved,1,-0.017330,-0.109823,-0.995554,Pink,Roof,83.122360,0.002415,1.001743,-383.919191,0.492323,0.492323,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1696.228602,291679.339140,-2.755989,0.034350,21.799672,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.135081,high,1.000000,496,67,1,0.578116,1.467261,0.874108,0.000270,0.033270,-0.057700,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,655.234906,0,-20.198959,-8.199253,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,68,694.054900,648.645935,4290.605470,Moved,1,-0.016825,-0.110848,-0.993306,Pink,Bound,83.122360,-0.002130,0.999613,-386.588983,0.499989,0.499989,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1705.147649,295969.944610,-2.403791,0.352198,8.919047,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.137097,high,1.000000,496,68,1,0.578116,1.467261,0.874108,-0.000070,0.033200,-0.073302,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,268.645923,0,-6.599641,-5.999512,1,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
10,69,700.154541,644.546265,4290.639000,Moved,1,-0.016321,-0.112990,-0.987692,Pink,Bound,83.122360,-0.005345,0.994268,-49.458757,0.495466,0.495466,normal,224551.899414,296.375305,757.660627,drag,0,0.000000,0.000000,1712.496997,300260.583610,-0.591766,1.812025,7.349348,0,1,0,1,deliberate,0.835667,erratic,Moved_to_Moved,0.139113,high,1.000000,496,69,1,0.578116,1.467261,0.874108,0.000330,0.033530,0.000252,0,222.890404,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,219.187167,0,6.099641,-4.099670,0,28,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
