Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
145,0.0150909424,0.138824463,-0.9810333,RedDefault,95.108696,174,2,617.080139,Moved,467.0,291.0,Outside,False,False,False,False
145,0.017791748,0.136581421,-0.981018066,RedDefault,95.108696,175,2,617.113464,Stationary,467.0,291.0,Outside,False,False,False,False
145,0.0147857666,0.1387024,-0.980621338,RedDefault,95.108696,176,2,617.1468,Moved,469.0,291.0,Outside,False,False,False,False
145,0.01689148,0.1377716,-0.9806366,RedDefault,95.108696,177,2,617.1801,Stationary,469.0,291.0,Outside,False,False,False,False
145,0.0159912109,0.139709473,-0.979797363,RedDefault,95.108696,178,2,617.2135,Stationary,469.0,291.0,Outside,False,False,False,False
145,0.0155944824,0.135360718,-0.9810486,RedDefault,95.108696,179,2,617.2468,Stationary,469.0,291.0,Outside,False,False,False,False
145,0.0174102783,0.136260986,-0.982193,RedDefault,95.108696,180,2,617.280151,Stationary,469.0,291.0,Outside,False,False,False,False
145,0.0159454346,0.137390137,-0.97958374,RedDefault,95.108696,181,2,617.3135,Stationary,469.0,291.0,Outside,False,False,False,False
145,0.0136260986,0.137802124,-0.981216431,RedDefault,95.108696,182,2,617.3468,Moved,500.0,301.000031,Outside,False,False,False,False
145,0.0186767578,0.1378479,-0.9790344,RedDefault,95.108696,183,2,617.3801,Moved,478.0,304.000031,Outside,False,False,False,False
145,0.0157012939,0.136901855,-0.9820709,RedDefault,95.108696,184,2,617.413452,Moved,475.0,292.999969,Outside,False,False,False,False
145,0.01524353,0.135559082,-0.980392456,RedDefault,95.108696,185,2,617.4468,Moved,474.0,292.000031,Outside,False,False,False,False
145,0.0168304443,0.136535645,-0.9812622,RedDefault,95.108696,186,2,617.4801,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0153198242,0.1387024,-0.981018066,RedDefault,95.108696,187,2,617.5134,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0157318115,0.137176514,-0.980499268,RedDefault,95.108696,188,2,617.5468,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0162200928,0.134155273,-0.981246948,RedDefault,95.108696,189,2,617.580139,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0154571533,0.137023926,-0.981658936,RedDefault,95.108696,190,2,617.613464,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0162811279,0.136657715,-0.981246948,RedDefault,95.108696,191,2,617.6468,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0161590576,0.137435913,-0.9809265,RedDefault,95.108696,192,2,617.6801,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0160827637,0.137695313,-0.9801941,RedDefault,95.108696,193,2,617.71344,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0152587891,0.137710571,-0.9806061,RedDefault,95.108696,194,2,617.746765,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0173034668,0.136611938,-0.979660034,RedDefault,95.108696,195,2,617.7801,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0154876709,0.136947632,-0.980804443,RedDefault,95.108696,196,2,617.8134,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0156097412,0.137969971,-0.980499268,RedDefault,95.108696,197,2,617.846741,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0159454346,0.139434814,-0.980651855,RedDefault,95.108696,198,2,617.8801,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0165252686,0.137619019,-0.980758667,RedDefault,95.108696,199,2,617.913452,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0149841309,0.139877319,-0.9801636,RedDefault,95.108696,200,2,617.9468,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.016708374,0.139282227,-0.9805298,RedDefault,95.108696,201,2,617.9801,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0146636963,0.137023926,-0.980499268,RedDefault,95.108696,202,2,618.0134,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0146636963,0.137023926,-0.980499268,RedDefault,95.108696,203,2,618.046753,Stationary,474.0,292.000031,Outside,False,False,False,False
145,0.0127563477,0.138580322,-0.981430054,RedDefault,95.108696,204,2,618.0801,Moved,475.0,292.000031,Outside,False,False,False,False
145,0.0167236328,0.137573242,-0.981689453,RedDefault,95.108696,205,2,618.1134,Moved,476.0,307.999969,Outside,False,False,False,False
145,0.0167236328,0.137573242,-0.981689453,RedDefault,95.108696,206,2,618.1467,Moved,470.0,300.0,Outside,False,False,False,False
145,0.01600647,0.1350708,-0.98046875,RedDefault,95.108696,207,2,618.180054,Moved,470.0,298.000031,Outside,False,False,False,False
145,0.0170593262,0.136611938,-0.9799042,RedDefault,95.108696,208,2,618.21344,Stationary,470.0,298.000031,Outside,False,False,False,False
145,0.0170593262,0.136611938,-0.9799042,RedDefault,95.108696,209,2,618.246765,Stationary,470.0,298.000031,Outside,False,False,False,False
145,0.0162811279,0.136077881,-0.9803009,RedDefault,95.108696,210,2,618.2801,Moved,470.0,297.0,Outside,False,False,False,False
145,0.0162811279,0.136077881,-0.9803009,RedDefault,95.108696,211,2,618.3134,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.01713562,0.138534546,-0.9801941,RedDefault,95.108696,212,2,618.346741,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.017074585,0.1365509,-0.981506348,RedDefault,95.108696,213,2,618.380066,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.017074585,0.1365509,-0.981506348,RedDefault,95.108696,214,2,618.4134,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.0162353516,0.136489868,-0.9812622,RedDefault,95.108696,215,2,618.4467,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.0157928467,0.136001587,-0.980423,RedDefault,95.108696,216,2,618.480042,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.0157928467,0.136001587,-0.980423,RedDefault,95.108696,217,2,618.513367,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.0156555176,0.138412476,-0.97984314,RedDefault,95.108696,218,2,618.546753,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.016204834,0.139480591,-0.9811249,RedDefault,95.108696,219,2,618.5801,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.0156097412,0.1382904,-0.9809265,RedDefault,95.108696,220,2,618.6134,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.0162811279,0.136199951,-0.980651855,RedDefault,95.108696,221,2,618.6467,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.0163116455,0.13710022,-0.9810791,RedDefault,95.108696,222,2,618.680054,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.0170440674,0.138977051,-0.981689453,RedDefault,95.108696,223,2,618.7134,Stationary,470.0,297.0,Outside,False,False,False,False
145,0.01739502,0.137451172,-0.9822693,RedDefault,95.108696,224,2,618.7467,Moved,450.0,304.000031,Outside,False,False,False,False
145,0.013168335,0.137008667,-0.980178833,RedDefault,95.108696,225,2,618.78,Canceled,450.0,304.000031,Outside,False,False,False,False
0,0.0149078369,0.128707886,-0.9873657,RedDefault,96.73913,127,2,621.779846,Ended,591.0,298.999969,Outside,True,False,False,False
149,0.016494751,0.133422852,-0.97857666,RedDefault,97.82609,0,2,621.8132,Began,1695.0,667.0,Outside,True,False,False,False
149,-0.0305328369,0.09169006,-0.9919739,RedDefault,97.82609,1,2,621.846558,Canceled,1707.0,621.0,Super outside,True,False,False,False
153,0.0134124756,0.121353149,-0.983428955,RedDefault,97.82609,0,2,621.9132,Began,1669.0,355.999969,Outside,False,False,False,False
153,0.0154724121,0.12878418,-0.9808502,RedDefault,97.82609,1,2,621.946533,Canceled,1669.0,355.999969,Super outside,False,False,False,False
0,0.0146331787,0.1272583,-0.9825592,RedDefault,97.82609,129,2,623.3131,Ended,1724.0,712.0,Outside,False,False,False,False
161,0.0156402588,0.12828064,-0.9807739,RedDefault,97.82609,0,2,623.346436,Began,2040.0,1115.0,Outside,True,False,False,False
161,0.0142669678,0.127532959,-0.982025146,RedDefault,97.82609,1,2,623.379761,Canceled,2040.0,1115.0,Outside,False,False,False,False
58,0.0140533447,0.134490967,-1.00862122,RedDefault,51.6304359,0,3,590.155945,Began,1646.0,79.00003,Super outside,True,False,False,False
58,0.0202331543,0.1342926,-0.9808655,RedDefault,51.6304359,1,3,590.1893,Canceled,1644.0,67.00003,Bound,False,False,False,False
0,0.01663208,0.1333313,-0.9886627,RedDefault,51.6304359,11,3,590.4226,Canceled,1958.0,235.000031,Outside,False,False,False,False
0,0.0173034668,0.0982208252,-1.02949524,RedDefault,51.6304359,13,3,590.9892,Canceled,1962.0,150.0,Bound,True,False,False,False
68,0.0181427,0.1309967,-0.980209351,RedDefault,53.2608681,0,3,591.122559,Began,1342.0,109.000031,Outside,False,False,False,False
68,0.0140075684,0.129974365,-0.980423,RedDefault,53.2608681,1,3,591.1559,Canceled,1342.0,109.000031,Outside,False,False,False,False
79,0.0162200928,0.132522583,-0.981765747,RedDefault,64.13044,0,3,593.0558,Began,1313.63757,909.2452,TopIcing,True,False,False,False
79,0.0163116455,0.129486084,-0.9804077,RedDefault,66.30435,1,3,593.0891,Canceled,1321.749,924.250854,Outside,False,False,False,False
87,0.015914917,0.139053345,-0.980361938,RedDefault,67.9347839,0,3,593.155762,Began,914.952,968.2639,Outside,False,False,False,False
87,0.0174713135,0.12677002,-0.9836273,RedDefault,69.5652161,1,3,593.1891,Canceled,914.952,968.2639,Cherry,False,False,False,False
96,0.09815979,0.231109619,-0.9669037,RedDefault,71.73913,0,3,593.3891,Began,1116.0,530.0,BottomIcing,True,False,False,False
96,0.133117676,0.228012085,-0.9688568,RedDefault,72.82609,1,3,593.4224,Canceled,1116.0,530.0,Cherry,True,False,False,False
105,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,3,593.4891,Began,1206.0,929.000061,Bound,True,False,False,False
105,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,3,593.5224,Canceled,1206.0,929.000061,Bound,True,False,False,False
121,0.0143280029,0.142379761,-0.979797363,RedDefault,83.69565,0,3,599.48645,Began,1875.0,19.99997,Super outside,True,False,False,False
121,0.015045166,0.131881714,-0.982467651,RedDefault,83.69565,1,3,599.5198,Stationary,1875.0,19.99997,Super outside,False,False,False,False
121,0.0157928467,0.13420105,-0.980621338,RedDefault,83.69565,2,3,599.5531,Stationary,1875.0,19.99997,Super outside,False,False,False,False
121,0.0157928467,0.13420105,-0.980621338,RedDefault,83.69565,3,3,599.5864,Stationary,1875.0,19.99997,Super outside,False,False,False,False
121,0.0149841309,0.1335907,-0.981658936,RedDefault,83.69565,4,3,599.619751,Stationary,1875.0,19.99997,Super outside,False,False,False,False
121,0.0149841309,0.1335907,-0.981658936,RedDefault,83.69565,5,3,599.6531,Canceled,1875.0,19.99997,Outside,False,False,False,False
128,0.0159912109,0.139648438,-0.980957031,RedDefault,83.69565,0,3,609.7806,Began,169.0,145.999969,Outside,True,False,False,False
128,0.0149078369,0.1382904,-0.9813843,RedDefault,83.69565,1,3,609.8139,Ended,169.0,145.999969,Outside,False,False,False,False
134,0.0139007568,0.139343262,-0.9772339,RedDefault,83.69565,0,3,610.2472,Began,643.0,121.000031,Outside,False,False,False,False
134,0.0139007568,0.139343262,-0.9772339,RedDefault,83.69565,1,3,610.2806,Stationary,643.0,121.000031,Outside,False,False,False,False
138,0.0150756836,0.135635376,-0.984725952,RedDefault,84.23913,0,3,610.5472,Began,723.0,66.0,Super outside,False,False,False,False
134,0.0161895752,0.139343262,-0.977432251,RedDefault,84.78261,2,3,610.5805,Stationary,723.0,66.0,Super outside,False,False,False,False
134,0.0166168213,0.138748169,-0.980392456,RedDefault,84.78261,3,3,610.6139,Stationary,723.0,66.0,Super outside,False,False,False,False
134,0.0148925781,0.139175415,-0.981796265,RedDefault,84.78261,4,3,610.6472,Stationary,723.0,66.0,Super outside,False,False,False,False
134,0.0150756836,0.142074585,-0.9802246,RedDefault,84.78261,5,3,610.680542,Ended,723.0,66.0,Super outside,False,False,False,False
142,0.014465332,0.146530151,-0.980651855,RedDefault,84.78261,0,3,610.9138,Began,726.0,61.99997,Super outside,False,False,False,False
138,0.0162963867,0.142074585,-0.982025146,RedDefault,84.78261,1,3,610.9472,Stationary,726.0,61.99997,Super outside,False,False,False,False
138,0.0158844,0.139938354,-0.9812317,RedDefault,84.78261,2,3,610.9805,Stationary,726.0,61.99997,Super outside,False,False,False,False
138,0.0155334473,0.140045166,-0.9810028,RedDefault,84.78261,3,3,611.013855,Stationary,726.0,61.99997,Super outside,False,False,False,False
138,0.0156707764,0.138137817,-0.9810333,RedDefault,84.78261,4,3,611.0472,Stationary,726.0,61.99997,Super outside,False,False,False,False
138,0.0166931152,0.136764526,-0.9815521,RedDefault,84.78261,5,3,611.0805,Ended,726.0,61.99997,Outside,False,False,False,False
146,0.01828003,0.138961792,-0.980239868,RedDefault,84.78261,0,3,612.8804,Began,870.0,388.999969,BottomCake,True,False,False,False
142,0.0156860352,0.139633179,-0.980621338,RedDefault,84.78261,1,3,612.9137,Moved,911.0,411.0,BottomCake,False,False,False,False
142,0.0156860352,0.139633179,-0.980621338,RedDefault,85.32609,2,3,612.9471,Moved,961.0,397.000031,BottomCake,False,False,False,False
142,0.0175933838,0.1388092,-0.9810333,RedDefault,85.32609,3,3,612.9804,Moved,1007.0,345.0,BottomCake,False,False,False,False
142,0.0171661377,0.136352539,-0.9802551,RedDefault,85.86956,4,3,613.013733,Moved,1041.0,286.000031,BottomCake,False,False,False,False
142,0.0171661377,0.136352539,-0.9802551,RedDefault,86.41304,5,3,613.047058,Moved,1059.0,235.999969,BottomCake,False,False,False,False
142,0.0163269043,0.137084961,-0.9820404,RedDefault,86.41304,6,3,613.0804,Moved,1061.0,217.999969,BottomCake,False,False,False,False
142,0.0160980225,0.139816284,-0.979690552,RedDefault,86.41304,7,3,613.1137,Moved,1059.0,216.0,BottomCake,False,False,False,False
142,0.0160980225,0.139816284,-0.979690552,RedDefault,86.41304,8,3,613.147034,Moved,1023.0,232.000031,BottomCake,False,False,False,False
142,0.0155944824,0.142120361,-0.9795685,RedDefault,86.41304,9,3,613.180359,Moved,972.0,268.000031,BottomCake,False,False,False,False
142,0.0171051025,0.137390137,-0.9804535,RedDefault,86.41304,10,3,613.2137,Moved,920.0,307.000031,BottomCake,False,False,False,False
142,0.0171051025,0.137390137,-0.9804535,RedDefault,86.41304,11,3,613.247,Moved,870.0,339.0,BottomCake,False,False,False,False
142,0.0151672363,0.135131836,-0.9809723,RedDefault,86.41304,12,3,613.2804,Moved,834.0,366.0,BottomCake,False,False,False,False
142,0.01687622,0.136077881,-0.980209351,RedDefault,86.41304,13,3,613.3137,Moved,821.0,390.0,BottomCake,False,False,False,False
142,0.0164031982,0.13885498,-0.980896,RedDefault,86.41304,14,3,613.347046,Moved,820.0,409.000031,BottomCake,False,False,False,False
142,0.0156707764,0.1401062,-0.9790497,RedDefault,86.41304,15,3,613.3804,Moved,854.0,427.000031,BottomCake,False,False,False,False
142,0.0176239014,0.1385498,-0.980834961,RedDefault,86.41304,16,3,613.4137,Moved,907.0,430.999969,BottomCake,False,False,False,False
142,0.0152740479,0.14151001,-0.979949951,RedDefault,86.41304,17,3,613.447,Moved,970.0,424.999969,BottomCake,False,False,False,False
142,0.0171051025,0.136672974,-0.980392456,RedDefault,86.41304,18,3,613.480347,Moved,1028.0,397.999969,BottomCake,False,False,False,False
142,0.0176696777,0.1335144,-0.979171753,RedDefault,86.41304,19,3,613.5137,Moved,1071.0,367.999969,BottomCake,False,False,False,False
142,0.0151367188,0.137573242,-0.979354858,RedDefault,86.41304,20,3,613.547,Moved,1092.0,330.0,BottomCake,False,False,False,False
142,0.016784668,0.1388855,-0.9814911,RedDefault,86.41304,21,3,613.5803,Moved,1093.0,286.999969,BottomCake,False,False,False,False
142,0.0169525146,0.13494873,-0.9812317,RedDefault,86.41304,22,3,613.6137,Moved,1063.0,253.999969,BottomCake,False,False,False,False
142,0.0123291016,0.136611938,-0.980697632,RedDefault,86.41304,23,3,613.647034,Moved,999.0,226.000031,BottomCake,False,False,False,False
142,0.01461792,0.145095825,-0.978881836,RedDefault,86.41304,24,3,613.680359,Moved,927.0,217.999969,BottomCake,False,False,False,False
142,0.0189971924,0.146850586,-0.9781189,RedDefault,86.41304,25,3,613.7137,Moved,866.0,223.000031,BottomCake,False,False,False,False
142,0.0143737793,0.139083862,-0.980987549,RedDefault,86.95652,26,3,613.747,Moved,825.0,255.0,BottomCake,False,False,False,False
142,0.0166168213,0.1352539,-0.9814453,RedDefault,87.5,27,3,613.780334,Moved,807.0,295.000031,BottomCake,False,False,False,False
142,0.0166931152,0.134246826,-0.980239868,RedDefault,87.5,28,3,613.81366,Moved,806.0,343.999969,BottomCake,False,False,False,False
142,0.015838623,0.1338501,-0.980911255,RedDefault,87.5,29,3,613.847,Moved,834.0,400.000031,BottomCake,False,False,False,False
142,0.017578125,0.136444092,-0.9802704,RedDefault,87.5,30,3,613.8803,Moved,871.0,436.999969,BottomCake,False,False,False,False
142,0.0153045654,0.137832642,-0.9802246,RedDefault,87.5,31,3,613.913635,Moved,919.0,457.000031,Bound,False,False,False,False
142,0.0152893066,0.139953613,-0.980239868,RedDefault,87.5,32,3,613.947,Moved,969.0,459.0,BottomIcing,False,False,False,False
142,0.0167388916,0.142166138,-0.979949951,RedDefault,88.04348,33,3,613.980347,Moved,1013.0,442.000031,Bound,False,False,False,False
142,0.0153503418,0.1402893,-0.9795685,RedDefault,88.04348,34,3,614.0137,Moved,1048.0,402.0,BottomCake,False,False,False,False
142,0.01689148,0.137619019,-0.979919434,RedDefault,88.04348,35,3,614.047,Moved,1074.0,351.0,BottomCake,False,False,False,False
142,0.0164794922,0.137420654,-0.980178833,RedDefault,88.04348,36,3,614.0803,Moved,1088.0,304.999969,BottomCake,False,False,False,False
142,0.0161132813,0.139022827,-0.980178833,RedDefault,88.04348,37,3,614.113647,Moved,1091.0,271.000031,BottomCake,False,False,False,False
142,0.0164031982,0.139419556,-0.9804535,RedDefault,88.04348,38,3,614.147,Moved,1086.0,247.999969,BottomCake,False,False,False,False
142,0.0163116455,0.138687134,-0.980911255,RedDefault,88.04348,39,3,614.1803,Moved,1043.0,222.0,BottomCake,False,False,False,False
142,0.0153503418,0.137634277,-0.979980469,RedDefault,88.04348,40,3,614.2136,Moved,979.0,211.999969,BottomCake,False,False,False,False
142,0.0169219971,0.138381958,-0.980499268,RedDefault,88.04348,41,3,614.246948,Moved,910.0,211.000031,BottomCake,False,False,False,False
142,0.01914978,0.140686035,-0.9804077,RedDefault,88.04348,42,3,614.347,Moved,826.0,514.0,BottomIcing,False,False,False,False
142,0.0156707764,0.13710022,-0.9791565,RedDefault,88.58696,43,3,614.3803,Moved,885.0,530.0,BottomIcing,False,False,False,False
142,0.0164031982,0.1365509,-0.979873657,RedDefault,88.58696,44,3,614.413635,Moved,952.0,533.0,BottomIcing,False,False,False,False
142,0.0158538818,0.13835144,-0.979537964,RedDefault,88.58696,45,3,614.44696,Moved,1019.0,517.0,BottomIcing,False,False,False,False
142,0.01512146,0.1400299,-0.9806366,RedDefault,88.58696,46,3,614.4803,Moved,1078.0,475.999969,BottomIcing,False,False,False,False
142,0.0161895752,0.139556885,-0.9797363,RedDefault,88.58696,47,3,614.5136,Moved,1122.0,411.0,Bound,False,False,False,False
142,0.0164642334,0.138565063,-0.980499268,RedDefault,88.58696,48,3,614.546936,Moved,1141.0,334.000031,BottomCake,False,False,False,False
142,0.0171661377,0.137023926,-0.9792175,RedDefault,88.58696,49,3,614.5803,Moved,1142.0,268.999969,BottomCake,False,False,False,False
142,0.0162963867,0.137176514,-0.9803009,RedDefault,88.58696,50,3,614.613647,Moved,1131.0,219.0,BottomCake,False,False,False,False
142,0.015625,0.138870239,-0.98135376,RedDefault,88.58696,51,3,614.647,Moved,1097.0,193.999969,Bound,False,False,False,False
142,0.016204834,0.140136719,-0.9792328,RedDefault,88.58696,52,3,614.6803,Moved,1042.0,184.000031,Outside,False,False,False,False
142,0.01701355,0.138534546,-0.9792175,RedDefault,88.58696,53,3,614.7136,Moved,968.0,183.0,Outside,False,False,False,False
142,0.01663208,0.134017944,-0.982757568,RedDefault,88.58696,54,3,614.746948,Moved,894.0,202.999969,BottomCake,False,False,False,False
142,0.01473999,0.13722229,-0.9837494,RedDefault,88.58696,55,3,614.7803,Moved,828.0,226.999969,BottomCake,False,False,False,False
142,0.01473999,0.13722229,-0.9837494,RedDefault,88.58696,56,3,614.8136,Moved,782.0,259.999969,BottomCake,False,False,False,False
142,0.0168609619,0.139343262,-0.9799347,RedDefault,88.58696,57,3,614.8469,Moved,753.0,298.999969,BottomCake,False,False,False,False
142,0.0157012939,0.141113281,-0.979797363,RedDefault,89.13044,58,3,614.8803,Moved,738.0,349.999969,BottomCake,False,False,False,False
142,0.0157012939,0.141113281,-0.979797363,RedDefault,89.67391,59,3,614.913635,Moved,735.0,412.000031,BottomCake,False,False,False,False
142,0.0173339844,0.136322021,-0.980697632,RedDefault,90.21739,60,3,614.94696,Moved,738.0,466.000031,BottomIcing,False,False,False,False
142,0.0151519775,0.138595581,-0.9802704,RedDefault,90.76087,61,3,614.9803,Moved,762.0,511.999969,BottomIcing,False,False,False,False
142,0.0151519775,0.138595581,-0.9802704,RedDefault,91.30435,62,3,615.0136,Moved,796.0,552.0,BottomIcing,False,False,False,False
142,0.0150299072,0.137023926,-0.980499268,RedDefault,91.30435,63,3,615.046936,Moved,842.0,577.0,BottomIcing,False,False,False,False
142,0.0160980225,0.13822937,-0.980361938,RedDefault,91.30435,64,3,615.080261,Moved,900.0,582.0,BottomIcing,False,False,False,False
142,0.0160980225,0.13822937,-0.980361938,RedDefault,91.30435,65,3,615.1136,Moved,966.0,575.0,BottomIcing,False,False,False,False
142,0.0173187256,0.137146,-0.9802704,RedDefault,91.30435,66,3,615.1469,Moved,1032.0,533.0,BottomIcing,False,False,False,False
142,0.01687622,0.138336182,-0.980896,RedDefault,91.30435,67,3,615.180237,Moved,1085.0,469.999969,BottomIcing,False,False,False,False
142,0.01687622,0.138336182,-0.980896,RedDefault,91.30435,68,3,615.2136,Moved,1123.0,402.0,BottomCake,False,False,False,False
142,0.0169372559,0.139678955,-0.979919434,RedDefault,91.30435,69,3,615.246948,Moved,1145.0,343.000031,BottomCake,False,False,False,False
142,0.016494751,0.138443,-0.980102539,RedDefault,91.30435,70,3,615.2803,Moved,1148.0,289.999969,BottomCake,False,False,False,False
142,0.016494751,0.138443,-0.980102539,RedDefault,91.30435,71,3,615.3136,Moved,1125.0,244.000031,BottomCake,False,False,False,False
142,0.0151672363,0.139083862,-0.9790802,RedDefault,91.30435,72,3,615.3469,Moved,1075.0,217.999969,BottomCake,False,False,False,False
142,0.0151519775,0.140197754,-0.980133057,RedDefault,91.30435,73,3,615.380249,Moved,1004.0,211.999969,BottomCake,False,False,False,False
142,0.0151519775,0.140197754,-0.980133057,RedDefault,91.30435,74,3,615.4136,Moved,932.0,211.999969,BottomCake,False,False,False,False
142,0.0162353516,0.137039185,-0.9807434,RedDefault,91.30435,75,3,615.4469,Moved,862.0,223.999969,BottomCake,False,False,False,False
142,0.0165863037,0.13633728,-0.980178833,RedDefault,91.30435,76,3,615.4802,Moved,802.0,252.0,BottomCake,False,False,False,False
142,0.0165863037,0.13633728,-0.980178833,RedDefault,91.30435,77,3,615.51355,Moved,762.0,283.999969,BottomCake,False,False,False,False
142,0.0167999268,0.137527466,-0.97946167,RedDefault,91.30435,78,3,615.546936,Moved,736.0,324.0,BottomCake,False,False,False,False
142,0.0165557861,0.138244629,-0.9805298,RedDefault,91.30435,79,3,615.580261,Moved,728.0,391.000031,BottomCake,False,False,False,False
142,0.0165557861,0.138244629,-0.9805298,RedDefault,91.8478241,80,3,615.6136,Moved,737.0,472.000031,BottomIcing,False,False,False,False
142,0.0165252686,0.140625,-0.980209351,RedDefault,91.8478241,81,3,615.6469,Moved,766.0,534.0,BottomIcing,False,False,False,False
142,0.0155792236,0.137573242,-0.979537964,RedDefault,91.8478241,82,3,615.680237,Moved,797.0,566.0,BottomIcing,False,False,False,False
142,0.0155792236,0.137573242,-0.979537964,RedDefault,91.8478241,83,3,615.713562,Moved,834.0,577.0,BottomIcing,False,False,False,False
142,0.0160827637,0.135162354,-0.980072,RedDefault,91.8478241,84,3,615.7469,Moved,895.0,577.0,BottomIcing,False,False,False,False
142,0.0161132813,0.136535645,-0.9806366,RedDefault,91.8478241,85,3,615.7802,Moved,971.0,548.0,BottomIcing,False,False,False,False
142,0.0161132813,0.136535645,-0.9806366,RedDefault,91.8478241,86,3,615.813538,Moved,1039.0,496.999969,BottomIcing,False,False,False,False
142,0.01625061,0.136856079,-0.9805145,RedDefault,91.8478241,87,3,615.846863,Moved,1091.0,430.999969,Bound,False,False,False,False
142,0.01586914,0.13961792,-0.980896,RedDefault,91.8478241,88,3,615.880249,Moved,1121.0,358.000031,BottomCake,False,False,False,False
142,0.0166778564,0.137878418,-0.980102539,RedDefault,91.8478241,89,3,615.9136,Moved,1126.0,283.000031,BottomCake,False,False,False,False
142,0.016204834,0.136749268,-0.9805908,RedDefault,91.8478241,90,3,615.9469,Moved,1110.0,217.000031,BottomCake,False,False,False,False
142,0.0160827637,0.1359253,-0.981063843,RedDefault,91.8478241,91,3,615.9802,Moved,1072.0,178.999969,Outside,False,False,False,False
142,0.0169525146,0.134307861,-0.9797516,RedDefault,91.8478241,92,3,616.01355,Moved,1010.0,159.0,Outside,False,False,False,False
142,0.015335083,0.13949585,-0.9805603,RedDefault,91.8478241,93,3,616.0469,Moved,936.0,151.000031,Outside,False,False,False,False
142,0.01576233,0.142654419,-0.9793854,RedDefault,91.8478241,94,3,616.0802,Moved,854.0,151.999969,Outside,False,False,False,False
142,0.0173492432,0.1421814,-0.9802704,RedDefault,91.8478241,95,3,616.1135,Moved,777.0,169.999969,Outside,False,False,False,False
142,0.01411438,0.139785767,-0.980133057,RedDefault,91.8478241,96,3,616.146851,Moved,716.0,183.0,Outside,False,False,False,False
142,0.01725769,0.13633728,-0.979248047,RedDefault,91.8478241,97,3,616.1802,Moved,649.0,279.0,BottomCake,False,False,False,False
142,0.0150146484,0.134796143,-0.981140137,RedDefault,92.391304,98,3,616.213562,Moved,636.0,364.000031,BottomCake,False,False,False,False
142,0.01675415,0.1394043,-0.981018066,RedDefault,92.9347839,99,3,616.2469,Moved,638.0,453.0,BottomIcing,False,False,False,False
142,0.0153503418,0.137268066,-0.979660034,RedDefault,93.4782639,100,3,616.2802,Moved,691.0,545.0,BottomIcing,False,False,False,False
142,0.01423645,0.138473511,-0.9807129,RedDefault,94.0217361,101,3,616.313538,Moved,766.0,613.0,TopCake,False,False,False,False
142,0.0174560547,0.139053345,-0.97984314,RedDefault,94.5652161,102,3,616.346863,Moved,842.0,641.0,TopCake,False,False,False,False
142,0.015625,0.135849,-0.9821472,RedDefault,95.108696,103,3,616.3802,Moved,923.0,637.0,TopCake,False,False,False,False
142,0.0167236328,0.1362915,-0.9807434,RedDefault,95.108696,104,3,616.4135,Moved,999.0,588.0,Bound,False,False,False,False
142,0.0166015625,0.1362915,-0.9801941,RedDefault,95.108696,105,3,616.446838,Moved,1051.0,481.000031,BottomIcing,False,False,False,False
142,0.0168304443,0.13684082,-0.9800873,RedDefault,95.108696,106,3,616.480164,Moved,1062.0,345.0,BottomCake,False,False,False,False
142,0.0158996582,0.139602661,-0.9805603,RedDefault,95.108696,107,3,616.5135,Moved,1050.0,222.0,BottomCake,False,False,False,False
142,0.01524353,0.136703491,-0.980758667,RedDefault,95.108696,108,3,616.5469,Moved,1015.0,148.999969,Outside,False,False,False,False
