Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
26,0.0188751221,0.143936157,-0.980285645,Orange,84.81013,52,0,436.270416,Moved,273.0,855.0,Outside,False,False,False,False
26,0.0191192627,0.144119263,-0.980011,Orange,84.81013,53,0,436.303741,Moved,270.0,852.0,Outside,False,False,False,False
26,0.018157959,0.144195557,-0.9803772,Orange,84.81013,54,0,436.337067,Moved,280.0,867.999939,Outside,False,False,False,False
26,0.018661499,0.144332886,-0.9793701,Orange,84.81013,55,0,436.3704,Moved,326.0,918.999939,Outside,False,False,False,False
26,0.0195465088,0.14239502,-0.980285645,Orange,84.81013,56,0,436.403717,Moved,400.0,981.999939,Outside,False,False,False,False
26,0.0193328857,0.142776489,-0.980896,Orange,84.81013,57,0,436.437073,Moved,466.0,1030.0,Outside,False,False,False,False
26,0.0184173584,0.143493652,-0.9803467,Orange,84.81013,58,0,436.4704,Moved,533.0,1067.0,Outside,False,False,False,False
26,0.02017212,0.145187378,-0.979599,Orange,84.81013,59,0,436.503723,Moved,586.0,1092.0,Outside,False,False,False,False
26,0.0171508789,0.143310547,-0.9796448,Orange,84.81013,60,0,436.537048,Moved,594.0,1093.0,Outside,False,False,False,False
26,0.01939392,0.142059326,-0.9801483,Orange,84.81013,61,0,436.570374,Moved,581.0,1078.0,Outside,False,False,False,False
26,0.020111084,0.142852783,-0.980697632,Orange,84.81013,62,0,436.603729,Moved,552.0,1047.0,Outside,False,False,False,False
26,0.01727295,0.143112183,-0.9805603,Orange,84.81013,63,0,436.637054,Moved,496.0,992.000061,Outside,False,False,False,False
26,0.0193634033,0.145294189,-0.9801483,Orange,84.81013,64,0,436.67038,Moved,423.0,924.999939,Outside,False,False,False,False
26,0.0182495117,0.143676758,-0.978729248,Orange,84.81013,65,0,436.7037,Moved,371.0,873.0,Outside,False,False,False,False
26,0.0186309814,0.143096924,-0.9800873,Orange,84.81013,66,0,436.73703,Moved,345.0,843.999939,Outside,False,False,False,False
26,0.0193328857,0.145263672,-0.980438232,Orange,84.81013,67,0,436.7704,Moved,342.0,840.0,Outside,False,False,False,False
26,0.0181427,0.1462555,-0.979766846,Orange,84.81013,68,0,436.8037,Moved,350.0,849.999939,Outside,False,False,False,False
26,0.0190887451,0.144515991,-0.9794464,Orange,84.81013,69,0,436.837036,Ended,366.0,854.000061,Outside,False,False,False,False
27,0.0181884766,0.146652222,-0.9801636,Orange,84.81013,0,0,438.2703,Began,1408.0,625.0,Wall,True,False,False,False
27,0.0169525146,0.145202637,-0.9798126,Orange,85.23207,1,0,438.303619,Moved,1643.0,658.0,Outside,False,False,False,False
27,0.0169525146,0.145202637,-0.9798126,Orange,85.23207,2,0,438.336945,Moved,1950.0,666.0,Outside,False,False,False,False
27,0.01914978,0.146072388,-0.9807129,Orange,85.23207,3,0,438.37027,Canceled,2045.0,659.0,Outside,False,False,False,False
0,0.0187988281,0.144714355,-0.979766846,Orange,86.91983,2,0,440.1699,Ended,2048.0,654.0,Outside,False,False,False,False
29,0.0220031738,0.1434021,-0.97883606,Orange,86.91983,0,0,441.03653,Began,1785.0,807.0,Outside,False,False,False,False
29,0.0149230957,0.1418457,-0.9821472,Orange,86.91983,1,0,441.069855,Moved,1785.0,837.999939,Outside,False,False,False,False
29,0.0199279785,0.149307251,-0.981018066,Orange,86.91983,2,0,441.10318,Moved,1789.0,879.0,Outside,False,False,False,False
29,0.0175476074,0.145874023,-0.9809265,Orange,86.91983,3,0,441.1365,Moved,1840.0,938.000061,Outside,False,False,False,False
29,0.0181274414,0.141098022,-0.9807739,Orange,86.91983,4,0,441.16983,Ended,1917.0,992.000061,Outside,False,False,False,False
30,0.0194244385,0.149520874,-0.9793854,Orange,86.91983,0,0,441.403168,Began,1842.0,1011.99994,Outside,False,False,False,False
30,0.016204834,0.145721436,-0.984649658,Orange,86.91983,1,0,441.4365,Moved,1816.0,1010.00006,Outside,False,False,False,False
30,0.01914978,0.143356323,-0.9833679,Orange,86.91983,2,0,441.469818,Moved,1809.0,1010.00006,Outside,False,False,False,False
30,0.0126647949,0.139724731,-0.9795532,Orange,86.91983,3,0,441.503143,Moved,1809.0,1008.0,Outside,False,False,False,False
30,0.0258483887,0.1448822,-0.9779053,Orange,86.91983,4,0,441.5365,Moved,1747.0,954.0,Outside,False,False,False,False
30,0.0122375488,0.152526855,-0.9786377,Orange,86.91983,5,0,441.569824,Moved,1701.0,900.999939,Outside,False,False,False,False
30,0.02218628,0.1463623,-0.9794159,Orange,86.91983,6,0,441.603149,Moved,1683.0,879.999939,Outside,False,False,False,False
30,0.0189361572,0.140335083,-0.980651855,Orange,86.91983,7,0,441.636475,Moved,1681.0,879.999939,Outside,False,False,False,False
30,0.0196228027,0.139434814,-0.9792633,Orange,86.91983,8,0,441.6698,Moved,1720.0,917.000061,Outside,False,False,False,False
30,0.0168457031,0.148788452,-0.977478,Orange,86.91983,9,0,441.703156,Moved,1816.0,989.000061,Outside,False,False,False,False
30,0.0203552246,0.142837524,-0.981781,Orange,86.91983,10,0,441.736481,Moved,1874.0,1038.0,Outside,False,False,False,False
30,0.0209503174,0.137283325,-0.979873657,Orange,86.91983,11,0,441.7698,Moved,1883.0,1060.0,Outside,False,False,False,False
30,0.0176696777,0.147064209,-0.9805603,Orange,86.91983,12,0,441.803131,Moved,1883.0,1068.0,Outside,False,False,False,False
30,0.0191955566,0.147583008,-0.9792175,Orange,86.91983,13,0,441.836456,Moved,1881.0,1071.0,Outside,False,False,False,False
30,0.0181732178,0.144668579,-0.979248047,Orange,86.91983,14,0,441.8698,Moved,1881.0,1080.0,Outside,False,False,False,False
30,0.01928711,0.138595581,-0.977767944,Orange,86.91983,15,0,441.903137,Moved,1897.0,1103.0,Outside,False,False,False,False
30,0.0184783936,0.146484375,-0.981018066,Orange,86.91983,16,0,441.936462,Moved,1903.0,1117.0,Outside,False,False,False,False
30,0.0155639648,0.138748169,-0.9824829,Orange,86.91983,17,0,441.9698,Moved,1898.0,1115.0,Outside,False,False,False,False
30,0.0191650391,0.144729614,-0.979064941,Orange,86.91983,18,0,442.0031,Moved,1872.0,1095.0,Outside,False,False,False,False
30,0.0200195313,0.140258789,-0.9807892,Orange,86.91983,19,0,442.036469,Moved,1815.0,1043.0,Outside,False,False,False,False
30,0.0239257813,0.144119263,-0.980361938,Orange,86.91983,20,0,442.0698,Moved,1744.0,957.999939,Outside,False,False,False,False
30,0.0122833252,0.14453125,-0.9781494,Orange,86.91983,21,0,442.103119,Moved,1709.0,894.999939,Outside,False,False,False,False
30,0.0121459961,0.149749756,-0.979064941,Orange,86.91983,22,0,442.136444,Moved,1704.0,876.0,Outside,False,False,False,False
30,0.0248718262,0.149261475,-0.979095459,Orange,86.91983,23,0,442.169769,Moved,1715.0,879.999939,Outside,False,False,False,False
30,0.014755249,0.145111084,-0.978134155,Orange,86.91983,24,0,442.203125,Moved,1752.0,924.0,Outside,False,False,False,False
30,0.02166748,0.140350342,-0.97869873,Orange,86.91983,25,0,442.23645,Moved,1837.0,1043.0,Outside,False,False,False,False
30,0.0184021,0.145050049,-0.9790039,Orange,86.91983,26,0,442.269775,Moved,1965.0,1198.0,Outside,False,False,False,False
30,0.01852417,0.1421051,-0.9800415,Orange,86.91983,27,0,442.3031,Moved,2020.0,1291.0,Outside,False,False,False,False
30,0.0190887451,0.139099121,-0.9810028,Orange,86.91983,28,0,442.336426,Moved,1999.0,1316.0,Outside,False,False,False,False
30,0.018371582,0.138931274,-0.979873657,Orange,86.91983,29,0,442.369781,Moved,1922.0,1297.0,Outside,False,False,False,False
30,0.0176849365,0.143829346,-0.980651855,Orange,86.91983,30,0,442.4031,Moved,1759.0,1206.0,Outside,False,False,False,False
30,0.0186004639,0.14553833,-0.9789734,Orange,86.91983,31,0,442.436432,Moved,1536.0,1049.0,Bound,False,False,False,False
30,0.0174102783,0.143081665,-0.9794769,Orange,87.341774,32,0,442.469757,Moved,1329.0,878.000061,Roof,False,False,False,False
30,0.0171661377,0.1451416,-0.9794464,Orange,87.341774,33,0,442.503082,Moved,1188.0,765.0,Wall,False,False,False,False
30,0.0202178955,0.146026611,-0.98210144,Orange,87.341774,34,0,442.536438,Moved,1133.0,763.0,Wall,False,False,False,False
30,0.0165557861,0.145004272,-0.9775238,Orange,87.341774,35,0,442.569763,Moved,1155.0,912.999939,Roof,False,False,False,False
30,0.0178833,0.14352417,-0.977539063,Orange,87.341774,36,0,442.6031,Moved,1262.0,1143.0,Roof,False,False,False,False
30,0.0180969238,0.145339966,-0.9783325,Orange,87.341774,37,0,442.6364,Moved,1316.0,1286.0,Outside,False,False,False,False
30,0.0202636719,0.140563965,-0.9798584,Orange,87.341774,38,0,442.669739,Moved,1278.0,1315.0,Outside,False,False,False,False
30,0.017074585,0.1391449,-0.9803467,Orange,87.341774,39,0,442.7031,Moved,1182.0,1250.0,Outside,False,False,False,False
30,0.0128326416,0.153060913,-0.981506348,Orange,87.341774,40,0,442.73642,Moved,987.0,1081.0,Roof,False,False,False,False
30,0.02116394,0.159393311,-0.978179932,Orange,87.341774,41,0,442.769745,Moved,797.0,888.0,Roof,False,False,False,False
30,0.0182952881,0.140625,-0.978286743,Orange,87.76372,42,0,442.80307,Moved,695.0,813.0,Wall,False,False,False,False
30,0.0183563232,0.13949585,-0.978302,Orange,88.18565,43,0,442.8364,Moved,640.0,837.999939,Roof,False,False,False,False
30,0.0185852051,0.140731812,-0.976806641,Orange,88.6076,44,0,442.869751,Moved,630.0,954.999939,Roof,False,False,False,False
30,0.0185852051,0.140731812,-0.976806641,Orange,88.6076,45,0,442.903076,Moved,682.0,1145.0,Roof,False,False,False,False
30,0.0169677734,0.145675659,-0.980545044,Orange,88.6076,46,0,442.9364,Moved,692.0,1235.0,Outside,False,False,False,False
30,0.0197601318,0.146026611,-0.981246948,Orange,88.6076,47,0,442.969727,Moved,649.0,1248.0,Outside,False,False,False,False
30,0.0197601318,0.146026611,-0.981246948,Orange,88.6076,48,0,443.003052,Moved,618.0,1236.0,Outside,False,False,False,False
30,0.02116394,0.134643555,-0.9828186,Orange,88.6076,49,0,443.0364,Moved,613.0,1191.0,Outside,False,False,False,False
30,0.0164642334,0.144378662,-0.9795685,Orange,88.6076,50,0,443.069733,Moved,609.0,1113.0,Outside,False,False,False,False
30,0.0186157227,0.145950317,-0.97795105,Orange,89.02954,51,0,443.103058,Moved,587.0,1055.0,Outside,False,False,False,False
30,0.0212554932,0.105911255,-0.985656738,Orange,89.45148,52,0,443.136383,Moved,586.0,1017.0,Outside,False,False,False,False
30,0.0212554932,0.105911255,-0.985656738,Orange,89.87341,53,0,443.1697,Canceled,524.0,1043.0,Wall,False,False,False,False
0,0.0191955566,0.128204346,-0.982284546,Orange,91.13924,3,0,443.4697,Ended,1420.0,755.0,Roof,True,False,False,False
36,0.0193023682,0.1282196,-0.9834442,Orange,91.56118,0,0,443.503021,Began,1235.0,1365.0,Outside,False,False,False,False
36,0.0193023682,0.1282196,-0.9834442,Orange,91.56118,1,0,443.536377,Canceled,1235.0,1365.0,Roof,False,False,False,False
38,0.0171813965,0.1230011,-0.984436035,Orange,91.98312,0,0,443.5697,Began,783.0,905.000061,Roof,False,False,False,False
38,0.0188140869,0.122512817,-0.9833832,Orange,92.40506,1,0,443.603027,Canceled,778.0,888.999939,Roof,False,False,False,False
0,0.0192260742,0.117843628,-0.9834595,Orange,92.40506,5,0,443.669678,Ended,1320.0,397.999969,Wall,True,False,False,False
44,0.0200195313,0.120193481,-0.9831848,Orange,92.40506,0,0,443.736359,Began,858.0,1107.0,Roof,False,False,False,False
44,0.0214538574,0.117935181,-0.982543945,Orange,92.40506,1,0,443.769684,Canceled,858.0,1107.0,Outside,False,False,False,False
47,0.0168457031,0.121765137,-0.9852295,Orange,92.40506,0,0,443.803,Began,1327.0,1378.0,Outside,False,False,False,False
47,0.018661499,0.119674683,-0.9846649,Orange,92.40506,1,0,443.836334,Canceled,1327.0,1378.0,Bound,False,False,False,False
56,0.01776123,0.1214447,-0.983062744,Orange,92.40506,0,0,443.903,Began,1312.0,1398.0,Bound,False,False,False,False
56,0.0177459717,0.124008179,-0.9816437,Orange,92.40506,1,0,443.93634,Moved,1214.0,1381.0,Outside,False,False,False,False
56,0.0177307129,0.119750977,-0.983016968,Orange,92.40506,2,0,443.969666,Moved,1135.0,1358.0,Outside,False,False,False,False
56,0.0189971924,0.120025635,-0.9834595,Orange,92.40506,3,0,444.003,Moved,1098.0,1345.0,Outside,False,False,False,False
56,0.0177459717,0.119735718,-0.9842377,Orange,92.40506,4,0,444.036346,Moved,1074.0,1334.0,Outside,False,False,False,False
56,0.01878357,0.120773315,-0.9829407,Orange,92.40506,5,0,444.069672,Moved,1071.0,1332.0,Outside,False,False,False,False
56,0.0198974609,0.121688843,-0.982208252,Orange,92.40506,6,0,444.103,Stationary,1071.0,1332.0,Outside,False,False,False,False
56,0.0175476074,0.122070313,-0.983917236,Orange,92.40506,7,0,444.136322,Stationary,1071.0,1332.0,Outside,False,False,False,False
56,0.018951416,0.120407104,-0.982910156,Orange,92.40506,8,0,444.169647,Stationary,1071.0,1332.0,Outside,False,False,False,False
56,0.0203094482,0.116485596,-0.984176636,Orange,92.40506,9,0,444.203,Stationary,1071.0,1332.0,Outside,False,False,False,False
56,0.0176239014,0.116622925,-0.9835968,Orange,92.40506,10,0,444.236328,Moved,1071.0,1333.0,Outside,False,False,False,False
56,0.02017212,0.12046814,-0.98236084,Orange,92.40506,11,0,444.269653,Stationary,1071.0,1333.0,Outside,False,False,False,False
56,0.0185699463,0.121582031,-0.9840698,Orange,92.40506,12,0,444.302979,Stationary,1071.0,1333.0,Outside,False,False,False,False
56,0.0184021,0.118133545,-0.9836426,Orange,92.40506,13,0,444.3363,Moved,1070.0,1333.0,Outside,False,False,False,False
56,0.01864624,0.11946106,-0.982910156,Orange,92.40506,14,0,444.369659,Moved,1067.0,1333.0,Outside,False,False,False,False
56,0.0183105469,0.119674683,-0.9831085,Orange,92.40506,15,0,444.402985,Moved,1060.0,1333.0,Outside,False,False,False,False
56,0.01889038,0.12097168,-0.983215332,Orange,92.40506,16,0,444.4363,Moved,1051.0,1329.0,Outside,False,False,False,False
56,0.0178833,0.120697021,-0.984130859,Orange,92.40506,17,0,444.469635,Moved,1046.0,1326.0,Outside,False,False,False,False
56,0.0194396973,0.117645264,-0.983535767,Orange,92.40506,18,0,444.50296,Moved,1042.0,1324.0,Outside,False,False,False,False
56,0.0188598633,0.119781494,-0.9833832,Orange,92.40506,19,0,444.536316,Moved,1040.0,1323.0,Outside,False,False,False,False
56,0.01878357,0.119354248,-0.9842682,Orange,92.40506,20,0,444.569641,Moved,1038.0,1322.0,Outside,False,False,False,False
56,0.018951416,0.118057251,-0.983657837,Orange,92.40506,21,0,444.602966,Stationary,1038.0,1322.0,Outside,False,False,False,False
56,0.0201416016,0.118789673,-0.983474731,Orange,92.40506,22,0,444.6363,Moved,1036.0,1322.0,Outside,False,False,False,False
56,0.0188293457,0.120498657,-0.983505249,Orange,92.40506,23,0,444.669617,Stationary,1036.0,1322.0,Outside,False,False,False,False
56,0.01864624,0.120452881,-0.9823303,Orange,92.40506,24,0,444.702972,Moved,1035.0,1322.0,Outside,False,False,False,False
56,0.01864624,0.120452881,-0.9823303,Orange,92.40506,25,0,444.7363,Stationary,1035.0,1322.0,Outside,False,False,False,False
56,0.0194702148,0.119094849,-0.9837799,Orange,92.40506,26,0,444.769623,Stationary,1035.0,1322.0,Outside,False,False,False,False
56,0.0186920166,0.1164093,-0.9835205,Orange,92.40506,27,0,444.802948,Stationary,1035.0,1322.0,Outside,False,False,False,False
56,0.0186920166,0.1164093,-0.9835205,Orange,92.40506,28,0,444.836273,Stationary,1035.0,1322.0,Outside,False,False,False,False
56,0.0180664063,0.117141724,-0.9845581,Orange,92.40506,29,0,444.869629,Moved,1035.0,1321.0,Outside,False,False,False,False
56,0.0180664063,0.117553711,-0.983764648,Orange,92.40506,30,0,444.902954,Moved,1033.0,1318.0,Outside,False,False,False,False
56,0.0180664063,0.117553711,-0.983764648,Orange,92.40506,31,0,444.936279,Moved,1016.0,1306.0,Outside,False,False,False,False
56,0.0187072754,0.1191864,-0.9816284,Orange,92.40506,32,0,444.9696,Moved,1005.0,1297.0,Outside,False,False,False,False
56,0.0187072754,0.1191864,-0.9816284,Orange,92.40506,33,0,445.00293,Moved,1002.0,1294.0,Outside,False,False,False,False
56,0.0186920166,0.116531372,-0.9846039,Orange,92.40506,34,0,445.0363,Stationary,1002.0,1294.0,Outside,False,False,False,False
56,0.0175933838,0.112136841,-0.984573364,Orange,92.40506,35,0,445.0696,Stationary,1002.0,1294.0,Outside,False,False,False,False
56,0.0175933838,0.112136841,-0.984573364,Orange,92.40506,36,0,445.102936,Ended,1079.0,1334.0,Roof,False,False,False,False
59,0.0182952881,0.120010376,-0.9842682,Orange,92.40506,0,0,445.536255,Began,1460.0,1455.0,Super outside,True,False,False,False
59,0.0181884766,0.123275757,-0.983428955,Orange,92.40506,1,0,445.56958,Stationary,1460.0,1455.0,Super outside,False,False,False,False
59,0.017578125,0.129455566,-0.982696533,Orange,92.40506,2,0,445.6029,Canceled,1508.0,1431.0,Super outside,False,False,False,False
60,0.0175933838,0.139053345,-0.9788513,Orange,92.40506,0,0,445.669556,Began,1783.0,1276.0,Outside,False,False,False,False
60,0.018951416,0.136474609,-0.980438232,Orange,92.40506,1,0,445.7029,Ended,1783.0,1276.0,Outside,False,False,False,False
61,0.0178527832,0.13848877,-0.980697632,Orange,92.40506,0,0,448.002777,Began,1842.0,1391.0,Bound,True,False,False,False
61,0.0180664063,0.137283325,-0.9798889,Orange,92.40506,1,0,448.0361,Stationary,1842.0,1391.0,Bound,False,False,False,False
4,0.0246734619,0.153305054,-0.97435,RedDefault,2.53164554,0,1,407.605438,Began,882.0,691.0,Wall,True,False,False,False
4,0.0189208984,0.1482544,-0.983840942,RedDefault,3.37552738,1,1,407.638763,Stationary,882.0,691.0,Wall,False,False,False,False
4,0.0177459717,0.147354126,-0.979064941,RedDefault,4.21940947,2,1,407.6721,Stationary,882.0,691.0,Wall,False,False,False,False
4,0.0192260742,0.1493988,-0.977249146,RedDefault,5.063291,3,1,407.705444,Stationary,882.0,691.0,Wall,False,False,False,False
4,0.0174255371,0.1484375,-0.9789734,RedDefault,5.907173,4,1,407.73877,Moved,875.0,684.0,Wall,False,False,False,False
4,0.0198669434,0.148132324,-0.978179932,RedDefault,5.907173,5,1,407.7721,Moved,875.0,677.0,Wall,False,False,False,False
4,0.0185852051,0.14805603,-0.9788208,RedDefault,5.907173,6,1,407.80542,Moved,875.0,668.0,Wall,False,False,False,False
4,0.0187530518,0.146774292,-0.979507446,RedDefault,5.907173,7,1,407.838745,Moved,872.0,655.0,Wall,False,False,False,False
4,0.0188598633,0.149414063,-0.97789,RedDefault,5.907173,8,1,407.8721,Moved,865.0,627.0,Wall,False,False,False,False
4,0.01776123,0.148376465,-0.9803467,RedDefault,6.751055,9,1,407.905426,Moved,855.0,591.0,Wall,False,False,False,False
4,0.01852417,0.148498535,-0.9780121,RedDefault,7.59493637,10,1,407.938751,Moved,850.0,555.0,Wall,False,False,False,False
4,0.0183563232,0.147293091,-0.9798889,RedDefault,8.438819,11,1,407.972076,Moved,845.0,517.0,Wall,False,False,False,False
4,0.01928711,0.147689819,-0.9797058,RedDefault,9.282701,12,1,408.0054,Moved,839.0,475.999969,Wall,False,False,False,False
4,0.017868042,0.148666382,-0.977844238,RedDefault,10.1265821,13,1,408.038757,Moved,834.0,439.999969,Wall,False,False,False,False
4,0.0203857422,0.148925781,-0.9803009,RedDefault,10.9704647,14,1,408.072083,Moved,833.0,408.0,Wall,False,False,False,False
4,0.0190124512,0.148223877,-0.979019165,RedDefault,11.8143463,15,1,408.1054,Moved,833.0,373.999969,Wall,False,False,False,False
4,0.0187072754,0.149093628,-0.9788666,RedDefault,12.6582279,16,1,408.138733,Moved,833.0,340.000031,Wall,False,False,False,False
4,0.01826477,0.1509552,-0.9788513,RedDefault,13.50211,17,1,408.172058,Moved,835.0,310.000031,Wall,False,False,False,False
4,0.01777649,0.1522522,-0.9786682,RedDefault,13.92405,18,1,408.2054,Moved,837.0,291.0,Wall,False,False,False,False
9,0.0178527832,0.1503601,-0.977661133,RedDefault,23.20675,0,1,410.671936,Began,1428.0,346.999969,Wall,True,False,False,False
4,0.019241333,0.1490326,-0.9795227,RedDefault,23.20675,19,1,410.705261,Moved,1422.0,312.0,Wall,False,False,False,False
4,0.0198974609,0.148376465,-0.981872559,RedDefault,24.0506344,20,1,410.7386,Moved,1423.0,304.000031,Wall,False,False,False,False
4,0.017791748,0.150741577,-0.97706604,RedDefault,24.4725742,21,1,410.7719,Moved,1445.0,235.999969,Wall,False,False,False,False
4,0.018951416,0.151321411,-0.97946167,RedDefault,25.3164558,22,1,410.805237,Moved,1454.0,193.999969,Wall,False,False,False,False
4,0.0179748535,0.14881897,-0.9839325,RedDefault,26.16034,23,1,410.8386,Moved,1450.0,105.0,Outside,False,False,False,False
4,0.01776123,0.148376465,-0.979537964,RedDefault,26.58228,24,1,410.871918,Moved,1433.0,58.99997,Super outside,False,False,False,False
4,0.0194396973,0.150970459,-0.9771118,RedDefault,26.58228,25,1,410.905243,Moved,1422.0,46.99997,Super outside,False,False,False,False
4,0.0175323486,0.149536133,-0.9781952,RedDefault,27.00422,26,1,410.938568,Canceled,1422.0,46.99997,Wall,False,False,False,False
9,0.0189208984,0.151687622,-0.9785309,RedDefault,27.4261589,1,1,411.438538,Ended,2048.0,37.00003,Super outside,True,False,False,False
28,0.0181884766,0.146652222,-0.9801636,Orange,84.81013,0,1,438.2703,Began,1313.0,484.000031,Wall,True,False,False,False
28,0.0169525146,0.145202637,-0.9798126,Orange,85.23207,1,1,438.303619,Moved,1529.0,516.0,Outside,False,False,False,False
28,0.0169525146,0.145202637,-0.9798126,Orange,85.23207,2,1,438.336945,Moved,1787.0,527.0,Outside,False,False,False,False
28,0.01914978,0.146072388,-0.9807129,Orange,85.23207,3,1,438.37027,Moved,1939.0,499.999969,Outside,False,False,False,False
28,0.01739502,0.145889282,-0.9806061,Orange,85.23207,4,1,438.4036,Moved,1992.0,472.999969,Outside,False,False,False,False
28,0.0186157227,0.144287109,-0.9799042,Orange,85.23207,5,1,438.436951,Moved,1987.0,457.000031,Outside,False,False,False,False
28,0.0181427,0.14630127,-0.979599,Orange,85.23207,6,1,438.470276,Moved,1939.0,438.0,Outside,False,False,False,False
28,0.0192108154,0.145065308,-0.9796295,Orange,85.23207,7,1,438.5036,Moved,1829.0,418.000031,Outside,False,False,False,False
28,0.0186767578,0.1451416,-0.9808655,Orange,85.23207,8,1,438.536926,Moved,1666.0,436.000031,Outside,False,False,False,False
28,0.019241333,0.143386841,-0.98046875,Orange,85.23207,9,1,438.570251,Moved,1513.0,504.0,Outside,False,False,False,False
28,0.0176696777,0.142333984,-0.979949951,Orange,85.23207,10,1,438.6036,Moved,1400.0,581.0,Wall,False,False,False,False
28,0.0185394287,0.14491272,-0.9794769,Orange,85.23207,11,1,438.636932,Moved,1313.0,659.0,Wall,False,False,False,False
28,0.0184173584,0.146209717,-0.9792328,Orange,85.23207,12,1,438.670258,Moved,1272.0,735.0,Wall,False,False,False,False
28,0.0183258057,0.14390564,-0.9810333,Orange,85.23207,13,1,438.703583,Moved,1305.0,795.999939,Wall,False,False,False,False
28,0.0185852051,0.144638062,-0.9791565,Orange,85.65401,14,1,438.7369,Moved,1424.0,831.0,Bound,False,False,False,False
28,0.0188751221,0.146072388,-0.9790802,Orange,86.07595,15,1,438.770264,Moved,1588.0,830.000061,Bound,False,False,False,False
28,0.0189971924,0.144638062,-0.979537964,Orange,86.4978943,16,1,438.8036,Moved,1744.0,777.0,Outside,False,False,False,False
28,0.0190124512,0.144256592,-0.980575562,Orange,86.4978943,17,1,438.8369,Moved,1848.0,696.0,Outside,False,False,False,False
28,0.0182189941,0.145874023,-0.980072,Orange,86.4978943,18,1,438.870239,Moved,1895.0,602.0,Outside,False,False,False,False
28,0.0180358887,0.14491272,-0.979614258,Orange,86.4978943,19,1,438.903564,Moved,1906.0,505.999969,Outside,False,False,False,False
28,0.0184936523,0.143600464,-0.9798584,Orange,86.4978943,20,1,438.93692,Moved,1877.0,414.0,Outside,False,False,False,False
28,0.0179595947,0.141555786,-0.981216431,Orange,86.4978943,21,1,439.0369,Moved,1458.0,517.0,Wall,False,False,False,False
28,0.0187988281,0.142669678,-0.9818573,Orange,86.4978943,22,1,439.069977,Moved,1444.0,555.0,Wall,False,False,False,False
28,0.0208435059,0.144805908,-0.980896,Orange,86.4978943,23,1,439.1033,Moved,1435.0,623.0,Wall,False,False,False,False
28,0.0178527832,0.142593384,-0.9796295,Orange,86.4978943,24,1,439.136627,Moved,1447.0,673.0,Wall,False,False,False,False
28,0.0196380615,0.144287109,-0.9803772,Orange,86.91983,25,1,439.169952,Moved,1497.0,700.0,Outside,False,False,False,False
28,0.0170288086,0.143753052,-0.97895813,Orange,86.91983,26,1,439.203278,Moved,1568.0,704.0,Outside,False,False,False,False
28,0.0196228027,0.141922,-0.97946167,Orange,86.91983,27,1,439.236633,Moved,1645.0,692.0,Outside,False,False,False,False
28,0.0202178955,0.147598267,-0.9790802,Orange,86.91983,28,1,439.269958,Moved,1742.0,667.0,Outside,False,False,False,False
28,0.0175628662,0.147064209,-0.9803314,Orange,86.91983,29,1,439.303284,Moved,1859.0,633.0,Outside,False,False,False,False
28,0.0191345215,0.145980835,-0.9803772,Orange,86.91983,30,1,439.3366,Moved,1957.0,590.0,Outside,False,False,False,False
28,0.0191650391,0.148025513,-0.9806824,Orange,86.91983,31,1,439.369934,Moved,2021.0,540.0,Outside,False,False,False,False
28,0.0143585205,0.1472168,-0.9796448,Orange,86.91983,32,1,439.4033,Moved,2030.0,490.999969,Outside,False,False,False,False
28,0.0221405029,0.144271851,-0.9780426,Orange,86.91983,33,1,439.4366,Moved,2001.0,454.000031,Outside,False,False,False,False
28,0.01701355,0.144760132,-0.980056763,Orange,86.91983,34,1,439.46994,Moved,1971.0,438.0,Outside,False,False,False,False
28,0.02357483,0.140228271,-0.9801636,Orange,86.91983,35,1,439.503265,Moved,1947.0,444.0,Outside,False,False,False,False
28,0.0137786865,0.140777588,-0.981018066,Orange,86.91983,36,1,439.5366,Moved,1896.0,486.0,Outside,False,False,False,False
28,0.0207061768,0.1494751,-0.9755707,Orange,86.91983,37,1,439.569946,Moved,1772.0,527.0,Outside,False,False,False,False
28,0.0174560547,0.147888184,-0.978500366,Orange,86.91983,38,1,439.603271,Moved,1667.0,554.0,Outside,False,False,False,False
28,0.0152587891,0.148376465,-0.979354858,Orange,86.91983,39,1,439.6366,Moved,1579.0,569.0,Outside,False,False,False,False
28,0.02079773,0.141952515,-0.9805298,Orange,86.91983,40,1,439.669922,Moved,1532.0,587.0,Outside,False,False,False,False
28,0.0173187256,0.137176514,-0.98210144,Orange,86.91983,41,1,439.703247,Moved,1519.0,595.0,Outside,False,False,False,False
28,0.0179138184,0.139785767,-0.979324341,Orange,86.91983,42,1,439.7366,Moved,1519.0,592.0,Outside,False,False,False,False
28,0.0209198,0.150146484,-0.980133057,Orange,86.91983,43,1,439.769928,Moved,1536.0,582.0,Outside,False,False,False,False
28,0.0175018311,0.144317627,-0.980499268,Orange,86.91983,44,1,439.803253,Moved,1590.0,588.0,Outside,False,False,False,False
28,0.018157959,0.142272949,-0.9802704,Orange,86.91983,45,1,439.836578,Moved,1674.0,623.0,Outside,False,False,False,False
28,0.0181274414,0.147384644,-0.9807739,Orange,86.91983,46,1,439.8699,Moved,1772.0,674.0,Outside,False,False,False,False
