Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
27,0.00242614746,0.00233459473,-0.990310669,Yellow,66.24473,205,0,4571.92334,Moved,872.0,261.0,Wall,False,False,False,False
27,0.001663208,0.00305175781,-0.989135742,Yellow,66.24473,206,0,4571.95654,Moved,875.0,268.999969,Wall,False,False,False,False
27,0.00103759766,0.00117492676,-0.9906616,Yellow,66.24473,207,0,4571.98975,Moved,877.0,285.0,Wall,False,False,False,False
27,0.002456665,0.00234985352,-0.989089966,Yellow,66.24473,208,0,4572.023,Moved,877.0,307.999969,Wall,False,False,False,False
27,0.003753662,0.00151062012,-0.990722656,Yellow,66.24473,209,0,4572.05664,Moved,882.0,367.999969,Wall,False,False,False,False
27,0.00294494629,0.00204467773,-0.9890137,Yellow,66.24473,210,0,4572.09,Moved,896.0,441.0,Wall,False,False,False,False
27,0.00227355957,0.00160217285,-0.9907074,Yellow,66.24473,211,0,4572.123,Moved,910.0,496.999969,Wall,False,False,False,False
27,0.0008087158,0.00256347656,-0.988540649,Yellow,66.24473,212,0,4572.15625,Moved,917.0,544.0,Wall,False,False,False,False
27,0.00184631348,0.0029296875,-0.990432739,Yellow,66.24473,213,0,4572.19,Moved,919.0,593.0,Wall,False,False,False,False
27,0.00180053711,0.00221252441,-0.9899292,Yellow,66.24473,214,0,4572.223,Moved,921.0,635.0,Wall,False,False,False,False
27,0.000381469727,0.001953125,-0.9897461,Yellow,66.24473,215,0,4572.25635,Moved,921.0,654.0,Wall,False,False,False,False
27,0.00213623047,0.000900268555,-0.9894562,Yellow,66.24473,216,0,4572.28955,Stationary,921.0,654.0,Wall,False,False,False,False
27,0.00102233887,0.00283813477,-0.98928833,Yellow,66.24473,217,0,4572.323,Moved,921.0,653.0,Wall,False,False,False,False
27,0.00338745117,0.00117492676,-0.9894104,Yellow,66.24473,218,0,4572.35645,Moved,922.0,639.0,Wall,False,False,False,False
27,0.00416564941,0.00151062012,-0.9891205,Yellow,66.24473,219,0,4572.38965,Moved,922.0,589.0,Wall,False,False,False,False
27,0.004257202,0.000885009766,-0.9888611,Yellow,66.24473,220,0,4572.423,Moved,912.0,518.0,Wall,False,False,False,False
27,0.00280761719,0.00172424316,-0.988769531,Yellow,66.24473,221,0,4572.45654,Moved,903.0,453.0,Wall,False,False,False,False
27,0.00326538086,0.00212097168,-0.988464355,Yellow,66.24473,222,0,4572.48975,Moved,901.0,403.999969,Wall,False,False,False,False
27,0.001373291,0.00300598145,-0.990280151,Yellow,66.24473,223,0,4572.523,Moved,901.0,385.000031,Wall,False,False,False,False
27,0.00262451172,0.002670288,-0.989135742,Yellow,66.24473,224,0,4572.55664,Moved,902.0,382.999969,Wall,False,False,False,False
27,0.00228881836,0.00201416016,-0.990203857,Yellow,66.24473,225,0,4572.59,Moved,902.0,387.0,Wall,False,False,False,False
27,0.00126647949,0.00277709961,-0.990020752,Yellow,66.24473,226,0,4572.623,Moved,902.0,399.0,Wall,False,False,False,False
27,0.00163269043,0.00234985352,-0.9890137,Yellow,66.24473,227,0,4572.65625,Ended,878.0,424.999969,Wall,False,False,False,False
28,0.00123596191,0.00254821777,-0.988174438,Yellow,66.24473,0,0,4573.59,Began,235.0,755.0,Outside,True,False,False,False
28,0.00123596191,0.00254821777,-0.988174438,Yellow,66.24473,1,0,4573.623,Stationary,235.0,755.0,Outside,True,False,False,False
28,0.0018157959,0.0030670166,-0.9894104,Yellow,66.24473,2,0,4573.65625,Stationary,235.0,755.0,Outside,True,False,False,False
28,0.00157165527,0.00221252441,-0.9891815,Yellow,66.24473,3,0,4573.68945,Stationary,235.0,755.0,Outside,True,False,False,False
28,0.00157165527,0.00221252441,-0.9891815,Green,66.24473,4,0,4573.723,Ended,235.0,755.0,Outside,True,False,False,False
29,0.00184631348,0.0009460449,-0.9894409,Green,66.24473,0,0,4574.98975,Began,1094.0,687.0,Wall,True,False,False,False
29,0.00100708008,0.000930786133,-0.9889374,Green,66.66667,1,0,4575.023,Moved,1166.0,710.0,Wall,False,False,False,False
29,0.0009460449,0.00132751465,-0.9897766,Green,67.08861,2,0,4575.056,Moved,1224.0,722.0,Wall,False,False,False,False
29,0.00189208984,0.00158691406,-0.988876343,Green,67.51055,3,0,4575.08936,Moved,1278.0,732.0,Wall,False,False,False,False
29,0.00225830078,0.0015411377,-0.989563,Green,67.93249,4,0,4575.123,Moved,1308.0,741.0,Wall,False,False,False,False
29,0.0009613037,0.00230407715,-0.99017334,Green,68.35443,5,0,4575.15625,Moved,1309.0,743.0,Wall,False,False,False,False
29,0.00192260742,0.00141906738,-0.9894562,Green,68.77637,6,0,4575.18945,Moved,1281.0,743.0,Wall,False,False,False,False
29,0.0008392334,0.001739502,-0.989578247,Green,68.77637,7,0,4575.223,Moved,1192.0,742.0,Wall,False,False,False,False
29,0.00192260742,0.00189208984,-0.9894562,Green,69.19831,8,0,4575.25635,Moved,1087.0,726.0,Wall,False,False,False,False
29,0.002105713,0.000885009766,-0.98979187,Green,69.6202545,9,0,4575.28955,Moved,999.0,712.0,Wall,False,False,False,False
29,0.00189208984,0.00155639648,-0.98890686,Green,70.04219,10,0,4575.32275,Moved,938.0,706.0,Wall,False,False,False,False
29,0.00227355957,0.00190734863,-0.9900055,Green,70.04219,11,0,4575.35645,Moved,916.0,705.0,Wall,False,False,False,False
29,0.001876831,0.0013885498,-0.9894867,Green,70.04219,12,0,4575.38965,Moved,915.0,706.0,Wall,False,False,False,False
29,0.001739502,0.00204467773,-0.9893341,Green,70.04219,13,0,4575.423,Moved,958.0,715.0,Wall,False,False,False,False
29,0.00201416016,0.00259399414,-0.9902344,Green,70.04219,14,0,4575.456,Moved,1059.0,731.0,Wall,False,False,False,False
29,0.001449585,0.00163269043,-0.9880676,Green,70.04219,15,0,4575.48975,Moved,1156.0,748.0,Wall,False,False,False,False
29,0.00152587891,0.00205993652,-0.98979187,Green,70.04219,16,0,4575.523,Moved,1225.0,763.0,Wall,False,False,False,False
29,0.002380371,0.00172424316,-0.9893036,Green,70.04219,17,0,4575.556,Moved,1252.0,774.0,Wall,False,False,False,False
29,0.000244140625,0.00201416016,-0.9889984,Green,70.04219,18,0,4575.58936,Moved,1252.0,777.999939,Wall,False,False,False,False
29,0.00157165527,0.00239562988,-0.9882965,Green,70.04219,19,0,4575.623,Moved,1192.0,792.999939,Wall,False,False,False,False
29,0.002609253,0.00146484375,-0.98928833,Green,70.04219,20,0,4575.65625,Moved,1097.0,797.000061,Wall,False,False,False,False
29,0.00204467773,0.001083374,-0.9888611,Green,70.04219,21,0,4575.68945,Moved,1001.0,797.000061,Wall,False,False,False,False
29,0.002090454,0.00192260742,-0.9884949,Green,70.04219,22,0,4575.72266,Moved,922.0,792.999939,Wall,False,False,False,False
29,0.001739502,0.002105713,-0.9898071,Green,70.04219,23,0,4575.75635,Moved,881.0,788.000061,Wall,False,False,False,False
29,0.00164794922,0.00183105469,-0.9898071,Green,70.04219,24,0,4575.78955,Moved,877.0,786.0,Wall,False,False,False,False
29,0.00122070313,0.00204467773,-0.9901428,Green,70.04219,25,0,4575.82275,Moved,894.0,786.0,Wall,False,False,False,False
29,0.00186157227,0.00100708008,-0.9882202,Green,70.04219,26,0,4575.85645,Moved,982.0,786.0,Wall,False,False,False,False
29,0.00109863281,0.0011138916,-0.9891968,Green,70.04219,27,0,4575.88965,Moved,1103.0,789.0,Wall,False,False,False,False
29,0.0022277832,0.00163269043,-0.9898529,Green,70.04219,28,0,4575.923,Moved,1204.0,800.000061,Wall,False,False,False,False
29,0.0016784668,0.00262451172,-0.990448,Green,70.04219,29,0,4575.956,Moved,1247.0,806.000061,Wall,False,False,False,False
29,0.00228881836,0.0009918213,-0.9888153,Green,70.04219,30,0,4575.98975,Moved,1244.0,806.000061,Wall,False,False,False,False
29,0.002319336,0.00239562988,-0.9895477,Green,70.04219,31,0,4576.023,Moved,1175.0,806.000061,Wall,False,False,False,False
29,0.00143432617,0.00169372559,-0.990127563,Green,70.04219,32,0,4576.056,Moved,1072.0,804.0,Wall,False,False,False,False
29,0.00198364258,0.00112915039,-0.98890686,Green,70.04219,33,0,4576.08936,Moved,998.0,792.0,Wall,False,False,False,False
29,0.00164794922,0.002822876,-0.9897003,Green,70.04219,34,0,4576.123,Moved,970.0,785.000061,Wall,False,False,False,False
29,0.001876831,0.00106811523,-0.9891815,Green,70.04219,35,0,4576.15625,Moved,973.0,783.0,Wall,False,False,False,False
29,0.00169372559,0.002166748,-0.9894867,Green,70.04219,36,0,4576.18945,Moved,996.0,783.0,Wall,False,False,False,False
29,0.00169372559,0.002166748,-0.9894867,Green,70.04219,37,0,4576.22266,Moved,1079.0,783.0,Wall,False,False,False,False
29,0.00177001953,0.00151062012,-0.9886017,Green,70.04219,38,0,4576.25635,Moved,1168.0,785.000061,Wall,False,False,False,False
29,0.002380371,0.002166748,-0.9890747,Green,70.04219,39,0,4576.28955,Moved,1202.0,791.000061,Wall,False,False,False,False
29,0.002380371,0.002166748,-0.9890747,Green,70.04219,40,0,4576.32275,Moved,1187.0,791.000061,Wall,False,False,False,False
29,0.00164794922,0.00177001953,-0.989761353,Green,70.04219,41,0,4576.356,Moved,1058.0,792.0,Wall,False,False,False,False
29,0.00172424316,0.001663208,-0.9890747,Green,70.04219,42,0,4576.38965,Moved,916.0,776.000061,Wall,False,False,False,False
29,0.00172424316,0.001663208,-0.9890747,Green,70.04219,43,0,4576.423,Moved,834.0,758.0,Wall,False,False,False,False
29,0.0015411377,0.002532959,-0.9893341,Green,70.04219,44,0,4576.456,Moved,822.0,755.0,Wall,False,False,False,False
29,0.00141906738,0.00239562988,-0.988830566,Green,70.04219,45,0,4576.48975,Moved,843.0,754.0,Wall,False,False,False,False
29,0.00141906738,0.00239562988,-0.988830566,Green,70.04219,46,0,4576.523,Moved,946.0,758.0,Wall,False,False,False,False
29,0.00178527832,0.00164794922,-0.989425659,Green,70.04219,47,0,4576.556,Moved,1068.0,770.000061,Wall,False,False,False,False
29,0.00219726563,0.00178527832,-0.988723755,Green,70.04219,48,0,4576.58936,Moved,1149.0,780.0,Wall,False,False,False,False
29,0.00219726563,0.00178527832,-0.988723755,Green,70.04219,49,0,4576.623,Moved,1176.0,785.000061,Wall,False,False,False,False
29,0.00141906738,0.00112915039,-0.989318848,Green,70.04219,50,0,4576.65625,Moved,1165.0,785.000061,Wall,False,False,False,False
29,0.00190734863,0.00164794922,-0.9892578,Green,70.04219,51,0,4576.68945,Moved,1077.0,780.0,Wall,False,False,False,False
29,0.00190734863,0.00164794922,-0.9892578,Green,70.04219,52,0,4576.72266,Moved,984.0,765.0,Wall,False,False,False,False
29,0.00212097168,0.00157165527,-0.9897766,Green,70.04219,53,0,4576.75635,Moved,944.0,755.0,Wall,False,False,False,False
29,0.00158691406,0.00183105469,-0.989028931,Green,70.04219,54,0,4576.78955,Moved,943.0,754.0,Wall,False,False,False,False
29,0.00158691406,0.00183105469,-0.989028931,Green,70.04219,55,0,4576.82275,Moved,1018.0,757.0,Wall,False,False,False,False
29,0.00192260742,0.0012512207,-0.9893341,Green,70.04219,56,0,4576.856,Moved,1177.0,770.000061,Wall,False,False,False,False
29,0.00178527832,0.0012512207,-0.990036,Green,70.04219,57,0,4576.88965,Moved,1309.0,780.0,Wall,False,False,False,False
29,0.00178527832,0.0012512207,-0.990036,Green,70.04219,58,0,4576.923,Moved,1353.0,785.000061,Wall,False,False,False,False
29,0.00221252441,0.00308227539,-0.989990234,Green,70.4641342,59,0,4576.956,Moved,1327.0,786.0,Wall,False,False,False,False
29,0.001159668,0.0016784668,-0.988769531,Green,70.4641342,60,0,4576.98926,Moved,1204.0,786.0,Wall,False,False,False,False
29,0.001159668,0.0016784668,-0.988769531,Green,70.4641342,61,0,4577.023,Moved,1095.0,774.999939,Wall,False,False,False,False
29,0.00294494629,0.00126647949,-0.99005127,Green,70.4641342,62,0,4577.056,Moved,1048.0,768.999939,Wall,False,False,False,False
29,0.001953125,0.00178527832,-0.9894409,Green,70.4641342,63,0,4577.08936,Moved,1047.0,768.999939,Wall,False,False,False,False
29,0.001953125,0.00178527832,-0.9894409,Green,70.4641342,64,0,4577.123,Moved,1085.0,776.000061,Wall,False,False,False,False
29,0.00155639648,0.00175476074,-0.989563,Green,70.4641342,65,0,4577.15625,Moved,1194.0,795.0,Wall,False,False,False,False
29,0.00157165527,0.00193786621,-0.989242554,Green,70.4641342,66,0,4577.18945,Moved,1296.0,816.999939,Wall,False,False,False,False
29,0.00157165527,0.00193786621,-0.989242554,Green,70.4641342,67,0,4577.22266,Moved,1321.0,828.0,Bound,False,False,False,False
29,0.002456665,0.00201416016,-0.9894562,Green,70.4641342,68,0,4577.25635,Moved,1247.0,833.000061,Bound,False,False,False,False
29,0.00257873535,0.0008392334,-0.9897156,Green,70.4641342,69,0,4577.28955,Moved,1098.0,825.999939,Bound,True,False,False,False
29,0.0013885498,0.001449585,-0.9900055,Green,70.4641342,70,0,4577.32275,Moved,1008.0,806.000061,Wall,False,False,False,False
29,0.001953125,0.002105713,-0.9894562,Green,70.4641342,71,0,4577.356,Moved,995.0,798.999939,Wall,False,False,False,False
29,0.001876831,0.000778198242,-0.9886627,Green,70.4641342,72,0,4577.38965,Moved,1039.0,789.999939,Wall,False,False,False,False
29,0.00163269043,0.0022277832,-0.9899292,Green,70.4641342,73,0,4577.423,Moved,1125.0,771.0,Wall,False,False,False,False
29,0.00219726563,0.00213623047,-0.989837646,Green,70.4641342,74,0,4577.456,Moved,1179.0,764.0,Wall,False,False,False,False
29,0.00219726563,0.00149536133,-0.9894562,Green,70.4641342,75,0,4577.48926,Moved,1197.0,760.0,Wall,False,False,False,False
29,0.00198364258,0.00199890137,-0.989471436,Green,70.4641342,76,0,4577.523,Moved,1194.0,757.0,Wall,False,False,False,False
29,0.00161743164,0.001449585,-0.989135742,Green,70.4641342,77,0,4577.62256,Moved,1059.0,645.0,Wall,False,False,False,False
29,0.00152587891,0.002670288,-0.9887848,Green,70.88608,78,0,4577.65625,Moved,1059.0,641.0,Wall,False,False,False,False
29,0.00196838379,0.001953125,-0.98928833,Green,71.3080139,79,0,4577.68945,Stationary,1059.0,641.0,Wall,False,False,False,False
29,0.00157165527,0.0008544922,-0.9885254,Green,71.3080139,80,0,4577.72266,Moved,1062.0,650.0,Wall,False,False,False,False
29,0.00151062012,0.00158691406,-0.988739,Green,71.3080139,81,0,4577.75635,Moved,1064.0,660.0,Wall,False,False,False,False
29,0.00180053711,0.0009918213,-0.990020752,Green,71.3080139,82,0,4577.78955,Moved,1064.0,670.0,Wall,False,False,False,False
29,0.00141906738,0.00032043457,-0.989990234,Green,71.3080139,83,0,4577.82275,Moved,1055.0,675.0,Wall,False,False,False,False
29,0.00277709961,0.00183105469,-0.9894562,Green,71.3080139,84,0,4577.856,Moved,1047.0,674.0,Wall,False,False,False,False
29,0.002746582,0.002090454,-0.989135742,Green,71.3080139,85,0,4577.88965,Moved,1039.0,645.0,Wall,False,False,False,False
29,0.00198364258,0.00132751465,-0.9900818,Green,71.3080139,86,0,4577.923,Moved,1009.0,583.0,Wall,False,False,False,False
29,0.00143432617,0.00218200684,-0.988830566,Green,71.72996,87,0,4577.956,Moved,974.0,511.999969,Bound,True,False,False,False
29,0.00163269043,0.00234985352,-0.9894867,Green,71.72996,88,0,4577.98926,Moved,956.0,466.999969,Wall,False,False,False,False
29,0.00193786621,0.00207519531,-0.9898834,Green,71.72996,89,0,4578.023,Moved,955.0,454.999969,Wall,False,False,False,False
29,0.00123596191,0.00242614746,-0.9898834,Green,71.72996,90,0,4578.056,Moved,957.0,454.000031,Wall,False,False,False,False
29,0.002243042,0.002029419,-0.990097046,Green,71.72996,91,0,4578.08936,Moved,961.0,460.999969,Wall,False,False,False,False
29,0.00218200684,0.00213623047,-0.9905548,Green,71.72996,92,0,4578.12256,Moved,965.0,481.999969,Bound,False,False,False,False
29,0.00152587891,0.00180053711,-0.9893646,Green,71.72996,93,0,4578.15625,Moved,969.0,521.0,Bound,False,False,False,False
29,0.00148010254,-0.003189087,-0.9990845,Green,71.72996,94,0,4578.18945,Moved,972.0,579.0,Wall,False,False,False,False
29,0.00117492676,0.000900268555,-0.9844208,Green,71.72996,95,0,4578.22266,Moved,972.0,606.0,Wall,False,False,False,False
29,0.00158691406,0.000885009766,-0.989349365,Green,71.72996,96,0,4578.256,Moved,972.0,615.0,Wall,False,False,False,False
29,0.00207519531,0.00117492676,-0.989151,Green,71.72996,97,0,4578.28955,Moved,969.0,612.0,Wall,False,False,False,False
29,0.001663208,0.00122070313,-0.9907074,Green,71.72996,98,0,4578.32275,Moved,963.0,583.0,Wall,False,False,False,False
29,0.0025177002,0.00189208984,-0.990951538,Green,71.72996,99,0,4578.356,Moved,946.0,522.0,Wall,False,False,False,False
29,0.00193786621,0.00129699707,-0.988204956,Green,71.72996,100,0,4578.38965,Moved,930.0,454.999969,Wall,False,False,False,False
29,0.0012512207,0.00225830078,-0.9894867,Green,71.72996,101,0,4578.423,Moved,924.0,405.0,Wall,False,False,False,False
29,0.00254821777,0.00199890137,-0.9901428,Green,72.1519,102,0,4578.456,Moved,923.0,370.000031,Wall,False,False,False,False
29,0.00205993652,0.002029419,-0.9901123,Green,72.57384,103,0,4578.48926,Moved,923.0,349.000031,Wall,False,False,False,False
29,0.002166748,0.00218200684,-0.989578247,Green,72.57384,104,0,4578.523,Moved,923.0,340.000031,Wall,False,False,False,False
29,0.00164794922,0.00212097168,-0.988571167,Green,72.57384,105,0,4578.556,Moved,924.0,336.0,Wall,False,False,False,False
29,0.0025177002,0.002090454,-0.989563,Green,72.57384,106,0,4578.58936,Stationary,924.0,336.0,Wall,False,False,False,False
29,0.00233459473,0.00160217285,-0.9896698,Green,72.57384,107,0,4578.62256,Stationary,924.0,336.0,Wall,False,False,False,False
29,0.00164794922,0.001373291,-0.989395142,Green,72.57384,108,0,4578.65625,Stationary,924.0,336.0,Wall,False,False,False,False
29,0.00189208984,0.00230407715,-0.990982056,Green,72.57384,109,0,4578.68945,Moved,924.0,334.999969,Wall,False,False,False,False
29,0.00192260742,0.001739502,-0.9904175,Green,72.57384,110,0,4578.72266,Moved,924.0,324.0,Wall,False,False,False,False
29,0.00228881836,0.00250244141,-0.9892273,Green,72.99578,111,0,4578.756,Moved,924.0,301.000031,Wall,False,False,False,False
29,0.00228881836,0.00250244141,-0.9892273,Green,72.99578,112,0,4578.78955,Moved,920.0,279.0,Wall,False,False,False,False
29,0.00184631348,0.00180053711,-0.9888916,Green,72.99578,113,0,4578.82275,Moved,916.0,262.000031,Wall,False,False,False,False
29,0.00196838379,0.0032043457,-0.989242554,Green,73.4177246,114,0,4578.856,Moved,915.0,247.000031,Wall,False,False,False,False
29,0.00196838379,0.0032043457,-0.989242554,Green,73.4177246,115,0,4578.889,Moved,914.0,228.0,Wall,False,False,False,False
29,0.002319336,0.00268554688,-0.989990234,Green,73.4177246,116,0,4578.923,Moved,914.0,211.000031,Wall,False,False,False,False
29,0.00259399414,0.00248718262,-0.990539551,Green,73.4177246,117,0,4578.956,Moved,914.0,193.000031,Wall,False,False,False,False
29,0.0008239746,0.00109863281,-0.9875946,Green,73.4177246,118,0,4578.98926,Ended,903.0,166.000031,Wall,False,False,False,False
30,0.00164794922,0.00230407715,-0.9824219,Green,73.4177246,0,0,4579.28955,Began,961.0,547.0,Wall,True,False,False,False
30,0.00164794922,0.00230407715,-0.9824219,Green,73.4177246,1,0,4579.32275,Stationary,961.0,547.0,Wall,False,False,False,False
30,0.002243042,0.00177001953,-0.98991394,Green,73.4177246,2,0,4579.356,Moved,957.0,515.0,Wall,False,False,False,False
30,0.002243042,0.00177001953,-0.98991394,Green,73.4177246,3,0,4579.389,Moved,954.0,474.0,Wall,False,False,False,False
30,0.00228881836,0.000885009766,-0.9885864,Green,73.4177246,4,0,4579.423,Moved,950.0,430.000031,Wall,False,False,False,False
30,0.00218200684,0.00276184082,-0.9888153,Green,73.4177246,5,0,4579.456,Moved,945.0,387.0,Wall,False,False,False,False
30,0.001876831,0.00169372559,-0.9891815,Green,73.4177246,6,0,4579.48926,Moved,942.0,352.000031,Wall,False,False,False,False
30,0.001876831,0.00169372559,-0.9891815,Green,73.4177246,7,0,4579.52246,Moved,942.0,325.000031,Wall,False,False,False,False
30,0.00132751465,0.00239562988,-0.9901581,Green,73.4177246,8,0,4579.556,Moved,946.0,297.0,Wall,False,False,False,False
30,0.00132751465,0.00239562988,-0.9901581,Green,73.4177246,9,0,4579.58936,Moved,949.0,262.000031,Wall,False,False,False,False
30,0.00254821777,0.00219726563,-0.989242554,Green,73.4177246,10,0,4579.62256,Moved,950.0,229.000031,Wall,False,False,False,False
30,0.00122070313,0.00213623047,-0.9890747,Green,73.4177246,11,0,4579.656,Moved,950.0,207.0,Wall,False,False,False,False
