Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
53,0.03314209,0.0388641357,-0.990356445,Orange,83.12236,25,0,1875.55969,Moved,282.0,268.999969,Outside,False,False,False,False
53,0.030670166,0.03869629,-0.9896393,Orange,83.12236,26,0,1875.593,Moved,198.0,267.0,Outside,False,False,False,False
53,0.0327911377,0.038482666,-0.989608765,Orange,83.12236,27,0,1875.62634,Moved,137.0,249.0,Outside,False,False,False,False
53,0.0342254639,0.0378417969,-0.9875946,Orange,83.12236,28,0,1875.65967,Moved,119.0,228.0,Outside,False,False,False,False
53,0.03451538,0.0378723145,-0.989975,Orange,83.12236,29,0,1875.693,Moved,122.0,211.999969,Outside,False,False,False,False
53,0.0350646973,0.037612915,-0.988693237,Orange,83.12236,30,0,1875.72632,Moved,170.0,210.0,Outside,False,False,False,False
53,0.03225708,0.0383758545,-0.9891205,Orange,83.12236,31,0,1875.75964,Moved,243.0,210.0,Outside,False,False,False,False
53,0.0330963135,0.0389099121,-0.98828125,Orange,83.12236,32,0,1875.793,Moved,315.0,205.000031,Outside,False,False,False,False
53,0.0354614258,0.03805542,-0.9908905,Orange,83.12236,33,0,1875.82629,Moved,388.0,189.0,Outside,False,False,False,False
53,0.0354614258,0.03805542,-0.9908905,Orange,83.12236,34,0,1875.85962,Moved,444.0,187.999969,Outside,False,False,False,False
53,0.0312042236,0.0385894775,-0.9893646,Orange,83.12236,35,0,1875.893,Moved,493.0,189.0,Outside,False,False,False,False
53,0.03340149,0.03753662,-0.989990234,Orange,83.12236,36,0,1875.92627,Moved,538.0,192.0,Outside,False,False,False,False
53,0.0345611572,0.0383758545,-0.990310669,Orange,83.12236,37,0,1875.95959,Moved,561.0,192.0,Outside,False,False,False,False
53,0.0332183838,0.0389709473,-0.988983154,Orange,83.12236,38,0,1875.99292,Moved,562.0,192.0,Outside,False,False,False,False
53,0.03263855,0.03741455,-0.9899597,Orange,83.12236,39,0,1876.02625,Moved,536.0,190.999969,Outside,False,False,False,False
53,0.0356292725,0.0377044678,-0.989471436,Orange,83.12236,40,0,1876.05957,Moved,455.0,190.999969,Outside,False,False,False,False
53,0.0344696045,0.0385437,-0.9882355,Orange,83.12236,41,0,1876.0929,Moved,348.0,198.0,Outside,False,False,False,False
53,0.0344696045,0.0385437,-0.9882355,Orange,83.12236,42,0,1876.12622,Moved,251.0,199.000031,Outside,False,False,False,False
53,0.0341949463,0.03794861,-0.98916626,Orange,83.12236,43,0,1876.15967,Moved,190.0,199.000031,Outside,False,False,False,False
53,0.03300476,0.03793335,-0.989975,Orange,83.12236,44,0,1876.193,Moved,168.0,199.000031,Outside,False,False,False,False
53,0.03300476,0.03793335,-0.989975,Orange,83.12236,45,0,1876.22632,Moved,170.0,193.999969,Outside,False,False,False,False
53,0.0337982178,0.0378875732,-0.9890442,Orange,83.12236,46,0,1876.25964,Moved,234.0,187.000031,Outside,False,False,False,False
53,0.0311889648,0.0400238037,-0.9898071,Orange,83.12236,47,0,1876.293,Moved,322.0,177.0,Outside,False,False,False,False
53,0.0311889648,0.0400238037,-0.9898071,Orange,83.12236,48,0,1876.32629,Moved,406.0,166.000031,Outside,False,False,False,False
53,0.032989502,0.0388946533,-0.9884491,Orange,83.12236,49,0,1876.35962,Moved,478.0,157.000031,Outside,False,False,False,False
53,0.03463745,0.0382843,-0.989471436,Orange,83.12236,50,0,1876.393,Moved,536.0,145.999969,Outside,False,False,False,False
53,0.03439331,0.0381469727,-0.990097046,Orange,83.12236,51,0,1876.42627,Moved,577.0,136.000031,Outside,False,False,False,False
53,0.0338134766,0.03703308,-0.9886627,Orange,83.12236,52,0,1876.45959,Moved,591.0,130.000031,Outside,False,False,False,False
53,0.0338134766,0.03703308,-0.9886627,Orange,83.12236,53,0,1876.49292,Moved,585.0,129.0,Outside,False,False,False,False
53,0.03375244,0.0390167236,-0.988250732,Orange,83.12236,54,0,1876.52625,Moved,517.0,148.999969,Outside,False,False,False,False
53,0.03262329,0.0386352539,-0.9893341,Orange,83.12236,55,0,1876.55957,Moved,417.0,172.000031,Outside,False,False,False,False
53,0.0332946777,0.0378875732,-0.988876343,Orange,83.12236,56,0,1876.5929,Moved,318.0,183.0,Outside,False,False,False,False
53,0.0340881348,0.0384674072,-0.98991394,Orange,83.12236,57,0,1876.62622,Moved,232.0,183.0,Outside,False,False,False,False
53,0.0353546143,0.0389099121,-0.9888153,Orange,83.12236,58,0,1876.65955,Moved,175.0,178.999969,Outside,False,False,False,False
53,0.0334777832,0.03807068,-0.9888611,Orange,83.12236,59,0,1876.69287,Moved,151.0,172.999969,Outside,False,False,False,False
53,0.0316772461,0.03869629,-0.989501953,Orange,83.12236,60,0,1876.7262,Moved,151.0,169.999969,Outside,False,False,False,False
53,0.0314331055,0.0393829346,-0.989761353,Orange,83.12236,61,0,1876.75952,Moved,210.0,169.999969,Outside,False,False,False,False
53,0.0339202881,0.03781128,-0.989425659,Orange,83.12236,62,0,1876.79285,Moved,310.0,169.999969,Outside,False,False,False,False
53,0.0341186523,0.0381317139,-0.987686157,Orange,83.12236,63,0,1876.82629,Moved,422.0,166.000031,Outside,False,False,False,False
53,0.03337097,0.0382843,-0.989059448,Orange,83.12236,64,0,1876.85962,Moved,536.0,151.000031,Outside,False,False,False,False
53,0.032699585,0.0381317139,-0.989685059,Orange,83.12236,65,0,1876.893,Moved,644.0,133.000031,Outside,False,False,False,False
53,0.0336151123,0.03842163,-0.988952637,Orange,83.12236,66,0,1876.92627,Moved,717.0,118.999969,Outside,False,False,False,False
53,0.0329589844,0.03779602,-0.9894867,Orange,83.12236,67,0,1876.95959,Moved,735.0,111.0,Outside,False,False,False,False
53,0.03479004,0.038482666,-0.9895172,Orange,83.12236,68,0,1876.99292,Moved,720.0,111.0,Outside,False,False,False,False
53,0.03340149,0.0378417969,-0.9888458,Orange,83.12236,69,0,1877.02625,Moved,652.0,114.0,Outside,False,False,False,False
53,0.03427124,0.03819275,-0.9889679,Orange,83.12236,70,0,1877.05957,Moved,568.0,120.0,Outside,False,False,False,False
53,0.0325469971,0.0390014648,-0.9893036,Orange,83.12236,71,0,1877.0929,Moved,480.0,121.999969,Outside,False,False,False,False
53,0.0319213867,0.0388793945,-0.989761353,Orange,83.12236,72,0,1877.12622,Moved,389.0,123.0,Outside,False,False,False,False
53,0.0323028564,0.03791809,-0.9894409,Orange,83.12236,73,0,1877.15955,Moved,316.0,124.999969,Outside,False,False,False,False
53,0.0332946777,0.03919983,-0.989761353,Orange,83.12236,74,0,1877.19287,Moved,263.0,127.000031,Outside,False,False,False,False
53,0.034866333,0.03715515,-0.988723755,Orange,83.12236,75,0,1877.2262,Moved,231.0,130.000031,Outside,False,False,False,False
53,0.035736084,0.0369720459,-0.9888611,Orange,83.12236,76,0,1877.25952,Moved,226.0,130.999969,Outside,False,False,False,False
53,0.0363769531,0.036605835,-0.98828125,Orange,83.12236,77,0,1877.29285,Moved,229.0,130.999969,Outside,False,False,False,False
53,0.03353882,0.0388641357,-0.9894562,Orange,83.12236,78,0,1877.32617,Moved,268.0,130.999969,Outside,False,False,False,False
53,0.0292663574,0.03904724,-0.9893036,Orange,83.12236,79,0,1877.3595,Moved,332.0,130.999969,Outside,False,False,False,False
53,0.0289306641,0.0390625,-0.989608765,Orange,83.12236,80,0,1877.39282,Moved,411.0,130.000031,Outside,False,False,False,False
53,0.0303192139,0.0396270752,-0.989654541,Orange,83.12236,81,0,1877.42615,Moved,487.0,121.000031,Outside,False,False,False,False
53,0.0346069336,0.03703308,-0.9887085,Orange,83.12236,82,0,1877.45947,Moved,540.0,115.000031,Outside,False,False,False,False
53,0.03630066,0.03843689,-0.9904175,Orange,83.12236,83,0,1877.49292,Moved,555.0,112.000031,Outside,False,False,False,False
53,0.0322875977,0.0378265381,-0.9890747,Orange,83.12236,84,0,1877.52625,Moved,552.0,112.000031,Outside,False,False,False,False
53,0.03227234,0.0383605957,-0.9897766,Orange,83.12236,85,0,1877.55957,Moved,516.0,118.999969,Outside,False,False,False,False
53,0.03227234,0.03805542,-0.9890442,Orange,83.12236,86,0,1877.5929,Moved,466.0,133.999969,Outside,False,False,False,False
53,0.0358581543,0.0363616943,-0.988510132,Orange,83.12236,87,0,1877.62622,Moved,402.0,150.0,Outside,False,False,False,False
53,0.0385131836,0.0375213623,-0.9879303,Orange,83.12236,88,0,1877.65955,Moved,351.0,157.999969,Outside,False,False,False,False
53,0.0331115723,0.0383911133,-0.988540649,Orange,83.12236,89,0,1877.69287,Moved,319.0,159.0,Outside,False,False,False,False
53,0.0278778076,0.0382843,-0.9897766,Orange,83.12236,90,0,1877.7262,Moved,311.0,159.0,Outside,False,False,False,False
53,0.030166626,0.03944397,-0.989242554,Orange,83.12236,91,0,1877.75952,Ended,310.0,148.999969,Outside,False,False,False,False
54,0.03366089,0.0377044678,-0.9884186,Orange,83.12236,0,0,1883.22583,Began,1100.0,63.0,Super outside,True,False,False,False
54,0.0333557129,0.03842163,-0.989425659,Orange,83.12236,1,0,1883.32581,Moved,1144.0,76.00003,Outside,False,False,False,False
54,0.0338287354,0.03744507,-0.987869263,Orange,83.12236,2,0,1883.38049,Moved,974.0,142.999969,Outside,False,False,False,False
54,0.0343017578,0.0382843,-0.98928833,Orange,83.12236,3,0,1883.41382,Moved,937.0,156.0,Outside,False,False,False,False
54,0.0343017578,0.0382843,-0.98928833,Orange,83.12236,4,0,1883.44714,Moved,914.0,163.999969,Bound,False,False,False,False
54,0.03337097,0.037902832,-0.988983154,Orange,83.12236,5,0,1883.48047,Moved,911.0,166.000031,Bound,False,False,False,False
54,0.0334472656,0.03791809,-0.987579346,Orange,83.12236,6,0,1883.51379,Moved,926.0,166.000031,Bound,False,False,False,False
54,0.0334472656,0.03791809,-0.987579346,Orange,83.12236,7,0,1883.54712,Moved,992.0,148.999969,Outside,False,False,False,False
54,0.03353882,0.03842163,-0.9877167,Orange,83.12236,8,0,1883.58044,Moved,1085.0,121.000031,Outside,False,False,False,False
54,0.0333099365,0.0381317139,-0.9894104,Orange,83.12236,9,0,1883.61377,Moved,1169.0,106.000031,Outside,False,False,False,False
54,0.0333099365,0.0381317139,-0.9894104,Orange,83.12236,10,0,1883.64709,Moved,1234.0,97.99997,Outside,False,False,False,False
54,0.0336151123,0.03842163,-0.9894867,Orange,83.12236,11,0,1883.68042,Moved,1279.0,90.0,Outside,False,False,False,False
54,0.0342254639,0.0386199951,-0.9883728,Orange,83.12236,12,0,1883.71375,Moved,1294.0,85.00003,Outside,False,False,False,False
54,0.0342254639,0.0386199951,-0.9883728,Orange,83.12236,13,0,1883.74707,Moved,1273.0,84.0,Outside,False,False,False,False
54,0.0359802246,0.03767395,-0.9888611,Orange,83.12236,14,0,1883.7804,Moved,1191.0,106.000031,Outside,False,False,False,False
54,0.0339355469,0.0378723145,-0.98828125,Orange,83.12236,15,0,1883.81372,Moved,1093.0,126.0,Outside,False,False,False,False
54,0.0339355469,0.0378723145,-0.98828125,Orange,83.12236,16,0,1883.847,Moved,994.0,136.000031,Outside,False,False,False,False
54,0.03227234,0.0384979248,-0.9888611,Orange,83.12236,17,0,1883.88037,Moved,908.0,139.000031,Outside,False,False,False,False
54,0.0344543457,0.03829956,-0.9893341,Orange,83.12236,18,0,1883.9137,Moved,842.0,139.000031,Outside,False,False,False,False
54,0.0344543457,0.03829956,-0.9893341,Orange,83.12236,19,0,1883.947,Moved,803.0,139.000031,Outside,False,False,False,False
54,0.03488159,0.0381317139,-0.9889374,Orange,83.12236,20,0,1883.98035,Moved,796.0,136.000031,Outside,False,False,False,False
54,0.0332489,0.0389862061,-0.988800049,Orange,83.12236,21,0,1884.01379,Moved,804.0,132.0,Outside,False,False,False,False
54,0.0332489,0.0389862061,-0.988800049,Orange,83.12236,22,0,1884.04712,Moved,861.0,124.000031,Outside,False,False,False,False
54,0.0333404541,0.0382232666,-0.986969,Orange,83.12236,23,0,1884.08044,Moved,941.0,109.999969,Outside,False,False,False,False
54,0.03375244,0.0392150879,-0.9888153,Orange,83.12236,24,0,1884.11377,Moved,1020.0,96.0,Outside,False,False,False,False
54,0.03440857,0.0372467041,-0.9880371,Orange,83.12236,25,0,1884.14709,Moved,1078.0,90.0,Outside,False,False,False,False
54,0.0329589844,0.0376434326,-0.9895935,Orange,83.12236,26,0,1884.18042,Moved,1129.0,85.99997,Outside,False,False,False,False
54,0.03340149,0.03804016,-0.9871063,Orange,83.12236,27,0,1884.21375,Moved,1154.0,84.0,Outside,False,False,False,False
54,0.0323486328,0.0386047363,-0.989990234,Orange,83.12236,28,0,1884.24707,Stationary,1154.0,84.0,Outside,False,False,False,False
54,0.03538513,0.0375823975,-0.986358643,Orange,83.12236,29,0,1884.2804,Moved,1097.0,87.0,Outside,False,False,False,False
54,0.0335845947,0.0379638672,-0.9889984,Orange,83.12236,30,0,1884.31372,Moved,1007.0,97.00003,Outside,False,False,False,False
54,0.03352356,0.039642334,-0.9895325,Orange,83.12236,31,0,1884.347,Moved,918.0,106.000031,Outside,False,False,False,False
54,0.0311431885,0.0382080078,-0.988357544,Orange,83.12236,32,0,1884.38037,Moved,841.0,109.999969,Outside,False,False,False,False
54,0.0341949463,0.0377655029,-0.988311768,Orange,83.12236,33,0,1884.4137,Moved,787.0,109.999969,Outside,False,False,False,False
54,0.03504944,0.0384063721,-0.9885559,Orange,83.12236,34,0,1884.447,Moved,762.0,109.999969,Outside,False,False,False,False
54,0.0338439941,0.0385131836,-0.9886017,Orange,83.12236,35,0,1884.48035,Moved,759.0,106.999969,Outside,False,False,False,False
54,0.0308990479,0.038482666,-0.988616943,Orange,83.12236,36,0,1884.51367,Moved,804.0,96.0,Outside,False,False,False,False
54,0.03253174,0.0387115479,-0.9884186,Orange,83.12236,37,0,1884.547,Moved,895.0,84.0,Outside,False,False,False,False
54,0.03475952,0.0387573242,-0.9869995,Orange,83.12236,38,0,1884.58032,Moved,1005.0,73.99997,Outside,False,False,False,False
54,0.0342865,0.03904724,-0.988388062,Orange,83.12236,39,0,1884.61365,Moved,1102.0,64.99997,Super outside,False,False,False,False
54,0.0330657959,0.0392150879,-0.9908905,Orange,83.12236,40,0,1884.647,Moved,1176.0,52.00003,Super outside,False,False,False,False
54,0.0332946777,0.0390167236,-0.9893341,Orange,83.12236,41,0,1884.68042,Moved,1220.0,43.99997,Super outside,False,False,False,False
54,0.0319366455,0.03868103,-0.9896393,Orange,83.12236,42,0,1884.71375,Moved,1226.0,42.0,Super outside,False,False,False,False
54,0.0340576172,0.0381469727,-0.989089966,Orange,83.12236,43,0,1884.74707,Moved,1180.0,46.99997,Super outside,False,False,False,False
54,0.0331878662,0.0380096436,-0.9878998,Orange,83.12236,44,0,1884.7804,Moved,1092.0,67.00003,Bound,False,False,False,False
54,0.0336151123,0.0380249023,-0.9881439,Orange,83.12236,45,0,1884.81372,Moved,991.0,81.0,Outside,False,False,False,False
54,0.03416443,0.03765869,-0.988311768,Orange,83.12236,46,0,1884.847,Moved,897.0,94.00003,Outside,False,False,False,False
54,0.0339508057,0.0382080078,-0.9881897,Orange,83.12236,47,0,1884.88037,Moved,826.0,103.000031,Outside,False,False,False,False
54,0.0333404541,0.0380096436,-0.988098145,Orange,83.12236,48,0,1884.9137,Moved,787.0,108.0,Outside,False,False,False,False
54,0.0320282,0.03883362,-0.987731934,Orange,83.12236,49,0,1884.947,Moved,787.0,109.000031,Outside,False,False,False,False
54,0.03327942,0.03779602,-0.9887543,Orange,83.12236,50,0,1884.98035,Moved,833.0,108.0,Outside,False,False,False,False
54,0.03401184,0.0391082764,-0.9871979,Orange,83.12236,51,0,1885.01367,Moved,933.0,97.99997,Outside,False,False,False,False
54,0.03315735,0.0381469727,-0.9880829,Orange,83.12236,52,0,1885.047,Moved,1038.0,85.99997,Outside,False,False,False,False
54,0.0332946777,0.0382232666,-0.9880676,Orange,83.12236,53,0,1885.08032,Moved,1125.0,79.99997,Outside,False,False,False,False
54,0.03363037,0.0389862061,-0.9902191,Orange,83.12236,54,0,1885.11365,Moved,1179.0,76.99997,Outside,False,False,False,False
54,0.03314209,0.0381164551,-0.989624,Orange,83.12236,55,0,1885.147,Moved,1195.0,76.99997,Outside,False,False,False,False
54,0.03265381,0.03855896,-0.987762451,Orange,83.12236,56,0,1885.1803,Moved,1191.0,76.99997,Outside,False,False,False,False
54,0.0331878662,0.0383605957,-0.987762451,Orange,83.12236,57,0,1885.21362,Moved,1153.0,76.99997,Outside,False,False,False,False
54,0.0332336426,0.0392456055,-0.98916626,Orange,83.12236,58,0,1885.247,Moved,1084.0,87.0,Outside,False,False,False,False
54,0.03538513,0.03866577,-0.9898834,Orange,83.12236,59,0,1885.28027,Moved,1014.0,94.00003,Outside,False,False,False,False
54,0.0320587158,0.03857422,-0.989151,Orange,83.12236,60,0,1885.31372,Moved,960.0,100.000031,Outside,False,False,False,False
54,0.0340881348,0.03791809,-0.9880676,Orange,83.12236,61,0,1885.347,Moved,939.0,103.999969,Outside,False,False,False,False
54,0.03378296,0.0383758545,-0.9874573,Orange,83.12236,62,0,1885.38037,Moved,940.0,103.999969,Outside,False,False,False,False
54,0.0324401855,0.0382385254,-0.9885559,Orange,83.12236,63,0,1885.4137,Moved,974.0,103.999969,Outside,False,False,False,False
54,0.0321044922,0.0378875732,-0.9882355,Orange,83.12236,64,0,1885.447,Moved,1052.0,94.99997,Outside,False,False,False,False
54,0.0335693359,0.0388031,-0.988098145,Orange,83.12236,65,0,1885.48035,Moved,1156.0,79.99997,Outside,False,False,False,False
54,0.03387451,0.0382537842,-0.987167358,Orange,83.12236,66,0,1885.51367,Moved,1257.0,64.99997,Super outside,False,False,False,False
54,0.0334320068,0.0383605957,-0.988021851,Orange,83.12236,67,0,1885.547,Moved,1320.0,54.0,Super outside,False,False,False,False
54,0.03276062,0.0385284424,-0.990448,Orange,83.12236,68,0,1885.58032,Moved,1338.0,52.99997,Super outside,False,False,False,False
54,0.0323486328,0.03881836,-0.986984253,Orange,83.12236,69,0,1885.61365,Moved,1328.0,61.99997,Super outside,False,False,False,False
54,0.0318145752,0.0382843,-0.9884796,Orange,83.12236,70,0,1885.647,Moved,1276.0,70.00003,Bound,False,False,False,False
54,0.0323028564,0.038848877,-0.9874878,Orange,83.12236,71,0,1885.6803,Moved,1217.0,79.00003,Outside,False,False,False,False
54,0.03425598,0.03753662,-0.9884949,Orange,83.12236,72,0,1885.71362,Moved,1148.0,88.99997,Outside,False,False,False,False
54,0.03425598,0.03753662,-0.9884949,Orange,83.12236,73,0,1885.747,Moved,1090.0,96.0,Outside,False,False,False,False
54,0.0339813232,0.0392608643,-0.988952637,Orange,83.12236,74,0,1885.78027,Moved,1052.0,99.0,Outside,False,False,False,False
54,0.0330963135,0.03805542,-0.988678,Orange,83.12236,75,0,1885.8136,Moved,1040.0,100.000031,Outside,False,False,False,False
54,0.0330963135,0.03805542,-0.988678,Orange,83.12236,76,0,1885.84692,Moved,1039.0,100.000031,Outside,False,False,False,False
54,0.03404236,0.0378723145,-0.9872284,Orange,83.12236,77,0,1885.88025,Moved,1054.0,100.000031,Outside,False,False,False,False
54,0.03414917,0.0384979248,-0.989212036,Orange,83.12236,78,0,1885.9137,Moved,1084.0,100.000031,Outside,False,False,False,False
54,0.033996582,0.0383605957,-0.988311768,Orange,83.12236,79,0,1885.947,Moved,1132.0,93.0,Outside,False,False,False,False
54,0.033203125,0.0393676758,-0.9891205,Orange,83.12236,80,0,1885.98035,Moved,1195.0,79.99997,Outside,False,False,False,False
54,0.03315735,0.0383453369,-0.988678,Orange,83.12236,81,0,1886.01367,Moved,1248.0,70.00003,Bound,False,False,False,False
54,0.03315735,0.0383453369,-0.988678,Orange,83.12236,82,0,1886.047,Moved,1260.0,67.99997,Super outside,False,False,False,False
54,0.03326416,0.03869629,-0.989349365,Orange,83.12236,83,0,1886.08032,Moved,1226.0,73.00003,Bound,False,False,False,False
54,0.0352020264,0.03807068,-0.9882202,Orange,83.12236,84,0,1886.11365,Moved,1110.0,88.00003,Outside,False,False,False,False
54,0.0352020264,0.03807068,-0.9882202,Orange,83.12236,85,0,1886.147,Ended,983.0,100.000031,Outside,False,False,False,False
55,0.0343475342,0.0392456055,-0.98550415,Orange,83.12236,0,0,1889.81335,Began,643.0,1002.0,Roof,True,False,False,False
55,0.032989502,0.0386199951,-0.999206543,Orange,83.5443039,1,0,1889.84668,Stationary,643.0,1002.0,Roof,False,False,False,False
55,0.032989502,0.0386199951,-0.999206543,Orange,83.96624,2,0,1889.88013,Stationary,643.0,1002.0,Roof,False,False,False,False
55,0.0334320068,0.0383300781,-0.987869263,Orange,83.96624,3,0,1889.91345,Stationary,643.0,1002.0,Roof,False,False,False,False
55,0.03251648,0.0380859375,-0.987731934,Orange,83.96624,4,0,1889.94678,Stationary,643.0,1002.0,Roof,False,False,False,False
55,0.03251648,0.0380859375,-0.987731934,Orange,83.96624,5,0,1889.9801,Moved,614.0,995.000061,Roof,False,False,False,False
55,0.03375244,0.037612915,-0.9880829,Orange,84.38818,6,0,1890.01343,Moved,588.0,959.000061,Bound,False,False,False,False
55,0.0341796875,0.0382843,-0.989212036,Orange,84.81013,7,0,1890.04675,Moved,552.0,912.0,Bound,False,False,False,False
55,0.0346832275,0.03765869,-0.9923248,Orange,85.23207,8,0,1890.08008,Moved,520.0,872.000061,Outside,False,False,False,False
55,0.034362793,0.0368042,-0.990310669,Orange,85.65401,9,0,1890.1134,Moved,493.0,848.000061,Outside,False,False,False,False
55,0.03514099,0.03627014,-0.990570068,Orange,85.65401,10,0,1890.14673,Moved,475.0,840.999939,Outside,False,False,False,False
55,0.03715515,0.0361938477,-0.9889679,Orange,85.65401,11,0,1890.18,Moved,464.0,840.999939,Outside,False,False,False,False
55,0.0361328125,0.0354766846,-0.9853058,Orange,85.65401,12,0,1890.21338,Moved,463.0,869.000061,Outside,False,False,False,False
55,0.037399292,0.0341186523,-0.981613159,Orange,85.65401,13,0,1890.2467,Moved,488.0,920.000061,Outside,False,False,False,False
55,0.0367126465,0.0350036621,-0.990829468,Orange,85.65401,14,0,1890.28,Moved,536.0,984.0,Outside,False,False,False,False
55,0.0349884033,0.0341949463,-0.992431641,Orange,85.65401,15,0,1890.31335,Moved,587.0,1048.0,Outside,False,False,False,False
55,0.0343322754,0.0348205566,-0.986907959,Orange,85.65401,16,0,1890.34668,Moved,650.0,1109.0,Bound,False,False,False,False
55,0.033996582,0.0362854,-0.9902191,Orange,86.07595,17,0,1890.38,Moved,717.0,1149.0,Roof,False,False,False,False
55,0.03916931,0.0353240967,-0.9918213,Orange,86.4978943,18,0,1890.41333,Moved,756.0,1158.0,Bound,False,False,False,False
55,0.0363769531,0.03466797,-0.990432739,Orange,86.91983,19,0,1890.44666,Moved,754.0,1117.0,Roof,False,False,False,False
55,0.0366973877,0.0358428955,-0.993865967,Orange,87.341774,20,0,1890.48,Moved,684.0,1005.0,Roof,False,False,False,False
55,0.0339508057,0.0347442627,-0.9810791,Orange,87.76372,21,0,1890.51331,Ended,640.0,932.000061,Roof,False,False,False,False
56,0.03501892,0.0373687744,-0.988357544,Orange,88.18565,0,0,1890.64673,Began,522.0,878.000061,Outside,False,False,False,False
56,0.0363922119,0.0378417969,-0.9901581,Orange,88.18565,1,0,1890.68,Moved,546.0,939.999939,Outside,False,False,False,False
56,0.0343322754,0.03640747,-0.9856415,Orange,88.18565,2,0,1890.71338,Moved,603.0,1043.0,Outside,False,False,False,False
56,0.0376281738,0.0365753174,-0.9837036,Orange,88.18565,3,0,1890.7467,Moved,656.0,1128.0,Bound,False,False,False,False
56,0.0360717773,0.03703308,-0.988250732,Orange,88.6076,4,0,1890.78,Moved,676.0,1163.0,Bound,False,False,False,False
56,0.03451538,0.037612915,-0.9853821,Orange,88.6076,5,0,1890.81335,Moved,663.0,1137.0,Bound,False,False,False,False
56,0.03138733,0.03829956,-0.9916687,Orange,88.6076,6,0,1890.84668,Moved,624.0,1063.0,Bound,False,False,False,False
56,0.03187561,0.0382232666,-0.992172241,Orange,88.6076,7,0,1890.88,Moved,588.0,986.000061,Bound,False,False,False,False
56,0.033493042,0.0394134521,-0.991333,Orange,88.6076,8,0,1890.91333,Moved,558.0,921.0,Bound,False,False,False,False
56,0.0340576172,0.0395965576,-0.9920502,Orange,88.6076,9,0,1890.94666,Moved,536.0,878.000061,Bound,False,False,False,False
56,0.03338623,0.0381317139,-0.989028931,Orange,88.6076,10,0,1890.98,Moved,530.0,863.000061,Bound,False,False,False,False
56,0.03312683,0.03878784,-0.98664856,Orange,88.6076,11,0,1891.01331,Moved,554.0,888.0,Bound,False,False,False,False
56,0.0332336426,0.0374755859,-0.9898987,Orange,88.6076,12,0,1891.04663,Moved,616.0,959.000061,Roof,False,False,False,False
56,0.0337219238,0.03691101,-0.9893036,Orange,88.6076,13,0,1891.08,Moved,682.0,1035.0,Roof,False,False,False,False
56,0.0343170166,0.03755188,-0.9875183,Orange,88.6076,14,0,1891.11328,Moved,723.0,1087.0,Roof,False,False,False,False
56,0.0348510742,0.03794861,-0.988510132,Orange,88.6076,15,0,1891.14661,Moved,734.0,1097.0,Roof,False,False,False,False
56,0.03227234,0.03883362,-0.9894409,Orange,88.6076,16,0,1891.17993,Moved,734.0,1067.0,Roof,False,False,False,False
56,0.0326690674,0.0390930176,-0.9926605,Orange,88.6076,17,0,1891.21338,Moved,721.0,1007.00006,Roof,False,False,False,False
56,0.03201294,0.03807068,-0.991134644,Orange,88.6076,18,0,1891.2467,Moved,684.0,941.000061,Roof,False,False,False,False
56,0.0315856934,0.0391235352,-0.9912567,Orange,88.6076,19,0,1891.28,Moved,638.0,870.999939,Roof,False,False,False,False
56,0.0333251953,0.0392150879,-0.9872589,Orange,88.6076,20,0,1891.31335,Moved,618.0,825.0,Bound,False,False,False,False
56,0.0332946777,0.03945923,-0.9887085,Orange,88.6076,21,0,1891.34668,Moved,617.0,810.999939,Outside,False,False,False,False
56,0.03475952,0.0378723145,-0.990539551,Orange,88.6076,22,0,1891.38,Moved,641.0,825.0,Bound,False,False,False,False
56,0.03538513,0.0368499756,-0.9898224,Orange,88.6076,23,0,1891.41333,Moved,689.0,888.0,Roof,False,False,False,False
56,0.0333404541,0.03804016,-0.9872589,Orange,88.6076,24,0,1891.44666,Moved,744.0,960.0,Roof,False,False,False,False
56,0.03086853,0.03778076,-0.9904785,Orange,88.6076,25,0,1891.48,Moved,780.0,1014.99994,Roof,False,False,False,False
56,0.03086853,0.0377349854,-0.9869232,Orange,88.6076,26,0,1891.51331,Moved,781.0,1031.0,Roof,False,False,False,False
56,0.03312683,0.0404968262,-0.9911499,Orange,88.6076,27,0,1891.54663,Moved,760.0,1005.0,Roof,False,False,False,False
56,0.03425598,0.0383300781,-0.9916992,Orange,88.6076,28,0,1891.58,Moved,731.0,941.000061,Roof,False,False,False,False
56,0.0331878662,0.0390319824,-0.9955597,Orange,88.6076,29,0,1891.61328,Moved,699.0,890.000061,Roof,False,False,False,False
56,0.0317230225,0.03805542,-0.9892731,Orange,88.6076,30,0,1891.64661,Moved,657.0,846.0,Roof,False,False,False,False
56,0.03215027,0.0373535156,-0.9875946,Orange,88.6076,31,0,1891.67993,Moved,628.0,807.0,Outside,False,False,False,False
56,0.03565979,0.0359802246,-0.9879303,Orange,88.6076,32,0,1891.71326,Moved,634.0,798.999939,Outside,False,False,False,False
56,0.0358276367,0.0363311768,-0.9914093,Orange,88.6076,33,0,1891.74658,Moved,674.0,828.0,Bound,False,False,False,False
56,0.0337371826,0.0383453369,-0.9898224,Orange,88.6076,34,0,1891.77991,Moved,740.0,897.999939,Roof,False,False,False,False
56,0.0305328369,0.0386352539,-0.988830566,Orange,88.6076,35,0,1891.81323,Moved,788.0,969.999939,Roof,False,False,False,False
