Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
63,0.00706481934,0.106994629,-0.9840851,RedDefault,88.18565,120,0,500.202057,Moved,1007.0,1191.0,Outside,False,False,False,False
63,0.00489807129,0.110275269,-0.983917236,RedDefault,88.18565,121,0,500.235382,Moved,1010.0,1191.0,Outside,False,False,False,False
63,0.007171631,0.113876343,-0.982955933,RedDefault,88.18565,122,0,500.268738,Stationary,1010.0,1191.0,Outside,False,False,False,False
63,0.00706481934,0.114837646,-0.9829712,RedDefault,88.18565,123,0,500.302063,Stationary,1010.0,1191.0,Outside,False,False,False,False
63,0.00567626953,0.112731934,-0.984573364,RedDefault,88.18565,124,0,500.3354,Stationary,1010.0,1191.0,Outside,False,False,False,False
63,0.00640869141,0.114486694,-0.9835663,RedDefault,88.18565,125,0,500.3687,Moved,1003.0,1191.0,Outside,False,False,False,False
63,0.009170532,0.106964111,-0.981765747,RedDefault,88.18565,126,0,500.402039,Moved,986.0,1191.0,Outside,False,False,False,False
63,0.009094238,0.104751587,-0.986145,RedDefault,88.18565,127,0,500.4354,Moved,969.0,1191.0,Outside,False,False,False,False
63,0.0126495361,0.106689453,-0.987533569,RedDefault,88.18565,128,0,500.468719,Moved,964.0,1191.0,Outside,False,False,False,False
63,0.00819397,0.110900879,-0.982650757,RedDefault,88.18565,129,0,500.502045,Moved,964.0,1190.0,Outside,False,False,False,False
63,0.00360107422,0.117630005,-0.9820404,RedDefault,88.18565,130,0,500.53537,Moved,972.0,1190.0,Outside,False,False,False,False
63,0.00820922852,0.11920166,-0.9854431,RedDefault,88.18565,131,0,500.5687,Moved,978.0,1190.0,Outside,False,False,False,False
63,0.00639343262,0.112304688,-0.984176636,RedDefault,88.18565,132,0,500.602051,Moved,984.0,1190.0,Outside,False,False,False,False
63,0.0043182373,0.111663818,-0.982467651,RedDefault,88.18565,133,0,500.635376,Moved,986.0,1193.0,Outside,False,False,False,False
63,0.008636475,0.109924316,-0.984649658,RedDefault,88.18565,134,0,500.6687,Moved,986.0,1196.0,Outside,False,False,False,False
63,0.0102233887,0.102020264,-0.985397339,RedDefault,88.18565,135,0,500.702026,Moved,984.0,1198.0,Outside,False,False,False,False
63,0.00965881348,0.108947754,-0.9847717,RedDefault,88.18565,136,0,500.735352,Moved,972.0,1202.0,Outside,False,False,False,False
63,0.0100402832,0.115829468,-0.9846649,RedDefault,88.18565,137,0,500.7687,Moved,961.0,1206.0,Outside,False,False,False,False
63,0.0343475342,0.07223511,-0.976470947,RedDefault,88.18565,138,0,500.802032,Moved,960.0,1206.0,Outside,False,False,False,False
63,0.00820922852,0.1184845,-0.9781494,RedDefault,88.18565,139,0,500.835358,Moved,963.0,1206.0,Outside,False,False,False,False
63,0.009429932,0.120956421,-0.991241455,RedDefault,88.18565,140,0,500.868683,Moved,980.0,1214.0,Outside,False,False,False,False
63,0.007461548,0.109237671,-0.981430054,RedDefault,88.18565,141,0,500.902,Moved,991.0,1217.0,Outside,False,False,False,False
63,0.00559997559,0.106323242,-0.9810486,RedDefault,88.18565,142,0,500.935364,Moved,992.0,1217.0,Outside,False,False,False,False
63,0.0126800537,0.10496521,-0.983551,RedDefault,88.18565,143,0,500.9687,Stationary,992.0,1217.0,Outside,False,False,False,False
63,0.00741577148,0.109268188,-0.985473633,RedDefault,88.18565,144,0,501.002,Moved,982.0,1217.0,Outside,False,False,False,False
63,0.00932312,0.115005493,-0.98210144,RedDefault,88.18565,145,0,501.035339,Moved,961.0,1217.0,Outside,False,False,False,False
63,0.0101013184,0.117614746,-0.9859314,RedDefault,88.18565,146,0,501.068665,Moved,945.0,1217.0,Outside,False,False,False,False
63,0.0111846924,0.105865479,-0.9881134,RedDefault,88.18565,147,0,501.10202,Moved,943.0,1217.0,Outside,False,False,False,False
63,0.0104980469,0.1118927,-0.983688354,RedDefault,88.18565,148,0,501.135345,Moved,945.0,1218.0,Outside,False,False,False,False
63,0.0102539063,0.11479187,-0.9838867,RedDefault,88.18565,149,0,501.168671,Moved,962.0,1221.0,Outside,False,False,False,False
63,0.007522583,0.11706543,-0.980728149,RedDefault,88.18565,150,0,501.202,Moved,986.0,1227.0,Outside,False,False,False,False
63,0.009048462,0.11277771,-0.982605,RedDefault,88.18565,151,0,501.235321,Moved,989.0,1227.0,Outside,False,False,False,False
63,0.0115814209,0.112106323,-0.98550415,RedDefault,88.18565,152,0,501.268677,Stationary,989.0,1227.0,Outside,False,False,False,False
63,0.01121521,0.112426758,-0.9835968,RedDefault,88.18565,153,0,501.302,Stationary,989.0,1227.0,Outside,False,False,False,False
63,0.00958251953,0.111419678,-0.984466553,RedDefault,88.18565,154,0,501.335327,Moved,983.0,1227.0,Outside,False,False,False,False
63,0.0130310059,0.110198975,-0.985839844,RedDefault,88.18565,155,0,501.368652,Moved,976.0,1227.0,Outside,False,False,False,False
63,0.0102844238,0.114059448,-0.9844818,RedDefault,88.18565,156,0,501.401978,Moved,972.0,1227.0,Outside,False,False,False,False
63,0.01361084,0.116104126,-0.9833069,RedDefault,88.18565,157,0,501.435333,Ended,968.0,1224.0,Outside,False,False,False,False
64,0.010925293,0.116195679,-0.983139038,RedDefault,88.18565,0,0,501.5353,Began,1976.0,1046.0,Outside,True,False,False,False
64,0.0132751465,0.123580933,-0.984207153,RedDefault,88.18565,1,0,501.568665,Moved,2002.0,1059.0,Outside,False,False,False,False
64,0.0111541748,0.118347168,-0.983215332,RedDefault,88.18565,2,0,501.602,Moved,2016.0,1073.0,Outside,False,False,False,False
64,0.0115356445,0.116958618,-0.982605,RedDefault,88.18565,3,0,501.6353,Moved,2024.0,1081.0,Outside,False,False,False,False
64,0.0120544434,0.11505127,-0.985870361,RedDefault,88.18565,4,0,501.66864,Moved,2030.0,1086.0,Outside,False,False,False,False
64,0.0103149414,0.115005493,-0.9807739,RedDefault,88.18565,5,0,501.701965,Moved,2036.0,1090.0,Outside,False,False,False,False
64,0.0124359131,0.1210022,-0.983734131,RedDefault,88.18565,6,0,501.735321,Moved,2039.0,1094.0,Outside,False,False,False,False
64,0.01260376,0.121917725,-0.983169556,RedDefault,88.18565,7,0,501.768646,Moved,2040.0,1095.0,Outside,False,False,False,False
64,0.014175415,0.121520996,-0.9805298,RedDefault,88.18565,8,0,501.801971,Moved,2042.0,1095.0,Outside,False,False,False,False
64,0.0142974854,0.118515015,-0.9869995,RedDefault,88.18565,9,0,501.8353,Moved,2042.0,1093.0,Outside,False,False,False,False
64,0.0128479,0.117630005,-0.9822998,RedDefault,88.18565,10,0,501.868622,Moved,2042.0,1088.0,Outside,False,False,False,False
64,0.0138244629,0.124557495,-0.9841461,RedDefault,88.18565,11,0,501.901978,Moved,2042.0,1084.0,Outside,False,False,False,False
64,0.0130157471,0.125823975,-0.9819336,RedDefault,88.18565,12,0,501.9353,Moved,2042.0,1083.0,Outside,False,False,False,False
64,0.0143280029,0.120071411,-0.982574463,RedDefault,88.18565,13,0,501.968628,Moved,2039.0,1073.0,Outside,False,False,False,False
64,0.0133056641,0.119155884,-0.9833374,RedDefault,88.18565,14,0,502.001953,Moved,2028.0,1052.0,Outside,False,False,False,False
64,0.0150299072,0.120956421,-0.9841614,RedDefault,88.18565,15,0,502.035278,Moved,2013.0,1025.0,Outside,False,False,False,False
64,0.0150604248,0.122192383,-0.9851074,RedDefault,88.18565,16,0,502.068634,Canceled,1990.0,1017.0,Outside,False,False,False,False
65,0.01335144,0.127716064,-0.987533569,RedDefault,88.18565,0,0,502.2353,Began,1996.0,1054.0,Outside,False,False,False,False
65,0.0129547119,0.121429443,-0.9807434,RedDefault,88.18565,1,0,502.268616,Moved,2006.0,1064.0,Outside,False,False,False,False
65,0.0103912354,0.115783691,-0.988128662,RedDefault,88.18565,2,0,502.301941,Moved,2015.0,1070.0,Outside,False,False,False,False
65,0.0121307373,0.114776611,-0.9803314,RedDefault,88.18565,3,0,502.335266,Moved,2021.0,1070.0,Outside,False,False,False,False
65,0.0121307373,0.114776611,-0.9803314,RedDefault,88.18565,4,0,502.3686,Moved,2024.0,1067.0,Outside,False,False,False,False
65,0.0116882324,0.119491577,-0.9888611,RedDefault,88.18565,5,0,502.401947,Moved,2029.0,1079.0,Outside,False,False,False,False
65,0.008224487,0.116134644,-0.979400635,RedDefault,88.18565,6,0,502.435272,Moved,2034.0,1105.0,Outside,False,False,False,False
65,0.008224487,0.116134644,-0.979400635,RedDefault,88.18565,7,0,502.4686,Ended,2039.0,1115.0,Outside,False,False,False,False
66,0.008453369,0.117523193,-0.982131958,RedDefault,88.18565,0,0,502.535248,Began,2039.0,1115.0,Outside,False,False,False,False
66,0.008453369,0.117523193,-0.982131958,RedDefault,88.18565,1,0,502.5686,Stationary,2039.0,1115.0,Outside,False,False,False,False
66,0.008270264,0.115158081,-0.9800873,RedDefault,88.18565,2,0,502.601929,Stationary,2039.0,1115.0,Outside,False,False,False,False
66,0.008270264,0.115158081,-0.9800873,RedDefault,88.18565,3,0,502.635254,Stationary,2039.0,1115.0,Outside,False,False,False,False
66,0.007949829,0.116134644,-0.9828491,RedDefault,88.18565,4,0,502.668579,Moved,1996.0,1104.0,Outside,False,False,False,False
66,0.0116882324,0.117248535,-0.988800049,RedDefault,88.18565,5,0,502.7019,Moved,1992.0,1100.0,Outside,False,False,False,False
66,0.0116882324,0.117248535,-0.988800049,RedDefault,88.18565,6,0,502.73526,Moved,1992.0,1098.0,Outside,False,False,False,False
66,0.009170532,0.116439819,-0.9847107,RedDefault,88.18565,7,0,502.7686,Moved,1991.0,1101.0,Outside,False,False,False,False
66,0.0104217529,0.116470337,-0.9872894,RedDefault,88.18565,8,0,502.8019,Stationary,1991.0,1101.0,Outside,False,False,False,False
66,0.0104217529,0.116470337,-0.9872894,RedDefault,88.18565,9,0,502.835236,Moved,1987.0,1109.0,Outside,False,False,False,False
66,0.0109405518,0.117736816,-0.982605,RedDefault,88.18565,10,0,502.868561,Moved,1985.0,1117.0,Outside,False,False,False,False
66,0.009246826,0.1159668,-0.9850311,RedDefault,88.18565,11,0,502.901917,Moved,1983.0,1128.0,Outside,False,False,False,False
66,0.008468628,0.116378784,-0.982574463,RedDefault,88.18565,12,0,502.935242,Moved,1974.0,1155.0,Outside,False,False,False,False
66,0.009536743,0.118331909,-0.983169556,RedDefault,88.18565,13,0,502.968567,Moved,1968.0,1164.0,Outside,False,False,False,False
66,0.009857178,0.115859985,-0.9837799,RedDefault,88.18565,14,0,503.0019,Moved,1963.0,1168.0,Outside,False,False,False,False
66,0.00965881348,0.114501953,-0.984649658,RedDefault,88.18565,15,0,503.035217,Moved,1956.0,1175.0,Outside,False,False,False,False
66,0.00881958,0.114273071,-0.985351563,RedDefault,88.18565,16,0,503.068573,Moved,1952.0,1178.0,Outside,False,False,False,False
66,0.00932312,0.117263794,-0.9837494,RedDefault,88.18565,17,0,503.1019,Canceled,1949.0,1178.0,Outside,False,False,False,False
69,0.0114898682,0.114852905,-0.9775696,RedDefault,88.18565,0,0,503.168549,Began,1948.0,1173.0,Outside,False,False,False,False
69,0.01020813,0.11605835,-0.985580444,RedDefault,88.18565,1,0,503.201874,Moved,1948.0,1172.0,Outside,False,False,False,False
69,0.0115356445,0.115158081,-0.982208252,RedDefault,88.18565,2,0,503.235229,Moved,1948.0,1170.0,Outside,False,False,False,False
69,0.009979248,0.116119385,-0.9847717,RedDefault,88.18565,3,0,503.268555,Moved,1948.0,1167.0,Outside,False,False,False,False
69,0.01109314,0.116317749,-0.9734497,RedDefault,88.18565,4,0,503.30188,Moved,1947.0,1174.0,Outside,False,False,False,False
69,0.0143280029,0.1171875,-0.9908905,RedDefault,88.18565,5,0,503.3352,Moved,1921.0,1204.0,Outside,False,False,False,False
69,0.0150909424,0.117996216,-0.9888458,RedDefault,88.18565,6,0,503.368561,Moved,1815.0,1330.0,Outside,False,False,False,False
69,0.0179595947,0.111724854,-0.9858551,RedDefault,88.18565,7,0,503.4019,Moved,1803.0,1327.0,Outside,False,False,False,False
69,0.0124053955,0.122131348,-0.984390259,RedDefault,88.18565,8,0,503.4352,Moved,1790.0,1321.0,Outside,False,False,False,False
69,0.0165557861,0.122543335,-0.983062744,RedDefault,88.18565,9,0,503.468536,Moved,1847.0,1211.0,Outside,False,False,False,False
69,0.0136566162,0.120025635,-0.9841156,RedDefault,88.18565,10,0,503.501862,Canceled,1721.0,1303.0,Bound,False,False,False,False
0,0.0156555176,0.116455078,-0.9845123,RedDefault,88.18565,13,0,503.568542,Ended,1849.0,1314.0,Roof,False,False,False,False
72,0.0125732422,0.115753174,-0.9845123,RedDefault,88.18565,0,0,503.601868,Began,910.0,888.0,Roof,True,False,False,False
72,0.0139770508,0.114868164,-0.9844818,RedDefault,88.18565,1,0,503.6352,Moved,909.0,896.000061,Roof,False,False,False,False
72,0.0148773193,0.120697021,-0.9833374,RedDefault,88.18565,2,0,503.668518,Moved,935.0,903.999939,Roof,False,False,False,False
72,0.0144500732,0.118255615,-0.983688354,RedDefault,88.18565,3,0,503.701874,Moved,971.0,905.000061,Roof,False,False,False,False
72,0.0158844,0.115524292,-0.9841156,RedDefault,88.18565,4,0,503.7352,Moved,1004.0,903.999939,Roof,False,False,False,False
72,0.0159912109,0.114837646,-0.9832611,RedDefault,88.18565,5,0,503.768524,Moved,1034.0,891.999939,Roof,False,False,False,False
72,0.0142669678,0.11428833,-0.9837036,RedDefault,88.18565,6,0,503.801849,Moved,1056.0,881.000061,Roof,False,False,False,False
72,0.0159301758,0.11529541,-0.9840088,RedDefault,88.18565,7,0,503.835175,Moved,1064.0,873.999939,Roof,False,False,False,False
72,0.0154724121,0.115264893,-0.984024048,RedDefault,88.18565,8,0,503.86853,Moved,1065.0,870.0,Roof,False,False,False,False
72,0.0143737793,0.116394043,-0.98387146,RedDefault,88.18565,9,0,503.901855,Moved,1065.0,867.0,Roof,False,False,False,False
72,0.0315704346,0.177642822,-0.975097656,RedDefault,88.18565,10,0,503.935181,Moved,1065.0,863.000061,Roof,False,False,False,False
72,0.0211029053,0.13237,-0.9817352,RedDefault,88.18565,11,0,503.9685,Moved,1061.0,861.999939,Roof,False,False,False,False
72,0.0361328125,0.15145874,-0.978302,RedDefault,88.18565,12,0,504.001831,Moved,1055.0,861.999939,Roof,False,False,False,False
72,0.0125274658,0.125305176,-0.982833862,RedDefault,88.18565,13,0,504.0352,Canceled,1051.0,861.999939,Roof,False,False,False,False
73,0.015625,0.123382568,-0.9814911,RedDefault,88.18565,0,0,504.0685,Began,1038.0,861.999939,Roof,False,False,False,False
73,0.0158081055,0.108123779,-0.982879639,RedDefault,88.18565,1,0,504.101837,Canceled,1038.0,861.999939,Roof,False,False,False,False
74,-0.05909729,0.219482422,-0.969223,RedDefault,88.18565,0,0,504.235168,Began,926.0,876.999939,Roof,True,False,False,False
74,0.0899047852,-0.0241088867,-1.00698853,RedDefault,88.18565,1,0,504.2685,Moved,926.0,878.000061,Roof,True,False,False,False
74,0.0184173584,0.11076355,-0.985427856,RedDefault,88.18565,2,0,504.301819,Moved,928.0,878.000061,Roof,False,False,False,False
74,0.0121154785,0.111206055,-0.983734131,RedDefault,88.18565,3,0,504.335144,Moved,946.0,879.999939,Roof,False,False,False,False
74,0.01878357,0.112823486,-0.9840393,RedDefault,88.18565,4,0,504.3685,Moved,982.0,888.0,Roof,False,False,False,False
74,0.0130767822,0.1136322,-0.9838104,RedDefault,88.18565,5,0,504.401825,Moved,1012.0,888.999939,Roof,False,False,False,False
74,0.017791748,0.11378479,-0.983474731,RedDefault,88.18565,6,0,504.43515,Moved,1034.0,888.999939,Roof,False,False,False,False
74,0.0151062012,0.115737915,-0.9867096,RedDefault,88.18565,7,0,504.468475,Moved,1043.0,888.999939,Roof,False,False,False,False
74,0.0164642334,0.114440918,-0.984283447,RedDefault,88.18565,8,0,504.5018,Moved,1044.0,888.999939,Roof,False,False,False,False
74,0.0137939453,0.117279053,-0.97789,RedDefault,88.18565,9,0,504.535156,Stationary,1044.0,888.999939,Roof,False,False,False,False
74,0.0161743164,0.113800049,-0.9832306,RedDefault,88.18565,10,0,504.568481,Stationary,1044.0,888.999939,Roof,False,False,False,False
74,0.0144500732,0.11517334,-0.9827423,RedDefault,88.18565,11,0,504.6018,Canceled,1044.0,888.999939,Roof,False,False,False,False
80,0.0169830322,0.114593506,-0.9845123,RedDefault,88.18565,0,0,504.9018,Began,902.0,918.999939,Roof,False,False,False,False
80,0.016708374,0.115646362,-0.984787,RedDefault,88.18565,1,0,504.93512,Canceled,902.0,918.999939,Outside,False,False,False,False
0,-0.169967651,-0.126876831,-1.01829529,RedDefault,88.18565,15,0,505.368439,Ended,889.0,1246.0,Outside,True,False,False,False
82,0.011932373,0.185882568,-0.97366333,RedDefault,88.18565,0,0,505.50177,Began,986.0,91.00003,Outside,True,False,False,False
82,0.011932373,0.185882568,-0.97366333,RedDefault,88.18565,1,0,505.5351,Moved,970.0,144.0,Outside,False,False,False,False
82,0.01965332,-0.0186157227,-1.00219727,RedDefault,88.18565,2,0,505.56842,Moved,964.0,222.0,Bound,True,False,False,False
82,0.0166778564,0.135375977,-0.9761505,RedDefault,88.6076,3,0,505.601746,Moved,964.0,264.0,Bound,False,False,False,False
82,0.0180664063,0.127197266,-0.985427856,RedDefault,88.6076,4,0,505.635071,Ended,983.0,214.999969,Bound,False,False,False,False
83,0.01776123,0.133529663,-0.9809723,RedDefault,88.6076,0,0,505.801727,Began,974.0,216.0,Bound,False,False,False,False
83,0.0175933838,0.133987427,-0.9822693,RedDefault,88.6076,1,0,505.835083,Moved,967.0,256.999969,Bound,False,False,False,False
83,0.0163421631,0.131240845,-0.9815216,RedDefault,88.6076,2,0,505.8684,Moved,967.0,273.0,Bound,False,False,False,False
83,0.0174102783,0.131713867,-0.9821167,RedDefault,89.02954,3,0,505.901733,Moved,965.0,273.0,Bound,False,False,False,False
83,0.0184021,0.110961914,-0.9815216,RedDefault,89.02954,4,0,505.935059,Moved,963.0,267.0,Wall,False,False,False,False
83,0.0188293457,0.136444092,-0.983276367,RedDefault,89.02954,5,0,505.968384,Moved,964.0,235.000031,Bound,False,False,False,False
83,0.0174102783,0.144088745,-0.9813385,RedDefault,89.02954,6,0,506.00174,Moved,980.0,187.000031,Door,False,False,False,False
83,0.0156860352,0.140426636,-0.9827423,RedDefault,89.02954,7,0,506.035065,Moved,991.0,141.0,Outside,False,False,False,False
83,0.018951416,0.126327515,-0.980987549,RedDefault,89.02954,8,0,506.0684,Moved,999.0,108.0,Outside,False,False,False,False
83,0.0157012939,0.131637573,-0.9825134,RedDefault,89.02954,9,0,506.1017,Moved,1001.0,99.0,Outside,False,False,False,False
83,0.0178833,0.13470459,-0.981506348,RedDefault,89.02954,10,0,506.13504,Stationary,1001.0,99.0,Outside,False,False,False,False
83,0.0156402588,0.135177612,-0.980896,RedDefault,89.02954,11,0,506.1684,Moved,1001.0,106.999969,Outside,False,False,False,False
83,0.0185394287,0.129821777,-0.9812927,RedDefault,89.02954,12,0,506.201721,Moved,996.0,151.000031,Outside,False,False,False,False
83,0.0149841309,0.13369751,-0.9818878,RedDefault,89.02954,13,0,506.235046,Moved,982.0,220.000031,Door,False,False,False,False
83,0.01940918,0.134307861,-0.9818573,RedDefault,89.02954,14,0,506.268372,Moved,972.0,280.000031,Bound,False,False,False,False
83,0.01625061,0.134567261,-0.982208252,RedDefault,89.02954,15,0,506.3017,Moved,967.0,301.999969,Bound,False,False,False,False
83,0.0186920166,0.130661011,-0.981216431,RedDefault,89.02954,16,0,506.335052,Moved,959.0,276.0,Wall,False,False,False,False
83,0.01776123,0.121627808,-0.982803345,RedDefault,89.02954,17,0,506.368378,Moved,951.0,160.999969,Bound,False,False,False,False
83,0.0150146484,0.1269989,-0.9821625,RedDefault,89.02954,18,0,506.4017,Moved,951.0,43.00003,Super outside,False,False,False,False
83,0.01789856,0.145385742,-0.9797363,RedDefault,89.02954,19,0,506.435028,Moved,953.0,19.00003,Super outside,False,False,False,False
83,0.0153808594,0.143432617,-0.9804077,RedDefault,89.02954,20,0,506.468353,Moved,964.0,19.00003,Super outside,False,False,False,False
