Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
5,318,1469.0,768.99994,5811.2065,Moved,0,RedDefault,52.717392,Outside,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.05666845601257134,1852078.8534,-0.0005000000001018634,318,359,0.8857938718416213,253.34963505620576,-20.0,-16.000119999999924,25.612571913308464,771.4627770721446,349.7246966116692,-2.4668480528403656,-1.5817865835213434,17227.374848925265,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,319,1434.0,757.0,5811.2397,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.05666845601257134,1857890.0931,0.0,319,359,0.888579387161878,253.34963505620576,-35.0,-11.999940000000038,36.99998054058408,1114.456909523506,342.99413245136145,-2.811296832727744,-0.34444877988737854,17264.37482946585,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,1,72,0,1,1,0,1,0,0,0
5,320,1400.0,746.0,5811.273,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,1863701.3661,0.00010000000020227162,320,359,0.8913649024821346,253.34963505620576,-34.0,-11.0,35.73513677041127,1073.126908080613,-41.330001442893035,-2.8286914257094087,-0.01739459298166457,17300.10996623626,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,1,72,0,1,1,0,1,0,0,0
5,321,1325.0,730.0,5811.3066,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03359999999975116,0.04467139798447258,1869512.6727,0.00029999999969732016,321,359,0.8941504178023914,253.34963505620576,-75.0,-16.0,76.68767828015137,2282.3706981253667,1209.2437900447537,-2.9314100669276235,-0.10271864121821483,17376.797644516413,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,322,1199.0,692.0,5811.34,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.005998528898839302,1875324.0127,-0.00019999999949504854,322,359,0.896935933122648,253.34963505620576,-126.0,-38.0,131.60547101089682,3940.2823834450246,1657.9116853196579,-2.84868025606427,0.0827298108633534,17508.40311552731,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,323,1104.0,660.0,5811.373,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03299999999944703,-0.10733838312630337,1881135.3857,-0.0004000000008090865,323,359,0.8997214484429047,253.34963505620576,-95.0,-32.0,100.24470060806208,3037.7172797748194,-902.5651036702052,-2.8166875355246743,0.03199272053959579,17608.647816135373,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,324,1035.0,642.0,5811.4062,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.033200000000761065,-0.056668455782151184,1886946.7919,0.00020000000131403795,324,359,0.9025069637631613,253.34963505620576,-69.0,-18.0,71.30918594402827,2147.8663995099278,-889.8508802648917,-2.8864102629689747,-0.06972272744430041,17679.9570020794,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,325,958.0,628.0,5811.44,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03379999999924621,0.09534132486778446,1892758.2319,0.0005999999984851456,325,359,0.905292479083418,253.34963505620576,-77.0,-14.0,78.26237921249263,2315.454321292745,167.58792178281738,-2.961739153797315,-0.07532889082834027,17758.219381291892,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,326,880.0,615.0,5811.473,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03300000000035652,-0.10733838289588322,1898569.7049,-0.0007999999988896889,326,359,0.9080779944036746,253.34963505620576,-78.0,-13.0,79.07591289387686,2396.239058503999,80.78473721125374,-2.976443976175166,-0.014704822377851201,17837.29529418577,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,327,835.0,606.0,5811.5063,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,1904381.2112,0.00029999999969732016,327,359,0.9108635097239314,253.34963505620576,-45.0,-9.0,45.89117562233506,1378.1129682021374,-1018.1260903018615,-2.9441970937399127,0.03224688243525353,17883.186469808104,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,328,829.0,606.0,5811.5396,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,1910192.7508,0.0,328,359,0.913649025044188,253.34963505620576,-6.0,0.0,6.0,180.18012607174288,-1197.9328421303944,3.141592653589793,6.085789747329706,17889.186469808104,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,329,832.0,612.0,5811.573,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.005998528898839302,1916004.3238,0.00010000000020227162,329,359,0.9164345403644447,253.34963505620576,3.0,6.0,6.708203932499369,200.84436898216288,20.66424291042,1.1071487177940904,-2.0344439357957027,17895.894673740604,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,330,836.0,618.0,5811.6064,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03339999999934662,-0.005998529129259453,1921815.9302,-9.094947017729282e-13,330,359,0.9192200556847013,253.34963505620576,4.0,6.0,7.211102550927978,215.90120934302246,15.056840360859582,0.982793723247329,-0.12435499454676135,17903.105776291533,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,331,843.0,632.0,5811.6396,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.033200000000761065,-0.056668455782151184,1927627.5698,-0.00019999999858555384,331,359,0.9220055710049581,253.34963505620576,7.0,14.0,15.652475842498529,471.4599737210837,255.55876437806126,1.1071487177940904,0.12435499454676135,17918.75825213403,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,332,855.0,667.0,5811.6733,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.033699999999953434,0.0700063615413386,1933439.2431,0.0004999999991923687,332,359,0.9247910863252147,253.34963505620576,12.0,35.0,37.0,1097.922522873172,626.4625491520883,1.240498971965643,0.13335025417155255,17955.75825213403,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,333,879.0,707.0,5811.7065,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.05666845601257134,1939250.9496,-0.0005000000001018634,333,359,0.9275766016454714,253.34963505620576,24.0,40.0,46.647615158762406,1405.0482261592979,307.1257032861258,1.0303768265243125,-0.21012214544133045,18002.405867292793,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,334,1127.0,818.00006,5811.7397,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.05666845601257134,1945062.6893,0.0,334,359,0.930362116965728,253.34963505620576,248.0,111.00005999999996,271.70758789552343,8183.961025817105,6778.912799657807,0.420840369714639,-0.6095364568096735,18274.113455188315,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,1,72,0,1,1,0,1,1,1,0
5,335,1265.0,876.0,5811.773,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,1950874.4623,0.00010000000020227162,335,359,0.9331476322859847,253.34963505620576,138.0,57.99994000000004,149.692995961747,4495.283814074078,-3688.6772117430273,0.3978739881062233,-0.022966381608415687,18423.806451150063,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,336,1375.0,894.99994,5811.8066,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.03359999999975116,0.04467139798447258,1956686.2689,0.00029999999969732016,336,359,0.9359331476062414,253.34963505620576,110.0,18.999940000000038,111.62883910532977,3322.2858893838566,-1172.9979246902212,0.17103909581635984,-0.22683489228986348,18535.435290255395,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,337,1403.0,887.00006,5811.84,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.005998528898839302,1962498.1089,-0.00019999999949504854,337,359,0.9387186629264981,253.34963505620576,28.0,-7.999880000000076,29.120406590815335,871.8681997577856,-2450.417689626071,-0.27829569673647736,-0.4493347925528372,18564.555696846208,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,338,1395.0,849.99994,5811.873,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.03299999999944703,-0.10733838312630337,1968309.9819,-0.0004000000008090865,338,359,0.9415041782467547,253.34963505620576,-8.0,-37.000119999999924,37.85510375120367,1147.124008502967,275.2558087451813,-1.783734006453132,-1.5054383097166546,18602.410800597412,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,339,1366.0,816.0,5811.9062,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.033200000000761065,-0.056668455782151184,1974121.8881,0.00020000000131403795,339,359,0.9442896935670114,253.34963505620576,-29.0,-33.99994000000004,44.687760292988536,1346.0164708373318,198.89246233436484,-2.2769962905307435,-0.4932622840776115,18647.0985608904,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,340,1354.0,809.00006,5811.94,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.03379999999924621,0.09534132486778446,1979933.8281,0.0005999999984851456,340,359,0.947075208887268,253.34963505620576,-12.0,-6.999940000000038,13.892413757284965,411.01803690575196,-934.9984339315798,-2.6135219357414976,-0.3365256452107541,18660.990974647684,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,341,1330.0,798.99994,5811.973,Moved,0,RedDefault,52.717392,TopIcing,,85,Quick,,All,,,,,,,,,0.03300000000035652,-0.10733838289588322,1985745.8011,-0.0007999999988896889,341,359,0.9498607242075248,253.34963505620576,-24.0,-10.000119999999924,26.00004615408208,787.8799477273244,376.86191082157245,-2.7467972735425676,-0.13327533780107004,18686.991020801768,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,342,1277.0,768.99994,5812.0063,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,1991557.8074,0.00029999999969732016,342,359,0.9526462395277814,253.34963505620576,-53.0,-30.0,60.90155991434045,1828.875123888611,1040.9951761612865,-2.6265198365710116,0.12027743697155602,18747.892580716107,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,1,72,0,1,1,0,1,0,0,0
5,343,1167.0,712.0,5812.0396,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,1997369.847,0.0,343,359,0.9554317548480381,253.34963505620576,-110.0,-56.99994000000004,123.89105359146642,3720.450942545245,1891.5758186566343,-2.663506044981756,-0.0369862084107444,18871.783634307576,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,344,1095.0,673.0,5812.073,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.005998528898839302,2003181.92,0.00010000000020227162,344,359,0.9582172701682947,253.34963505620576,-72.0,-39.0,81.88406438373708,2451.617960087712,-1268.832982457533,-2.645169900184911,0.018336144796844867,18953.66769869131,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,345,1053.0,654.0,5812.1064,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03339999999934662,-0.005998529129259453,2008994.0264,-9.094947017729282e-13,345,359,0.9610027854885514,253.34963505620576,-42.0,-19.0,46.09772228646444,1380.170912744224,-1071.447047343488,-2.716760490670451,-0.07159059048553962,18999.765420977776,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,346,1006.0,637.0,5812.1396,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.033200000000761065,-0.056668455782151184,2014806.166,-0.00019999999858555384,346,359,0.9637883008088081,253.34963505620576,-47.0,-17.0,49.9799959983992,1505.4211127422393,125.2501999980152,-2.7945310500503027,-0.07777055937985189,19049.745416976177,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,347,947.0,612.0,5812.173,Moved,0,RedDefault,52.717392,TopCake,,85,Quick,,All,,,,,,,,,0.03339999999934662,-0.005998529129259453,2020618.339,0.00019999999858555384,347,359,0.9665738161290648,253.34963505620576,-59.0,-25.0,64.07807737440318,1918.5047362457883,413.083623503549,-2.7407992050145586,0.05373184503574402,19113.823494350578,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,348,906.0,594.0,5812.2065,Moved,0,RedDefault,52.717392,Bound,,85,Quick,,All,,,,,,,,,0.033500000000458385,0.019336434658026716,2026430.5455,0.00010000000111176632,348,359,0.9693593314493214,253.34963505620576,-41.0,-18.0,44.77722635447622,1336.6332235083967,-581.8715127373916,-2.72790344031093,0.012895764703628743,19158.600720705053,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,1,72,0,1,1,0,1,0,0,0
5,349,881.0,585.0,5812.2397,Moved,0,RedDefault,52.717392,BottomIcing,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.05666845601257134,2032242.7852,-0.00030000000060681487,349,359,0.9721448467695781,253.34963505620576,-25.0,-9.0,26.570660511172846,800.3208586772002,-536.3123648311964,-2.796037073008081,-0.06813363269715111,19185.171381216227,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,1,72,0,1,1,0,1,0,0,0
5,350,856.0,577.0,5812.273,Moved,0,RedDefault,52.717392,BottomIcing,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,2038055.0582,0.00010000000020227162,350,359,0.9749303620898347,253.34963505620576,-25.0,-8.0,26.248809496813376,788.2523007281659,-12.068557949034357,-2.831889709047337,-0.03585263603925615,19211.42019071304,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,351,821.0,567.0,5812.3066,Moved,0,RedDefault,52.717392,BottomIcing,,85,Quick,,All,,,,,,,,,0.03359999999975116,0.04467139798447258,2043867.3648,0.00029999999969732016,351,359,0.9777158774100915,253.34963505620576,-35.0,-10.0,36.40054944640259,1083.3493634874565,295.09706275929057,-2.8632929945846817,-0.031403285537344505,19247.820740159445,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,352,765.0,559.0,5812.34,Moved,0,RedDefault,52.717392,BottomIcing,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.005998528898839302,2049679.7048,-0.00019999999949504854,352,359,0.9805013927303481,253.34963505620576,-56.0,-8.0,56.568542494923804,1693.668429874423,610.3190663869666,-2.999695598985629,-0.13640260440094742,19304.389282654367,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,0.0,0,72,0,1,1,0,1,0,0,0
5,353,704.0,555.0,5812.373,Moved,0,RedDefault,53.260868,BottomIcing,,85,Quick,,All,,,,,,,,,0.03299999999944703,-0.10733838312630337,2055492.0778,-0.0004000000008090865,353,359,0.9832869080506048,253.34963505620576,-61.0,-4.0,61.1310068623117,1852.4541920846707,158.78576221024764,-3.0761126286663285,-0.07641702968069941,19365.52028951668,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.5434760000000054,0.5434760000000054,0,72,0,1,1,0,1,0,0,0
5,354,661.0,555.0,5812.4062,Moved,0,RedDefault,53.80435,BottomIcing,,85,Quick,,All,,,,,,,,,0.033200000000761065,-0.056668455782151184,2061304.484,0.00020000000131403795,354,359,0.9860724233708614,253.34963505620576,-43.0,0.0,43.0,1295.1803327473178,-557.2738593373529,3.141592653589793,6.217705282256121,19408.52028951668,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.5434819999999974,5.999999991956884e-06,0,72,0,1,1,0,1,0,0,0
5,355,630.0,557.0,5812.44,Moved,0,RedDefault,53.80435,BottomIcing,,85,Quick,,All,,,,,,,,,0.03379999999924621,0.09534132486778446,2067116.9239999999,0.0005999999984851456,355,359,0.9888579386911182,253.34963505620576,-31.0,2.0,31.064449134018133,919.0662705339706,-376.1140622133472,3.0771658141642395,-0.0644268394255536,19439.584738650698,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,-0.5434819999999974,0,72,0,1,1,0,1,0,0,0
5,356,603.0,571.0,5812.473,Moved,0,RedDefault,54.347824,Bound,,85,Quick,,All,,,,,,,,,0.03300000000035652,-0.10733838289588322,2072929.3969999999,-0.0007999999988896889,356,359,0.9916434540113748,253.34963505620576,-27.0,14.0,30.4138126514911,921.6304071169226,2.56413658295196,2.6632402222111358,-0.41392559195310374,19469.99855130219,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.5434740000000033,0.5434740000000033,1,72,0,1,1,0,1,0,0,0
5,357,593.0,596.0,5812.5063,Moved,0,RedDefault,54.347824,Outside,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,2078741.9033,0.00029999999969732016,357,359,0.9944289693316315,253.34963505620576,-10.0,25.0,26.92582403567252,808.5830615555066,-113.04734556141602,1.9513027039072615,-0.7119375183038743,19496.92437533786,1.675521305829334,984.0,435.0,428040.0,Moved_to_Moved,0.0,-0.5434740000000033,1,72,0,1,1,0,1,0,0,0
5,358,594.0,622.0,5812.5396,Ended,0,RedDefault,54.347824,Outside,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.03133349245570532,2084554.4429,0.0,358,359,0.9972144846518881,253.34963505620576,1.0,26.0,26.019223662515376,781.3578333001493,-27.22522825535725,1.5323537367737086,-0.4189489671335529,19522.943599000377,1.675521305829334,984.0,435.0,428040.0,Moved_to_Ended,0.0,0.0,0,72,0,1,1,0,1,0,0,0
6,0,697.0,349.99997,5813.2065,Began,0,RedDefault,61.95652,BottomCake,,84,Quick,,All,,,,,,,,,0.0,-5.742125040045293,5813.2065,0.0,0,162,0.0,171.23318112974803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3770458049561034,1189.0,196.00003,233044.03567,start_Began,0.0,0.0,1,22,1,1,1,0,1,0,0,0
6,1,697.0,349.99997,5813.306,Stationary,0,RedDefault,62.5,BottomCake,,84,Quick,,All,,,,,,,,,0.09949999999935244,11.29557648225375,11626.5125,0.09949999999935244,1,162,0.006172839505791799,171.23318112974803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3770458049561034,1189.0,196.00003,233044.03567,Began_to_Stationary,0.5434800000000024,0.5434800000000024,0,22,0,1,1,0,1,0,0,1
6,2,697.0,349.99997,5813.34,Stationary,0,RedDefault,63.04348,BottomCake,,84,Quick,,All,,,,,,,,,0.03400000000056025,0.07980311846207255,17439.8525,-0.06549999999879219,2,162,0.012345679011583599,171.23318112974803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3770458049561034,1189.0,196.00003,233044.03567,Stationary_to_Stationary,0.5434800000000024,0.0,0,22,0,1,1,0,1,0,0,0
6,3,697.0,349.99997,5813.373,Stationary,0,RedDefault,63.586956,BottomCake,,84,Quick,,All,,,,,,,,,0.03299999999944703,-0.09143006285829593,23253.2255,-0.0010000000011132215,3,162,0.0185185185173754,171.23318112974803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3770458049561034,1189.0,196.00003,233044.03567,Stationary_to_Stationary,0.5434759999999983,-4.0000000041118255e-06,0,22,0,1,1,0,1,0,0,0
6,4,715.0,310.99997,5813.4062,Moved,0,RedDefault,64.13044,BottomCake,,84,Quick,,All,,,,,,,,,0.033200000000761065,-0.05718342640733942,29066.631699999998,0.00020000000131403795,4,162,0.024691358023167197,171.23318112974803,18.0,-39.0,42.95346318982906,1293.778622019825,1293.778622019825,-1.1383885512243588,-1.1383885512243588,42.95346318982906,1.3770458049561034,1189.0,196.00003,233044.03567,Stationary_to_Moved,0.5434839999999923,7.999999994012796e-06,0,22,0,1,1,0,1,0,0,0
6,5,720.0,307.00003,5813.4395,Moved,0,RedDefault,64.67391,BottomCake,,84,Quick,,All,,,,,,,,,0.03330000000005384,-0.040060108415464674,34880.0712,9.999999929277692e-05,5,162,0.030864197528958998,171.23318112974803,5.0,-3.999940000000038,6.40308675590143,192.28482982110447,-1101.4937921987205,-0.6747336251075547,0.46365492611680403,49.35654994573049,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.5434700000000134,-1.3999999978864253e-05,0,22,0,1,1,0,1,0,0,0
6,6,724.0,304.99997,5813.473,Moved,0,RedDefault,65.21739,BottomCake,,84,Quick,,All,,,,,,,,,0.03349999999954889,-0.005813472275979516,40693.544200000004,0.00019999999949504854,6,162,0.0370370370347508,171.23318112974803,4.0,-2.000059999999962,4.472162788137284,133.49735681265486,-58.78747300844961,-0.46365960892879843,0.21107401617875632,53.828712733867775,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.5434799999999882,9.999999974752427e-06,0,22,0,1,1,0,1,0,0,0
6,7,730.0,304.99997,5813.5063,Moved,0,RedDefault,65.76087,BottomCake,,84,Quick,,All,,,,,,,,,0.03330000000005384,-0.040060108415464674,46507.0505,-0.00019999999949504854,7,162,0.0432098765405426,171.23318112974803,6.0,0.0,6.0,180.18012607174288,46.68276925908802,0.0,0.46365960892879843,59.828712733867775,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.5434800000000024,1.4210854715202004e-14,0,22,0,1,1,0,1,0,0,0
6,8,743.0,304.99997,5813.5396,Moved,0,RedDefault,65.76087,BottomCake,,84,Quick,,All,,,,,,,,,0.03330000000005384,-0.040060108415464674,52320.5901,0.0,8,162,0.049382716046334395,171.23318112974803,13.0,0.0,13.0,390.3902731554429,210.21014708370004,0.0,0.0,72.82871273386777,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.0,-0.5434800000000024,0,22,0,1,1,0,1,0,0,0
6,9,769.0,304.99997,5813.5728,Moved,0,RedDefault,65.76087,BottomCake,,84,Quick,,All,,,,,,,,,0.03319999999985157,-0.05718342656307509,58134.1629,-0.00010000000020227162,9,162,0.0555555555521262,171.23318112974803,26.0,0.0,26.0,783.1322942407619,392.742021085319,0.0,0.0,98.82871273386777,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.0,0.0,0,22,0,1,1,0,1,0,0,0
6,10,813.0,304.99997,5813.6064,Moved,0,RedDefault,65.76087,BottomCake,,84,Quick,,All,,,,,,,,,0.03359999999975116,0.011309845871630898,63947.7693,0.0003999999998995918,10,162,0.061728395057917995,171.23318112974803,44.0,0.0,44.0,1309.5234197943946,526.3911255536327,0.0,0.0,142.82871273386777,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.0,0.0,0,22,0,1,1,0,1,0,0,0
6,11,874.0,307.00003,5813.6396,Moved,0,RedDefault,66.30435,BottomCake,,84,Quick,,All,,,,,,,,,0.033200000000761065,-0.05718342640733942,69761.4089,-0.0003999999989900971,11,162,0.06790123456370979,171.23318112974803,61.0,2.000059999999962,61.03278004485458,1838.3361945811307,528.8127747867361,0.03277612695437907,0.03277612695437907,203.86149277872235,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.5434800000000024,0.5434800000000024,0,22,0,1,1,0,1,0,0,0
6,12,968.0,325.00003,5813.673,Moved,0,RedDefault,66.847824,BottomCake,,84,Quick,,All,,,,,,,,,0.03339999999934662,-0.022936790423589933,75575.0819,0.00019999999858555384,12,162,0.0740740740695016,171.23318112974803,94.0,18.0,95.70788891204319,2865.504798169685,1027.168603588554,0.18919902209996817,0.1564228951455891,299.56938169076557,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.5434740000000033,-5.999999999062311e-06,0,22,0,1,1,0,1,0,0,0
6,13,1105.0,349.99997,5813.7065,Moved,0,RedDefault,66.847824,BottomCake,,84,Quick,,All,,,,,,,,,0.033500000000458385,-0.005813472120243845,81388.7884,0.00010000000111176632,13,162,0.0802469135752934,171.23318112974803,137.0,24.999940000000038,139.2623315904326,4157.083284110275,1291.5784859405899,0.18049533661957737,-0.0087036854803908,438.8317132811982,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.0,-0.5434740000000033,0,22,0,1,1,0,1,0,0,0
6,14,1223.0,355.99997,5813.7397,Moved,0,RedDefault,67.391304,BottomCake,,84,Quick,,All,,,,,,,,,0.03319999999985157,-0.05718342656307509,87202.5281,-0.00030000000060681487,14,162,0.0864197530810852,171.23318112974803,118.0,6.0,118.15244390193544,3558.8074793490623,-598.2758047612124,0.050803704058221655,-0.1296916325613557,556.9841571831336,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.5434800000000024,0.5434800000000024,0,22,0,1,1,0,1,0,0,0
6,15,1327.0,355.99997,5813.773,Moved,0,RedDefault,67.934784,BottomCake,,84,Quick,,All,,,,,,,,,0.03330000000005384,-0.040060108415464674,93016.3011,0.00010000000020227162,15,162,0.09259259258687699,171.23318112974803,104.0,0.0,104.0,3123.1221852435433,-435.685294105519,0.0,-0.050803704058221655,660.9841571831336,1.3770458049561034,1189.0,196.00003,233044.03567,Moved_to_Moved,0.5434799999999882,-1.4210854715202004e-14,0,22,0,1,1,0,1,0,0,0
