Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
7,10,907.0,486.0,36.342922,Moved,0,Green,80.59072,Bound,,82,Quick,,All,,,,,,,,,0.06675200000000103,0.9601520821450692,396.933022,0.0333570000000023,10,135,0.0740740740685871,56.44699421186665,18.0,331.0,331.48906467634794,4965.978772419629,2680.5550711098126,1.5164691730884228,3.179111554045109,2560.0720263336652,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,11,949.0,893.0,36.3763,Moved,0,Green,81.01266,Outside,,82,Quick,,All,,,,,,,,,0.03337799999999902,-0.923709902681882,433.309322,-0.03337400000000201,11,135,0.08148148147544582,56.44699421186665,42.0,407.0,409.16133737194673,12258.410174002545,7292.431401582916,1.4679662062373866,-0.04850296685103617,2969.233363705612,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219399999999922,0.4219399999999922,1,82,0,1,1,0,1,0,0,0
7,12,957.00006,887.0,36.443123,Moved,0,Green,81.01266,Outside,,82,Quick,,All,,,,,,,,,0.06682299999999941,0.9641598187340201,469.752445,0.03344500000000039,12,135,0.08888888888230452,56.44699421186665,8.000059999999962,-6.0,10.00004800006477,149.6497688455647,-12108.760405156982,-0.6434975088105666,-2.111463715047953,2979.233411705677,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219399999999922,0,82,0,1,1,0,1,0,0,0
7,13,915.00006,445.0,36.47652,Moved,0,Green,81.01266,Wall,,82,Quick,,All,,,,,,,,,0.03339700000000079,-0.9226374097917568,506.228965,-0.033425999999998623,13,135,0.09629629628916324,56.44699421186665,-42.0,-442.0,443.9909908995902,13294.333561584695,13144.683792739132,-1.6655344948107684,-1.0220369860002019,3423.224402605267,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,14,899.0,76.0,36.54334,Moved,0,Green,81.01266,Outside,,82,Quick,,All,,,,,,,,,0.06681999999999988,0.963990477751411,542.772305,0.03342299999999909,14,135,0.10370370369602194,56.44699421186665,-16.000059999999962,-369.0,369.3467231748558,5527.486798862444,-7766.846762722252,-1.6141297789324744,0.05140471587829398,3792.571125780123,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,15,911.0,258.0,36.576733,Moved,0,Green,81.01266,Bound,,82,Quick,,All,,,,,,,,,0.033392999999996675,-0.9228631977688364,579.349038,-0.033427000000003204,15,135,0.11111111110288065,56.44699421186665,12.0,182.0,182.3951753747889,5462.076505676099,-65.41029318634446,1.5049575574922027,3.119087336424677,3974.966301154912,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,16,960.0,777.0,36.64356,Moved,0,Green,81.01266,Roof,,82,Quick,,All,,,,,,,,,0.06682700000000352,0.9643856067110997,615.992598,0.03343400000000685,16,135,0.11851851850973937,56.44699421186665,49.0,519.0,521.3079703975377,7800.857323969908,2338.780818293809,1.4766630252889723,-0.028294532203230416,4496.274271552449,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,17,980.0,859.0,36.677002,Moved,0,Green,81.01266,Outside,,82,Quick,,All,,,,,,,,,0.03344200000000086,-0.9200972950522187,652.6696,-0.03338500000000266,17,135,0.12592592591659807,56.44699421186665,20.0,82.0,84.40379138403677,2523.8851188679923,-5276.972205101916,1.331564726831236,-0.14509829845773625,4580.678062936487,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,18,992.0,624.0,36.743866,Moved,0,Green,81.01266,Roof,,82,Quick,,All,,,,,,,,,0.06686399999999537,0.9664741454964787,689.413466,0.03342199999999451,18,135,0.1333333333234568,56.44699421186665,12.0,-235.0,235.30618351416098,3519.175465458582,995.2903465905897,-1.5197768109279255,-2.8513415377591613,4815.984246450647,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,19,1002.0,83.00006,36.777283,Moved,0,Green,81.01266,Outside,,82,Quick,,All,,,,,,,,,0.03341700000000003,-0.9215084699075622,726.190749,-0.03344699999999534,19,135,0.1407407407303155,56.44699421186665,10.0,-540.99994,541.0923535589868,16192.123519099594,12672.948053641012,-1.5523141411281491,-0.032537330200223646,5357.076600009634,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,1,0,0
7,20,1026.0,134.0,36.84415,Moved,0,Green,81.01266,Wall,,82,Quick,,All,,,,,,,,,0.06686700000000201,0.966643486479489,763.034899,0.03345000000000198,20,135,0.1481481481371742,56.44699421186665,24.0,50.999939999999995,56.36482839505146,842.9392669875589,-15349.184252112034,1.1309532907209334,2.6832674318490826,5413.441428404685,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,21,1074.0,634.0,36.87766,Moved,0,Green,81.4346,Roof,,82,Quick,,All,,,,,,,,,0.03350999999999971,-0.9162588994458768,799.912559,-0.0333570000000023,21,135,0.15555555554403291,56.44699421186665,48.0,500.0,502.29871590518724,14989.512563714294,14146.573296726734,1.4750896187080929,0.34413632798715943,5915.740144309872,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219400000000064,0.4219400000000064,1,82,0,1,1,0,1,1,0,0
7,22,1106.0,1017.0,36.94442,Moved,0,Green,81.856544,Super outside,,82,Quick,,All,,,,,,,,,0.06676000000000215,0.9606036580988272,836.856979,0.033250000000002444,22,135,0.16296296295089163,56.44699421186665,32.0,383.0,384.33448973517847,5756.956743043719,-9232.555820670575,1.4874390188510456,0.012349400142952716,6300.074634045051,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219439999999963,3.999999989900971e-06,1,82,0,1,1,0,1,0,0,0
7,23,1109.0,899.0,36.97776,Moved,0,Green,81.856544,Outside,,82,Quick,,All,,,,,,,,,0.03334000000000259,-0.9258548884617315,873.834739,-0.03341999999999956,23,135,0.17037037035775032,56.44699421186665,3.0,-118.0,118.03812943282352,3540.4347339072287,-2216.5220091364904,-1.545378073535821,-3.0328170923868667,6418.112763477875,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219439999999963,1,82,0,1,1,0,1,0,0,0
7,24,1101.0,339.0,37.04466,Moved,0,Green,81.856544,Wall,,82,Quick,,All,,,,,,,,,0.06689999999999685,0.9685062372881894,910.879399,0.03355999999999426,24,135,0.17777777776460904,56.44699421186665,-8.0,-560.0,560.0571399419885,8371.555399498668,4831.120665591439,-1.5850810693822932,-0.0397029958464723,6978.169903419864,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,1,0
7,25,1114.0,190.0,37.07804,Moved,0,Green,82.27848,Wall,,82,Quick,,All,,,,,,,,,0.033380000000001075,-0.9235970086933423,947.957439,-0.033519999999995775,25,135,0.18518518517146776,56.44699421186665,13.0,-149.0,149.56603892595405,4480.706833998828,-3890.8485654998394,-1.4837683848834515,0.10131268449884168,7127.735942345817,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219360000000023,0.4219360000000023,0,82,0,1,1,0,1,0,0,0
7,26,1102.0,263.0,37.14489,Moved,0,Green,82.27848,Wall,,82,Quick,,All,,,,,,,,,0.06684999999999519,0.9656838875775023,985.102329,0.033469999999994116,26,135,0.19259259257832648,56.44699421186665,-12.0,73.0,73.97972695272672,1106.6524440719163,-3374.054389926912,1.7337227856452693,3.217491170528721,7201.7156692985445,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219360000000023,0,82,0,1,1,0,1,0,0,0
7,27,1121.0,794.0,37.178272,Moved,0,Green,82.70042,Roof,,82,Quick,,All,,,,,,,,,0.03338200000000313,-0.9234841147048025,1022.280601,-0.03346799999999206,27,135,0.19999999998518517,56.44699421186665,19.0,531.0,531.3398159370329,15916.950954630443,14810.298510558527,1.5350300414146594,-0.1986927442306099,7733.055485235577,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219399999999922,0.4219399999999922,1,82,0,1,1,0,1,1,0,0
7,28,1177.0,967.0,37.245052,Moved,0,Green,82.70042,Outside,,82,Quick,,All,,,,,,,,,0.0667800000000014,0.9617325979830218,1059.525653,0.03339799999999826,28,135,0.20740740739204389,56.44699421186665,56.0,173.0,181.8378398463862,2722.9381943246553,-13194.012760305788,1.257741205410033,-0.2772888360046264,7914.893325081963,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219399999999922,1,82,0,1,1,0,1,0,0,0
7,29,1178.0,751.0,37.27851,Moved,0,Green,82.70042,Roof,,82,Quick,,All,,,,,,,,,0.03345799999999599,-0.9191941431451036,1096.804163,-0.0333220000000054,29,135,0.2148148147989026,56.44699421186665,1.0,-216.0,216.00231480241132,6455.92235767869,3732.9841633540345,-1.566166730241185,-2.823907935651218,8130.895639884375,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,30,1155.0,290.0,37.345276,Moved,0,Green,82.70042,Door,,82,Quick,,All,,,,,,,,,0.06676600000000121,0.9609423400640456,1134.149439,0.03330800000000522,30,135,0.2222222222057613,56.44699421186665,-23.0,-461.0,461.57339611377085,6913.299089068862,457.3767313901717,-1.6206465325356538,-0.054479802294468804,8592.469035998145,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,31,1174.0,190.0,37.378693,Moved,0,Green,83.12236,Door,,82,Quick,,All,,,,,,,,,0.03341700000000003,-0.9215084699075622,1171.528132,-0.03334900000000118,31,135,0.22962962961262,56.44699421186665,19.0,-100.0,101.78899744078434,3046.0234904554372,-3867.2755986134243,-1.3830343802813032,0.23761215225435062,8694.25803343893,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219400000000064,0.4219400000000064,0,82,0,1,1,0,1,0,0,0
7,32,1197.0,576.0,37.445248,Moved,0,Green,83.12236,Wall,,82,Quick,,All,,,,,,,,,0.06655500000000103,0.9490320242853313,1208.97338,0.033138000000001,32,135,0.23703703701947873,56.44699421186665,23.0,386.0,386.6846260197061,5810.0002692464495,2763.9767787910123,1.5112812027824234,2.894315583063727,9080.942659458637,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219400000000064,1,82,0,1,1,0,1,0,0,0
7,33,1223.0,891.0,37.47897,Moved,0,Green,83.544304,Outside,,82,Quick,,All,,,,,,,,,0.033721999999997365,-0.9042921366730933,1246.45235,-0.032833000000003665,33,135,0.24444444442633742,56.44699421186665,26.0,315.0,316.07119451161634,9372.84564329472,3562.845374048271,1.4884433238551404,-0.02283787892728295,9397.013853970253,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219439999999963,0.4219439999999963,1,82,0,1,1,0,1,0,0,0
7,34,1228.0,767.0,37.54573,Moved,0,Green,83.544304,Roof,,82,Quick,,All,,,,,,,,,0.06676000000000215,0.9606036580988272,1283.99808,0.033038000000004786,34,135,0.25185185183319614,56.44699421186665,5.0,-124.0,124.10076550932311,1858.908731579266,-7513.936911715455,-1.5304955784911152,-3.018938902346256,9521.114619479575,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219439999999963,1,82,0,1,1,0,1,0,0,0
7,35,1193.0,308.0,37.5791,Moved,0,Green,83.544304,Door,,82,Quick,,All,,,,,,,,,0.0333699999999979,-0.9241614786356401,1321.57718,-0.03339000000000425,35,135,0.25925925924005483,56.44699421186665,-35.0,-459.0,460.33248853410294,13794.796241719192,11935.887510139926,-1.6469017736448475,-0.1164061951537323,9981.44710801368,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,36,1198.0,182.0,37.645885,Moved,0,Green,83.96624,Door,,82,Quick,,All,,,,,,,,,0.06678500000000298,0.9620148329541708,1359.223065,0.03341500000000508,36,135,0.2666666666469136,56.44699421186665,5.0,-126.0,126.09916732476864,1888.1357856315815,-11906.660456087611,-1.5311345968717691,0.11576717677307835,10107.546275338447,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219360000000023,0.4219360000000023,0,82,0,1,1,0,1,0,0,0
7,37,1242.0,420.0,37.67933,Moved,0,Green,83.96624,Wall,,82,Quick,,All,,,,,,,,,0.03344500000000039,-0.9199279540696096,1396.902395,-0.03334000000000259,37,135,0.27407407405377227,56.44699421186665,44.0,238.0,242.03305559365234,7236.7463963577675,5348.610610726186,1.3879864424152935,2.9191210392870626,10349.5793309321,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219360000000023,1,82,0,1,1,0,1,0,0,0
7,38,1292.0,691.0,37.746143,Moved,0,Green,84.38818,Roof,,82,Quick,,All,,,,,,,,,0.06681299999999624,0.9635953487917224,1434.648538,0.033367999999995845,38,135,0.281481481460631,56.44699421186665,50.0,271.0,275.5739465188972,4124.555180479262,-3112.1912158785053,1.38834627327925,0.00035983086395652286,10625.153277450996,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219400000000064,0.4219400000000064,1,82,0,1,1,0,1,0,0,0
7,39,1315.0,826.0,37.779526,Moved,0,Green,84.38818,Outside,,82,Quick,,All,,,,,,,,,0.03338300000000061,-0.9234276677107331,1472.428064,-0.03342999999999563,39,135,0.2888888888674897,56.44699421186665,23.0,135.0,136.94524453225822,4102.2437620890305,-22.311418390231665,1.4020462243745955,0.013699951095345497,10762.098521983255,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219400000000064,1,82,0,1,1,0,1,0,0,0
7,40,1286.0,550.0,37.84636,Moved,0,Green,84.38818,Wall,,82,Quick,,All,,,,,,,,,0.06683400000000006,0.9647807356703874,1510.274424,0.03345099999999945,40,135,0.2962962962743484,56.44699421186665,-29.0,-276.0,277.5193686934301,4152.367465208655,50.123703119624224,-1.6754846574549416,-3.077530881829537,11039.617890676685,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,41,1248.0,317.0,37.879795,Moved,0,Green,84.38818,Door,,82,Quick,,All,,,,,,,,,0.03343500000000432,-0.9204924240115063,1548.154219,-0.03339899999999574,41,135,0.30370370368120714,56.44699421186665,-38.0,-233.0,236.07837681583632,7060.813704431546,2908.4462392228916,-1.7324631241300188,-0.05697846667507722,11275.696267492522,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,42,1249.0,288.0,37.94661,Moved,0,Green,84.38818,Door,,82,Quick,,All,,,,,,,,,0.06681499999999829,0.9637082427802621,1586.100829,0.03337999999999397,42,135,0.31111111108806583,56.44699421186665,1.0,-29.0,29.017236257093817,434.2921786151729,-6626.5215258163735,-1.5363272257953886,0.1961358983346302,11304.713503749615,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,43,1343.0,547.0,37.980045,Moved,0,Green,84.38818,Wall,,82,Quick,,All,,,,,,,,,0.03343499999999722,-0.9204924240119073,1624.080874,-0.033380000000001075,43,135,0.3185185184949245,56.44699421186665,94.0,259.0,275.53039759707093,8240.775091650754,7806.482913035581,1.2226454781702472,2.758972703965636,11580.243901346686,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,44,1447.9999,814.0,38.046932,Moved,0,Green,84.38818,Bound,,82,Quick,,All,,,,,,,,,0.06688700000000125,0.9677724263636835,1662.127806,0.033452000000004034,44,135,0.32592592590178326,56.44699421186665,104.99990000000003,267.0,286.9041285865542,4289.384868400439,-3951.390223250315,1.1961154508798268,-0.02653002729042031,11867.14802993324,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,45,1453.0,745.0,38.080334,Moved,0,Green,84.38818,Roof,,82,Quick,,All,,,,,,,,,0.033402000000002374,-0.9223551748206079,1700.20814,-0.03348499999999888,45,135,0.33333333330864195,56.44699421186665,5.000099999999975,-69.0,69.18092945320987,2071.160671265141,-2218.224197135298,-1.4984575545514798,-2.6945730054313066,11936.32895938645,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,46,1369.0,322.0,38.14714,Moved,0,Green,84.38818,Wall,,82,Quick,,All,,,,,,,,,0.0668059999999997,0.9632002198324348,1738.35528,0.033403999999997325,46,135,0.34074074071550065,56.44699421186665,-84.0,-423.0,431.2597824977423,6455.4039748481355,4384.2433035829945,-1.766827631010941,-0.2683700764594612,12367.588741884192,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,47,1379.0,195.0,38.180553,Moved,0,Green,84.38818,Wall,,82,Quick,,All,,,,,,,,,0.033413000000003024,-0.9217342578842407,1776.535833,-0.033392999999996675,47,135,0.3481481481223594,56.44699421186665,10.0,-127.0,127.39309243440164,3812.6793256396268,-2642.7246492085087,-1.4922182966100905,0.27460933440085045,12494.981834318594,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,48,1476.0,453.0,38.247375,Moved,0,Green,84.81013,Wall,,82,Quick,,All,,,,,,,,,0.06682199999999483,0.9641033717395497,1814.783208,0.033408999999991806,48,135,0.3555555555292181,56.44699421186665,97.0,258.0,275.6320010448714,4124.868453446593,312.1891278069661,1.2111763998282838,2.7033946964383744,12770.613835363465,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219499999999954,0.4219499999999954,0,82,0,1,1,0,1,0,0,0
7,49,1569.0,702.0,38.280792,Moved,0,Green,84.81013,Outside,,82,Quick,,All,,,,,,,,,0.03341700000000003,-0.9215084699075622,1853.064,-0.0334049999999948,49,135,0.36296296293607677,56.44699421186665,93.0,249.0,265.80067720004024,7954.053256112381,3829.184802665788,1.2133466597189304,0.002170259890646564,13036.414512563506,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219499999999954,1,82,0,1,1,0,1,0,0,0
7,50,1629.0,746.0,38.3476,Moved,0,Green,84.81013,Outside,,82,Quick,,All,,,,,,,,,0.06680800000000175,0.9633131138209745,1891.4116,0.033391000000001725,50,135,0.3703703703429355,56.44699421186665,60.0,44.0,74.4043009509531,1113.7032962207848,-6840.349959891596,0.6327488350021832,-0.5805978247167473,13110.81881351446,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,51,1573.9999,463.0,38.380985,Moved,0,Green,84.81013,Outside,,82,Quick,,All,,,,,,,,,0.03338500000000266,-0.9233147737221933,1929.792585,-0.03342299999999909,51,135,0.3777777777497942,56.44699421186665,-55.000099999999975,-283.0,288.29500689399737,8635.46264907437,7521.759352853585,-1.7627501039967461,-2.395498938998929,13399.113820408456,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,52,1473.0001,185.99994,38.447758,Moved,0,Green,84.81013,Wall,,82,Quick,,All,,,,,,,,,0.06677299999999775,0.9613374690233332,1968.240343,0.03338799999999509,52,135,0.38518518515665295,56.44699421186665,-100.99980000000005,-277.00005999999996,294.8389269415482,4415.540454766951,-4219.922194307419,-1.920435936396695,-0.15768583239994882,13693.952747350004,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,53,1460.0,180.0,38.481148,Moved,0,Green,84.81013,Wall,,82,Quick,,All,,,,,,,,,0.033389999999997144,-0.9230325387514455,2006.721491,-0.03338300000000061,53,135,0.39259259256351164,56.44699421186665,-13.000099999999975,-5.999940000000009,14.317886716048548,428.80750008909166,-3986.7329546778597,-2.709191609695704,-0.7887556732990089,13708.270634066053,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,54,1544.0,508.0,38.547997,Moved,0,Green,84.81013,Outside,,82,Quick,,All,,,,,,,,,0.06684900000000482,0.9656274405838341,2045.269488,0.03345900000000768,54,135,0.39999999997037033,56.44699421186665,84.0,328.0,338.58529206095176,5064.9260484325405,4636.118548343449,1.3200870673734877,4.0292786770691915,14046.855926127004,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,55,1720.0,632.0,38.581406,Moved,0,Green,84.81013,Outside,,82,Quick,,All,,,,,,,,,0.03340899999999891,-0.9219600458613203,2083.850894,-0.03344000000000591,55,135,0.4074074073772291,56.44699421186665,176.0,124.0,215.29514625276622,6444.224065686868,1379.2980172543275,0.6137700950165683,-0.7063169723569194,14262.151072379771,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,56,1778.0,506.0,38.64827,Moved,0,Green,84.81013,Outside,,82,Quick,,All,,,,,,,,,0.06686399999999537,0.9664741454964787,2122.499164,0.03345499999999646,56,135,0.41481481478408777,56.44699421186665,58.0,-126.0,138.70832707519762,2074.4841219545046,-4369.739943732364,-1.1393956002293444,-1.7531656952459127,14400.859399454968,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,57,1629.0,299.0,38.681686,Moved,0,Green,84.81013,Outside,,82,Quick,,All,,,,,,,,,0.033416000000002555,-0.9215649169016316,2161.18085,-0.03344799999999282,57,135,0.42222222219094646,56.44699421186665,-149.0,-207.0,255.04901489713697,7632.5394592926405,5558.055337338135,-2.194692104730976,-1.0552965045016318,14655.908414352105,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,58,1395.0,206.99994,38.748524,Moved,0,Green,84.81013,Wall,,82,Quick,,All,,,,,,,,,0.06683800000000417,0.965006523647467,2199.929374,0.03342200000000162,58,135,0.4296296295978052,56.44699421186665,-234.0,-92.00005999999999,251.4358984711682,3761.869907125489,-3870.6695521671513,-2.7669944051418844,-0.5723023004109082,14907.344312823274,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,59,1323.0,425.0,38.781914,Moved,0,Green,84.81013,Wall,,82,Quick,,All,,,,,,,,,0.033389999999997144,-0.9230325387514455,2238.711288,-0.03344800000000703,59,135,0.4370370370046639,56.44699421186665,-72.0,218.00006,229.58228625049364,6875.777702687518,3113.907795562029,1.8897919852627096,4.656786390404594,15136.926599073768,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,0,82,0,1,1,0,1,0,0,0
7,60,1405.9999,803.0,38.84871,Moved,0,Green,84.81013,Roof,,82,Quick,,All,,,,,,,,,0.06679599999999652,0.9626357498901369,2277.559998,0.03340599999999938,60,135,0.4444444444115226,56.44699421186665,82.99990000000003,378.0,387.0051464774209,5793.836285691931,-1081.9414169955871,1.3546500494778622,-0.5351419357848475,15523.931745551188,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,61,1491.0,796.0,38.88217,Moved,0,Green,84.81013,Bound,,82,Quick,,All,,,,,,,,,0.03346000000000515,-0.9190812491561627,2316.442168,-0.03333599999999137,61,135,0.45185185181838133,56.44699421186665,85.00009999999997,-7.0,85.28784790349675,2548.948667483471,-3244.88761820846,-0.08216742612865328,-1.4368174756065155,15609.219593454685,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,62,1514.0,495.0,38.948944,Moved,0,Green,84.81013,Outside,,82,Quick,,All,,,,,,,,,0.06677399999999523,0.9613939160174025,2355.391112,0.033313999999990074,62,135,0.45925925922524,56.44699421186665,23.0,-301.0,301.8774585821207,4520.882579646517,1971.933912163046,-1.4945325655626869,-1.4123651394340335,15911.097052036805,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,63,1396.0,213.0,38.982334,Moved,0,Green,84.81013,Wall,,82,Quick,,All,,,,,,,,,0.03339000000000425,-0.9230325387510444,2394.373446,-0.033383999999990976,63,135,0.4666666666320987,56.44699421186665,-118.0,-282.0,305.69265611067596,9155.21307452849,4634.330494881973,-1.9670972591370666,-0.4725646935743797,16216.789708147482,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,64,1257.0,256.0,39.04911,Moved,0,Green,84.81013,Door,,82,Quick,,All,,,,,,,,,0.06677599999999728,0.9615068100059423,2433.422556,0.03338599999999303,64,135,0.47407407403895746,56.44699421186665,-139.0,43.0,145.49914089093448,2178.9133686025925,-6976.299705925898,2.8415778060349437,4.80867506517201,16362.288849038416,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,65,1276.0,478.0,39.08251,Moved,0,Green,84.81013,Wall,,82,Quick,,All,,,,,,,,,0.03340000000000032,-0.9224680688091477,2472.505066,-0.033375999999996964,65,135,0.48148148144581615,56.44699421186665,19.0,222.0,222.81157959136684,6671.0033796805665,4492.090011077974,1.4854187959881062,-1.3561590100468375,16585.100428629783,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,0.0,1,82,0,1,1,0,1,0,0,0
7,66,1458.0,581.0,39.149204,Moved,0,Green,85.23207,Bound,,82,Quick,,All,,,,,,,,,0.06669399999999825,0.9568781564806241,2511.65427,0.033293999999997936,66,135,0.48888888885267484,56.44699421186665,182.0,103.0,209.124364912365,3135.579415788172,-3535.4239638923946,0.5149942994310035,-0.9704244965571027,16794.224793542147,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.4219399999999922,0.4219399999999922,1,82,0,1,1,0,1,0,0,0
7,67,1594.9999,360.0,39.182755,Moved,0,Green,85.23207,Outside,,82,Quick,,All,,,,,,,,,0.03355100000000277,-0.9139445726830172,2550.837025,-0.03314299999999548,67,135,0.4962962962595336,56.44699421186665,136.99990000000003,-221.0,260.01917736968943,7749.965719949055,4614.386304160883,-1.0158662986262268,-1.5308605980572303,17054.243970911837,0.6397025000533475,963.0,959.0,923517.0,Moved_to_Moved,0.0,-0.4219399999999922,1,82,0,1,1,0,1,0,0,0
