Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
5,1,1247.0,558.0,407.63876,Stationary,2,RedDefault,3.3755274,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,2.0,7.0,444.7363,445.1029357910156,0.36663818359375,12.0,,0.03332000000000335,-0.21520735326742332,815.2442,0.03332000000000335,1,21,0.04761904759637188,1.8076839215608884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06612625348756,852.0,517.00003,440484.02556000004,Began_to_Stationary,0.8438819,0.8438819,0,4,0,1,0,1,0,0,0,0
5,2,1247.0,558.0,407.6721,Stationary,2,RedDefault,4.2194095,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,3.0,1.0,410.7386,,,3.0,"missing_Ended,has_canceled",0.033340000000009695,-0.21517119958898062,1222.9162999999999,2.0000000006348273e-05,2,21,0.09523809519274376,1.8076839215608884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06612625348756,852.0,517.00003,440484.02556000004,Stationary_to_Stationary,0.8438821000000001,2.0000000011677344e-07,0,4,0,1,0,1,0,0,0,0
5,3,1247.0,558.0,407.70544,Stationary,2,RedDefault,5.063291,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,3.0,2.0,411.43854,411.4718933105469,0.033355712890625,2.0,improper_sequence_order,0.033340000000009695,-0.21517119958898062,1630.62174,0.0,3,21,0.14285714278911565,1.8076839215608884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06612625348756,852.0,517.00003,440484.02556000004,Stationary_to_Stationary,0.8438815000000002,-5.999999999062311e-07,0,4,0,1,0,1,0,0,0,0
5,4,1230.0,553.0,407.73877,Moved,2,RedDefault,5.907173,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,3.0,3.0,443.10306,,,4.0,"missing_Ended,has_canceled",0.0333299999999781,-0.21518927642825333,2038.36051,-1.0000000031595846e-05,4,21,0.19047619038548752,1.8076839215608884,-17.0,-5.0,17.72004514666935,531.6543603401557,531.6543603401557,-2.8555412118724752,-2.8555412118724752,17.72004514666935,3.06612625348756,852.0,517.00003,440484.02556000004,Stationary_to_Moved,0.8438819999999998,4.999999996257998e-07,0,4,0,1,0,1,0,0,0,0
5,5,1230.0,545.0,407.7721,Moved,2,RedDefault,5.907173,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,3.0,4.0,443.5697,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.03333000000003494,-0.21518927642815058,2446.13261,5.684341886080802e-14,5,21,0.23809523798185941,1.8076839215608884,0.0,-8.0,8.0,240.02393038560783,-291.6304299545478,-1.5707963267948966,1.2847448850775787,25.72004514666935,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.0,-0.8438819999999998,0,4,0,1,0,1,0,0,0,0
5,6,1227.0,529.0,407.80542,Moved,2,RedDefault,5.907173,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,3.0,5.0,443.803,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.03332000000000335,-0.21520735326742332,2853.9380300000003,-1.0000000031595846e-05,6,21,0.2857142855782313,1.8076839215608884,-3.0,-16.0,16.278820596099706,488.55989527308276,248.53596488747493,-1.7561442767905915,-0.18534794999569493,41.998865742769055,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.0,0.0,0,4,0,1,0,1,0,0,0,0
5,7,1219.0,513.0,407.83875,Moved,2,RedDefault,5.907173,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,4.0,0.0,411.43854,411.43853759765625,0.0,2.0,,0.0333299999999781,-0.21518927642825333,3261.77678,9.999999974752427e-06,7,21,0.3333333331746032,1.8076839215608884,-8.0,-16.0,17.88854381999832,536.7098245698118,48.149929296729,-2.0344439357957027,-0.2782996590051112,59.887409562767374,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.0,0.0,0,4,0,1,0,1,0,0,0,0
5,8,1210.0,486.0,407.8721,Moved,2,RedDefault,5.907173,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,4.0,1.0,410.7719,,,4.0,"missing_Ended,has_canceled",0.03334999999998445,-0.21515312274981066,3669.64888,2.0000000006348273e-05,8,21,0.38095238077097504,1.8076839215608884,-9.0,-27.0,28.460498941515414,853.3880182203449,316.6781936505331,-1.892546881191539,0.1418970546041638,88.34790850428278,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.0,0.0,0,4,0,1,0,1,0,0,0,0
5,9,1204.0,453.0,407.90543,Moved,2,RedDefault,6.751055,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,4.0,2.0,443.13638,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.03333000000003494,-0.21518927642815058,4077.55431,-1.9999999949504854e-05,9,21,0.4285714283673469,1.8076839215608884,-6.0,-33.0,33.54101966249684,1006.3309210666807,152.94290284633587,-1.750649826587375,0.14189705460416402,121.88892816677964,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438819999999998,0.8438819999999998,0,4,0,1,0,1,0,0,0,0
5,10,1200.0,417.0,407.93875,Moved,2,RedDefault,7.5949364,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,4.0,3.0,443.5697,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.03332000000000335,-0.21520735326742332,4485.49306,-1.0000000031595846e-05,10,21,0.47619047596371883,1.8076839215608884,-4.0,-36.0,36.22154055254967,1087.0807227412606,80.74980167457989,-1.6814535479687922,0.06919627861858269,158.1104687193293,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438813999999999,-5.999999999062311e-07,0,4,0,1,0,1,0,0,0,0
5,11,1197.0,379.99997,407.97208,Moved,2,RedDefault,8.438819,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,4.0,4.0,443.803,,,3.0,"missing_Ended,has_canceled",0.0333299999999781,-0.21518927642825333,4893.46514,9.999999974752427e-06,11,21,0.5238095235600907,1.8076839215608884,-3.0,-37.00002999999998,37.12145228841268,1113.7546099877277,26.673887246467075,-1.6517003606381335,0.02975318733065868,195.231921007742,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438826000000006,1.2000000007006406e-06,0,4,0,1,0,1,0,0,0,0
5,12,1193.0,343.00003,408.0054,Moved,2,RedDefault,9.282701,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,5.0,1.0,443.1697,,,9.0,"sequence_interrupted,improper_sequence_order",0.03332000000000335,-0.21520735326742332,5301.47054,-9.999999974752427e-06,12,21,0.5714285711564626,1.8076839215608884,-4.0,-36.99994000000004,37.21552847943453,1116.9122842229276,3.15767423519992,-1.6784863709131934,-0.02678601027505989,232.44744948717653,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438819999999989,-6.000000016825879e-07,0,4,0,1,0,1,0,0,0,0
5,13,1192.0,307.00003,408.03876,Moved,2,RedDefault,10.126582,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,5.0,2.0,443.5697,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.033360000000016043,-0.21513504591053792,5709.5093,4.0000000012696546e-05,13,21,0.6190476187528344,1.8076839215608884,-1.0,-36.0,36.013886210738214,1079.552620359553,-37.359663863374635,-1.5985669633883177,0.0799194075248757,268.4613356979147,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438810000000014,-9.999999974752427e-07,0,4,0,1,0,1,0,0,0,0
5,14,1192.0,271.99997,408.07208,Moved,2,RedDefault,10.970465,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,5.0,3.0,443.803,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.03332000000000335,-0.21520735326742332,6117.5813800000005,-4.0000000012696546e-05,14,21,0.6666666663492063,1.8076839215608884,0.0,-35.00005999999996,35.00005999999996,1050.4216535348112,-29.13096682474179,-1.5707963267948966,0.02777063659342116,303.46139569791467,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438829999999999,1.999999998503199e-06,0,4,0,1,0,1,0,0,0,0
5,15,1193.0,241.00003,408.1054,Moved,2,RedDefault,11.814346,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,6.0,1.0,443.5697,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.033319999999946504,-0.21520735326752607,6525.68678,-5.684341886080802e-14,15,21,0.7142857139455782,1.8076839215608884,1.0,-30.99994000000001,31.016064869734855,930.8540084407133,-119.56764509409788,-1.5385493819894598,0.03224694480543677,334.47746056764953,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438809999999997,-2.000000000279556e-06,0,4,0,1,0,1,0,0,0,0
5,16,1198.0,207.0,408.13873,Moved,2,RedDefault,12.658228,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,6.0,2.0,443.83633,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.03333000000003494,-0.21518927642815058,6933.825510000001,1.0000000088439265e-05,16,21,0.7619047615419501,1.8076839215608884,5.0,-34.00003000000001,34.365710235653516,1031.0741051568086,100.22009671609533,-1.4247841960945191,0.11376518589494067,368.84317080330305,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438819999999989,9.999999992515995e-07,0,4,0,1,0,1,0,0,0,0
5,17,1204.0,178.99997,408.17206,Moved,2,RedDefault,13.50211,Wall,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,7.0,1.0,443.83633,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.0333299999999781,-0.21518927642825333,7341.99757,-5.684341886080802e-14,17,21,0.809523809138322,1.8076839215608884,6.0,-28.00003000000001,28.635671460625826,859.155801652764,-171.91830350404462,-1.3597032130841205,0.06508098301039866,397.47884226392887,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.8438820000000007,1.7763568394002505e-15,0,4,0,1,0,1,0,0,0,0
5,18,1206.0,163.99997,408.2054,Moved,2,RedDefault,13.92405,Bound,"sequence_interrupted,improper_sequence_order",32,Quick,Technical,Limited,,8.0,1.0,443.83633,,,2.0,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",0.033340000000009695,-0.21517119958898062,7750.20297,1.0000000031595846e-05,18,21,0.8571428567346938,1.8076839215608884,2.0,-15.0,15.132745950421556,453.891464052265,-405.264337600499,-1.4382447944982226,-0.07854158141410217,412.61158821435043,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,0.4219399999999993,-0.42194200000000137,1,4,0,1,0,1,0,0,0,0
5,19,2044.0,40.99997,410.7719,Moved,2,RedDefault,24.472574,Super outside,,32,Quick,Technical,Limited,,,,,,,,,2.566500000000019,4.363981403152216,8160.97487,2.5331600000000094,19,21,0.9047619043310657,1.8076839215608884,838.0,-123.0,846.9787482575936,330.01314823980357,-123.87831581246144,-0.1457374097434822,1.2925073847547404,1259.590336471944,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Moved,10.548524000000002,10.126584000000003,1,4,0,1,0,1,0,0,1,1
5,20,2044.0,40.99997,410.80524,Canceled,2,RedDefault,25.316456,Wall,,32,Quick,Technical,Limited,,,,,,,,,0.033340000000009695,-0.21517119958898062,8571.78011,-2.5331600000000094,20,21,0.9523809519274377,1.8076839215608884,0.0,0.0,0.0,0.0,-330.01314823980357,0.0,0.1457374097434822,1259.5903364719438,3.06612625348756,852.0,517.00003,440484.02556000004,Moved_to_Canceled,0.8438819999999971,-9.704642000000005,1,4,0,1,0,1,0,0,0,0
6,0,750.0,729.0,408.83868,Began,0,RedDefault,14.345991,Wall,,58,Quick,Behavioral,Timing,,,,,,,,,0.0,-1.2702337559139663,408.83868,0.0,0,7,0.0,33.343219302503286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4307200929491977,133.0,373.00003,49609.00399,start_Began,0.0,0.0,1,1,1,1,1,0,1,0,0,0
6,1,750.0,729.0,408.87204,Stationary,0,RedDefault,14.767933,Wall,,58,Quick,Behavioral,Timing,,,,,,,,,0.033360000000016043,-0.15790395998192183,817.71072,0.033360000000016043,1,7,0.14285714265306124,33.343219302503286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4307200929491977,133.0,373.00003,49609.00399,Began_to_Stationary,0.4219419999999996,0.4219419999999996,0,1,0,1,1,0,1,0,0,0
6,2,750.0,729.0,408.90536,Stationary,0,RedDefault,15.189873,Wall,,58,Quick,Behavioral,Timing,,,,,,,,,0.033319999999946504,-0.15923768875634065,1226.61608,-4.0000000069539965e-05,2,7,0.2857142853061225,33.343219302503286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4307200929491977,133.0,373.00003,49609.00399,Stationary_to_Stationary,0.4219400000000011,-1.999999998503199e-06,0,1,0,1,1,0,1,0,0,0
6,3,757.0,705.0,408.9387,Moved,0,RedDefault,15.611814,Wall,,58,Quick,Behavioral,Timing,,,,,,,,,0.033340000000009695,-0.15857082436818357,1635.55478,2.0000000063191692e-05,3,7,0.4285714279591837,33.343219302503286,7.0,-24.0,25.0,749.8498050838235,749.8498050838235,-1.2870022175865687,-1.2870022175865687,25.0,2.4307200929491977,133.0,373.00003,49609.00399,Stationary_to_Moved,0.42194100000000034,9.999999992515995e-07,0,1,0,1,1,0,1,0,0,0
6,4,789.0,403.99997,409.0387,Moved,0,RedDefault,16.033754,Wall,,58,Quick,Behavioral,Timing,,,,,,,,,0.10000000000002274,2.06408817433712,2044.59348,0.06666000000001304,4,7,0.571428570612245,33.343219302503286,32.0,-301.00003,302.6962471851954,3026.9621691550487,2277.1123640712253,-1.4648818751378474,-0.17787965755127866,327.6962471851954,2.4307200929491977,133.0,373.00003,49609.00399,Moved_to_Moved,0.42193999999999754,-1.0000000028043132e-06,0,1,0,1,1,0,1,0,0,0
6,5,803.0,360.0,409.07202,Moved,0,RedDefault,16.455696,Wall,,58,Quick,Behavioral,Timing,,,,,,,,,0.03332000000000335,-0.1592376887544453,2453.6655,-0.06668000000001939,5,7,0.7142857132653061,33.343219302503286,14.0,-43.99997000000002,46.17355693468829,1385.760596550951,-1641.2015726040977,-1.2627433487728745,0.20213852636497287,373.86980411988367,2.4307200929491977,133.0,373.00003,49609.00399,Moved_to_Moved,0.42194200000000137,2.0000000038322696e-06,0,1,0,1,1,0,1,0,0,0
6,6,883.0,355.99997,409.10535,Ended,0,RedDefault,16.455696,Wall,,58,Quick,Behavioral,Timing,,,,,,,,,0.0333299999999781,-0.1589042565622621,2862.77085,9.999999974752427e-06,6,7,0.8571428559183674,33.343219302503286,80.0,-4.000029999999981,80.09993907613726,2403.237775091873,1017.4771785409221,-0.04995876978677343,1.2127845789861011,453.96974319602094,2.4307200929491977,133.0,373.00003,49609.00399,Moved_to_Ended,0.0,-0.42194200000000137,0,1,0,1,1,0,1,0,0,0
7,0,1352.0,581.0,409.60532,Began,0,RedDefault,16.877638,Wall,,87,Quick,,All,,,,,,,,,0.0,-3.7499911074922694,409.60532,0.0,0,16,0.0,120.00451562037895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103252015588856,119.0,216.99997000000002,25822.996430000003,start_Began,0.0,0.0,1,1,1,1,1,0,1,0,0,0
7,1,1352.0,581.0,409.63864,Stationary,0,RedDefault,17.299578,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,0.24855935297915918,819.24396,0.03332000000000335,1,16,0.0624999999609375,120.00451562037895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Began_to_Stationary,0.4219399999999993,0.4219399999999993,0,1,0,1,1,0,1,0,0,0
7,2,1352.0,581.0,409.672,Stationary,0,RedDefault,17.72152,Wall,,87,Quick,,All,,,,,,,,,0.033360000000016043,0.25335953360549796,1228.91596,4.0000000012696546e-05,2,16,0.124999999921875,120.00451562037895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Stationary_to_Stationary,0.42194200000000137,2.0000000020559128e-06,0,1,0,1,1,0,1,0,0,0
7,3,1352.0,581.0,409.70532,Stationary,0,RedDefault,18.14346,Wall,,87,Quick,,All,,,,,,,,,0.033319999999946504,0.24855935297233772,1638.62128,-4.0000000069539965e-05,3,16,0.1874999998828125,120.00451562037895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Stationary_to_Stationary,0.4219399999999993,-2.0000000020559128e-06,0,1,0,1,1,0,1,0,0,0
7,4,1356.0,580.0,409.73865,Moved,0,RedDefault,18.565401,Wall,,87,Quick,,All,,,,,,,,,0.03333000000003494,0.24975939813915463,2048.35993,1.0000000088439265e-05,4,16,0.24999999984375,120.00451562037895,4.0,-1.0,4.123105625617661,123.70550220697017,123.70550220697017,-0.24497866312686414,-0.24497866312686414,4.123105625617661,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Stationary_to_Moved,0.42194100000000034,1.0000000010279564e-06,0,1,0,1,1,0,1,0,0,0
7,5,1363.0,558.0,409.77197,Moved,0,RedDefault,18.565401,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,0.24855935297915918,2458.1319,-1.0000000031595846e-05,5,16,0.3124999998046875,120.00451562037895,7.0,-22.0,23.08679276123039,692.8807272635294,569.1752250565592,-1.2627435457711202,-1.017764882644256,27.209898386848053,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.0,-0.42194100000000034,0,1,0,1,1,0,1,0,0,0
7,6,1368.0,534.0,409.8053,Moved,0,RedDefault,18.98734,Wall,,87,Quick,,All,,,,,,,,,0.0333299999999781,0.24975939813233314,2867.9372,9.999999974752427e-06,6,16,0.374999999765625,120.00451562037895,5.0,-24.0,24.515301344262525,735.5323729059377,42.65164564240831,-1.3654009376051293,-0.10265739183400902,51.72519973111058,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.4219389999999983,0.4219389999999983,0,1,0,1,1,0,1,0,0,0
7,7,1378.0,502.99997,409.83865,Moved,0,RedDefault,19.409283,Wall,,87,Quick,,All,,,,,,,,,0.03334999999998445,0.25215948844550257,3277.77585,2.0000000006348273e-05,7,16,0.4374999997265625,120.00451562037895,10.0,-31.00002999999998,32.573023501064476,976.702060991276,241.1696880853383,-1.2587544879842358,0.10664644962089342,84.29822323217505,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.42194299999999885,4.000000000559112e-06,0,1,0,1,1,0,1,0,0,0
7,8,1393.0,466.00003,409.87198,Moved,0,RedDefault,19.831224,Wall,,87,Quick,,All,,,,,,,,,0.03333000000003494,0.24975939813915463,3687.64783,-1.9999999949504854e-05,8,16,0.4999999996875,120.00451562037895,15.0,-36.99994000000004,39.924873951004564,1197.8656457337609,221.1635847424849,-1.1856382558133216,0.07311623217091423,124.22309718317962,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.42194100000000034,-1.999999998503199e-06,0,1,0,1,1,0,1,0,0,0
7,9,1406.0,423.0,409.9053,Moved,0,RedDefault,20.253164,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,0.24855935297915918,4097.55313,-1.0000000031595846e-05,9,16,0.5624999996484374,120.00451562037895,13.0,-43.00002999999998,44.922183606776045,1348.2043854960286,150.33873976226778,-1.2772075326466772,-0.09156927683335558,169.14528078995568,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.42194000000000287,-9.999999974752427e-07,0,1,0,1,1,0,1,0,0,0
7,10,1419.0,381.0,409.93863,Moved,0,RedDefault,20.675104,Wall,,87,Quick,,All,,,,,,,,,0.0333299999999781,0.24975939813233314,4507.49176,9.999999974752427e-06,10,16,0.624999999609375,120.00451562037895,13.0,-42.0,43.965895873961216,1319.1083913263183,-29.095994169710366,-1.2706251559647845,0.006582376681892654,213.11117666391686,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.4219399999999993,-3.552713678800501e-15,0,1,0,1,1,0,1,0,0,0
7,11,1427.0,366.0,409.97195,Moved,0,RedDefault,21.097046,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,0.24855935297915918,4917.46371,-9.999999974752427e-06,11,16,0.6874999995703125,120.00451562037895,8.0,-15.0,17.0,510.20392851017425,-808.904462816144,-1.0808390005411683,0.1897861554236162,230.11117666391686,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.4219419999999978,1.999999998503199e-06,0,1,0,1,1,0,1,0,0,0
7,12,1438.0,364.00003,410.0053,Moved,0,RedDefault,21.518988,Wall,,87,Quick,,All,,,,,,,,,0.03334999999998445,0.25215948844550257,5327.46901,2.99999999811007e-05,12,16,0.74999999953125,120.00451562037895,11.0,-1.999970000000019,11.180334520974768,335.2423138997554,-174.96161461041885,-0.17985085979121274,0.9009881407499556,241.29151118489165,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.42194200000000137,3.552713678800501e-15,0,1,0,1,1,0,1,0,0,0
7,13,1444.0,367.99997,410.03864,Moved,0,RedDefault,21.94093,Wall,,87,Quick,,All,,,,,,,,,0.033340000000009695,0.25095944329232855,5737.50765,-9.999999974752427e-06,13,16,0.8124999994921874,120.00451562037895,6.0,3.999940000000038,7.2110692690890374,216.2887554348946,-118.9535584648608,0.5879956804386961,0.7678465402299088,248.50258045398067,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.42194200000000137,0.0,0,1,0,1,1,0,1,0,0,0
7,14,1444.0,379.00003,410.07196,Moved,0,RedDefault,21.94093,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,0.24855935297915918,6147.57961,-2.0000000006348273e-05,14,16,0.874999999453125,120.00451562037895,0.0,11.000059999999962,11.000059999999962,330.133754461624,113.8449990267294,1.5707963267948966,0.9828006463562005,259.50264045398063,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Moved,0.0,-0.42194200000000137,0,1,0,1,1,0,1,0,0,0
7,15,1471.0,412.99997,410.1053,Ended,0,RedDefault,21.94093,Wall,,87,Quick,,All,,,,,,,,,0.033340000000009695,0.25095944329232855,6557.68491,2.0000000006348273e-05,15,16,0.9374999994140625,120.00451562037895,27.0,33.99994000000004,43.416539705550036,1302.2353534248314,972.1015989632074,0.8996516319415127,-0.6711446948533839,302.9191801595307,3.103252015588856,119.0,216.99997000000002,25822.996430000003,Moved_to_Ended,0.0,0.0,0,1,0,1,1,0,1,0,0,0
