Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
18,128,692.0,1135.0,5759.839,Moved,0,RedDefault,77.63713,Roof,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.07000808552069009,742744.0575,0.00010000000020227162,128,151,0.84768211914916,367.05628161814934,5.0,53.0,53.23532661682466,1598.657976881646,-1238.746336388137,1.4767350921669102,0.06585198995017483,7225.485810862645,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,129,690.0,1141.0,5759.8726,Moved,0,RedDefault,77.63713,Roof,,91,Quick,,All,,,,,,,,,0.03359999999975116,0.18012496989503435,748503.9301,0.00029999999969732016,129,151,0.8543046357050129,367.05628161814934,-2.0,6.0,6.324555320336759,188.23075708559603,-1410.42721979605,1.892546881191539,0.4158117890246287,7231.810366182982,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,130,674.0,1114.0,5759.906,Moved,0,RedDefault,77.63713,Roof,,91,Quick,,All,,,,,,,,,0.033400000000256114,0.10671371375675008,754263.8361,-0.00019999999949504854,130,151,0.8609271522608657,367.05628161814934,-16.0,-27.0,31.38470965295043,939.6616843141594,751.4309272285634,-2.105751400580993,-3.9982982817725317,7263.195075835932,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,131,646.0,1029.0,5759.939,Moved,0,RedDefault,77.63713,Roof,,91,Quick,,All,,,,,,,,,0.03300000000035652,-0.040108798853654176,760023.7751,-0.0003999999998995918,131,151,0.8675496688167185,367.05628161814934,-28.0,-85.0,89.49301648732151,2711.9087687050596,1772.2470843909002,-1.8890133269936773,0.21673807358731567,7352.688092323253,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,132,639.0,954.0,5759.972,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03299999999944703,-0.04010879918748992,765783.7471,-9.094947017729282e-13,132,151,0.8741721853725714,367.05628161814934,-7.0,-75.0,75.32595834106593,2282.604106554154,-429.30466215090564,-1.6638600555193146,0.2251532714743627,7428.014050664319,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.4219439999999963,0.4219439999999963,0,12,0,1,1,0,1,0,0,0
18,133,642.0,918.99994,5760.006,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03400000000056025,0.32694748283927433,771543.7531,0.0010000000011132215,133,151,0.8807947019284241,367.05628161814934,3.0,-35.00005999999996,35.12839592129987,1033.187811436556,-1249.4162951175979,-1.4852911789835426,0.17856887653577203,7463.142446585619,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,-0.4219439999999963,0,12,0,1,1,0,1,0,0,0
18,134,648.0,921.0,5760.039,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03299999999944703,-0.04010879918748992,777303.7921,-0.0010000000011132215,134,151,0.8874172184842769,367.05628161814934,6.0,2.000059999999962,6.324574294258851,191.6537084190226,-841.5341030175335,0.3217595543696364,1.807050733353179,7469.467020879878,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,135,657.0,971.00006,5760.0723,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.07000808552069009,783063.8644,0.00030000000060681487,135,151,0.8940397350401298,367.05628161814934,9.0,50.00005999999996,50.803602234522664,1525.6332425858286,1333.979534166806,1.3927035977846878,1.0709440434150514,7520.2706231144,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,136,660.0,1052.0,5760.1055,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.033302457284630084,788823.9699,-0.00010000000020227162,136,151,0.9006622515959826,367.05628161814934,3.0,80.99994000000004,81.05547655774782,2441.4292814402825,915.7960388544539,1.533776183523686,0.14107258573899828,7601.326099672148,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,137,651.0,1087.0,5760.139,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.033500000000458385,0.1434193419928101,794584.1089,0.00030000000060681487,137,151,0.9072847681518355,367.05628161814934,-9.0,35.0,36.138621999185304,1078.7645137625575,-1362.664767677725,1.8224862985530834,0.28871011502939736,7637.464721671334,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,138,625.0,1070.0,5760.1724,Moved,0,RedDefault,78.059074,Bound,,91,Quick,,All,,,,,,,,,0.033400000000256114,0.10671371375675008,800344.2813,-0.00010000000020227162,138,151,0.9139072847076882,367.05628161814934,-26.0,-17.0,31.064449134018133,930.0730488936957,-148.69146486886177,-2.5625183842220625,-4.385004682775146,7668.529170805352,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,1,12,0,1,1,0,1,0,0,0
18,139,605.0,999.99994,5760.2056,Moved,0,RedDefault,78.059074,Bound,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.033302457284630084,806104.4869,-0.00020000000040454324,139,151,0.920529801263541,367.05628161814934,-20.0,-70.00005999999996,72.80115658424387,2192.805260738456,1262.7322118447605,-1.8490957593850932,0.7134226248369693,7741.330327389595,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,140,604.0,924.99994,5760.2393,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.033699999999953434,0.21683059813109434,811864.7262,0.0005000000001018634,140,151,0.9271523178193939,367.05628161814934,-1.0,-75.0,75.0066663703967,2225.716442532223,32.9111817937669,-1.5841288700890424,0.26496688929605083,7816.336993759993,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,1,12,0,1,1,0,1,0,0,0
18,141,632.0,893.00006,5760.2725,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.033302457284630084,817624.9987,-0.0005000000001018634,141,151,0.9337748343752467,367.05628161814934,28.0,-31.999880000000076,42.52049294180872,1280.7373534525686,-944.9790890796544,-0.8519644687622465,0.7321644013267958,7858.8574867018015,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,142,693.0,914.00006,5760.3057,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.033302457284630084,823385.3044,0.0,142,151,0.9403973509310994,367.05628161814934,61.0,21.0,64.51356446515724,1943.179067278765,662.4417138261963,0.33155416187593817,1.1835186306381846,7923.371051166959,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,143,772.0,990.0,5760.339,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.07000808552069009,829145.6434000001,0.00010000000020227162,143,151,0.9470198674869523,367.05628161814934,79.0,75.99994000000004,109.6220364707918,3291.95205859141,1348.7729913126452,0.7660453465406358,0.43449118466469766,8032.99308763775,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,144,833.0,1044.0,5760.3726,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03359999999975116,0.18012496989503435,834906.0160000001,0.00029999999969732016,144,151,0.9536423840428051,367.05628161814934,61.0,54.0,81.46778504415104,2424.6357380475297,-867.3163205438805,0.7246036075226594,-0.04144173901797643,8114.4608726819015,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,145,879.0,1048.0,5760.406,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.033400000000256114,0.10671371375675008,840666.422,-0.00019999999949504854,145,151,0.9602649005986579,367.05628161814934,46.0,4.0,46.17358552246078,1382.4422663977261,-1042.1934716498035,0.08673833867598511,-0.6378652688466743,8160.634458204362,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,146,922.0,1002.0,5760.439,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03300000000035652,-0.040108798853654176,846426.861,-0.0003999999998995918,146,151,0.9668874171545108,367.05628161814934,43.0,-46.0,62.96824596572466,1908.1280873867727,525.6858209890465,-0.8190932707434646,-0.9058316094194497,8223.602704170087,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,147,966.0,951.99994,5760.472,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03299999999944703,-0.04010879918748992,852187.333,-9.094947017729282e-13,147,151,0.9735099337103635,367.05628161814934,44.0,-50.00005999999996,66.60334826420963,2018.282669166636,110.15458177986329,-0.8491420710604809,-0.03004880031701629,8290.206052434296,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,148,1005.0,917.00006,5760.506,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03400000000056025,0.32694748283927433,857947.839,0.0010000000011132215,148,151,0.9801324502662163,367.05628161814934,39.0,-34.999880000000076,52.40220987720275,1541.2410136449746,-477.04165552166137,-0.7313949587217149,0.117747112338766,8342.6082623115,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,149,1039.0,897.99994,5760.539,Moved,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03299999999944703,-0.04010879918748992,863708.378,-0.0010000000011132215,149,151,0.9867549668220692,367.05628161814934,34.0,-19.000119999999924,38.94874272700464,1180.2645734851988,-360.97644015977585,-0.509594954323669,0.22180000439804592,8381.557005038503,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Moved,0.0,0.0,0,12,0,1,1,0,1,0,0,0
18,150,1053.0,857.00006,5760.5723,Ended,0,RedDefault,78.059074,Roof,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.07000808552069009,869468.9503,0.00030000000060681487,150,151,0.993377483377922,367.05628161814934,14.0,-40.999880000000076,43.32424448290364,1301.0279721487648,120.76339866356602,-1.2417457369069267,-0.7321507825832577,8424.881249521408,0.9474420453392284,968.0,341.00005999999996,330088.05808,Moved_to_Ended,0.0,0.0,0,12,0,1,1,0,1,0,0,0
19,0,1371.0,527.0,5763.872,Began,0,RedDefault,78.059074,Wall,,80,Quick,,All,,,,,,,,,0.0,-6.6988775770178455,5763.872,0.0,0,47,0.0,205.33962441780974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5787148533315447,79.0,158.0,12482.0,start_Began,0.0,0.0,1,1,1,1,1,0,1,0,0,0
19,1,1371.0,527.0,5763.9053,Stationary,0,RedDefault,78.48101,Wall,,80,Quick,,All,,,,,,,,,0.03330000000005384,0.13893191610627498,11527.777300000002,0.03330000000005384,1,47,0.021276595740153916,205.33962441780974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5787148533315447,79.0,158.0,12482.0,Began_to_Stationary,0.4219360000000023,0.4219360000000023,0,1,0,1,1,0,1,0,0,0
19,2,1371.0,527.0,5763.939,Stationary,0,RedDefault,78.902954,Wall,,80,Quick,,All,,,,,,,,,0.033699999999953434,0.2210677658527811,17291.7163,0.0003999999998995918,2,47,0.04255319148030783,205.33962441780974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5787148533315447,79.0,158.0,12482.0,Stationary_to_Stationary,0.4219439999999963,7.999999994012796e-06,0,1,0,1,1,0,1,0,0,0
19,3,1371.0,527.0,5763.972,Stationary,0,RedDefault,79.3249,Wall,,80,Quick,,All,,,,,,,,,0.03299999999944703,0.0773300286563289,23055.6883,-0.0007000000005064066,3,47,0.06382978722046175,205.33962441780974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5787148533315447,79.0,158.0,12482.0,Stationary_to_Stationary,0.4219460000000055,2.00000000916134e-06,0,1,0,1,1,0,1,0,0,0
19,4,1371.0,527.0,5764.0054,Stationary,0,RedDefault,79.74683,Wall,,80,Quick,,All,,,,,,,,,0.033400000000256114,0.15946587858959033,28819.6937,0.0004000000008090865,4,47,0.08510638296061566,205.33962441780974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5787148533315447,79.0,158.0,12482.0,Stationary_to_Stationary,0.42193000000000325,-1.6000000002236447e-05,0,1,0,1,1,0,1,0,0,0
19,5,1371.0,527.0,5764.0386,Stationary,0,RedDefault,79.74683,Wall,,80,Quick,,All,,,,,,,,,0.03319999999985157,0.11839795362295961,34583.7323,-0.00020000000040454324,5,47,0.10638297870076957,205.33962441780974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5787148533315447,79.0,158.0,12482.0,Stationary_to_Stationary,0.0,-0.42193000000000325,0,1,0,1,1,0,1,0,0,0
19,6,1372.0,514.0,5764.0723,Moved,0,RedDefault,79.74683,Wall,,80,Quick,,All,,,,,,,,,0.033699999999953434,0.2210677658527811,40347.8046,0.0005000000001018634,6,47,0.1276595744409235,205.33962441780974,1.0,-13.0,13.038404810405298,386.8961703697807,386.8961703697807,-1.4940244355251187,-1.4940244355251187,13.038404810405298,3.5787148533315447,79.0,158.0,12482.0,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,7,1372.0,498.0,5764.1055,Moved,0,RedDefault,79.74683,Wall,,80,Quick,,All,,,,,,,,,0.03319999999985157,0.11839795362295961,46111.9101,-0.0005000000001018634,7,47,0.1489361701810774,205.33962441780974,0.0,-16.0,16.0,481.92756568662276,95.03139531684207,-1.5707963267948966,-0.0767718912697779,29.038404810405297,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,8,1372.0,492.0,5764.1387,Moved,0,RedDefault,80.16878,Wall,,80,Quick,,All,,,,,,,,,0.033200000000761065,0.11839795380971492,51876.048800000004,9.094947017729282e-13,8,47,0.17021276592123133,205.33962441780974,0.0,-6.0,6.0,180.72283712753273,-301.20472855909003,-1.5707963267948966,0.0,35.0384048104053,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.4219499999999954,0.4219499999999954,0,1,0,1,1,0,1,0,0,0
19,9,1372.0,489.0,5764.1724,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.033699999999953434,0.2210677658527811,57640.2212,0.0004999999991923687,9,47,0.19148936166138525,205.33962441780974,0.0,-3.0,3.0,89.02074509782476,-91.70209202970797,-1.5707963267948966,0.0,38.0384048104053,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.4219400000000064,-9.999999988963282e-06,0,1,0,1,1,0,1,0,0,0
19,10,1372.0,486.0,5764.2056,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.03319999999985157,0.11839795362295961,63404.4268,-0.0005000000001018634,10,47,0.21276595740153914,205.33962441780974,0.0,-3.0,3.0,90.36141856624177,1.340673468417009,-1.5707963267948966,0.0,41.0384048104053,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,-0.4219400000000064,0,1,0,1,1,0,1,0,0,0
19,11,1372.0,484.00003,5764.239,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.03339999999934662,0.15946587840283502,69168.6658,0.00019999999949504854,11,47,0.23404255314169306,205.33962441780974,0.0,-1.999970000000019,1.999970000000019,59.87932339059608,-30.48209517564569,-1.5707963267948966,0.0,43.038374810405315,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,12,1372.0,481.99997,5764.272,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.03300000000035652,0.07733002884308421,74932.9378,-0.0003999999989900971,12,47,0.255319148881847,205.33962441780974,0.0,-2.000059999999962,2.000059999999962,60.60786042120454,0.7285370306084644,-1.5707963267948966,0.0,45.03843481040528,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,13,1372.0,480.0,5764.3057,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.033699999999953434,0.2210677658527811,80697.2435,0.000699999999596912,13,47,0.2765957446220009,205.33962441780974,0.0,-1.999970000000019,1.999970000000019,59.34627319109942,-1.2615872301051212,-1.5707963267948966,0.0,47.0384048104053,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,14,1372.0,475.99997,5764.339,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.03330000000005384,0.13893191610627498,86461.5825,-0.0003999999998995918,14,47,0.2978723403621548,205.33962441780974,0.0,-4.000029999999981,4.000029999999981,120.12098494845837,60.77471175735895,-1.5707963267948966,0.0,51.03843481040528,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,15,1372.0,471.0,5764.372,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.03300000000035652,0.07733002884308421,92225.9545,-0.00029999999969732016,15,47,0.3191489361023087,205.33962441780974,0.0,-4.999970000000019,4.999970000000019,151.5141965092132,31.393211560754835,-1.5707963267948966,0.0,56.0384048104053,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,16,1372.0,465.0,5764.4053,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.03330000000005384,0.13893191610627498,97990.3598,0.00029999999969732016,16,47,0.34042553184246266,205.33962441780974,0.0,-6.0,6.0,180.18012607174288,28.66592956252967,-1.5707963267948966,0.0,62.0384048104053,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,17,1372.0,460.00003,5764.439,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.033699999999953434,0.2210677658527811,103754.7988,0.0003999999998995918,17,47,0.36170212758261655,205.33962441780974,0.0,-4.999970000000019,4.999970000000019,148.36701828892419,-31.81310778281869,-1.5707963267948966,0.0,67.03837481040532,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,18,1373.0,456.0,5764.472,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.03299999999944703,0.0773300286563289,109519.2708,-0.0007000000005064066,18,47,0.3829787233227705,205.33962441780974,1.0,-4.000029999999981,4.123134729899067,124.9434388040536,-23.423579484870586,-1.325819428361457,0.2449768984334395,71.16150954030438,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,19,1377.0,453.0,5764.5054,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.033400000000256114,0.15946587858959033,115283.77620000001,0.0004000000008090865,19,47,0.4042553190629244,205.33962441780974,4.0,-3.0,5.0,149.70055398072213,24.757115176668535,-0.6435011087932844,0.6823183195681727,76.16150954030438,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,20,1381.0,448.99997,5764.5386,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.03319999999985157,0.11839795362295961,121048.31480000001,-0.00020000000040454324,20,47,0.4255319148030783,205.33962441780974,4.0,-4.000029999999981,5.656875462735577,170.387763821784,20.687209841061872,-0.7854019133833835,-0.14190080459009913,81.81838500303996,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,21,1384.0,439.99997,5764.5723,Moved,0,RedDefault,80.59072,Wall,,80,Quick,,All,,,,,,,,,0.033699999999953434,0.2210677658527811,126812.8871,0.0005000000001018634,21,47,0.44680851054323223,205.33962441780974,3.0,-9.0,9.486832980505138,281.508313514395,111.12054969261101,-1.2490457723982544,-0.46364385901487093,91.3052179835451,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,22,1388.0,426.0,5764.6055,Moved,0,RedDefault,81.01266,Wall,,80,Quick,,All,,,,,,,,,0.03319999999985157,0.11839795362295961,132577.4926,-0.0005000000001018634,22,47,0.4680851062833861,205.33962441780974,4.0,-13.999970000000019,14.560190932844957,438.55983576240044,157.05152224800543,-1.2924961017509284,-0.04345032935267401,105.86540891639005,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.4219399999999922,0.4219399999999922,0,1,0,1,1,0,1,0,0,0
19,23,1394.0,406.99997,5764.6387,Moved,0,RedDefault,81.4346,Wall,,80,Quick,,All,,,,,,,,,0.033200000000761065,0.11839795380971492,138342.1313,9.094947017729282e-13,23,47,0.48936170202354007,205.33962441780974,6.0,-19.00002999999998,19.92488745265326,600.1470316483792,161.58719588597876,-1.264917908789897,0.027578192961031478,125.79029636904332,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.4219400000000064,1.4210854715202004e-14,0,1,0,1,1,0,1,1,1,0
19,24,1401.0,393.0,5764.672,Moved,0,RedDefault,81.4346,Wall,,80,Quick,,All,,,,,,,,,0.03329999999914435,0.13893191591951967,144106.8033,9.999999838328222e-05,24,47,0.510638297763694,205.33962441780974,7.0,-13.999970000000019,15.652449009688565,470.0433726623733,-130.10365898600588,-1.1071478606497644,0.1577700481401325,141.44274537873187,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,-0.4219400000000064,0,1,0,1,1,0,1,0,0,0
19,25,1405.0,387.0,5764.7056,Moved,0,RedDefault,81.4346,Wall,,80,Quick,,All,,,,,,,,,0.03360000000066066,0.20053380355622102,149871.50890000002,0.00030000000151630957,25,47,0.5319148935038479,205.33962441780974,4.0,-6.0,7.211102550927978,214.61608347099272,-255.4272891913806,-0.982793723247329,0.1243541374024354,148.65384792965986,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,26,1406.0,382.99997,5764.739,Moved,0,RedDefault,81.4346,Wall,,80,Quick,,All,,,,,,,,,0.03339999999934662,0.15946587840283502,155636.2479,-0.00020000000131403795,26,47,0.5531914892440019,205.33962441780974,1.0,-4.000029999999981,4.123134729899067,123.4471106439706,-91.16897282702212,-1.325819428361457,-0.343025705114128,152.77698265955894,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,27,1407.0,379.00003,5764.772,Moved,0,RedDefault,81.856544,Wall,,80,Quick,,All,,,,,,,,,0.03300000000035652,0.07733002884308421,161401.0199,-0.0003999999989900971,27,47,0.5744680849841557,205.33962441780974,1.0,-3.999940000000038,4.123047417093369,124.94079295881501,1.4936823148444063,-1.3258141342064422,5.294155014823332e-06,156.90003007665229,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.4219439999999963,0.4219439999999963,0,1,0,1,1,0,1,0,0,0
19,28,1408.0,376.99997,5764.805,Moved,0,RedDefault,81.856544,Wall,,80,Quick,,All,,,,,,,,,0.03300000000035652,0.07733002884308421,167165.8249,0.0,28,47,0.5957446807243096,205.33962441780974,1.0,-2.000059999999962,2.236121643292209,67.76124138350414,-57.17955157531087,-1.1071607175060894,0.21865341670035288,159.1361517199445,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,-0.4219439999999963,0,1,0,1,1,0,1,0,0,0
19,29,1410.0,376.00003,5764.839,Moved,0,RedDefault,82.27848,Wall,,80,Quick,,All,,,,,,,,,0.033999999999650754,0.28266965311597186,172930.6639,0.0009999999992942321,29,47,0.6170212764644636,205.33962441780974,2.0,-0.9999400000000378,2.236041145328072,65.76589669682569,-1.9953446866784503,-0.4636236087128224,0.643537108793267,161.37219286527258,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.4219360000000023,0.4219360000000023,0,1,0,1,1,0,1,0,0,0
19,30,1411.0,375.0,5764.872,Moved,0,RedDefault,82.70042,Wall,,80,Quick,,All,,,,,,,,,0.03300000000035652,0.07733002884308421,178695.5359,-0.0009999999992942321,30,47,0.6382978722046174,205.33962441780974,1.0,-1.000029999999981,1.414234775735614,42.855586277711275,-22.910310419114417,-0.7854131631724411,-0.32178955445961877,162.7864276410082,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.4219399999999922,3.999999989900971e-06,0,1,0,1,1,0,1,0,0,0
19,31,1411.0,373.00003,5764.9053,Moved,0,RedDefault,82.70042,Wall,,80,Quick,,All,,,,,,,,,0.03330000000005384,0.13893191610627498,184460.4412,0.00029999999969732016,31,47,0.6595744679447714,205.33962441780974,0.0,-1.999970000000019,1.999970000000019,60.0591411232845,17.203554845573223,-1.5707963267948966,-0.7853831636224554,164.78639764100822,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,-0.4219399999999922,0,1,0,1,1,0,1,0,0,0
19,32,1411.0,372.0,5764.939,Moved,0,RedDefault,82.70042,Wall,,80,Quick,,All,,,,,,,,,0.033699999999953434,0.2210677658527811,190225.3802,0.0003999999998995918,32,47,0.6808510636849253,205.33962441780974,0.0,-1.000029999999981,1.000029999999981,29.674471906725337,-30.38466921655916,-1.5707963267948966,0.0,165.7864276410082,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,33,1411.0,372.0,5764.972,Stationary,0,RedDefault,82.70042,Wall,,80,Quick,,All,,,,,,,,,0.03299999999944703,0.0773300286563289,195990.3522,-0.0007000000005064066,33,47,0.7021276594250792,205.33962441780974,0.0,0.0,0.0,0.0,-29.674471906725337,0.0,1.5707963267948966,165.7864276410082,3.5787148533315447,79.0,158.0,12482.0,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
19,34,1412.0,372.0,5765.0054,Moved,0,RedDefault,82.70042,Wall,,80,Quick,,All,,,,,,,,,0.033400000000256114,0.15946587858959033,201755.3576,0.0004000000008090865,34,47,0.7234042551652331,205.33962441780974,1.0,0.0,1.0,29.940110796144427,29.940110796144427,0.0,0.0,166.7864276410082,3.5787148533315447,79.0,158.0,12482.0,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
