Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
15,4,1559.0,1079.0,2092.219,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,10460.7618,-0.0003000000001520675,4,59,0.06779661015800058,230.36672727027297,56.0,8.0,56.568542494923804,1703.8712486886814,891.8434010113842,0.14189705460416394,-1.1304003406045533,83.7714835123947,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,5,1620.0,1090.0,2092.2524,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.033399999999801366,0.14641952999992097,12553.014200000001,0.0001999999999497959,5,59,0.08474576269750071,230.36672727027297,61.0,11.0,61.98386886924694,1855.803901544208,151.9326528555266,0.17841049935104036,0.03651344474687643,145.75535238164164,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,6,1670.0,1098.0,2092.2856,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.03320000000030632,0.10034618466219039,14645.2998,-0.00019999999949504854,6,59,0.10169491523700086,230.36672727027297,50.0,8.0,50.635955604688654,1525.1789262780783,-330.6249752661297,0.1586552621864014,-0.01975523716463895,196.39130798633028,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,7,1685.0,1095.0,2092.319,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.033399999999801366,0.14641952999992097,16737.6188,0.00019999999949504854,7,59,0.11864406777650101,230.36672727027297,15.0,-3.0,15.297058540778355,457.9956275722471,-1067.1832987058312,-0.19739555984988075,-0.35605082203628213,211.68836652710866,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,8,1650.0,1059.0,2092.3523,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,18829.971100000002,-9.999999974752427e-05,8,59,0.13559322031600116,230.36672727027297,-35.0,-36.0,50.20956084253277,1507.7941671023998,1049.7985395301528,-2.342110914369485,-2.144715354519604,261.8979273696414,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,9,1581.0,1016.00006,2092.3857,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.033399999999801366,0.14641952999992097,20922.3568,9.999999974752427e-05,9,59,0.1525423728555013,230.36672727027297,-69.0,-42.99994000000004,81.30187476315416,2434.187138376236,926.3929712738361,-2.5842977447962836,-0.24218683042679867,343.1998021327956,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,10,1502.0,968.00006,2092.419,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,23014.7758,-9.999999974752427e-05,10,59,0.16949152539500142,230.36672727027297,-79.0,-48.0,92.43916918709297,2775.9501930162637,341.7630546400278,-2.5956073480840547,-0.011309603287771086,435.6389713198885,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,11,1449.0,936.99994,2092.4524,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.033400000000256114,0.14641953010467962,25107.2282,0.00010000000020227162,11,59,0.1864406779345016,230.36672727027297,-53.0,-31.000119999999924,61.40038631812014,1838.3343692905876,-937.6158237256761,-2.6123441857569616,-0.0167368376729069,497.0393576380087,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,12,1428.0,933.0,2092.4856,Moved,0,RedDefault,59.782608,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,27199.7138,-0.00020000000040454324,12,59,0.20338983047400172,230.36672727027297,-21.0,-3.999940000000038,21.377547099786735,643.9018271344589,-1194.4325421561286,-2.953373905398066,-0.3410297196411043,518.4169047377954,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,13,1430.0,957.0,2092.519,Moved,0,RedDefault,60.326088,Outside,,91,Quick,,All,,,,,,,,,0.033399999999801366,0.14641952999992097,29292.2328,0.0001999999999497959,13,59,0.22033898301350185,230.36672727027297,2.0,24.0,24.08318915758459,721.0533517124042,77.15152457794522,1.4876550949064553,4.441029000304521,542.50009389538,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.5434799999999953,0.5434799999999953,0,3,0,1,1,0,1,0,0,0
15,14,1481.0,1010.00006,2092.5522,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03320000000030632,0.10034618466219039,31384.785,-0.00019999999949504854,14,59,0.23728813555300202,230.36672727027297,51.0,53.00005999999996,73.55274542805044,2215.4434720764184,1494.3901203640144,0.8046271281160463,-0.683027966790409,616.0528393234305,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.5434759999999983,-3.999999997006398e-06,0,3,0,1,1,0,1,0,0,0
15,15,1554.0,1065.0,2092.5857,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,33477.3707,0.00029999999969732016,15,59,0.2542372880925022,230.36672727027297,73.0,54.99994000000004,91.40018271318502,2728.362848643182,512.9193765667637,0.6456887648083413,-0.15893836330770506,707.4530220366155,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,-0.5434759999999983,0,3,0,1,1,0,1,0,0,0
15,16,1618.0,1102.0,2092.619,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,35569.9897,-0.0001999999999497959,16,59,0.2711864406320023,230.36672727027297,64.0,37.0,73.92563831310488,2219.9884718648836,-508.3743767782985,0.5241796287829132,-0.12150913602542801,781.3786603497203,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,17,1643.0,1122.0,2092.6523,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,37662.642,0.0,17,59,0.28813559317150245,230.36672727027297,25.0,20.0,32.01562118716424,961.4297769614026,-1258.558694903481,0.6747409422235526,0.1505613134406394,813.3942815368846,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,18,1629.0,1119.0,2092.6855,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,39755.3275,-0.00010000000020227162,18,59,0.3050847457110026,230.36672727027297,-14.0,-3.0,14.317821063276353,431.25954068508906,-530.1702362763135,-2.930499320367047,-3.6052402625905993,827.712102600161,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,19,1563.0,1070.0,2092.719,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,41848.046500000004,0.0003000000001520675,19,59,0.3220338982505027,230.36672727027297,-66.0,-49.0,82.20097323024831,2453.7596624669477,2022.5001217818585,-2.5029576864358085,0.42754163393123834,909.9130758304093,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,20,1496.0,1017.0,2092.7522,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,43940.7987,-0.0003000000001520675,20,59,0.33898305079000285,230.36672727027297,-67.0,-53.0,85.42833253669417,2573.1417712547704,119.38210878782274,-2.4723361170723352,0.030621569363473267,995.3414083671034,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,21,1438.0,971.00006,2092.7856,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.033400000000256114,0.14641953010467962,46033.5843,0.00020000000040454324,21,59,0.35593220332950304,230.36672727027297,-58.0,-45.99994000000004,74.02698480961928,2216.376127104502,-356.7656441502686,-2.47107173064606,0.0012643864262753546,1069.3683931767227,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,22,1405.0,950.00006,2092.8188,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,48126.4031,-0.00020000000040454324,22,59,0.3728813558690032,230.36672727027297,-33.0,-21.0,39.11521443121589,1178.1687545091331,-1038.2073725953687,-2.5748634360662868,-0.10379170542022687,1108.4836076079387,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,23,1408.0,954.0,2092.8523,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,50219.2554,0.0003000000001520675,23,59,0.3898305084085033,230.36672727027297,3.0,3.999940000000038,4.999952000129632,149.25225395840445,-1028.9165005507286,0.9272880179324963,3.502151453998783,1113.4835596080682,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,24,1454.0,978.0,2092.8857,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.033399999999801366,0.14641952999992097,52312.1411,-0.00010000000020227162,24,59,0.40677966094800344,230.36672727027297,46.0,24.0,51.884487084291386,1553.4272919259588,1404.1750379675543,0.48088728019533583,-0.44640073773716044,1165.3680466923597,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,25,1533.0,1008.0,2092.919,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,54405.0601,-9.999999974752427e-05,25,59,0.4237288134875036,230.36672727027297,79.0,30.0,84.50443775329198,2537.6700413349827,984.2427494090239,0.36292577101173285,-0.11796150918360299,1249.8724844456515,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,26,1589.0,1039.0,2092.9524,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.033400000000256114,0.14641953010467962,56498.0125,0.00010000000020227162,26,59,0.4406779660270037,230.36672727027297,56.0,31.0,64.00781202322104,1916.4009837940232,-621.2690575409595,0.5055810548742051,0.14265528386247228,1313.8802964688725,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,27,1607.0,1063.0,2092.9856,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,58590.9981,-0.00020000000040454324,27,59,0.4576271185665039,230.36672727027297,18.0,24.0,30.0,903.6141856624176,-1012.7867981316056,0.9272952180016122,0.42171416312740706,1343.8802964688725,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,28,1608.0,1066.0,2093.019,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.033399999999801366,0.14641952999992097,60684.0171,0.0001999999999497959,28,59,0.47457627110600403,230.36672727027297,1.0,3.0,3.1622776601683795,94.67894351490271,-808.9352421475149,1.2490457723982544,0.32175055439664224,1347.042574129041,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,29,1585.0,1041.0,2093.0522,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03320000000030632,0.10034618466219039,62777.0693,-0.00019999999949504854,29,59,0.49152542364550417,230.36672727027297,-23.0,-25.0,33.97057550292606,1023.2097973046584,928.5308537897557,-2.3145519110937567,-3.563597683492011,1381.013149631967,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,30,1534.0,992.00006,2093.0857,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,64870.155,0.00029999999969732016,30,59,0.5084745761850044,230.36672727027297,-51.0,-48.99994000000004,70.7247772707953,2111.1867510125403,1087.9769537078819,-2.3761924359211526,-0.061640524827395904,1451.7379269027624,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,31,1445.0,930.0,2093.119,Moved,0,RedDefault,60.869564,Outside,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,66963.274,-0.0001999999999497959,31,59,0.5254237287245045,230.36672727027297,-89.0,-62.00005999999996,108.46661901250354,3257.2548480414316,1146.0680970288913,-2.533132092461539,-0.15693965654038644,1560.204545915266,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,32,1365.0,861.99994,2093.1523,Moved,0,RedDefault,60.869564,TopIcing,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,69056.4263,0.0,32,59,0.5423728812640046,230.36672727027297,-80.0,-68.00005999999996,104.99527684616864,3153.010369846702,-104.24447819472971,-2.437098153934094,0.0960339385274449,1665.1998227614345,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,1,3,0,1,1,0,1,0,0,0
15,33,1344.0,822.99994,2093.1855,Moved,0,RedDefault,61.413044,TopIcing,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,71149.6118,-0.00010000000020227162,33,59,0.5593220338035048,230.36672727027297,-21.0,-39.0,44.294469180700204,1334.170356602249,-1818.8400132444528,-2.0647376957144776,0.3723604582196165,1709.4942919421349,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.5434800000000024,0.5434800000000024,0,3,0,1,1,0,1,0,0,0
15,34,1415.0,833.00006,2093.219,Moved,0,RedDefault,61.95652,TopIcing,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,73242.8308,0.0003000000001520675,34,59,0.5762711863430049,230.36672727027297,71.0,10.000119999999924,71.70078381729448,2140.321266091762,806.150909489513,0.1399263278388534,2.204664023553331,1781.1950757594293,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.5434759999999983,-4.0000000041118255e-06,0,3,0,1,1,0,1,0,0,0
15,35,1532.0,912.99994,2093.2522,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,75336.083,-0.0003000000001520675,35,59,0.593220338882505,230.36672727027297,117.0,79.99988000000008,141.73560173793462,4269.143344793218,2128.8220787014557,0.5997430480791502,0.45981672024029685,1922.9306774973638,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,-0.5434759999999983,1,3,0,1,1,0,1,0,0,0
15,36,1625.0,1017.99994,2093.2856,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.033400000000256114,0.14641953010467962,77429.3686,0.00020000000040454324,36,59,0.6101694914220052,230.36672727027297,93.0,105.0,140.2640367307315,4199.520800432573,-69.6225443606445,0.8459301831795555,0.24618713510040524,2063.194714228095,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,37,1684.0,1084.0,2093.3188,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,79522.6874,-0.00020000000040454324,37,59,0.6271186439615053,230.36672727027297,59.0,66.00005999999996,88.5268768228248,2666.471390316466,-1533.049410116107,0.8413401863342387,-0.004589996845316802,2151.7215910509203,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,38,1702.0,1096.0,2093.3523,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,81616.0397,0.0003000000001520675,38,59,0.6440677965010054,230.36672727027297,18.0,12.0,21.633307652783937,645.7701849277533,-2020.7012053887129,0.5880026035475675,-0.2533375827866712,2173.3548987037043,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,39,1690.0,1034.0,2093.3855,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,83709.4252,-0.0003000000001520675,39,59,0.6610169490405056,230.36672727027297,-12.0,-62.0,63.150613615387776,1902.1263432050202,1256.3561582772668,-1.761980786391911,-2.3499833899394784,2236.505512319092,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,40,1641.0,995.00006,2093.419,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,85802.8442,0.0003000000001520675,40,59,0.6779661015800057,230.36672727027297,-49.0,-38.99994000000004,62.625835882673876,1869.4273787580084,-32.698964447011804,-2.4693462214008184,-0.7073654350089074,2299.131348201766,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,41,1552.0,960.99994,2093.4521,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.033100000000104046,0.07730951188856644,87896.2963,-0.0003999999998995918,41,59,0.6949152541195058,230.36672727027297,-89.0,-34.000119999999924,95.27333393985116,2878.3475877968517,1008.9202090388433,-2.7766783778283313,-0.3073321564275129,2394.404682141617,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,42,1474.0,918.99994,2093.4856,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,89989.7819,0.0003999999998995918,42,59,0.7118644066590061,230.36672727027297,-78.0,-42.0,88.58893836140041,2644.445131848939,-233.90245594791259,-2.647651284670212,0.12902709315811922,2482.993620503017,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,43,1437.0,897.0,2093.519,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.033399999999801366,0.14641952999992097,92083.3009,-0.00010000000020227162,43,59,0.7288135591985062,230.36672727027297,-37.0,-21.999940000000038,43.046455835569105,1288.8156571158245,-1355.6294747331146,-2.6051583940431193,0.042492890627092716,2526.0400763385865,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,44,1411.0,975.0,2093.5522,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03320000000030632,0.10034618466219039,94176.85310000001,-0.00019999999949504854,44,59,0.7457627117380063,230.36672727027297,-26.0,78.0,82.21921916437786,2476.4817590000507,1187.6661018842262,1.892546881191539,4.497705275234658,2608.259295502964,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,45,1516.0,926.00006,2093.5857,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,96270.4388,0.00029999999969732016,45,59,0.7627118642775065,230.36672727027297,105.0,-48.99994000000004,115.8705921276128,3458.822613115644,982.3408541155932,-0.4366266905746485,-2.3291735717661872,2724.1298876305773,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,46,1590.0,969.99994,2093.619,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,98364.0578,-0.0001999999999497959,46,59,0.7796610168170066,230.36672727027297,74.0,43.999880000000076,86.09291167113821,2585.371946464851,-873.4506666507928,0.536434259546674,0.9730609501213225,2810.2227993017154,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,47,1644.0,1008.99994,2093.6523,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.12338285733105568,100457.7101,0.0,47,59,0.7966101693565067,230.36672727027297,54.0,39.0,66.61080993352356,2000.324021927196,-585.047924537655,0.625485040239229,0.08905078069255501,2876.833609235239,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,48,1662.0,1031.0,2093.6855,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03319999999985157,0.10034618455743173,102551.3956,-0.00010000000020227162,48,59,0.8135593218960069,230.36672727027297,18.0,22.000059999999962,28.425387244567105,856.1861049046125,-1144.1379170225837,0.8850681525200893,0.2595831122808603,2905.258996479806,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
15,49,1657.0,1034.0,2093.719,Moved,0,RedDefault,61.95652,Outside,,91,Quick,,All,,,,,,,,,0.03350000000000364,0.16945620277354492,104645.1146,0.0003000000001520675,49,59,0.830508474435507,230.36672727027297,-5.0,3.0,5.830951894845301,174.05821356007556,-682.1278913445369,2.601173153319209,1.7161050007991197,2911.089948374651,0.9237132644596816,358.0,299.00005999999996,107042.02147999998,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
