Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
1,39,1314.0,677.0,5802.2056,Moved,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03319999999985157,0.11937817682114273,232062.2239,-0.0005000000001018634,39,48,0.8124999998307292,207.61422061062453,4.0,1.0,4.123105625617661,124.18989107642118,-1362.15741699684,0.24497866312686414,-0.20974061169410527,1568.2222955528987,1.4366249301350007,318.0,240.0,76320.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
1,40,1314.0,677.0,5802.239,Stationary,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03339999999934662,0.16090102083843252,237864.4629,0.00019999999949504854,40,48,0.8333333331597222,207.61422061062453,0.0,0.0,0.0,0.0,-124.18989107642118,0.0,-0.24497866312686414,1568.2222955528987,1.4366249301350007,318.0,240.0,76320.0,Moved_to_Stationary,0.0,0.0,0,2,0,1,1,0,1,0,0,0
1,41,1314.0,677.0,5802.272,Stationary,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03300000000035652,0.07785533280385293,243666.7349,-0.0003999999989900971,41,48,0.8541666664887153,207.61422061062453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.2222955528987,1.4366249301350007,318.0,240.0,76320.0,Stationary_to_Stationary,0.0,0.0,0,2,0,1,1,0,1,0,0,0
1,42,1310.0,677.0,5802.3057,Moved,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033699999999953434,0.22318528714760327,249469.0406,0.000699999999596912,42,48,0.8749999998177084,207.61422061062453,-4.0,0.0,4.0,118.69432679709968,118.69432679709968,3.141592653589793,3.141592653589793,1572.2222955528987,1.4366249301350007,318.0,240.0,76320.0,Stationary_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
1,43,1299.0,680.0,5802.339,Moved,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,0.14013959892419964,255271.3796,-0.0003999999998995918,43,48,0.8958333331467013,207.61422061062453,-11.0,3.0,11.40175425099138,342.39491973044284,223.70059293334316,2.875340604438868,-0.26625204915092526,1583.6240498038899,1.4366249301350007,318.0,240.0,76320.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
1,44,1288.0,683.0,5802.372,Moved,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03300000000035652,0.07785533280385293,261073.7516,-0.00029999999969732016,44,48,0.9166666664756944,207.61422061062453,-11.0,3.0,11.40175425099138,345.50759987249086,3.1126801420480206,2.875340604438868,0.0,1595.0258040548813,1.4366249301350007,318.0,240.0,76320.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
1,45,1282.0,684.0,5802.4053,Moved,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,0.14013959892419964,266876.1569,0.00029999999969732016,45,48,0.9374999998046875,207.61422061062453,-6.0,1.0,6.082762530298219,182.66548659560115,-162.8421132768897,2.976443976175166,0.10110337173629835,1601.1085665851795,1.4366249301350007,318.0,240.0,76320.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
1,46,1281.0,686.0,5802.439,Moved,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033699999999953434,0.22318528714760327,272678.5959,0.0003999999998995918,46,48,0.9583333331336805,207.61422061062453,-1.0,2.0,2.23606797749979,66.35214581547244,-116.31334078012871,2.0344439357957027,-0.9420000403794635,1603.3446345626794,1.4366249301350007,318.0,240.0,76320.0,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
1,47,1288.0,693.0,5802.472,Ended,0,RedDefault,11.392405,Wall,,88,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03299999999944703,0.07785533261502889,278481.0679,-0.0007000000005064066,47,48,0.9791666664626736,207.61422061062453,7.0,7.0,9.899494936611665,299.9846041494396,233.63245833396712,0.7853981633974483,-1.2490457723982544,1613.244129499291,1.4366249301350007,318.0,240.0,76320.0,Moved_to_Ended,0.0,0.0,0,2,0,1,1,0,1,0,0,0
2,0,1316.0,638.0,5803.0386,Began,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.0,-10.404032755870675,5803.0386,0.0,0,111,0.0,314.98135388981666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,start_Began,0.0,0.0,1,1,1,1,1,0,1,0,0,0
2,1,1316.0,638.0,5803.0723,Stationary,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,11606.1109,0.033699999999953434,1,111,0.009009009008197387,314.98135388981666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Began_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,2,1311.0,658.0,5803.1055,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03319999999985157,0.05334819322448612,17409.216399999998,-0.0005000000001018634,2,111,0.018018018016394775,314.98135388981666,-5.0,20.0,20.615528128088304,620.949455382106,620.949455382106,1.8157749899217608,1.8157749899217608,20.615528128088304,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,3,1300.0,669.0,5803.1387,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033200000000761065,0.05334819351095999,23212.3551,9.094947017729282e-13,3,111,0.02702702702459216,314.98135388981666,-11.0,11.0,15.556349186104045,468.5645933765513,-152.38486200555468,2.356194490192345,0.540419500270584,36.17187731419235,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,4,1290.0,674.0,5803.1724,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,29015.5275,0.0004999999991923687,4,111,0.03603603603278955,314.98135388981666,-10.0,5.0,11.180339887498949,331.7607290773622,-136.80386429918906,2.677945044588987,0.32175055439664213,47.352217201691296,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,5,1288.0,674.0,5803.2056,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03319999999985157,0.05334819322448612,34818.7331,-0.0005000000001018634,5,111,0.045045045040986935,314.98135388981666,-2.0,0.0,2.0,60.240945710827845,-271.5197833665344,3.141592653589793,0.46364760900080615,49.352217201691296,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,6,1287.0,674.0,5803.239,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03339999999934662,0.11634446384339915,40621.9721,0.00019999999949504854,6,111,0.05405405404918432,314.98135388981666,-1.0,0.0,1.0,29.940110796959708,-30.300834913868137,3.141592653589793,0.0,50.352217201691296,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,7,1287.0,674.0,5803.272,Stationary,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03300000000035652,-0.00964807739442692,46425.244099999996,-0.0003999999989900971,7,111,0.06306306305738171,314.98135388981666,0.0,0.0,0.0,0.0,-29.940110796959708,0.0,-3.141592653589793,50.352217201691296,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,8,1285.0,674.0,5803.3057,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,52228.5498,0.000699999999596912,8,111,0.0720720720655791,314.98135388981666,-2.0,0.0,2.0,59.34716339854984,59.34716339854984,3.141592653589793,3.141592653589793,52.352217201691296,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,9,1281.0,674.0,5803.339,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03330000000005384,0.08484632867717957,58031.8888,-0.0003999999998995918,9,111,0.08108108107377648,314.98135388981666,-4.0,0.0,4.0,120.12008404782858,60.772920649278745,3.141592653589793,0.0,56.352217201691296,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,10,1275.0,672.0,5803.372,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03300000000035652,-0.00964807739442692,63835.260800000004,-0.00029999999969732016,10,111,0.09009009008197387,314.98135388981666,-6.0,-2.0,6.324555320336759,191.65313344657866,71.53304939875008,-2.819842099193151,-5.961434752782944,62.67677252202806,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,11,1269.0,669.0,5803.4053,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03330000000005384,0.08484632867717957,69638.6661,0.00029999999969732016,11,111,0.09909909909017126,314.98135388981666,-6.0,-3.0,6.708203932499369,201.44750504544962,9.794371598870953,-2.677945044588987,0.14189705460416402,69.38497645452743,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,12,1259.0,669.0,5803.439,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,75442.1051,0.0003999999998995918,12,111,0.10810810809836864,314.98135388981666,-10.0,0.0,10.0,296.73581699274916,95.28831194729955,3.141592653589793,5.81953769817878,79.38497645452742,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,13,1246.0,673.0,5803.472,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03299999999944703,-0.009648077680900792,81245.5771,-0.0007000000005064066,13,111,0.11711711710656603,314.98135388981666,-13.0,4.0,13.601470508735444,412.16564810020844,115.42983110745928,2.843093722003614,-0.29849893158617924,92.98644696326286,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,14,1242.0,678.0,5803.5054,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033400000000256114,0.11634446412987302,87049.0825,0.0004000000008090865,14,111,0.12612612611476343,314.98135388981666,-4.0,5.0,6.4031242374328485,191.7102491102173,-220.45539898999115,2.2455372690184494,-0.5975564529851645,99.38957120069571,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,15,1232.0,683.0,5803.5386,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03319999999985157,0.05334819322448612,92852.6211,-0.00020000000040454324,15,111,0.1351351351229608,314.98135388981666,-10.0,5.0,11.180339887498949,336.7571240957136,145.04687498549632,2.677945044588987,0.43240777557053756,110.56991108819467,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,16,1220.0,684.0,5803.5723,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,98656.1934,0.0005000000001018634,16,111,0.1441441441311582,314.98135388981666,-12.0,1.0,12.041594578792296,357.31724052333914,20.56011642762553,3.058451421701352,0.3805063771123649,122.61150566698696,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,17,1215.0,684.0,5803.6055,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03319999999985157,0.05334819322448612,104459.7989,-0.0005000000001018634,17,111,0.15315315313935557,314.98135388981666,-5.0,0.0,5.0,150.6023642770696,-206.71487624626954,3.141592653589793,0.08314123188844125,127.61150566698696,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,18,1206.0,684.0,5803.6387,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033200000000761065,0.05334819351095999,110263.4376,9.094947017729282e-13,18,111,0.16216216214755297,314.98135388981666,-9.0,0.0,9.0,271.0842556912991,120.48189141422952,3.141592653589793,0.0,136.61150566698697,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,19,1159.0,688.0,5803.672,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03329999999914435,0.0848463283907057,116067.1096,9.999999838328222e-05,19,111,0.17117117115575037,314.98135388981666,-47.0,4.0,47.16990566028302,1416.5132581490234,1145.4290024577242,3.0566908601400713,-0.08490179344972182,183.78141132726998,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,20,1145.0,689.0,5803.7056,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03360000000066066,0.17934073503525993,121870.8152,0.00030000000151630957,20,111,0.18018018016394774,314.98135388981666,-14.0,1.0,14.035668847618199,417.728115180389,-998.7851429686343,3.070285188804503,0.013594328664431554,197.8170801748882,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,21,1145.0,689.0,5803.739,Stationary,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03339999999934662,0.11634446384339915,127674.5542,-0.00020000000131403795,21,111,0.18918918917214514,314.98135388981666,0.0,0.0,0.0,0.0,-417.728115180389,0.0,-3.070285188804503,197.8170801748882,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,22,1145.0,689.0,5803.772,Stationary,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03300000000035652,-0.00964807739442692,133478.3262,-0.0003999999989900971,22,111,0.1981981981803425,314.98135388981666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.8170801748882,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Stationary_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,23,1145.0,688.0,5803.8057,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,139282.1319,0.000699999999596912,23,111,0.2072072071885399,314.98135388981666,0.0,-1.0,1.0,29.67358169927492,29.67358169927492,-1.5707963267948966,-1.5707963267948966,198.8170801748882,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,24,1154.0,685.0,5803.839,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03330000000005384,0.08484632867717957,145085.9709,-0.0003999999998995918,24,111,0.21621621619673728,314.98135388981666,9.0,-3.0,9.486832980505138,284.88979374149733,255.21621204222242,-0.3217505543966422,1.2490457723982544,208.30391315539333,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,25,1163.0,684.0,5803.872,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03300000000035652,-0.00964807739442692,150889.8429,-0.00029999999969732016,25,111,0.22522522520493468,314.98135388981666,9.0,-1.0,9.055385138137417,274.4055270904338,-10.484266651063535,-0.11065722117389565,0.21109333322274654,217.35929829353074,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,26,1171.0,684.0,5803.9053,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03330000000005384,0.08484632867717957,156693.7482,0.00029999999969732016,26,111,0.23423423421313205,314.98135388981666,8.0,0.0,8.0,240.24016809565717,-34.165358994776625,0.0,0.11065722117389565,225.35929829353074,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,27,1181.0,684.0,5803.939,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,162497.6872,0.0003999999998995918,27,111,0.24324324322132945,314.98135388981666,10.0,0.0,10.0,296.73581699274916,56.495648897091996,0.0,0.0,235.35929829353074,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,28,1197.0,683.0,5803.972,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03299999999944703,-0.009648077680900792,168301.6592,-0.0007000000005064066,28,111,0.25225225222952685,314.98135388981666,16.0,-1.0,16.0312195418814,485.79438436988437,189.0585673771352,-0.06241880999595735,-0.06241880999595735,251.39051783541214,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,29,1219.0,673.0,5804.0054,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033400000000256114,0.11634446412987302,174105.6646,0.0004000000008090865,29,111,0.26126126123772425,314.98135388981666,22.0,-10.0,24.166091947189145,723.5354704086567,237.74108603877232,-0.4266274931268761,-0.36420868313091875,275.5566097826013,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,30,1237.0,665.0,5804.0386,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03319999999985157,0.05334819322448612,179909.7032,-0.00020000000040454324,30,111,0.2702702702459216,314.98135388981666,18.0,-8.0,19.697715603592208,593.3045081516623,-130.23096225699442,-0.4182243295792291,0.008403163547646975,295.2543253861935,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,31,1257.0,653.0,5804.0723,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,185713.7755,0.0005000000001018634,31,111,0.279279279254119,314.98135388981666,20.0,-12.0,23.323807579381203,692.1009097449357,98.79640159327346,-0.5404195002705842,-0.12219517069135505,318.5781329655747,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,32,1281.0,644.0,5804.1055,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03319999999985157,0.05334819322448612,191517.881,-0.0005000000001018634,32,111,0.2882882882623164,314.98135388981666,24.0,-9.0,25.632011235952593,772.0482986621747,79.94738891723898,-0.35877067027057225,0.18164883000001192,344.21014420152727,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,33,1287.0,643.0,5804.1387,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033200000000761065,0.05334819351095999,197322.0197,9.094947017729282e-13,33,111,0.2972972972705138,314.98135388981666,6.0,-1.0,6.082762530298219,183.21568367475732,-588.8326149874174,-0.16514867741462683,0.19362199285594542,350.2929067318255,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,34,1289.0,647.0,5804.172,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03329999999914435,0.0848463283907057,203126.1917,9.999999838328222e-05,34,111,0.30630630627871114,314.98135388981666,2.0,4.0,4.47213595499958,134.2983367006344,-48.91734697412292,1.1071487177940904,1.2722973952087173,354.7650426868251,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,35,1289.0,659.0,5804.2056,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03360000000066066,0.17934073503525993,208930.3973,0.00030000000151630957,35,111,0.31531531528690854,314.98135388981666,0.0,12.0,12.0,357.14275084334946,222.84441414271507,1.5707963267948966,0.46364760900080615,366.7650426868251,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,36,1290.0,668.0,5804.239,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03339999999934662,0.11634446384339915,214734.6363,-0.00020000000131403795,36,111,0.32432432429510594,314.98135388981666,1.0,9.0,9.055385138137417,271.1192343449766,-86.02351649837289,1.460139105621001,-0.11065722117389565,375.8204278249625,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,37,1292.0,670.0,5804.272,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03300000000035652,-0.00964807739442692,220538.9083,-0.0003999999989900971,37,111,0.33333333330330334,314.98135388981666,2.0,2.0,2.8284271247461903,85.70988689747769,-185.40934744749887,0.7853981633974483,-0.6747409422235526,378.6488549497087,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,38,1298.0,671.0,5804.305,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03300000000035652,-0.00964807739442692,226343.2133,0.0,38,111,0.34234234231150074,314.98135388981666,6.0,1.0,6.082762530298219,184.3260814233845,98.6161945259068,0.16514867741462683,-0.6202494859828215,384.7316174800069,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,39,1303.0,671.0,5804.339,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033999999999650754,0.30533327627308604,232147.5523,0.0009999999992942321,39,111,0.3513513513196981,314.98135388981666,5.0,0.0,5.0,147.0587802783399,-37.2673011450446,0.0,-0.16514867741462683,389.7316174800069,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,40,1305.0,670.0,5804.372,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03300000000035652,-0.00964807739442692,237951.9243,-0.0009999999992942321,40,111,0.3603603603278955,314.98135388981666,2.0,-1.0,2.23606797749979,67.75961514786304,-79.29916513047685,-0.4636476090008061,-0.4636476090008061,391.9676854575067,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,41,1305.0,669.0,5804.4053,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03330000000005384,0.08484632867717957,243756.3296,0.00029999999969732016,41,111,0.3693693693360929,314.98135388981666,0.0,-1.0,1.0,30.030021011957146,-37.7295941359059,-1.5707963267948966,-1.1071487177940904,392.9676854575067,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,42,1305.0,675.0,5804.439,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,249560.7686,0.0003999999998995918,42,111,0.3783783783442903,314.98135388981666,0.0,6.0,6.0,178.04149019564952,148.01146918369238,1.5707963267948966,3.141592653589793,398.9676854575067,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,43,1305.0,677.0,5804.472,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03299999999944703,-0.009648077680900792,255365.2406,-0.0007000000005064066,43,111,0.3873873873524876,314.98135388981666,0.0,2.0,2.0,60.60604224160882,-117.4354479540407,1.5707963267948966,0.0,400.9676854575067,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,44,1308.0,676.0,5804.5054,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033400000000256114,0.11634446412987302,261169.746,0.0004000000008090865,44,111,0.396396396360685,314.98135388981666,3.0,-1.0,3.1622776601683795,94.67894351361365,34.07290127200483,-0.3217505543966422,-1.8925468811915387,404.12996311767506,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,45,1313.0,672.0,5804.5386,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03319999999985157,0.05334819322448612,266974.2846,-0.00020000000040454324,45,111,0.4054054053688824,314.98135388981666,5.0,-4.0,6.4031242374328485,192.86512978343907,98.18618626982543,-0.6747409422235526,-0.35299038782691045,410.5330873551079,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,46,1324.0,672.0,5804.5723,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.033699999999953434,0.2108388702014795,272778.8569,0.0005000000001018634,46,111,0.4144144143770798,314.98135388981666,11.0,0.0,11.0,326.4093986920241,133.54426890858505,0.0,0.6747409422235526,421.5330873551079,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
2,47,1343.0,679.0,5804.6055,Moved,0,RedDefault,11.392405,Wall,,84,Quick,,All,,,,,,,,,0.03319999999985157,0.05334819322448612,278583.4624,-0.0005000000001018634,47,111,0.4234234233852772,314.98135388981666,19.0,7.0,20.248456731316587,609.8930913396446,283.48369264762044,0.35299038782691045,0.35299038782691045,441.7815440864245,1.2676786605281993,308.0,486.00008999999994,149688.02771999998,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
