Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
23,0.0481719971,0.199356079,-0.9715576,RedDefault,47.6793251,19,0,3885.44775,Moved,1116.0,115.000031,Outside
23,0.04031372,0.204696655,-0.964386,RedDefault,47.6793251,20,0,3885.481,Ended,1115.0,141.0,Outside
24,0.0436248779,0.215484619,-0.970626831,RedDefault,47.6793251,0,0,3885.781,Began,1151.0,220.000031,Door
24,0.0436248779,0.215484619,-0.970626831,RedDefault,47.6793251,1,0,3885.81445,Stationary,1151.0,220.000031,Door
24,0.0421447754,0.209564209,-0.965591431,RedDefault,47.6793251,2,0,3885.84766,Stationary,1151.0,220.000031,Door
24,0.0421447754,0.209564209,-0.965591431,RedDefault,47.6793251,3,0,3885.881,Moved,1141.0,211.999969,Door
24,0.0430297852,0.2147522,-0.9678192,RedDefault,47.6793251,4,0,3885.91431,Moved,1133.0,205.000031,Door
24,0.0428009033,0.216140747,-0.9682617,RedDefault,47.6793251,5,0,3885.94775,Moved,1125.0,199.999969,Door
24,0.0428009033,0.216140747,-0.9682617,RedDefault,47.6793251,6,0,3885.981,Moved,1119.0,193.999969,Door
24,0.0447845459,0.21434021,-0.9642029,RedDefault,47.6793251,7,0,3886.0144,Moved,1113.0,190.000031,Door
24,0.0410461426,0.210479736,-0.964660645,RedDefault,47.6793251,8,0,3886.04761,Moved,1104.0,186.0,Door
24,0.0410461426,0.210479736,-0.964660645,RedDefault,47.6793251,9,0,3886.081,Moved,1095.0,181.000031,Door
24,0.04359436,0.213058472,-0.9710541,RedDefault,47.6793251,10,0,3886.11426,Moved,1087.0,177.0,Door
24,0.04324341,0.213104248,-0.96762085,RedDefault,47.6793251,11,0,3886.14771,Moved,1080.0,172.000031,Bound
24,0.04475403,0.211212158,-0.9615936,RedDefault,47.6793251,12,0,3886.181,Moved,1076.0,168.0,Bound
24,0.04206848,0.216217041,-0.9665222,RedDefault,47.6793251,13,0,3886.21436,Moved,1075.0,166.999969,Bound
24,0.04196167,0.216369629,-0.9679413,RedDefault,47.6793251,14,0,3886.24756,Stationary,1075.0,166.999969,Bound
24,0.0422515869,0.212341309,-0.9686432,RedDefault,47.6793251,15,0,3886.281,Moved,1076.0,166.999969,Bound
24,0.0425262451,0.2104187,-0.9627228,RedDefault,47.6793251,16,0,3886.31421,Moved,1095.0,181.999969,Door
24,0.0425567627,0.2158966,-0.966568,RedDefault,47.6793251,17,0,3886.34766,Moved,1111.0,192.0,Door
24,0.0394134521,0.217819214,-0.9657898,RedDefault,47.6793251,18,0,3886.381,Moved,1114.0,193.999969,Door
24,0.0369720459,0.214736938,-0.9654541,RedDefault,47.6793251,19,0,3886.41431,Moved,1114.0,195.0,Door
24,0.0445251465,0.2132721,-0.9667511,RedDefault,47.6793251,20,0,3886.44775,Moved,1115.0,196.000031,Door
24,0.0466766357,0.21282959,-0.9654846,RedDefault,47.6793251,21,0,3886.481,Moved,1116.0,199.000031,Door
24,0.03727722,0.213516235,-0.970291138,RedDefault,47.6793251,22,0,3886.5144,Moved,1117.0,201.0,Door
24,0.035736084,0.210067749,-0.967727661,RedDefault,47.6793251,23,0,3886.54761,Moved,1117.0,202.000031,Door
24,0.04649353,0.207611084,-0.9678955,RedDefault,47.6793251,24,0,3886.581,Moved,1118.0,202.999969,Door
24,0.04458618,0.211410522,-0.968292236,RedDefault,47.6793251,25,0,3886.61426,Moved,1118.0,205.000031,Door
24,0.0400085449,0.214706421,-0.964401245,RedDefault,47.6793251,26,0,3886.64771,Stationary,1118.0,205.000031,Door
24,0.04168701,0.209671021,-0.965911865,RedDefault,47.6793251,27,0,3886.681,Stationary,1118.0,205.000031,Door
24,0.0407714844,0.209213257,-0.96736145,RedDefault,47.6793251,28,0,3886.71436,Moved,1118.0,205.999969,Door
24,0.0432891846,0.211257935,-0.9672699,RedDefault,47.6793251,29,0,3886.74756,Stationary,1118.0,205.999969,Door
24,0.0439453125,0.213684082,-0.96673584,RedDefault,47.6793251,30,0,3886.781,Stationary,1118.0,205.999969,Door
24,0.0410308838,0.213653564,-0.9638977,RedDefault,47.6793251,31,0,3886.81421,Stationary,1118.0,205.999969,Door
24,0.038772583,0.212112427,-0.967926,RedDefault,47.6793251,32,0,3886.84766,Moved,1117.0,205.999969,Door
24,0.0381317139,0.210372925,-0.9599304,RedDefault,47.6793251,33,0,3886.88086,Moved,1100.0,195.0,Door
24,0.04269409,0.21434021,-0.964035034,RedDefault,47.6793251,34,0,3886.91431,Moved,1091.0,190.000031,Door
24,0.0434112549,0.2132721,-0.964874268,RedDefault,47.6793251,35,0,3886.94751,Moved,1085.0,187.999969,Door
24,0.0434265137,0.2117157,-0.968139648,RedDefault,47.6793251,36,0,3886.981,Moved,1080.0,187.000031,Door
24,0.0461730957,0.212478638,-0.966400146,RedDefault,47.6793251,37,0,3887.01416,Moved,1078.0,187.000031,Door
24,0.044708252,0.214797974,-0.9667511,RedDefault,47.6793251,38,0,3887.04761,Stationary,1078.0,187.000031,Door
24,0.0348205566,0.21661377,-0.9680481,RedDefault,47.6793251,39,0,3887.081,Stationary,1078.0,187.000031,Door
24,0.0347137451,0.2142334,-0.9670563,RedDefault,47.6793251,40,0,3887.11426,Stationary,1078.0,187.000031,Door
24,0.04399109,0.212219238,-0.9652252,RedDefault,47.6793251,41,0,3887.14771,Stationary,1078.0,187.000031,Door
24,0.0470733643,0.2137909,-0.9709625,RedDefault,47.6793251,42,0,3887.181,Stationary,1078.0,187.000031,Door
24,0.0445251465,0.212722778,-0.966095,RedDefault,47.6793251,43,0,3887.21436,Moved,1078.0,187.999969,Door
24,0.0399932861,0.214294434,-0.965026855,RedDefault,47.6793251,44,0,3887.24756,Moved,1078.0,189.0,Door
24,0.03666687,0.215133667,-0.96661377,RedDefault,47.6793251,45,0,3887.281,Moved,1078.0,190.999969,Door
24,0.0398407,0.214019775,-0.967514038,RedDefault,47.6793251,46,0,3887.31421,Moved,1078.0,193.000031,Door
24,0.0428161621,0.214309692,-0.966552734,RedDefault,47.6793251,47,0,3887.34766,Moved,1078.0,202.000031,Door
24,0.04057312,0.215133667,-0.9654541,RedDefault,47.6793251,48,0,3887.38086,Moved,1080.0,210.0,Door
24,0.0388793945,0.215271,-0.9644165,RedDefault,47.6793251,49,0,3887.41431,Moved,1080.0,211.999969,Door
24,0.0382385254,0.216384888,-0.967727661,RedDefault,47.6793251,50,0,3887.44751,Moved,1081.0,214.000031,Door
24,0.04133606,0.215301514,-0.9664917,RedDefault,47.6793251,51,0,3887.481,Moved,1081.0,214.999969,Door
24,0.0402832031,0.216186523,-0.966812134,RedDefault,47.6793251,52,0,3887.51416,Moved,1081.0,216.0,Door
24,0.0382080078,0.2131195,-0.965881348,RedDefault,47.6793251,53,0,3887.54761,Moved,1082.0,217.999969,Door
24,0.0411682129,0.211700439,-0.964736938,RedDefault,47.6793251,54,0,3887.58081,Moved,1082.0,219.0,Door
24,0.0432891846,0.214065552,-0.968215942,RedDefault,47.6793251,55,0,3887.61426,Moved,1083.0,219.0,Door
24,0.0415802,0.21395874,-0.9683075,RedDefault,47.6793251,56,0,3887.64746,Stationary,1083.0,219.0,Door
24,0.0384979248,0.213134766,-0.9653168,RedDefault,47.6793251,57,0,3887.681,Stationary,1083.0,219.0,Door
24,0.0412750244,0.2135315,-0.964920044,RedDefault,47.6793251,58,0,3887.71436,Stationary,1083.0,219.0,Door
24,0.0422821045,0.217895508,-0.969207764,RedDefault,47.6793251,59,0,3887.74756,Moved,1083.0,217.999969,Door
24,0.0422821045,0.217895508,-0.969207764,RedDefault,47.6793251,60,0,3887.781,Moved,1083.0,214.999969,Door
24,0.03703308,0.216918945,-0.968917847,RedDefault,47.6793251,61,0,3887.81421,Moved,1083.0,211.999969,Door
24,0.04475403,0.2149353,-0.9676361,RedDefault,47.6793251,62,0,3887.84766,Moved,1081.0,208.000031,Door
24,0.04475403,0.2149353,-0.9676361,RedDefault,47.6793251,63,0,3887.88086,Moved,1079.0,204.0,Door
24,0.03918457,0.213104248,-0.962509155,RedDefault,47.6793251,64,0,3887.91431,Moved,1077.0,199.999969,Door
24,0.043548584,0.211547852,-0.9662018,RedDefault,47.6793251,65,0,3887.94751,Moved,1076.0,198.0,Door
24,0.043548584,0.211547852,-0.9662018,RedDefault,47.6793251,66,0,3887.981,Moved,1076.0,196.000031,Door
24,0.0441589355,0.212142944,-0.9705353,RedDefault,47.6793251,67,0,3888.01416,Stationary,1076.0,196.000031,Door
24,0.042175293,0.216339111,-0.965255737,RedDefault,47.6793251,68,0,3888.04761,Stationary,1076.0,196.000031,Door
24,0.042175293,0.216339111,-0.965255737,RedDefault,47.6793251,69,0,3888.08081,Stationary,1076.0,196.000031,Door
24,0.0380249023,0.221679688,-0.9549713,RedDefault,47.6793251,70,0,3888.11426,Stationary,1076.0,196.000031,Door
24,0.0403747559,0.218338013,-0.9642029,RedDefault,47.6793251,71,0,3888.14746,Moved,1075.0,196.000031,Door
24,0.0403747559,0.218338013,-0.9642029,RedDefault,47.6793251,72,0,3888.181,Moved,1074.0,196.000031,Door
24,0.0419006348,0.208114624,-0.9739227,RedDefault,47.6793251,73,0,3888.214,Moved,1072.0,202.999969,Door
24,0.041885376,0.209472656,-0.9754791,RedDefault,47.6793251,74,0,3888.24756,Ended,1068.0,241.000031,Door
25,0.04446411,0.2110138,-0.9664917,RedDefault,47.6793251,0,0,3888.34741,Began,1044.0,252.0,Door
25,0.0395965576,0.216690063,-0.9656677,RedDefault,47.6793251,1,0,3888.38086,Stationary,1044.0,252.0,Door
25,0.0395965576,0.216690063,-0.9656677,RedDefault,47.6793251,2,0,3888.41431,Stationary,1044.0,252.0,Door
25,0.044052124,0.219360352,-0.96321106,RedDefault,47.6793251,3,0,3888.44751,Stationary,1044.0,252.0,Door
25,0.0461425781,0.217880249,-0.9615021,RedDefault,47.6793251,4,0,3888.481,Moved,1036.0,220.000031,Door
25,0.0461425781,0.217880249,-0.9615021,RedDefault,47.6793251,5,0,3888.51416,Moved,1036.0,211.000031,Door
25,0.0331878662,0.217300415,-0.9653778,RedDefault,47.6793251,6,0,3888.54761,Moved,1036.0,201.0,Door
25,0.0331878662,0.217300415,-0.9653778,RedDefault,47.6793251,7,0,3888.58081,Moved,1036.0,190.999969,Door
25,0.044921875,0.213058472,-0.965271,RedDefault,47.6793251,8,0,3888.61426,Moved,1038.0,184.999969,Door
25,0.0467987061,0.209350586,-0.966995239,RedDefault,47.6793251,9,0,3888.64746,Ended,1046.0,178.000031,Door
26,0.04789734,0.211395264,-0.965683,RedDefault,47.6793251,0,0,3888.81421,Began,1059.0,231.0,Door
26,0.04347229,0.2163086,-0.966140747,RedDefault,47.6793251,1,0,3888.84741,Stationary,1059.0,231.0,Door
26,0.0448303223,0.218917847,-0.9647522,RedDefault,47.6793251,2,0,3888.88086,Stationary,1059.0,231.0,Door
26,0.0470581055,0.219985962,-0.9612427,RedDefault,47.6793251,3,0,3888.914,Moved,1053.0,205.999969,Door
26,0.0429229736,0.214202881,-0.9661255,RedDefault,47.6793251,4,0,3888.94751,Moved,1053.0,199.000031,Door
26,0.0453338623,0.207809448,-0.9651642,RedDefault,47.6793251,5,0,3888.98071,Moved,1053.0,190.000031,Door
26,0.0482177734,0.211105347,-0.9685974,RedDefault,47.6793251,6,0,3889.01416,Moved,1055.0,178.999969,Door
26,0.0485839844,0.21182251,-0.967865,RedDefault,47.6793251,7,0,3889.04761,Moved,1059.0,166.999969,Bound
26,0.04498291,0.211212158,-0.9649811,RedDefault,47.6793251,8,0,3889.08081,Moved,1059.0,165.0,Bound
26,0.0438079834,0.211730957,-0.9661102,RedDefault,47.6793251,9,0,3889.11426,Ended,1064.0,180.0,Bound
27,0.0528564453,0.212463379,-0.965362549,RedDefault,47.6793251,0,0,3889.28076,Began,1071.0,229.999969,Door
27,0.04724121,0.208984375,-0.9677887,RedDefault,47.6793251,1,0,3889.31421,Stationary,1071.0,229.999969,Door
27,0.04774475,0.210006714,-0.9673767,RedDefault,47.6793251,2,0,3889.34741,Stationary,1071.0,229.999969,Door
27,0.0471801758,0.210983276,-0.96698,RedDefault,47.6793251,3,0,3889.38086,Moved,1071.0,208.000031,Door
27,0.043548584,0.214019775,-0.96875,RedDefault,47.6793251,4,0,3889.414,Moved,1071.0,193.000031,Door
27,0.0471954346,0.213745117,-0.9658966,RedDefault,47.6793251,5,0,3889.44751,Moved,1071.0,186.0,Door
27,0.0454101563,0.211105347,-0.9641113,RedDefault,47.6793251,6,0,3889.48071,Ended,1073.0,187.999969,Door
28,0.0358581543,0.211166382,-0.9563904,RedDefault,47.6793251,0,0,3890.01416,Began,1058.0,397.999969,Door
28,0.037902832,0.21257019,-0.9671173,RedDefault,47.6793251,1,0,3890.04736,Stationary,1058.0,397.999969,Door
28,0.0493011475,0.214035034,-0.9709778,RedDefault,47.6793251,2,0,3890.08081,Stationary,1058.0,397.999969,Door
28,0.0404205322,0.213241577,-0.9737396,RedDefault,47.6793251,3,0,3890.114,Stationary,1058.0,397.999969,Door
28,0.0320892334,0.207260132,-0.967132568,RedDefault,47.6793251,4,0,3890.14746,Moved,1058.0,387.0,Door
28,0.0372314453,0.210189819,-0.962814331,RedDefault,47.6793251,5,0,3890.18066,Moved,1065.0,358.000031,Door
28,0.0421447754,0.21484375,-0.968292236,RedDefault,47.6793251,6,0,3890.214,Moved,1067.0,328.999969,Door
28,0.0461883545,0.217147827,-0.9676819,RedDefault,47.6793251,7,0,3890.24731,Moved,1061.0,300.0,Door
28,0.0463256836,0.214538574,-0.967285156,RedDefault,47.6793251,8,0,3890.28076,Moved,1050.0,283.000031,Door
28,0.040512085,0.2133789,-0.966568,RedDefault,47.6793251,9,0,3890.314,Moved,1046.0,276.0,Door
28,0.03967285,0.2132721,-0.9684601,RedDefault,47.6793251,10,0,3890.34741,Stationary,1046.0,276.0,Door
28,0.04119873,0.213592529,-0.9624481,RedDefault,47.6793251,11,0,3890.38086,Stationary,1046.0,276.0,Door
28,0.037109375,0.218002319,-0.968063354,RedDefault,47.6793251,12,0,3890.414,Moved,1046.0,283.999969,Door
28,0.0412445068,0.216766357,-0.9731903,RedDefault,47.6793251,13,0,3890.44751,Ended,1047.0,295.999969,Door
29,0.04119873,0.216018677,-0.9605255,RedDefault,47.6793251,0,0,3890.51416,Began,1108.0,388.000031,Door
29,0.0379638672,0.215652466,-0.9676819,RedDefault,47.6793251,1,0,3890.54736,Stationary,1108.0,388.000031,Door
29,0.03730774,0.211135864,-0.966949463,RedDefault,47.6793251,2,0,3890.58081,Stationary,1108.0,388.000031,Door
29,0.041015625,0.211868286,-0.9643707,RedDefault,47.6793251,3,0,3890.614,Stationary,1108.0,388.000031,Door
29,0.04597473,0.213928223,-0.968688965,RedDefault,47.6793251,4,0,3890.64746,Stationary,1108.0,388.000031,Door
29,0.0468139648,0.2167511,-0.965271,RedDefault,47.6793251,5,0,3890.68066,Moved,1099.0,370.000031,Door
29,0.04711914,0.21257019,-0.967849731,RedDefault,47.6793251,6,0,3890.714,Moved,1085.0,352.999969,Door
29,0.04399109,0.210281372,-0.9656677,RedDefault,47.6793251,7,0,3890.74731,Moved,1072.0,340.000031,Door
29,0.04019165,0.217727661,-0.9690857,RedDefault,47.6793251,8,0,3890.78076,Moved,1062.0,330.0,Door
29,0.046661377,0.218353271,-0.966842651,RedDefault,47.6793251,9,0,3890.814,Moved,1055.0,321.0,Door
29,0.0435028076,0.215957642,-0.9652405,RedDefault,47.6793251,10,0,3890.84741,Moved,1047.0,312.0,Door
29,0.0445251465,0.216583252,-0.9633484,RedDefault,47.6793251,11,0,3890.88062,Moved,1038.0,301.000031,Door
29,0.0430603027,0.21711731,-0.9684906,RedDefault,47.6793251,12,0,3890.914,Moved,1033.0,297.0,Door
29,0.039352417,0.213485718,-0.965179443,RedDefault,47.6793251,13,0,3890.94727,Stationary,1033.0,297.0,Door
29,0.0374908447,0.212280273,-0.9645691,RedDefault,47.6793251,14,0,3890.98071,Moved,1034.0,303.0,Door
29,0.0374908447,0.212280273,-0.9645691,RedDefault,47.6793251,15,0,3891.014,Moved,1061.0,337.999969,Door
29,0.04071045,0.220703125,-0.967849731,RedDefault,47.6793251,16,0,3891.04736,Moved,1100.0,382.999969,Door
29,0.04096985,0.219543457,-0.9639435,RedDefault,47.6793251,17,0,3891.08081,Moved,1122.0,403.999969,Door
29,0.04096985,0.219543457,-0.9639435,RedDefault,47.6793251,18,0,3891.114,Moved,1124.0,408.0,Door
29,0.04269409,0.208511353,-0.969390869,RedDefault,47.6793251,19,0,3891.14746,Moved,1125.0,409.000031,Door
29,0.0451660156,0.2089386,-0.967254639,RedDefault,47.6793251,20,0,3891.18066,Moved,1124.0,409.000031,Door
29,0.0451660156,0.2089386,-0.967254639,RedDefault,47.6793251,21,0,3891.214,Moved,1114.0,405.0,Door
29,0.04397583,0.218643188,-0.9656372,RedDefault,47.6793251,22,0,3891.24731,Moved,1096.0,390.0,Door
29,0.04397583,0.218643188,-0.9656372,RedDefault,47.6793251,23,0,3891.28076,Moved,1076.0,372.0,Door
29,0.043182373,0.214324951,-0.9660034,RedDefault,47.6793251,24,0,3891.314,Moved,1064.0,361.000031,Door
29,0.0362091064,0.21434021,-0.966140747,RedDefault,47.6793251,25,0,3891.34741,Moved,1059.0,355.000031,Door
29,0.0362091064,0.21434021,-0.966140747,RedDefault,47.6793251,26,0,3891.38062,Moved,1054.0,348.0,Door
29,0.04446411,0.216903687,-0.9645691,RedDefault,47.6793251,27,0,3891.414,Moved,1051.0,342.0,Door
29,0.04449463,0.217483521,-0.966659546,RedDefault,47.6793251,28,0,3891.44727,Moved,1049.0,331.000031,Door
29,0.04449463,0.217483521,-0.966659546,RedDefault,47.6793251,29,0,3891.48071,Moved,1048.0,319.000031,Door
29,0.0432739258,0.212905884,-0.963623047,RedDefault,47.6793251,30,0,3891.514,Moved,1051.0,324.0,Door
29,0.0373382568,0.210784912,-0.9687042,RedDefault,47.6793251,31,0,3891.54736,Ended,1061.0,337.999969,Door
30,0.0419311523,0.21244812,-0.966766357,RedDefault,47.6793251,0,0,3891.714,Began,1102.0,418.000031,Door
30,0.04359436,0.212310791,-0.9663391,RedDefault,47.6793251,1,0,3891.74731,Moved,1091.0,399.0,Door
30,0.04562378,0.216156,-0.9691467,RedDefault,47.6793251,2,0,3891.78076,Moved,1089.0,382.000031,Door
30,0.0451507568,0.21270752,-0.9687042,RedDefault,47.6793251,3,0,3891.814,Moved,1084.0,363.0,Door
30,0.0415344238,0.21105957,-0.966323853,RedDefault,47.6793251,4,0,3891.84741,Moved,1078.0,343.000031,Door
30,0.0424041748,0.2127533,-0.9658661,RedDefault,47.6793251,5,0,3891.88062,Moved,1070.0,319.000031,Door
30,0.0452880859,0.214096069,-0.9729309,RedDefault,47.6793251,6,0,3891.914,Moved,1064.0,295.000031,Door
30,0.0420379639,0.212585449,-0.9633484,RedDefault,47.6793251,7,0,3891.94727,Moved,1064.0,289.000031,Door
30,0.0393981934,0.214645386,-0.9660034,RedDefault,47.6793251,8,0,3891.98071,Stationary,1064.0,289.000031,Door
30,0.0470733643,0.212036133,-0.968811035,RedDefault,47.6793251,9,0,3892.014,Stationary,1064.0,289.000031,Door
30,0.04724121,0.2061615,-0.9728699,RedDefault,47.6793251,10,0,3892.04736,Ended,1060.0,288.0,Door
31,0.04145813,0.209274292,-0.9732971,RedDefault,47.6793251,0,0,3892.21387,Began,1055.0,373.000031,Door
31,0.0441894531,0.213989258,-0.9814453,RedDefault,47.6793251,1,0,3892.24731,Moved,1032.0,360.0,Door
31,0.06678772,0.2144928,-0.95961,RedDefault,47.6793251,2,0,3892.28052,Moved,1028.0,358.999969,Door
31,0.0526275635,0.2147522,-0.96043396,RedDefault,47.6793251,3,0,3892.314,Moved,1026.0,352.000031,Door
31,0.0334777832,0.2106018,-0.964584351,RedDefault,47.6793251,4,0,3892.34741,Moved,1023.0,343.999969,Door
31,0.04206848,0.20715332,-0.968551636,RedDefault,47.6793251,5,0,3892.38062,Moved,1023.0,336.0,Door
31,0.0482330322,0.208053589,-0.9726105,RedDefault,47.6793251,6,0,3892.414,Moved,1023.0,331.999969,Door
31,0.0464630127,0.2129364,-0.9667511,RedDefault,47.6793251,7,0,3892.44727,Moved,1023.0,327.0,Door
31,0.0493011475,0.216094971,-0.9646301,RedDefault,47.6793251,8,0,3892.48071,Moved,1023.0,316.999969,Door
31,0.0484161377,0.21383667,-0.968994141,RedDefault,47.6793251,9,0,3892.514,Moved,1023.0,297.0,Door
31,0.0447845459,0.212188721,-0.967330933,RedDefault,47.6793251,10,0,3892.54736,Moved,1023.0,282.0,Door
31,0.0315094,0.2151947,-0.9736023,RedDefault,47.6793251,11,0,3892.58057,Moved,1023.0,265.000031,Door
31,0.0542755127,0.213500977,-0.9424591,RedDefault,47.6793251,12,0,3892.614,Ended,1024.0,232.999969,Door
32,0.045135498,0.216506958,-0.965332031,RedDefault,47.6793251,0,0,3895.01221,Began,1268.0,528.0,Wall
32,0.04156494,0.216796875,-0.9590149,RedDefault,48.10127,1,0,3895.04541,Stationary,1268.0,528.0,Wall
32,0.0463562,0.2119751,-0.9649048,RedDefault,48.5232048,2,0,3895.07886,Stationary,1268.0,528.0,Wall
32,0.0512084961,0.208908081,-0.968658447,RedDefault,48.94515,3,0,3895.112,Stationary,1268.0,528.0,Wall
32,0.0447692871,0.2134552,-0.9722595,RedDefault,48.94515,4,0,3895.14551,Stationary,1268.0,528.0,Wall
32,0.0405273438,0.212341309,-0.9691925,RedDefault,48.94515,5,0,3895.179,Moved,1286.0,522.0,Wall
32,0.04168701,0.211090088,-0.96395874,RedDefault,49.36709,6,0,3895.21216,Moved,1299.0,511.999969,Wall
32,0.0465240479,0.214126587,-0.9700928,RedDefault,49.36709,7,0,3895.24561,Moved,1308.0,499.999969,Wall
32,0.0462799072,0.21762085,-0.9705963,RedDefault,49.78903,8,0,3895.27881,Moved,1319.0,486.0,Wall
32,0.04296875,0.215835571,-0.964065552,RedDefault,49.78903,9,0,3895.31226,Moved,1332.0,472.999969,Wall
32,0.04182434,0.21812439,-0.965438843,RedDefault,49.78903,10,0,3895.34546,Moved,1345.0,460.999969,Wall
32,0.0445709229,0.214706421,-0.964508057,RedDefault,49.78903,11,0,3895.379,Moved,1358.0,445.999969,Wall
32,0.04537964,0.213348389,-0.9658356,RedDefault,50.21097,12,0,3895.412,Moved,1369.0,436.000031,Wall
32,0.0431671143,0.213058472,-0.971252441,RedDefault,50.21097,13,0,3895.44556,Moved,1374.0,430.000031,Wall
32,0.0414123535,0.214126587,-0.9665985,RedDefault,50.21097,14,0,3895.47876,Moved,1377.0,426.0,Wall
32,0.044708252,0.215133667,-0.9637909,RedDefault,50.21097,15,0,3895.51221,Moved,1378.0,424.000031,Wall
32,0.0471344,0.216171265,-0.966873169,RedDefault,50.21097,16,0,3895.54541,Moved,1380.0,423.0,Wall
32,0.0493469238,0.215408325,-0.9637909,RedDefault,50.21097,17,0,3895.57886,Moved,1383.0,421.999969,Wall
32,0.0440368652,0.214355469,-0.968948364,RedDefault,50.21097,18,0,3895.612,Moved,1385.0,421.999969,Wall
32,0.03907776,0.214019775,-0.9667511,RedDefault,50.21097,19,0,3895.64551,Stationary,1385.0,421.999969,Wall
32,0.03918457,0.215026855,-0.964584351,RedDefault,50.21097,20,0,3895.67871,Stationary,1385.0,421.999969,Wall
32,0.04876709,0.216247559,-0.966506958,RedDefault,50.21097,21,0,3895.71216,Stationary,1385.0,421.999969,Wall
32,0.0513763428,0.216583252,-0.9675293,RedDefault,50.21097,22,0,3895.74536,Stationary,1385.0,421.999969,Wall
32,0.0425415039,0.214370728,-0.9626007,RedDefault,50.21097,23,0,3895.77881,Moved,1385.0,426.0,Wall
