Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
5,0.0334472656,0.0360717773,-0.9885864,RedDefault,19.4092827,6,0,1914.432,Moved,551.0,504.0,Outside
5,0.0339813232,0.03656006,-0.9895935,RedDefault,19.4092827,7,0,1914.46533,Moved,552.0,504.0,Outside
5,0.033996582,0.036819458,-0.988983154,RedDefault,19.4092827,8,0,1914.49866,Moved,539.0,487.999969,Outside
5,0.03277588,0.036315918,-0.989028931,RedDefault,19.4092827,9,0,1914.532,Moved,495.0,451.000031,Outside
5,0.0332183838,0.0370788574,-0.988983154,RedDefault,19.4092827,10,0,1914.56531,Moved,425.0,387.0,Outside
5,0.03489685,0.03614807,-0.989349365,RedDefault,19.4092827,11,0,1914.59863,Moved,348.0,310.000031,Outside
5,0.0337982178,0.0375823975,-0.988616943,RedDefault,19.4092827,12,0,1914.632,Moved,310.0,268.999969,Outside
5,0.0318450928,0.0366210938,-0.9877167,RedDefault,19.4092827,13,0,1914.66528,Moved,307.0,265.000031,Outside
5,0.0332489,0.0368042,-0.988311768,RedDefault,19.4092827,14,0,1914.69861,Moved,328.0,291.0,Outside
5,0.0337677,0.0371246338,-0.9893799,RedDefault,19.4092827,15,0,1914.73193,Moved,379.0,346.999969,Outside
5,0.0328521729,0.0371398926,-0.9894409,RedDefault,19.4092827,16,0,1914.76526,Moved,435.0,406.999969,Outside
5,0.033493042,0.0361022949,-0.9893341,RedDefault,19.4092827,17,0,1914.79858,Moved,485.0,454.000031,Outside
5,0.0332183838,0.0369567871,-0.9889984,RedDefault,19.4092827,18,0,1914.83191,Moved,519.0,477.0,Outside
5,0.03326416,0.03668213,-0.98928833,RedDefault,19.4092827,19,0,1914.86523,Moved,526.0,478.999969,Outside
5,0.0341186523,0.0362548828,-0.989578247,RedDefault,19.4092827,20,0,1914.89856,Moved,524.0,472.999969,Outside
5,0.0344848633,0.0372314453,-0.9882965,RedDefault,19.4092827,21,0,1914.93188,Moved,484.0,450.0,Outside
5,0.03366089,0.03678894,-0.9898071,RedDefault,19.4092827,22,0,1914.96521,Moved,433.0,412.999969,Outside
5,0.0331115723,0.0363311768,-0.9889374,RedDefault,19.4092827,23,0,1914.99854,Moved,379.0,367.000031,Outside
5,0.03364563,0.03718567,-0.9894104,RedDefault,19.4092827,24,0,1915.032,Moved,346.0,334.999969,Outside
5,0.03300476,0.03729248,-0.9883728,RedDefault,19.4092827,25,0,1915.06531,Moved,338.0,327.0,Outside
5,0.0319366455,0.03656006,-0.9890442,RedDefault,19.4092827,26,0,1915.09863,Moved,357.0,342.0,Outside
5,0.0329284668,0.0371246338,-0.989501953,RedDefault,19.4092827,27,0,1915.132,Moved,410.0,387.0,Outside
5,0.03466797,0.0355072021,-0.9894104,RedDefault,19.4092827,28,0,1915.16528,Moved,482.0,436.000031,Outside
5,0.03366089,0.0366363525,-0.988739,RedDefault,19.4092827,29,0,1915.19861,Moved,542.0,468.0,Outside
5,0.0339660645,0.0368347168,-0.989685059,RedDefault,19.4092827,30,0,1915.23193,Moved,566.0,484.000031,Outside
5,0.0324859619,0.03744507,-0.9895935,RedDefault,19.4092827,31,0,1915.26526,Moved,562.0,487.999969,Outside
5,0.03375244,0.0365142822,-0.9894562,RedDefault,19.4092827,32,0,1915.29858,Moved,537.0,483.0,Outside
5,0.03488159,0.03538513,-0.9889679,RedDefault,19.4092827,33,0,1915.33191,Moved,486.0,450.0,Outside
5,0.03338623,0.0368499756,-0.988769531,RedDefault,19.4092827,34,0,1915.36523,Ended,433.0,388.999969,Outside
6,0.03388977,0.0361328125,-0.989135742,RedDefault,19.4092827,0,0,1916.03186,Began,330.0,66.0,Super outside
6,0.0337219238,0.0364990234,-0.9884949,RedDefault,19.4092827,1,0,1916.06519,Moved,373.0,126.0,Outside
6,0.034576416,0.0366210938,-0.98828125,RedDefault,19.4092827,2,0,1916.09851,Moved,404.0,165.0,Outside
6,0.03314209,0.0379638672,-0.98928833,RedDefault,19.4092827,3,0,1916.13184,Canceled,436.0,199.999969,Outside
7,0.0336151123,0.03717041,-0.9886627,RedDefault,19.4092827,0,0,1920.69238,Began,1726.0,969.0,Outside
7,0.034072876,0.03656006,-0.9870758,RedDefault,19.4092827,1,0,1920.72571,Stationary,1726.0,969.0,Outside
7,0.03387451,0.0370025635,-0.988204956,RedDefault,19.4092827,2,0,1920.759,Stationary,1726.0,969.0,Outside
7,0.03173828,0.03694153,-0.9881134,RedDefault,19.4092827,3,0,1920.79236,Moved,1741.0,996.999939,Outside
7,0.0325622559,0.03744507,-0.987381,RedDefault,19.4092827,4,0,1920.82568,Moved,1769.0,1016.00006,Outside
7,0.03387451,0.0372467041,-0.9887085,RedDefault,19.4092827,5,0,1920.859,Moved,1801.0,1045.0,Outside
7,0.0358886719,0.03567505,-0.9889984,RedDefault,19.4092827,6,0,1920.89233,Moved,1828.0,1068.0,Outside
7,0.03327942,0.0372619629,-0.9889374,RedDefault,19.4092827,7,0,1920.92566,Moved,1840.0,1076.0,Outside
7,0.0319519043,0.03666687,-0.988830566,RedDefault,19.4092827,8,0,1920.959,Moved,1838.0,1062.0,Outside
7,0.03147888,0.0373535156,-0.9882355,RedDefault,19.4092827,9,0,1920.99231,Moved,1800.0,1007.00006,Outside
7,0.0336761475,0.0367126465,-0.9884491,RedDefault,19.4092827,10,0,1921.02563,Moved,1753.0,941.000061,Outside
7,0.0339355469,0.036895752,-0.9877014,RedDefault,19.4092827,11,0,1921.059,Moved,1711.0,884.000061,Outside
7,0.0349578857,0.03703308,-0.988052368,RedDefault,19.4092827,12,0,1921.09241,Moved,1684.0,846.0,Outside
7,0.03352356,0.0360717773,-0.9883423,RedDefault,19.4092827,13,0,1921.12573,Moved,1675.0,833.000061,Outside
7,0.033416748,0.0362548828,-0.989059448,RedDefault,19.4092827,14,0,1921.159,Moved,1675.0,831.999939,Outside
7,0.03303528,0.0372467041,-0.9886017,RedDefault,19.4092827,15,0,1921.19238,Moved,1690.0,854.000061,Outside
7,0.03390503,0.03691101,-0.989471436,RedDefault,19.4092827,16,0,1921.22571,Moved,1714.0,888.999939,Outside
7,0.0325469971,0.0373840332,-0.9875946,RedDefault,19.4092827,17,0,1921.259,Moved,1745.0,939.0,Outside
7,0.03340149,0.0369567871,-0.9885254,RedDefault,19.4092827,18,0,1921.29236,Moved,1781.0,993.0,Outside
7,0.032409668,0.03718567,-0.9879761,RedDefault,19.4092827,19,0,1921.32568,Moved,1807.0,1026.0,Outside
7,0.0350799561,0.0363769531,-0.9889221,RedDefault,19.4092827,20,0,1921.359,Moved,1813.0,1030.0,Outside
7,0.03236389,0.03767395,-0.9881592,RedDefault,19.4092827,21,0,1921.39233,Moved,1812.0,1017.99994,Outside
7,0.0340881348,0.03656006,-0.9877472,RedDefault,19.4092827,22,0,1921.42566,Moved,1791.0,993.999939,Outside
7,0.03326416,0.0367431641,-0.988021851,RedDefault,19.4092827,23,0,1921.459,Moved,1773.0,977.000061,Outside
7,0.03300476,0.03617859,-0.988769531,RedDefault,19.4092827,24,0,1921.49231,Ended,1744.0,954.999939,Outside
8,0.03236389,0.0366210938,-0.987792969,RedDefault,19.4092827,0,0,1921.59229,Began,1689.0,906.0,Outside
8,0.0316772461,0.03741455,-1.00161743,RedDefault,19.4092827,1,0,1921.62561,Moved,1723.0,927.0,Outside
8,0.03404236,0.0367279053,-0.9884491,RedDefault,19.4092827,2,0,1921.65894,Moved,1770.0,989.000061,Outside
8,0.035736084,0.03779602,-0.9849396,RedDefault,19.4092827,3,0,1921.69226,Moved,1818.0,1054.0,Outside
8,0.0330657959,0.0358276367,-0.9879761,RedDefault,19.4092827,4,0,1921.72559,Moved,1857.0,1098.0,Outside
8,0.0336761475,0.0370941162,-0.9889984,RedDefault,19.4092827,5,0,1921.759,Moved,1863.0,1100.0,Outside
8,0.0335845947,0.0378875732,-0.988021851,RedDefault,19.4092827,6,0,1921.79236,Moved,1856.0,1079.0,Outside
8,0.03352356,0.0364990234,-0.9878845,RedDefault,19.4092827,7,0,1921.82568,Moved,1813.0,1019.00006,Outside
8,0.0325927734,0.03578186,-0.987609863,RedDefault,19.4092827,8,0,1921.859,Moved,1767.0,963.0,Outside
8,0.0330810547,0.03666687,-0.9885864,RedDefault,19.4092827,9,0,1921.89233,Moved,1721.0,909.999939,Outside
8,0.0338439941,0.037322998,-0.987381,RedDefault,19.4092827,10,0,1921.92566,Moved,1683.0,861.0,Outside
8,0.03378296,0.0368804932,-0.9876404,RedDefault,19.4092827,11,0,1921.959,Moved,1667.0,837.999939,Outside
8,0.0324249268,0.0363769531,-0.9878082,RedDefault,19.4092827,12,0,1921.99231,Moved,1670.0,839.000061,Outside
8,0.0344390869,0.0361175537,-0.9886322,RedDefault,19.4092827,13,0,1922.02563,Moved,1702.0,867.0,Outside
8,0.0332336426,0.03694153,-0.9894409,RedDefault,19.4092827,14,0,1922.059,Moved,1750.0,917.000061,Outside
8,0.0338287354,0.0362854,-0.9894562,RedDefault,19.4092827,15,0,1922.09229,Moved,1777.0,954.999939,Outside
8,0.03215027,0.0367126465,-0.9882965,RedDefault,19.4092827,16,0,1922.12561,Moved,1783.0,972.999939,Outside
8,0.03213501,0.0372314453,-0.989501953,RedDefault,19.4092827,17,0,1922.15894,Moved,1785.0,972.999939,Outside
8,0.03364563,0.036895752,-0.9894562,RedDefault,19.4092827,18,0,1922.19226,Moved,1785.0,954.0,Outside
8,0.03425598,0.0377044678,-0.9900055,RedDefault,19.4092827,19,0,1922.22559,Moved,1770.0,917.000061,Outside
8,0.0338134766,0.03753662,-0.988769531,RedDefault,19.4092827,20,0,1922.25891,Moved,1729.0,878.000061,Outside
8,0.0332336426,0.035736084,-0.9897003,RedDefault,19.4092827,21,0,1922.29224,Moved,1696.0,846.999939,Outside
8,0.03363037,0.0370178223,-0.9884186,RedDefault,19.4092827,22,0,1922.32556,Moved,1688.0,840.999939,Outside
8,0.0335845947,0.03666687,-0.9884033,RedDefault,19.4092827,23,0,1922.35889,Ended,1703.0,842.000061,Outside
9,0.0335998535,0.0364685059,-0.9887543,RedDefault,19.4092827,0,0,1923.12561,Began,1452.0,349.000031,Wall
9,0.0326843262,0.0370025635,-0.9898224,RedDefault,19.8312244,1,0,1923.15894,Moved,1479.0,400.999969,Bound
9,0.0315704346,0.0373687744,-0.98651123,RedDefault,20.2531643,2,0,1923.19226,Moved,1491.0,460.999969,Bound
9,0.03225708,0.03691101,-0.9933319,RedDefault,20.6751041,3,0,1923.22559,Moved,1481.0,529.0,Bound
9,0.0342254639,0.036605835,-0.984695435,RedDefault,21.0970459,4,0,1923.25891,Moved,1468.0,570.0,Wall
9,0.0335540771,0.0369873047,-0.98928833,RedDefault,21.5189877,5,0,1923.29224,Ended,1460.0,580.0,Wall
10,0.03263855,0.038269043,-0.9890442,RedDefault,21.94093,0,0,1923.35889,Began,1377.0,442.999969,Wall
10,0.0335845947,0.0363311768,-0.9880829,RedDefault,22.36287,1,0,1923.39221,Moved,1339.0,340.000031,Wall
10,0.0341796875,0.0366210938,-0.9910431,RedDefault,22.78481,2,0,1923.42554,Moved,1321.0,277.000031,Wall
10,0.03404236,0.03744507,-0.9895477,RedDefault,23.20675,3,0,1923.45886,Moved,1316.0,259.999969,Wall
10,0.0342254639,0.03591919,-0.9887848,RedDefault,23.6286926,4,0,1923.49219,Moved,1318.0,277.000031,Wall
10,0.03303528,0.0364990234,-0.98828125,RedDefault,24.0506344,5,0,1923.52551,Moved,1338.0,340.999969,Wall
10,0.0326690674,0.0377502441,-0.990310669,RedDefault,24.4725742,6,0,1923.55884,Moved,1359.0,405.0,Wall
10,0.0328216553,0.03755188,-0.9881897,RedDefault,24.8945141,7,0,1923.59216,Moved,1379.0,466.000031,Wall
10,0.0333099365,0.0373535156,-0.9891968,RedDefault,25.3164558,8,0,1923.62549,Moved,1402.0,527.0,Wall
10,0.0324249268,0.0367126465,-0.9914551,RedDefault,25.7383976,9,0,1923.65881,Moved,1422.0,584.0,Wall
10,0.0319824219,0.0372009277,-0.992355347,RedDefault,26.16034,10,0,1923.69214,Moved,1426.0,616.0,Wall
10,0.03236389,0.0373687744,-0.9881897,RedDefault,26.58228,11,0,1923.72546,Moved,1414.0,607.0,Wall
10,0.0333099365,0.0368499756,-0.986358643,RedDefault,26.58228,12,0,1923.75891,Moved,1383.0,532.0,Wall
10,0.0338439941,0.0359649658,-0.9896393,RedDefault,27.00422,13,0,1923.79224,Moved,1356.0,442.000031,Wall
10,0.0329742432,0.0370636,-0.9899292,RedDefault,27.00422,14,0,1923.82556,Moved,1331.0,361.999969,Wall
10,0.03390503,0.036895752,-0.9894409,RedDefault,27.4261589,15,0,1923.85889,Moved,1306.0,298.000031,Wall
10,0.0331878662,0.0365142822,-0.989318848,RedDefault,27.8481,16,0,1923.89221,Moved,1287.0,271.000031,Wall
10,0.0317993164,0.0368347168,-0.9898071,RedDefault,27.8481,17,0,1923.92554,Moved,1283.0,282.0,Wall
10,0.0316009521,0.03590393,-0.9888153,RedDefault,27.8481,18,0,1923.95886,Moved,1293.0,345.0,Wall
10,0.03390503,0.0364990234,-0.9882202,RedDefault,27.8481,19,0,1923.99219,Moved,1323.0,435.0,Wall
10,0.0338592529,0.0376281738,-0.9898071,RedDefault,28.2700424,20,0,1924.02551,Moved,1359.0,532.0,Wall
10,0.0330505371,0.03665161,-0.9911041,RedDefault,28.6919823,21,0,1924.05884,Moved,1384.0,607.0,Wall
10,0.0337982178,0.03730774,-0.989501953,RedDefault,29.113924,22,0,1924.09216,Moved,1395.0,648.0,Wall
10,0.0326843262,0.0368652344,-0.98739624,RedDefault,29.5358658,23,0,1924.12549,Moved,1398.0,655.0,Wall
10,0.03404236,0.0369873047,-0.988616943,RedDefault,29.9578075,24,0,1924.15881,Moved,1397.0,612.0,Wall
10,0.0338592529,0.0372467041,-0.9895477,RedDefault,29.9578075,25,0,1924.19214,Moved,1383.0,537.0,Wall
10,0.03289795,0.0359802246,-0.9893036,RedDefault,29.9578075,26,0,1924.22546,Moved,1364.0,444.0,Wall
10,0.0329284668,0.036819458,-0.9904175,RedDefault,29.9578075,27,0,1924.25879,Moved,1342.0,366.0,Wall
10,0.0335998535,0.03805542,-0.9896393,RedDefault,29.9578075,28,0,1924.29211,Moved,1330.0,337.000031,Wall
10,0.03302002,0.0363464355,-0.988464355,RedDefault,29.9578075,29,0,1924.32544,Moved,1327.0,342.0,Wall
10,0.0328216553,0.03729248,-0.988098145,RedDefault,29.9578075,30,0,1924.35876,Moved,1338.0,388.000031,Wall
10,0.0335693359,0.0368499756,-0.987869263,RedDefault,29.9578075,31,0,1924.39209,Moved,1367.0,454.000031,Wall
10,0.0336761475,0.036315918,-0.9895172,RedDefault,29.9578075,32,0,1924.42554,Moved,1409.0,536.0,Wall
10,0.0316009521,0.03741455,-0.991134644,RedDefault,29.9578075,33,0,1924.45886,Moved,1450.0,608.0,Wall
10,0.0321960449,0.0368652344,-0.988769531,RedDefault,29.9578075,34,0,1924.49219,Moved,1459.0,643.0,Wall
10,0.03164673,0.0378570557,-0.990203857,RedDefault,30.3797455,35,0,1924.52551,Moved,1451.0,635.0,Wall
10,0.0337982178,0.0353240967,-0.9871063,RedDefault,30.3797455,36,0,1924.55884,Moved,1425.0,566.0,Wall
10,0.0344848633,0.0372467041,-0.990646362,RedDefault,30.3797455,37,0,1924.59216,Moved,1402.0,483.0,Wall
10,0.0328216553,0.03717041,-0.99017334,RedDefault,30.3797455,38,0,1924.62549,Moved,1368.0,406.999969,Wall
10,0.03312683,0.03715515,-0.988098145,RedDefault,30.3797455,39,0,1924.65881,Moved,1335.0,343.999969,Wall
10,0.0328369141,0.03717041,-0.9903412,RedDefault,30.3797455,40,0,1924.69214,Moved,1323.0,328.000031,Wall
10,0.0333557129,0.036819458,-0.9895935,RedDefault,30.3797455,41,0,1924.72546,Moved,1328.0,349.000031,Wall
10,0.0317077637,0.037109375,-0.9911804,RedDefault,30.3797455,42,0,1924.75879,Moved,1370.0,418.999969,Wall
10,0.0323486328,0.03678894,-0.990509033,RedDefault,30.3797455,43,0,1924.79211,Moved,1404.0,492.0,Wall
10,0.03390503,0.0368499756,-0.986618042,RedDefault,30.3797455,44,0,1924.82544,Moved,1426.0,555.0,Wall
10,0.032333374,0.0369873047,-0.988098145,RedDefault,30.3797455,45,0,1924.85876,Moved,1443.0,586.0,Wall
10,0.03315735,0.03591919,-0.9908142,RedDefault,30.3797455,46,0,1924.89209,Moved,1449.0,587.0,Wall
10,0.0325622559,0.037109375,-0.9923248,RedDefault,30.3797455,47,0,1924.92542,Moved,1447.0,581.0,Wall
10,0.0336914063,0.03642273,-0.988266,RedDefault,30.3797455,48,0,1924.95874,Moved,1408.0,557.0,Wall
10,0.03479004,0.0362243652,-0.988052368,RedDefault,30.3797455,49,0,1924.99207,Ended,1384.0,525.0,Wall
11,0.0365905762,0.0364532471,-0.9886017,RedDefault,30.3797455,0,0,1928.89185,Began,998.0,933.0,Roof
11,0.0360870361,0.03475952,-0.9929352,RedDefault,30.8016872,1,0,1928.92517,Moved,979.0,960.999939,Roof
11,0.0329284668,0.0389862061,-0.9881897,RedDefault,31.2236271,2,0,1928.9585,Moved,963.0,990.0,Roof
11,0.03012085,0.0378265381,-0.9879761,RedDefault,31.6455688,3,0,1928.99182,Moved,960.0,1020.0,Roof
11,0.0328063965,0.0365142822,-0.989318848,RedDefault,32.06751,4,0,1929.02527,Moved,1007.0,1059.0,Roof
11,0.0352325439,0.0362854,-0.988876343,RedDefault,32.4894524,5,0,1929.05859,Moved,1078.0,1093.0,Roof
11,0.036315918,0.0358734131,-0.9873352,RedDefault,32.9113922,6,0,1929.09192,Moved,1133.0,1102.0,Roof
11,0.0342102051,0.0358734131,-0.988204956,RedDefault,33.3333359,7,0,1929.12524,Moved,1162.0,1099.0,Roof
11,0.0305786133,0.037109375,-0.9887085,RedDefault,33.7552757,8,0,1929.15857,Moved,1157.0,1064.0,Roof
11,0.03074646,0.0375061035,-0.986969,RedDefault,34.1772156,9,0,1929.19189,Moved,1100.0,1011.99994,Roof
11,0.0354919434,0.03666687,-0.988266,RedDefault,34.5991554,10,0,1929.22522,Moved,1035.0,960.0,Roof
11,0.0370025635,0.035949707,-0.9893036,RedDefault,34.5991554,11,0,1929.25854,Moved,969.0,914.000061,Roof
11,0.0326690674,0.0375061035,-0.9886017,RedDefault,35.0210953,12,0,1929.29187,Moved,915.0,882.999939,Roof
11,0.03314209,0.0354766846,-0.9882965,RedDefault,35.44304,13,0,1929.3252,Moved,887.0,873.0,Roof
11,0.0305328369,0.03715515,-0.9889679,RedDefault,35.86498,14,0,1929.35852,Moved,882.0,876.0,Roof
11,0.030670166,0.0385284424,-0.988678,RedDefault,36.28692,15,0,1929.39185,Moved,918.0,902.000061,Roof
11,0.034866333,0.0365753174,-0.987869263,RedDefault,36.7088623,16,0,1929.42517,Moved,980.0,933.999939,Roof
11,0.03352356,0.0362548828,-0.9877014,RedDefault,36.7088623,17,0,1929.4585,Moved,1043.0,956.000061,Roof
11,0.03404236,0.0358428955,-0.9886627,RedDefault,37.1308022,18,0,1929.49182,Moved,1088.0,965.000061,Roof
11,0.03491211,0.0368804932,-0.987731934,RedDefault,37.552742,19,0,1929.52515,Moved,1103.0,965.000061,Roof
11,0.0346984863,0.0362091064,-0.988311768,RedDefault,37.97468,20,0,1929.55847,Moved,1104.0,963.999939,Roof
11,0.0346984863,0.0362091064,-0.988311768,RedDefault,37.97468,21,0,1929.5918,Moved,1089.0,953.000061,Roof
11,0.0336761475,0.0375976563,-0.987838745,RedDefault,37.97468,22,0,1929.62512,Moved,1052.0,939.999939,Roof
11,0.0333557129,0.0372619629,-0.9879608,RedDefault,37.97468,23,0,1929.65845,Moved,992.0,921.999939,Roof
11,0.0333557129,0.0372619629,-0.9879608,RedDefault,37.97468,24,0,1929.69189,Moved,932.0,885.999939,Roof
11,0.03416443,0.0376281738,-0.9885864,RedDefault,37.97468,25,0,1929.72522,Moved,902.0,860.000061,Roof
11,0.0354614258,0.0364532471,-0.988739,RedDefault,38.3966255,26,0,1929.75854,Moved,910.0,857.000061,Roof
11,0.0354614258,0.0364532471,-0.988739,RedDefault,38.3966255,27,0,1929.79187,Moved,957.0,887.000061,Roof
11,0.0333251953,0.036819458,-0.9894104,RedDefault,38.3966255,28,0,1929.8252,Moved,1038.0,947.000061,Roof
11,0.0332183838,0.03718567,-0.9879608,RedDefault,38.3966255,29,0,1929.85852,Moved,1130.0,996.999939,Roof
11,0.0332183838,0.03718567,-0.9879608,RedDefault,38.3966255,30,0,1929.89185,Moved,1202.0,1023.99994,Roof
11,0.03211975,0.0369873047,-0.9889374,RedDefault,38.8185654,31,0,1929.92517,Moved,1204.0,1043.0,Roof
11,0.03492737,0.03753662,-0.9867859,RedDefault,38.8185654,32,0,1929.9585,Moved,1161.0,1048.0,Roof
11,0.03492737,0.03753662,-0.9867859,RedDefault,38.8185654,33,0,1929.99182,Moved,1089.0,1002.0,Roof
11,0.032699585,0.0367584229,-0.988311768,RedDefault,38.8185654,34,0,1930.02515,Canceled,1071.0,986.000061,Roof
12,0.03289795,0.03604126,-0.988540649,RedDefault,38.8185654,0,0,1930.05847,Began,945.0,894.0,Roof
12,0.03289795,0.03604126,-0.988540649,RedDefault,38.8185654,1,0,1930.0918,Moved,909.0,872.000061,Roof
12,0.0346984863,0.03665161,-0.9886017,RedDefault,38.8185654,2,0,1930.12512,Moved,906.0,870.999939,Roof
12,0.0328369141,0.03665161,-0.987854,RedDefault,38.8185654,3,0,1930.15845,Moved,970.0,905.000061,Roof
12,0.0328369141,0.03665161,-0.987854,RedDefault,38.8185654,4,0,1930.19177,Moved,1061.0,954.0,Roof
12,0.0330657959,0.0359954834,-0.988769531,RedDefault,38.8185654,5,0,1930.2251,Moved,1100.0,1078.0,Roof
12,0.0323486328,0.036026,-0.9884186,RedDefault,39.2405052,6,0,1930.25842,Moved,1165.0,1014.0,Roof
12,0.0323486328,0.036026,-0.9884186,RedDefault,39.2405052,7,0,1930.29175,Moved,1154.0,1026.0,Roof
12,0.0337219238,0.03617859,-0.9875946,RedDefault,39.2405052,8,0,1930.32507,Moved,1102.0,1020.99994,Roof
12,0.0336761475,0.0367431641,-0.989501953,RedDefault,39.2405052,9,0,1930.35852,Moved,1019.0,983.000061,Roof
12,0.0336761475,0.0367431641,-0.989501953,RedDefault,39.2405052,10,0,1930.39185,Moved,948.0,939.0,Roof
12,0.03302002,0.036239624,-0.9883423,RedDefault,39.2405052,11,0,1930.42517,Moved,908.0,915.0,Roof
12,0.0339202881,0.03729248,-0.9890442,RedDefault,39.2405052,12,0,1930.4585,Moved,902.0,920.000061,Roof
12,0.0339202881,0.03729248,-0.9890442,RedDefault,39.66245,13,0,1930.49182,Moved,960.0,975.999939,Roof
12,0.0339202881,0.036239624,-0.989471436,RedDefault,40.08439,14,0,1930.52515,Moved,1047.0,1028.0,Roof
12,0.032699585,0.0368499756,-0.9900055,RedDefault,40.50633,15,0,1930.55847,Moved,1102.0,1054.0,Roof
12,0.032699585,0.0368499756,-0.9900055,RedDefault,40.50633,16,0,1930.5918,Moved,1113.0,1058.0,Roof
12,0.03312683,0.0366363525,-0.9885559,RedDefault,40.50633,17,0,1930.62512,Moved,1096.0,1054.0,Roof
12,0.03640747,0.0348510742,-0.9877014,RedDefault,40.50633,18,0,1930.65845,Moved,1079.0,1047.0,Roof
12,0.0333099365,0.0360717773,-0.986877441,RedDefault,40.50633,19,0,1930.69177,Moved,1076.0,1057.0,Roof
12,0.0336151123,0.0374603271,-0.988800049,RedDefault,40.50633,20,0,1930.7251,Moved,1122.0,1090.0,Roof
12,0.0317993164,0.0370941162,-0.9889984,RedDefault,40.50633,21,0,1930.75842,Moved,1164.0,1119.0,Roof
12,0.0325927734,0.0370941162,-0.9887543,RedDefault,40.9282722,22,0,1930.79175,Moved,1164.0,1121.0,Roof
12,0.0349578857,0.03640747,-0.9885559,RedDefault,40.9282722,23,0,1930.82507,Moved,1113.0,1072.0,Roof
12,0.03504944,0.0355834961,-0.988327,RedDefault,40.9282722,24,0,1930.8584,Moved,1044.0,996.0,Roof
12,0.0335083,0.0367584229,-0.988647461,RedDefault,40.9282722,25,0,1930.89172,Moved,999.0,935.000061,Roof
12,0.0326843262,0.036026,-0.989990234,RedDefault,40.9282722,26,0,1930.925,Moved,980.0,912.0,Roof
12,0.0334777832,0.0370025635,-0.9892578,RedDefault,40.9282722,27,0,1930.95837,Moved,974.0,924.0,Roof
12,0.0357666,0.035949707,-0.9884949,RedDefault,40.9282722,28,0,1930.99182,Moved,1002.0,975.0,Roof
12,0.0351104736,0.0374755859,-0.989089966,RedDefault,40.9282722,29,0,1931.02515,Moved,1061.0,1030.0,Roof
12,0.03276062,0.0361175537,-0.9888916,RedDefault,40.9282722,30,0,1931.05847,Moved,1106.0,1066.0,Roof
12,0.03315735,0.0365753174,-0.9880371,RedDefault,40.9282722,31,0,1931.0918,Moved,1124.0,1079.0,Roof
12,0.0319519043,0.03640747,-0.9877472,RedDefault,40.9282722,32,0,1931.12512,Stationary,1124.0,1079.0,Roof
12,0.03401184,0.03715515,-0.9875488,RedDefault,40.9282722,33,0,1931.15845,Moved,1109.0,1077.0,Roof
12,0.03437805,0.035949707,-0.9881134,RedDefault,40.9282722,34,0,1931.19177,Moved,1092.0,1064.0,Roof
12,0.0335998535,0.0359802246,-0.987762451,RedDefault,40.9282722,35,0,1931.2251,Moved,1087.0,1055.0,Roof
12,0.0327148438,0.0364532471,-0.989089966,RedDefault,40.9282722,36,0,1931.25842,Moved,1084.0,1051.0,Roof
12,0.0328521729,0.035949707,-0.9885559,RedDefault,40.9282722,37,0,1931.29175,Ended,1070.0,1038.0,Roof
13,0.03300476,0.0365753174,-0.9878235,RedDefault,40.9282722,0,0,1931.8584,Began,1389.0,981.999939,Roof
13,0.0339813232,0.03616333,-0.988204956,RedDefault,41.35021,1,0,1931.89172,Stationary,1389.0,981.999939,Roof
13,0.033996582,0.03541565,-0.989135742,RedDefault,41.7721519,2,0,1931.925,Moved,1418.0,1023.0,Roof
13,0.0325927734,0.03605652,-0.988800049,RedDefault,42.19409,3,0,1931.95837,Moved,1420.0,1038.0,Roof
13,0.0328063965,0.0372467041,-0.9882355,RedDefault,42.6160355,4,0,1931.9917,Moved,1405.0,1039.0,Roof
13,0.0340576172,0.0362091064,-0.988021851,RedDefault,42.6160355,5,0,1932.025,Moved,1378.0,1026.0,Roof
13,0.03378296,0.0368499756,-0.988540649,RedDefault,43.0379753,6,0,1932.05835,Moved,1346.0,998.000061,Roof
13,0.0334472656,0.03605652,-0.98916626,RedDefault,43.0379753,7,0,1932.09167,Moved,1297.0,957.0,Roof
13,0.0332183838,0.036239624,-0.9884796,RedDefault,43.4599152,8,0,1932.125,Moved,1244.0,911.000061,Roof
13,0.0339508057,0.0373535156,-0.9874573,RedDefault,43.88186,9,0,1932.15833,Moved,1198.0,872.000061,Roof
13,0.0335083,0.0357666,-0.9889374,RedDefault,44.3038,10,0,1932.19165,Moved,1177.0,852.999939,Roof
13,0.03475952,0.0364837646,-0.9890442,RedDefault,44.72574,11,0,1932.225,Moved,1176.0,852.0,Roof
13,0.0339660645,0.03768921,-0.9881592,RedDefault,45.14768,12,0,1932.2583,Moved,1257.0,903.999939,Roof
13,0.0339660645,0.03768921,-0.9881592,RedDefault,45.56962,13,0,1932.29163,Moved,1345.0,957.0,Roof
13,0.03201294,0.036819458,-0.98890686,RedDefault,45.56962,14,0,1932.32507,Moved,1415.0,996.0,Roof
13,0.0333404541,0.0372009277,-0.988204956,RedDefault,45.99156,15,0,1932.3584,Moved,1459.0,1016.00006,Roof
