Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
22,-0.006531283,-0.08616092,-0.9953399,RedDefault,44.72574,36,0,3756.17944,Moved,836.347534,468.960938,Wall
22,-0.006317142,-0.08860824,-0.9936115,RedDefault,44.72574,37,0,3756.213,Moved,856.74646,457.661865,Wall
22,-0.006317142,-0.09227922,-0.9862696,RedDefault,44.72574,38,0,3756.24634,Moved,872.1456,451.96228,Wall
22,-0.006011227,-0.0905508,-0.9867743,RedDefault,44.72574,39,0,3756.27954,Moved,883.345,448.3626,Wall
22,-0.0070360424,-0.08596208,-1.002376,RedDefault,44.72574,40,0,3756.313,Moved,894.544434,444.3629,Wall
22,-0.006011227,-0.08473842,-1.01146162,RedDefault,44.72574,41,0,3756.34619,Moved,905.1439,439.563354,Wall
22,-0.005812383,-0.0959502,-0.9799524,RedDefault,44.72574,42,0,3756.37964,Moved,911.9435,438.963379,Wall
22,-0.005812383,-0.0980916,-0.973834157,RedDefault,44.72574,43,0,3756.41284,Moved,917.443237,437.6635,Wall
22,-0.006317142,-0.08810348,-1.00217712,RedDefault,44.72574,44,0,3756.446,Moved,921.943,434.963745,Wall
22,-0.006837197,-0.08860824,-1.00014269,RedDefault,44.72574,45,0,3756.47949,Moved,924.142944,433.863831,Wall
22,-0.005812383,-0.0929981247,-0.984021,RedDefault,44.72574,46,0,3756.5127,Moved,926.8428,436.163635,Wall
22,-0.006011227,-0.0919733047,-0.9857648,RedDefault,44.72574,47,0,3756.54614,Moved,928.6427,440.363281,Wall
22,-0.006317142,-0.08493727,-0.994529247,RedDefault,44.72574,48,0,3756.57959,Moved,929.1427,446.562744,Wall
22,-0.00723488629,-0.08025676,-0.9994239,RedDefault,44.72574,49,0,3756.61279,Ended,929.6426,451.062378,Wall
23,-0.008458546,-0.07881897,-1.00167239,RedDefault,44.72574,0,0,3756.94653,Began,1031.33728,228.88092,Wall
23,-0.01610642,-0.0707734,-1.05468738,RedDefault,45.14768,1,0,3756.97974,Moved,1031.33728,228.88092,Wall
23,0.0140720848,-0.08952598,-0.9542555,RedDefault,45.56962,2,0,3757.013,Stationary,1031.33728,228.88092,Wall
23,-0.0224388558,-0.111765996,-0.9508905,RedDefault,45.99156,3,0,3757.04614,Moved,1034.53711,255.47876,Wall
23,0.0,-0.09931526,-0.9530319,RedDefault,46.4135,4,0,3757.07959,Moved,1033.93713,310.674072,Wall
23,-0.0136590991,-0.07219591,-1.0307343,RedDefault,46.83544,5,0,3757.11279,Moved,1031.63733,356.270264,Wall
23,-0.002860304,-0.06688829,-1.02236748,RedDefault,46.83544,6,0,3757.146,Moved,1031.03735,403.866333,Wall
23,-0.005613538,-0.07637165,-0.99870497,RedDefault,47.2573853,7,0,3757.1792,Moved,1024.1377,436.963562,Wall
23,-0.008259702,-0.0856561661,-0.976985037,RedDefault,47.2573853,8,0,3757.2124,Moved,1018.23804,454.862061,Wall
23,-0.01121178,-0.0742302462,-1.01410782,RedDefault,47.6793251,9,0,3757.24585,Moved,1009.03845,456.361938,Wall
23,-0.00968220551,-0.0665823743,-1.03613365,RedDefault,48.10127,10,0,3757.2793,Moved,998.039063,441.36322,Wall
23,-0.0140720848,-0.06168773,-1.07640731,RedDefault,48.10127,11,0,3757.31274,Moved,990.8395,398.666748,Wall
23,-0.000917744648,-0.0898319,-1.03143787,RedDefault,48.10127,12,0,3757.346,Moved,991.1394,333.972168,Wall
23,-0.005812383,-0.132767051,-0.9512882,RedDefault,48.10127,13,0,3757.37939,Moved,989.439453,267.677673,Wall
23,0.057619065,-0.145722553,-0.9144866,RedDefault,48.10127,14,0,3757.41284,Moved,986.7396,225.381226,Wall
23,-0.004588723,-0.113800332,-1.04755962,RedDefault,48.10127,15,0,3757.446,Moved,982.6399,200.8833,Wall
23,-0.0114259208,-0.107880875,-1.04021764,RedDefault,48.5232048,16,0,3757.47925,Moved,976.4402,190.5841,Wall
23,0.00438987836,-0.1315434,-0.9633259,RedDefault,48.94515,17,0,3757.5127,Moved,974.340332,190.984009,Wall
23,-0.003166219,-0.132354066,-0.9530319,RedDefault,49.36709,18,0,3757.546,Moved,975.640259,203.08313,Wall
23,-0.00386982318,-0.129906759,-0.9512882,RedDefault,49.36709,19,0,3757.57935,Moved,982.1399,224.9812,Wall
23,-0.007540801,-0.106871359,-0.9857648,RedDefault,49.78903,20,0,3757.61255,Moved,986.2396,281.076538,Wall
23,-0.002860304,-0.08148043,-1.02236748,RedDefault,49.78903,21,0,3757.646,Moved,976.040161,349.270874,Wall
23,-0.0105081759,-0.07933903,-1.02684915,RedDefault,49.78903,22,0,3757.6792,Moved,948.5416,418.165161,Wall
23,-0.005812383,-0.0730065852,-1.01635623,RedDefault,49.78903,23,0,3757.71265,Moved,934.142334,460.961548,Wall
23,-0.009483361,-0.0737254843,-1.01023793,RedDefault,49.78903,24,0,3757.746,Moved,924.2429,479.959961,Wall
23,-0.008458546,-0.07270067,-1.01655519,RedDefault,49.78903,25,0,3757.7793,Moved,919.9431,483.159729,Wall
23,-0.00478756754,-0.07055926,-1.023897,RedDefault,49.78903,26,0,3757.81274,Moved,914.943359,476.9602,Wall
23,-0.008060857,-0.07494914,-1.023897,RedDefault,49.78903,27,0,3757.846,Moved,912.643555,462.1615,Wall
23,-0.006837197,-0.08392774,-1.020425,RedDefault,49.78903,28,0,3757.87939,Moved,911.7435,435.563721,Wall
23,-0.008060857,-0.108599782,-0.9904453,RedDefault,49.78903,29,0,3757.9126,Moved,917.343262,381.2682,Wall
23,0.000917744648,-0.1250121,-0.9603739,RedDefault,50.21097,30,0,3757.946,Moved,924.3429,327.172729,Wall
23,0.004588723,-0.142862245,-0.885118842,RedDefault,50.63291,31,0,3757.97925,Moved,924.542847,281.476563,Wall
23,-0.009284517,-0.129906759,-0.9904453,RedDefault,51.05485,32,0,3758.0127,Moved,921.443,250.479126,Wall
23,-0.00408396358,-0.114718072,-1.03755617,RedDefault,51.4767952,33,0,3758.046,Moved,920.4431,226.181152,Wall
23,0.00163664459,-0.127673566,-0.9767862,RedDefault,51.4767952,34,0,3758.07935,Moved,924.9429,209.58252,Wall
23,0.000412985071,-0.124308504,-0.987997949,RedDefault,51.4767952,35,0,3758.11255,Moved,930.242554,202.983154,Wall
23,-0.0070360424,-0.123482533,-1.00462437,RedDefault,51.898735,36,0,3758.146,Moved,931.4425,201.7832,Wall
23,-0.00264616357,-0.126449913,-0.981879652,RedDefault,51.898735,37,0,3758.1792,Moved,926.1428,209.58252,Wall
23,-0.003166219,-0.125929862,-0.980151236,RedDefault,51.898735,38,0,3758.21265,Moved,920.0431,221.581543,Wall
23,-0.00336506334,-0.125226259,-0.973834157,RedDefault,51.898735,39,0,3758.24585,Moved,918.84314,235.580383,Wall
23,-0.00264616357,-0.122258879,-0.973314047,RedDefault,51.898735,40,0,3758.2793,Moved,923.7429,273.777222,Wall
23,-0.00194255938,-0.108905695,-0.9838222,RedDefault,51.898735,41,0,3758.3125,Moved,916.043335,336.971924,Wall
23,-0.008764461,-0.0988105,-0.9941162,RedDefault,51.898735,42,0,3758.346,Moved,912.4435,373.968872,Wall
23,-0.00356390839,-0.07831421,-1.027767,RedDefault,51.898735,43,0,3758.37915,Moved,911.143555,392.4673,Wall
23,-0.002860304,-0.06413505,-1.04419446,RedDefault,51.898735,44,0,3758.4126,Moved,910.0436,403.5664,Wall
23,-0.005613538,-0.07005451,-1.0351088,RedDefault,51.898735,45,0,3758.4458,Moved,908.34375,408.465942,Wall
23,-0.00478756754,-0.09004604,-0.9852447,RedDefault,51.898735,46,0,3758.47925,Moved,906.5438,410.165771,Bound
23,-0.00336506334,-0.09544544,-0.9838222,RedDefault,51.898735,47,0,3758.51245,Moved,905.3439,410.165771,Bound
23,-0.00408396358,-0.0927992761,-0.9953399,RedDefault,51.898735,48,0,3758.546,Moved,906.84375,405.566162,Bound
23,-0.006531283,-0.08952598,-1.02339232,RedDefault,51.898735,49,0,3758.579,Moved,908.84375,397.16687,Wall
23,-0.00438987836,-0.09402294,-1.03287566,RedDefault,51.898735,50,0,3758.61255,Moved,912.3435,384.567871,Wall
23,-0.005613538,-0.100844838,-1.035323,RedDefault,51.898735,51,0,3758.646,Moved,916.043335,374.068848,Wall
23,-0.005307623,-0.154074028,-0.84218365,RedDefault,51.898735,52,0,3758.6792,Moved,919.0432,366.069458,Wall
23,0.00234024879,-0.151320785,-0.921002567,RedDefault,51.898735,53,0,3758.71265,Moved,929.0426,338.571777,Wall
23,-0.000917744648,-0.126235768,-1.03093314,RedDefault,51.898735,54,0,3758.74585,Moved,941.8419,301.874878,Wall
23,-0.00264616357,-0.125731,-1.02512074,RedDefault,51.898735,55,0,3758.7793,Moved,949.7416,266.977783,Wall
23,-0.000917744648,-0.140827909,-0.958431244,RedDefault,51.898735,56,0,3758.8125,Moved,954.741333,235.580383,Wall
23,0.005812383,-0.144085914,-0.966691,RedDefault,51.898735,57,0,3758.846,Moved,955.8413,213.982178,Wall
23,0.002860304,-0.136025041,-0.9960588,RedDefault,51.898735,58,0,3758.87915,Moved,954.8413,194.383789,Wall
23,-0.00163664459,-0.1355203,-1.00818837,RedDefault,51.898735,59,0,3758.91235,Moved,954.8413,180.584961,Wall
23,0.00723488629,-0.142357484,-0.966691,RedDefault,51.898735,60,0,3758.9458,Moved,954.8413,173.185547,Wall
23,0.00194255938,-0.136942789,-0.9920819,RedDefault,51.898735,61,0,3758.979,Stationary,954.8413,173.185547,Wall
23,0.00438987836,-0.1339907,-0.991363049,RedDefault,51.898735,62,0,3759.01245,Moved,961.240967,180.884888,Wall
23,0.00142250408,-0.133072972,-0.988716841,RedDefault,51.898735,63,0,3759.04565,Moved,963.9408,194.183838,Wall
23,-0.002447319,-0.129096076,-0.999225,RedDefault,51.898735,64,0,3759.079,Moved,965.4408,208.4826,Wall
23,-0.000412985071,-0.127872422,-0.988716841,RedDefault,51.898735,65,0,3759.1123,Moved,969.1405,216.781982,Wall
23,0.00019884466,-0.130319744,-0.9755625,RedDefault,51.898735,66,0,3759.14575,Moved,979.040039,238.180176,Wall
23,0.0,-0.119413875,-0.984847069,RedDefault,51.898735,67,0,3759.179,Moved,982.839844,260.27832,Wall
23,-0.00408396358,-0.115023986,-0.992387831,RedDefault,51.898735,68,0,3759.2124,Moved,985.8397,285.0763,Wall
23,0.00234024879,-0.102481477,-0.998200238,RedDefault,51.898735,69,0,3759.24561,Moved,987.539551,311.174072,Wall
23,-0.006837197,-0.09157562,-1.020945,RedDefault,51.898735,70,0,3759.279,Moved,989.039551,333.972168,Wall
23,-0.00142250408,-0.08830233,-1.01237929,RedDefault,51.898735,71,0,3759.3125,Moved,989.539551,355.870361,Wall
23,-0.002860304,-0.09402294,-0.989634633,RedDefault,51.898735,72,0,3759.3457,Moved,989.8395,387.367676,Wall
23,-0.004588723,-0.08790464,-1.00064754,RedDefault,51.898735,73,0,3759.37915,Moved,991.0394,404.566284,Wall
23,-0.00122365949,-0.081266284,-1.00870848,RedDefault,51.898735,74,0,3759.41235,Moved,994.0393,410.865723,Wall
23,-0.005613538,-0.07514799,-1.03582776,RedDefault,51.898735,75,0,3759.4458,Moved,994.739258,409.865845,Wall
23,-0.00336506334,-0.08473842,-1.02267337,RedDefault,51.898735,76,0,3759.479,Moved,994.739258,394.6671,Wall
23,-0.00336506334,-0.09004604,-1.02164865,RedDefault,51.898735,77,0,3759.51221,Moved,999.938965,370.469116,Wall
23,-0.000917744648,-0.10278739,-1.03613365,RedDefault,51.898735,78,0,3759.54565,Moved,1016.83813,310.1742,Wall
23,0.0021414042,-0.156215429,-0.832394361,RedDefault,51.898735,79,0,3759.579,Moved,1027.33752,251.879028,Wall
23,0.04466357,-0.145003647,-0.9048962,RedDefault,51.898735,80,0,3759.6123,Moved,1036.63708,210.282471,Wall
23,0.005613538,-0.1355203,-1.00289607,RedDefault,51.898735,81,0,3759.64575,Moved,1044.53662,190.184143,Wall
23,-0.01193068,-0.125532165,-1.0118593,RedDefault,52.32068,82,0,3759.679,Moved,1047.0365,187.984314,Wall
23,0.00194255938,-0.132048145,-0.957008839,RedDefault,52.74262,83,0,3759.7124,Moved,1054.936,194.683777,Wall
23,-0.00163664459,-0.125929862,-0.938133836,RedDefault,53.16456,84,0,3759.74561,Ended,1056.436,197.1836,Wall
24,-0.00723488629,-0.08178634,-0.9953399,RedDefault,53.16456,0,0,3760.1792,Began,1017.338,138.888428,Wall
24,-0.008978602,-0.0756680444,-1.01288414,RedDefault,53.16456,1,0,3760.2124,Moved,1017.338,138.888428,Wall
24,-0.00968220551,-0.07862012,-1.01635623,RedDefault,53.16456,2,0,3760.24585,Stationary,1017.338,138.888428,Wall
24,0.005307623,-0.0907496437,-0.9713868,RedDefault,53.16456,3,0,3760.279,Moved,1017.938,140.188354,Wall
24,-0.01264958,-0.10717728,-0.96057266,RedDefault,53.16456,4,0,3760.31226,Moved,1019.73792,145.687866,Wall
24,-0.00336506334,-0.0929981247,-0.984021,RedDefault,53.16456,5,0,3760.34546,Moved,1019.73792,150.5874,Wall
24,-0.009483361,-0.083713606,-1.01675391,RedDefault,53.16456,6,0,3760.379,Moved,1020.23792,156.286987,Wall
24,-0.00408396358,-0.0778094456,-1.01655519,RedDefault,53.16456,7,0,3760.412,Moved,1020.23792,161.886475,Wall
24,-0.008259702,-0.08860824,-0.992387831,RedDefault,53.16456,8,0,3760.44531,Moved,1020.23792,165.38623,Wall
24,-0.004588723,-0.0919733047,-0.9825986,RedDefault,53.16456,9,0,3760.47876,Stationary,1020.23792,165.38623,Wall
24,-0.006531283,-0.0907496437,-0.994529247,RedDefault,53.16456,10,0,3760.51221,Moved,1015.33813,170.185791,Wall
24,-0.0070360424,-0.08687983,-1.00798953,RedDefault,53.16456,11,0,3760.54541,Moved,985.8397,177.0852,Wall
24,-0.006011227,-0.09177446,-0.9864684,RedDefault,53.16456,12,0,3760.57886,Moved,954.0414,176.585266,Wall
24,-0.009483361,-0.0949406847,-0.9860707,RedDefault,53.16456,13,0,3760.612,Moved,927.1427,175.585327,Wall
24,-0.00438987836,-0.08830233,-0.9925867,RedDefault,53.16456,14,0,3760.64551,Moved,906.84375,173.8855,Bound
24,-0.008978602,-0.08178634,-1.01410782,RedDefault,53.16456,15,0,3760.67871,Moved,898.6443,172.88562,Bound
24,-0.00723488629,-0.0832088441,-1.013603,RedDefault,53.16456,16,0,3760.71216,Moved,897.5443,172.38562,Bound
24,-0.009483361,-0.0832088441,-1.02114391,RedDefault,53.16456,17,0,3760.74536,Moved,908.0437,175.385376,Wall
24,-0.0021414042,-0.10278739,-0.9728093,RedDefault,53.16456,18,0,3760.77881,Moved,927.6427,184.384644,Wall
24,-0.00386982318,-0.104011059,-0.976985037,RedDefault,53.16456,19,0,3760.812,Moved,956.641235,197.683472,Wall
24,-0.00968220551,-0.100340076,-0.9931068,RedDefault,53.16456,20,0,3760.84546,Moved,985.739746,210.582458,Wall
24,-0.006531283,-0.0966691,-1.01063573,RedDefault,53.16456,21,0,3760.87866,Moved,1007.23853,215.482056,Wall
24,-0.00408396358,-0.097388,-0.9999286,RedDefault,53.16456,22,0,3760.912,Moved,1023.73767,217.581848,Wall
24,-0.00336506334,-0.101563737,-0.995034039,RedDefault,53.16456,23,0,3760.94531,Moved,1031.03735,217.581848,Wall
24,-0.002447319,-0.111047104,-0.9735282,RedDefault,53.16456,24,0,3760.97876,Moved,1032.53723,217.581848,Wall
24,-0.004588723,-0.108905695,-0.975256562,RedDefault,53.16456,25,0,3761.012,Stationary,1032.53723,217.581848,Wall
24,-0.00438987836,-0.1020685,-0.9908582,RedDefault,53.16456,26,0,3761.04541,Moved,1024.6377,214.482178,Wall
24,-0.005812383,-0.0931969658,-1.00411975,RedDefault,53.16456,27,0,3761.07861,Moved,1000.53894,207.88269,Wall
24,-0.008458546,-0.0903519541,-1.0126853,RedDefault,53.16456,28,0,3761.112,Moved,973.1404,199.083374,Wall
24,-0.0021414042,-0.08952598,-1.00187123,RedDefault,53.16456,29,0,3761.14551,Moved,949.5416,189.1842,Wall
24,-0.00408396358,-0.09758684,-0.985550642,RedDefault,53.16456,30,0,3761.17871,Moved,927.842651,181.484863,Wall
24,-0.005307623,-0.097388,-0.9908582,RedDefault,53.16456,31,0,3761.21216,Moved,911.143555,174.185547,Wall
24,-0.0070360424,-0.09524659,-1.0004487,RedDefault,53.16456,32,0,3761.24536,Moved,905.5438,170.885742,Bound
24,-0.0077549424,-0.09177446,-1.01023793,RedDefault,53.16456,33,0,3761.27856,Moved,904.7439,170.085815,Bound
24,-0.006317142,-0.09402294,-1.006567,RedDefault,53.16456,34,0,3761.312,Moved,913.4435,168.385986,Wall
24,-0.005812383,-0.09564428,-1.00359964,RedDefault,53.16456,35,0,3761.34521,Moved,925.042847,172.9856,Wall
24,-0.00163664459,-0.113800332,-0.9596549,RedDefault,53.16456,36,0,3761.37866,Moved,947.94165,178.9851,Wall
24,-0.01264958,-0.100844838,-1.00798953,RedDefault,53.16456,37,0,3761.41187,Moved,973.340332,182.884766,Wall
24,0.006531283,-0.0966691,-0.99555403,RedDefault,53.16456,38,0,3761.44531,Moved,990.439453,185.384521,Wall
24,-0.005093483,-0.09911642,-0.9953399,RedDefault,53.16456,39,0,3761.47876,Moved,1010.03845,191.884033,Wall
24,-0.000917744648,-0.10329216,-0.984847069,RedDefault,53.16456,40,0,3761.512,Moved,1023.6377,199.583374,Wall
24,-0.00438987836,-0.10278739,-0.9908582,RedDefault,53.16456,41,0,3761.54541,Moved,1034.23718,210.882446,Wall
24,-0.00478756754,-0.101257823,-0.9936115,RedDefault,53.16456,42,0,3761.57861,Moved,1035.53711,218.681763,Wall
24,-0.005307623,-0.09931526,-0.996563554,RedDefault,53.16456,43,0,3761.612,Moved,1034.93713,223.881348,Wall
24,-0.005812383,-0.09524659,-1.00309491,RedDefault,53.16456,44,0,3761.64526,Moved,1032.7373,225.681152,Wall
24,-0.005093483,-0.09717386,-0.9997298,RedDefault,53.16456,45,0,3761.67871,Moved,1028.13745,225.581177,Wall
24,-0.00408396358,-0.09931526,-0.995034039,RedDefault,53.16456,46,0,3761.712,Moved,1023.23779,221.88147,Wall
24,-0.005613538,-0.102282643,-0.9906595,RedDefault,53.16456,47,0,3761.74536,Moved,1017.53809,212.882263,Wall
24,-0.005307623,-0.09717386,-1.002376,RedDefault,53.16456,48,0,3761.77856,Moved,1006.63855,200.983276,Wall
24,-0.00478756754,-0.0998353139,-1.00309491,RedDefault,53.16456,49,0,3761.812,Moved,988.539551,187.084473,Wall
24,-0.005093483,-0.103705145,-0.9831033,RedDefault,53.16456,50,0,3761.84521,Moved,967.2406,173.685547,Wall
24,-0.003166219,-0.09962118,-0.997787237,RedDefault,53.16456,51,0,3761.87866,Moved,951.9414,165.086182,Wall
24,-0.006317142,-0.101257823,-0.9999286,RedDefault,53.16456,52,0,3761.91187,Moved,934.7423,156.087036,Wall
24,-0.00478756754,-0.104515813,-0.9857648,RedDefault,53.16456,53,0,3761.94531,Moved,917.6432,146.8877,Wall
24,-0.006531283,-0.10278739,-0.9941162,RedDefault,53.16456,54,0,3761.97852,Moved,906.443848,142.288086,Bound
24,-0.00438987836,-0.09962118,-0.998001337,RedDefault,53.16456,55,0,3762.012,Moved,901.3441,140.088379,Bound
24,-0.006531283,-0.09789276,-1.00187123,RedDefault,53.16456,56,0,3762.04517,Moved,900.144165,139.588379,Bound
24,-0.005093483,-0.0988105,-0.996563554,RedDefault,53.16456,57,0,3762.07861,Stationary,900.144165,139.588379,Bound
24,-0.00478756754,-0.100538924,-0.991164148,RedDefault,53.16456,58,0,3762.11182,Stationary,900.144165,139.588379,Bound
24,-0.005812383,-0.09911642,-1.002376,RedDefault,53.16456,59,0,3762.14526,Moved,905.5438,143.288086,Bound
24,-0.005812383,-0.09789276,-1.01023793,RedDefault,53.16456,60,0,3762.17847,Moved,914.2434,146.687744,Wall
24,-0.00356390839,-0.1049288,-0.994529247,RedDefault,53.16456,61,0,3762.212,Moved,924.7429,150.5874,Wall
24,-0.00478756754,-0.112071909,-0.987493157,RedDefault,53.16456,62,0,3762.245,Moved,935.142334,154.187134,Wall
24,-0.002447319,-0.113800332,-0.9852447,RedDefault,53.16456,63,0,3762.27856,Moved,947.041748,156.886963,Wall
24,-0.00356390839,-0.114519238,-0.983317435,RedDefault,53.16456,64,0,3762.31177,Moved,958.1411,161.186523,Wall
24,-0.003166219,-0.11399918,-0.9882121,RedDefault,53.16456,65,0,3762.34521,Moved,969.440552,166.086182,Wall
24,-0.00336506334,-0.108095013,-1.00503743,RedDefault,53.16456,66,0,3762.37842,Moved,983.239868,172.185669,Wall
24,-0.004588723,-0.106458373,-1.01216519,RedDefault,53.16456,67,0,3762.41187,Moved,1002.13879,178.385132,Wall
24,-0.00264616357,-0.108599782,-1.00748479,RedDefault,53.16456,68,0,3762.445,Moved,1023.83777,185.784546,Wall
24,-0.002447319,-0.114718072,-1.006047,RedDefault,53.16456,69,0,3762.47852,Moved,1042.33679,193.183838,Wall
24,0.00194255938,-0.126449913,-0.9838222,RedDefault,53.16456,70,0,3762.512,Moved,1055.836,198.383545,Wall
24,-0.006531283,-0.142051578,-0.9564887,RedDefault,53.16456,71,0,3762.54517,Moved,1066.1355,202.1831,Wall
24,0.01121178,-0.1355203,-0.9621023,RedDefault,53.16456,72,0,3762.57861,Moved,1072.83521,203.682983,Wall
24,-0.00142250408,-0.129096076,-0.99555403,RedDefault,53.16456,73,0,3762.61182,Moved,1076.835,204.682861,Wall
24,-0.000412985071,-0.128377184,-0.996563554,RedDefault,53.16456,74,0,3762.645,Stationary,1076.835,204.682861,Wall
24,0.000718899944,-0.131130412,-0.9860707,RedDefault,53.16456,75,0,3762.67847,Stationary,1076.835,204.682861,Wall
24,0.000718899944,-0.130319744,-0.989940464,RedDefault,53.16456,76,0,3762.71167,Moved,1075.135,205.982849,Wall
24,-0.000718899944,-0.129402,-0.9894358,RedDefault,53.16456,77,0,3762.745,Moved,1071.23523,207.982666,Wall
24,0.0,-0.129096076,-0.9852447,RedDefault,53.16456,78,0,3762.77832,Moved,1066.23547,207.482666,Wall
24,-0.000917744648,-0.127673566,-0.984021,RedDefault,53.16456,79,0,3762.81177,Moved,1060.63574,205.682861,Wall
24,-0.00264616357,-0.124507353,-0.9862696,RedDefault,53.16456,80,0,3762.84521,Moved,1056.336,205.682861,Wall
24,-0.0021414042,-0.120637529,-0.9872944,RedDefault,53.16456,81,0,3762.87842,Moved,1053.93616,205.682861,Wall
24,-0.00336506334,-0.115222834,-0.991669,RedDefault,53.16456,82,0,3762.91187,Stationary,1053.93616,205.682861,Wall
24,-0.00163664459,-0.109823436,-0.9838222,RedDefault,53.16456,83,0,3762.945,Stationary,1053.93616,205.682861,Wall
24,-0.000718899944,-0.109624587,-0.9677158,RedDefault,53.16456,84,0,3762.97852,Ended,1053.93616,205.682861,Wall
25,-0.008764461,-0.08423366,-1.017274,RedDefault,53.16456,0,0,3763.279,Began,981.339966,124.889648,Outside
25,-0.008764461,-0.08423366,-1.017274,RedDefault,53.16456,1,0,3763.312,Moved,984.6398,127.589355,Bound
25,-0.00336506334,-0.0905508,-0.995034039,RedDefault,53.16456,2,0,3763.34521,Stationary,984.6398,127.589355,Bound
25,-0.007540801,-0.09758684,-0.9882121,RedDefault,53.16456,3,0,3763.37842,Stationary,984.6398,127.589355,Bound
25,-0.005307623,-0.09789276,-0.984326959,RedDefault,53.16456,4,0,3763.41162,Stationary,984.6398,127.589355,Bound
25,-0.006837197,-0.09564428,-0.991363049,RedDefault,53.16456,5,0,3763.44482,Stationary,984.6398,127.589355,Bound
