Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
13,-0.04574585,-0.105392456,-1.00138855,RedDefault,57.3839645,86,0,5748.10645,Moved,837.0,568.0,Wall
13,-0.04988098,-0.11769104,-0.9795685,RedDefault,57.3839645,87,0,5748.13965,Moved,841.0,569.0,Wall
13,-0.0567321777,-0.06814575,-0.986053467,RedDefault,57.3839645,88,0,5748.17334,Ended,847.0,564.0,Wall
14,-0.003112793,-0.07777405,-0.9803009,RedDefault,57.3839645,0,0,5749.63965,Began,813.0,211.999969,Wall
14,0.0127105713,-0.06889343,-0.983612061,RedDefault,57.80591,1,0,5749.67334,Ended,813.0,211.999969,Wall
15,0.0125427246,-0.0625762939,-0.9472656,RedDefault,58.2278481,0,0,5749.773,Began,742.0,157.000031,Outside
15,0.0324859619,-0.0624389648,-0.9702301,RedDefault,58.64979,1,0,5749.80664,Moved,757.0,166.999969,Bound
15,0.0105743408,-0.0582427979,-0.9910431,RedDefault,58.64979,2,0,5749.84,Moved,764.0,187.999969,Wall
15,-0.03465271,-0.09941101,-0.994644165,RedDefault,58.64979,3,0,5749.873,Moved,772.0,249.0,Wall
15,-0.0241088867,-0.07809448,-1.01271057,RedDefault,59.07173,4,0,5749.90625,Moved,779.0,340.000031,Wall
15,4.57763672e-05,-0.0693664551,-1.01803589,RedDefault,59.07173,5,0,5749.94,Moved,786.0,436.000031,Wall
15,4.57763672e-05,-0.0693664551,-1.01803589,RedDefault,59.07173,6,0,5749.973,Moved,791.0,535.0,Wall
15,0.0118865967,-0.07008362,-0.990570068,RedDefault,59.07173,7,0,5750.00635,Moved,803.0,650.0,Wall
15,0.0160980225,-0.068359375,-0.968658447,RedDefault,59.07173,8,0,5750.03955,Moved,824.0,788.000061,Wall
15,0.0160980225,-0.068359375,-0.968658447,RedDefault,59.07173,9,0,5750.073,Moved,853.0,906.0,Roof
15,0.0008239746,-0.09336853,-0.96307373,RedDefault,59.07173,10,0,5750.10645,Moved,877.0,1001.00006,Roof
15,0.017364502,-0.08079529,-0.982177734,RedDefault,59.07173,11,0,5750.13965,Moved,903.0,1082.0,Roof
15,0.017364502,-0.08079529,-0.982177734,RedDefault,59.07173,12,0,5750.173,Moved,936.0,1166.0,Outside
15,-0.00343322754,-0.07946777,-0.9984436,RedDefault,59.07173,13,0,5750.20654,Moved,955.0,1220.0,Outside
15,-0.00343322754,-0.07946777,-0.9984436,RedDefault,59.07173,14,0,5750.23975,Moved,968.0,1259.0,Outside
15,0.007247925,-0.08279419,-1.0038147,RedDefault,59.07173,15,0,5750.273,Moved,989.0,1314.0,Outside
15,-0.004547119,-0.08480835,-0.9781494,RedDefault,59.07173,16,0,5750.306,Moved,1010.0,1373.0,Outside
15,-0.004547119,-0.08480835,-0.9781494,RedDefault,59.07173,17,0,5750.34,Moved,1022.0,1410.0,Super outside
15,-0.0137634277,-0.0863647461,-0.98890686,RedDefault,59.07173,18,0,5750.373,Moved,1022.0,1417.0,Super outside
15,-0.00123596191,-0.096206665,-0.9661255,RedDefault,59.07173,19,0,5750.40625,Moved,1024.0,1418.0,Super outside
15,-0.00123596191,-0.096206665,-0.9661255,RedDefault,59.07173,20,0,5750.44,Moved,1032.0,1397.0,Bound
15,0.00123596191,-0.121231079,-0.953216553,RedDefault,59.07173,21,0,5750.473,Moved,1033.0,1358.0,Outside
15,-0.0212249756,-0.105239868,-0.9486084,RedDefault,59.07173,22,0,5750.50635,Moved,1033.0,1316.0,Outside
15,-0.0106048584,-0.00524902344,-0.9928436,RedDefault,59.07173,23,0,5750.53955,Moved,1020.0,1262.0,Outside
15,-0.0139007568,-0.0292205811,-1.06866455,RedDefault,59.07173,24,0,5750.573,Moved,999.0,1174.0,Outside
15,-0.04902649,-0.07322693,-1.02307129,RedDefault,59.07173,25,0,5750.60645,Moved,976.0,1057.0,Roof
15,-0.0357513428,-0.07649231,-0.9391937,RedDefault,59.07173,26,0,5750.63965,Moved,957.0,951.0,Roof
15,-0.00360107422,-0.08564758,-0.9603882,RedDefault,59.07173,27,0,5750.673,Moved,943.0,870.0,Roof
15,-0.00466918945,-0.05784607,-0.983139038,RedDefault,59.07173,28,0,5750.70654,Moved,925.0,797.000061,Wall
15,-0.0208740234,-0.0668487549,-1.00343323,RedDefault,59.07173,29,0,5750.73975,Moved,905.0,725.0,Wall
15,-0.0392456055,-0.0694885254,-0.992797852,RedDefault,59.07173,30,0,5750.773,Moved,889.0,660.0,Wall
15,-0.0293884277,-0.0521240234,-1.00894165,RedDefault,59.07173,31,0,5750.806,Moved,874.0,601.0,Wall
15,-0.0414886475,-0.0579834,-0.9911499,RedDefault,59.07173,32,0,5750.84,Moved,853.0,537.0,Wall
15,-0.0383605957,-0.05670166,-0.977615356,RedDefault,59.07173,33,0,5750.873,Moved,829.0,468.0,Wall
15,-0.03161621,-0.07220459,-0.976394653,RedDefault,59.07173,34,0,5750.90625,Moved,811.0,409.999969,Wall
15,-0.0284118652,-0.06375122,-0.99697876,RedDefault,59.07173,35,0,5750.93945,Moved,794.0,355.999969,Wall
15,-0.0259552,-0.06506348,-1.00434875,RedDefault,59.07173,36,0,5750.973,Moved,770.0,283.999969,Wall
15,-0.03161621,-0.08029175,-0.9656067,RedDefault,59.07173,37,0,5751.00635,Moved,740.0,193.000031,Wall
15,-0.0341186523,-0.08332825,-0.972732544,RedDefault,59.07173,38,0,5751.03955,Moved,721.0,130.999969,Outside
15,-0.0415039063,-0.04057312,-1.00071716,RedDefault,59.07173,39,0,5751.073,Moved,713.0,106.999969,Outside
15,-0.0377655029,-0.0270690918,-0.9875641,RedDefault,59.07173,40,0,5751.10645,Moved,709.0,103.999969,Outside
15,-0.0480651855,-0.07388306,-0.9924011,RedDefault,59.07173,41,0,5751.13965,Moved,708.0,103.999969,Outside
15,-0.0421600342,-0.08042908,-0.994064331,RedDefault,59.07173,42,0,5751.173,Moved,705.0,103.999969,Outside
15,-0.0344238281,-0.06642151,-0.9940491,RedDefault,59.07173,43,0,5751.20654,Moved,689.0,121.999969,Outside
15,-0.008346558,-0.0368347168,-1.01850891,RedDefault,59.07173,44,0,5751.23975,Moved,672.0,169.000031,Bound
15,0.00590515137,-0.06414795,-0.973205566,RedDefault,59.49367,45,0,5751.273,Moved,669.0,355.000031,Bound
15,-0.07054138,-0.118041992,-0.9161682,RedDefault,59.9156151,46,0,5751.306,Moved,675.0,508.999969,Wall
15,-0.05593872,-0.105514526,-0.980178833,RedDefault,59.9156151,47,0,5751.34,Moved,688.0,620.0,Wall
15,-0.000747680664,-0.0798187256,-0.9910431,RedDefault,59.9156151,48,0,5751.373,Moved,706.0,750.0,Wall
15,-0.00465393066,-0.060760498,-0.9757843,RedDefault,60.3375549,49,0,5751.40625,Moved,752.0,929.000061,Roof
15,-0.0498657227,-0.09399414,-0.9825897,RedDefault,60.3375549,50,0,5751.43945,Moved,823.0,1096.0,Roof
15,-0.0577697754,-0.08743286,-0.9927368,RedDefault,60.3375549,51,0,5751.473,Moved,896.0,1223.0,Outside
15,-0.0590667725,-0.0974884,-0.9725342,RedDefault,60.3375549,52,0,5751.50635,Moved,976.0,1335.0,Outside
15,-0.0257415771,-0.0488586426,-0.9738922,RedDefault,60.3375549,53,0,5751.53955,Moved,1031.0,1395.0,Bound
15,-0.05281067,-0.09780884,-1.0078125,RedDefault,60.3375549,54,0,5751.57275,Moved,1051.0,1402.0,Bound
15,-0.07444763,-0.08905029,-0.985534668,RedDefault,60.3375549,55,0,5751.60645,Moved,1054.0,1382.0,Outside
15,-0.0483093262,-0.09538269,-0.9900055,RedDefault,60.3375549,56,0,5751.63965,Moved,1055.0,1349.0,Outside
15,-0.0451507568,-0.06161499,-0.975204468,RedDefault,60.3375549,57,0,5751.673,Moved,1057.0,1299.0,Outside
15,-0.0395202637,-0.0280761719,-1.00080872,RedDefault,60.3375549,58,0,5751.706,Moved,1049.0,1212.0,Outside
15,-0.0468139648,-0.0890197754,-0.9844208,RedDefault,60.3375549,59,0,5751.73975,Moved,1024.0,1090.0,Roof
15,-0.02633667,-0.0987854,-0.9425812,RedDefault,60.3375549,60,0,5751.773,Moved,1012.0,969.0,Roof
15,-0.0390014648,-0.131561279,-0.9363251,RedDefault,60.3375549,61,0,5751.806,Moved,1011.0,848.000061,Roof
15,-0.06686401,-0.0935668945,-1.05332947,RedDefault,60.3375549,62,0,5751.83936,Moved,1005.0,693.0,Wall
15,-0.060760498,0.0298461914,-1.02670288,RedDefault,60.75949,63,0,5751.873,Moved,985.0,553.0,Wall
15,-0.0447998047,-0.06427002,-0.9677887,RedDefault,60.75949,64,0,5751.90625,Moved,956.0,411.0,Wall
15,-0.05038452,-0.083480835,-0.963882446,RedDefault,61.18143,65,0,5751.93945,Moved,927.0,295.999969,Wall
15,-0.03642273,-0.08169556,-0.9739685,RedDefault,61.6033745,66,0,5752.03955,Moved,818.0,103.999969,Outside
15,-0.0425567627,-0.0798645,-0.9706726,RedDefault,61.6033745,67,0,5752.07275,Moved,812.0,103.999969,Outside
15,-0.0266571045,-0.05796814,-1.004715,RedDefault,61.6033745,68,0,5752.106,Moved,806.0,106.000031,Outside
15,-0.0350952148,-0.06819153,-0.9863739,RedDefault,61.6033745,69,0,5752.13965,Moved,798.0,112.000031,Outside
15,-0.04095459,-0.0585632324,-0.9904175,RedDefault,61.6033745,70,0,5752.173,Moved,787.0,120.0,Outside
15,-0.01411438,-0.04676819,-1.00120544,RedDefault,61.6033745,71,0,5752.206,Moved,774.0,136.000031,Outside
15,-0.040512085,-0.0625610352,-0.9786835,RedDefault,61.6033745,72,0,5752.23926,Moved,760.0,159.0,Bound
15,-0.0488739,-0.100463867,-0.9871521,RedDefault,61.6033745,73,0,5752.273,Moved,743.0,177.0,Wall
15,-0.042175293,-0.08073425,-0.97328186,RedDefault,61.6033745,74,0,5752.306,Moved,727.0,189.0,Wall
15,-0.00625610352,-0.051940918,-1.01268,RedDefault,61.6033745,75,0,5752.33936,Moved,711.0,205.999969,Wall
15,-0.0310516357,-0.0612792969,-0.96295166,RedDefault,61.6033745,76,0,5752.373,Moved,694.0,262.000031,Wall
15,-0.06515503,-0.0983428955,-0.9961548,RedDefault,62.0253143,77,0,5752.40625,Moved,689.0,322.000031,Wall
15,-0.0428924561,-0.08595276,-0.988357544,RedDefault,62.0253143,78,0,5752.43945,Moved,685.0,375.0,Wall
15,-0.0287475586,-0.0540313721,-0.973434448,RedDefault,62.4472542,79,0,5752.47266,Moved,679.0,460.000031,Wall
15,-0.03503418,-0.0650177,-0.995651245,RedDefault,62.4472542,80,0,5752.50635,Moved,678.0,544.0,Wall
15,-0.03503418,-0.0650177,-0.995651245,RedDefault,62.4472542,81,0,5752.53955,Moved,678.0,608.0,Wall
15,-0.018447876,-0.08131409,-0.9733124,RedDefault,62.4472542,82,0,5752.57275,Moved,679.0,680.0,Wall
15,-0.0309448242,-0.07723999,-0.9773407,RedDefault,62.8691978,83,0,5752.606,Moved,707.0,798.999939,Wall
15,-0.0309448242,-0.07723999,-0.9773407,RedDefault,63.2911377,84,0,5752.63965,Moved,758.0,951.0,Roof
15,-0.0455780029,-0.08792114,-0.982666,RedDefault,63.2911377,85,0,5752.673,Moved,808.0,1077.0,Roof
15,-0.05253601,-0.07606506,-0.9833069,RedDefault,63.2911377,86,0,5752.706,Moved,842.0,1155.0,Bound
15,-0.05253601,-0.07606506,-0.9833069,RedDefault,63.2911377,87,0,5752.73926,Moved,855.0,1195.0,Outside
15,-0.0389099121,-0.08418274,-0.9831085,RedDefault,63.2911377,88,0,5752.773,Moved,867.0,1227.0,Outside
15,-0.0389099121,-0.08418274,-0.9831085,RedDefault,63.2911377,89,0,5752.806,Moved,888.0,1261.0,Outside
15,-0.05142212,-0.08755493,-0.9773407,RedDefault,63.2911377,90,0,5752.83936,Moved,907.0,1295.0,Outside
15,-0.0433807373,-0.0796966553,-0.9894867,RedDefault,63.2911377,91,0,5752.87256,Moved,927.0,1333.0,Outside
15,-0.0433807373,-0.0796966553,-0.9894867,RedDefault,63.2911377,92,0,5752.90625,Moved,954.0,1371.0,Outside
15,-0.0388793945,-0.06486511,-0.983215332,RedDefault,63.2911377,93,0,5752.93945,Moved,972.0,1388.0,Outside
15,-0.03514099,-0.08192444,-0.9865265,RedDefault,63.2911377,94,0,5752.97266,Moved,980.0,1388.0,Outside
15,-0.03514099,-0.08192444,-0.9865265,RedDefault,63.2911377,95,0,5753.00635,Moved,986.0,1384.0,Outside
15,-0.040802002,-0.07757568,-0.9824524,RedDefault,63.2911377,96,0,5753.03955,Moved,989.0,1380.0,Outside
15,-0.03488159,-0.07627869,-0.9841461,RedDefault,63.2911377,97,0,5753.07275,Moved,990.0,1379.0,Outside
15,-0.0491027832,-0.08595276,-0.984985352,RedDefault,63.2911377,98,0,5753.106,Moved,991.0,1377.0,Outside
15,-0.05657959,-0.08404541,-0.98550415,RedDefault,63.2911377,99,0,5753.13965,Moved,994.0,1373.0,Outside
15,-0.0495910645,-0.08404541,-0.983474731,RedDefault,63.2911377,100,0,5753.173,Moved,996.0,1360.0,Outside
15,-0.0470581055,-0.09132385,-0.9866791,RedDefault,63.2911377,101,0,5753.206,Moved,997.0,1340.0,Outside
15,-0.05734253,-0.08229065,-0.9827423,RedDefault,63.2911377,102,0,5753.23926,Moved,1002.0,1304.0,Outside
15,-0.05897522,-0.06790161,-0.99458313,RedDefault,63.2911377,103,0,5753.273,Moved,1004.0,1245.0,Outside
15,-0.0540161133,-0.0738678,-0.9871826,RedDefault,63.2911377,104,0,5753.306,Moved,1003.0,1169.0,Outside
15,-0.0522155762,-0.06059265,-0.9846802,RedDefault,63.2911377,105,0,5753.33936,Moved,983.0,1060.0,Roof
15,-0.0531158447,-0.08854675,-0.9773865,RedDefault,63.2911377,106,0,5753.37256,Moved,955.0,927.0,Roof
15,-0.0495758057,-0.08711243,-0.9842529,RedDefault,63.2911377,107,0,5753.40625,Moved,925.0,794.000061,Wall
15,-0.044631958,-0.07524109,-0.994339,RedDefault,63.2911377,108,0,5753.43945,Moved,881.0,612.0,Wall
15,-0.0553436279,-0.06814575,-0.9871521,RedDefault,63.2911377,109,0,5753.47266,Moved,846.0,487.000031,Wall
15,-0.05102539,-0.0901489258,-0.9673767,RedDefault,63.2911377,110,0,5753.506,Moved,803.0,352.999969,Wall
15,-0.0511322021,-0.06892395,-0.985351563,RedDefault,63.2911377,111,0,5753.53955,Moved,778.0,292.000031,Wall
15,-0.07637024,-0.0394134521,-0.9971771,RedDefault,63.2911377,112,0,5753.57275,Moved,764.0,288.0,Wall
15,-0.010345459,-0.0706176758,-1.03126526,RedDefault,63.2911377,113,0,5753.606,Moved,743.0,337.000031,Wall
15,0.00134277344,-0.03390503,-0.962356567,RedDefault,63.2911377,114,0,5753.63965,Moved,739.0,432.0,Wall
15,-0.06121826,-0.12310791,-0.9467468,RedDefault,63.2911377,115,0,5753.673,Moved,755.0,557.0,Wall
15,-0.06880188,-0.114837646,-1.04173279,RedDefault,63.2911377,116,0,5753.706,Moved,782.0,721.0,Wall
15,-0.0368042,-0.06556702,-0.9747162,RedDefault,63.2911377,117,0,5753.73926,Moved,840.0,924.999939,Roof
15,-0.0484619141,-0.07316589,-0.961959839,RedDefault,63.2911377,118,0,5753.773,Moved,921.0,1132.0,Roof
15,-0.0581207275,-0.07766724,-0.998580933,RedDefault,63.2911377,119,0,5753.806,Moved,983.0,1290.0,Outside
15,-0.0559844971,-0.06930542,-0.988769531,RedDefault,63.2911377,120,0,5753.83936,Moved,1016.0,1384.0,Outside
15,-0.052734375,-0.07229614,-0.972167969,RedDefault,63.2911377,121,0,5753.87256,Moved,1035.0,1431.0,Super outside
15,-0.0323486328,-0.0913085938,-0.984054565,RedDefault,63.2911377,122,0,5753.90625,Moved,1053.0,1456.0,Super outside
16,-0.0323486328,-0.0913085938,-0.984054565,RedDefault,63.2911377,0,1,5753.90625,Began,1591.0,1289.0,Outside
15,-0.008590698,-0.07687378,-0.986465454,RedDefault,63.2911377,123,0,5753.93945,Moved,1073.0,1481.0,Super outside
16,-0.008590698,-0.07687378,-0.986465454,RedDefault,63.2911377,1,1,5753.93945,Stationary,1591.0,1289.0,Outside
15,-0.0836029053,-0.132614136,-0.9906311,RedDefault,63.2911377,124,0,5753.97266,Moved,1104.0,1525.0,Super outside
16,-0.0836029053,-0.132614136,-0.9906311,RedDefault,63.2911377,2,1,5753.97266,Stationary,1591.0,1289.0,Outside
15,-0.06352234,-0.07507324,-0.9790039,RedDefault,63.2911377,125,0,5754.006,Ended,1169.0,1536.0,Outside
16,-0.06352234,-0.07507324,-0.9790039,RedDefault,63.2911377,3,1,5754.006,Ended,1650.0,1347.0,Super outside
17,-0.0526275635,-0.0847473145,-0.9745178,RedDefault,63.2911377,0,0,5754.306,Began,1018.0,1329.0,Outside
17,-0.0826416,-0.1260376,-0.9641571,RedDefault,63.2911377,1,0,5754.33936,Moved,1013.0,1278.0,Outside
17,-0.06274414,-0.0924224854,-1.01147461,RedDefault,63.2911377,2,0,5754.37256,Moved,1016.0,1256.0,Outside
17,-0.02168274,0.03276062,-0.9966278,RedDefault,63.2911377,3,0,5754.40625,Moved,993.0,1217.0,Outside
17,-0.06832886,-0.149490356,-0.940368652,RedDefault,63.2911377,4,0,5754.43945,Moved,945.0,1112.0,Roof
17,-0.03211975,-0.0706176758,-1.00602722,RedDefault,63.2911377,5,0,5754.47266,Moved,910.0,1007.00006,Roof
17,-0.0633087158,-0.0907897949,-0.9825134,RedDefault,63.2911377,6,0,5754.506,Moved,893.0,933.0,Roof
17,-0.0742797852,-0.0665741,-0.9850006,RedDefault,63.2911377,7,0,5754.53955,Moved,877.0,870.999939,Roof
17,-0.05999756,-0.08648682,-0.9758148,RedDefault,63.2911377,8,0,5754.57275,Moved,847.0,788.000061,Wall
17,-0.0415802,-0.08935547,-0.982193,RedDefault,63.2911377,9,0,5754.606,Moved,805.0,684.0,Wall
17,-0.04890442,-0.08833313,-0.9740753,RedDefault,63.2911377,10,0,5754.639,Moved,773.0,579.0,Wall
17,-0.059173584,-0.0630188,-1.00402832,RedDefault,63.2911377,11,0,5754.673,Moved,757.0,484.000031,Wall
17,-0.06867981,-0.08267212,-0.980896,RedDefault,63.2911377,12,0,5754.706,Moved,748.0,399.0,Wall
17,-0.0489501953,-0.08203125,-0.985580444,RedDefault,63.2911377,13,0,5754.73926,Moved,737.0,307.999969,Wall
17,-0.05101013,-0.0683746338,-0.9999542,RedDefault,63.2911377,14,0,5754.77246,Moved,723.0,193.000031,Wall
17,-0.0621490479,-0.0732727051,-0.995727539,RedDefault,63.2911377,15,0,5754.806,Moved,710.0,49.00003,Super outside
17,-0.06401062,-0.07672119,-0.971328735,RedDefault,63.2911377,16,0,5754.83936,Ended,704.0,21.0,Super outside
18,-0.0664672852,-0.08047485,-0.9686737,RedDefault,63.2911377,0,0,5755.57275,Began,1385.0,923.000061,Roof
18,-0.0664672852,-0.08047485,-0.9686737,RedDefault,63.71308,1,0,5755.606,Moved,1369.0,950.000061,Roof
18,-0.0796966553,-0.08454895,-1.01748657,RedDefault,64.13502,2,0,5755.639,Moved,1329.0,990.0,Roof
18,-0.06286621,-0.07801819,-1.02944946,RedDefault,64.55696,3,0,5755.673,Moved,1280.0,1016.00006,Roof
18,-0.06286621,-0.07801819,-1.02944946,RedDefault,64.9789047,4,0,5755.706,Moved,1202.0,1041.0,Roof
18,-0.056854248,-0.101455688,-0.9504852,RedDefault,65.40085,5,0,5755.73926,Moved,1114.0,1048.0,Roof
18,-0.0566253662,-0.12348938,-0.9493103,RedDefault,65.8227844,6,0,5755.77246,Moved,1045.0,1025.0,Roof
18,-0.0150909424,-0.0637054443,-1.03277588,RedDefault,66.24473,7,0,5755.806,Moved,1005.0,984.0,Roof
18,-0.0300292969,-0.09899902,-0.985244751,RedDefault,66.24473,8,0,5755.83936,Moved,1000.0,957.999939,Roof
18,-0.0848999,-0.113327026,-0.95262146,RedDefault,66.24473,9,0,5755.87256,Moved,1060.0,936.0,Roof
18,-0.09643555,-0.0882568359,-0.9914398,RedDefault,66.24473,10,0,5755.906,Moved,1177.0,938.000061,Roof
18,-0.0686035156,-0.09059143,-0.9764252,RedDefault,66.24473,11,0,5755.93945,Moved,1292.0,993.999939,Roof
18,-0.04336548,-0.107940674,-0.945999146,RedDefault,66.24473,12,0,5755.97266,Moved,1370.0,1040.0,Roof
18,-0.07652283,-0.09056091,-1.04100037,RedDefault,66.66667,13,0,5756.006,Moved,1405.0,1059.0,Roof
18,-0.113693237,-0.0605621338,-0.928070068,RedDefault,67.08861,14,0,5756.039,Moved,1406.0,1078.0,Roof
18,-0.09907532,-0.09906006,-0.9825287,RedDefault,67.51055,15,0,5756.07275,Moved,1363.0,1111.0,Roof
18,-0.0539703369,-0.09008789,-1.00039673,RedDefault,67.93249,16,0,5756.106,Moved,1303.0,1131.0,Roof
18,-0.00552368164,-0.08505249,-1.059845,RedDefault,68.35443,17,0,5756.139,Moved,1232.0,1135.0,Roof
18,-0.0267486572,-0.119888306,-0.9054413,RedDefault,68.77637,18,0,5756.17236,Moved,1147.0,1100.0,Roof
18,-0.0267944336,-0.132232666,-0.9473419,RedDefault,69.19831,19,0,5756.206,Moved,1095.0,1033.0,Roof
18,-0.04559326,-0.08554077,-1.03598022,RedDefault,69.6202545,20,0,5756.23926,Moved,1083.0,959.000061,Roof
18,-0.06866455,-0.07879639,-0.974731445,RedDefault,69.6202545,21,0,5756.27246,Moved,1108.0,900.999939,Roof
18,-0.0920410156,-0.08174133,-0.9591217,RedDefault,69.6202545,22,0,5756.306,Moved,1187.0,885.0,Roof
18,-0.0616760254,-0.103729248,-0.9920349,RedDefault,69.6202545,23,0,5756.33936,Moved,1290.0,896.000061,Roof
18,-0.06980896,-0.107269287,-0.9823761,RedDefault,69.6202545,24,0,5756.37256,Moved,1397.0,924.999939,Roof
18,-0.037612915,-0.0854187,-0.9653473,RedDefault,70.04219,25,0,5756.406,Moved,1480.0,951.999939,Roof
18,-0.03404236,-0.09461975,-1.00032043,RedDefault,70.4641342,26,0,5756.43945,Moved,1531.0,981.0,Roof
18,-0.07014465,-0.09512329,-0.952926636,RedDefault,70.88608,27,0,5756.47266,Moved,1544.0,1011.99994,Bound
18,-0.09274292,-0.133056641,-1.00016785,RedDefault,71.3080139,28,0,5756.506,Moved,1530.0,1055.0,Bound
18,-0.05467224,-0.1006012,-0.96736145,RedDefault,71.72996,29,0,5756.539,Moved,1472.0,1113.0,Roof
18,-0.06135559,-0.10005188,-0.9914093,RedDefault,72.1519,30,0,5756.57275,Moved,1403.0,1147.0,Bound
18,-0.07606506,-0.08830261,-0.9885864,RedDefault,72.1519,31,0,5756.606,Moved,1350.0,1152.0,Bound
18,-0.0181274414,-0.107391357,-0.9807739,RedDefault,72.1519,32,0,5756.639,Moved,1322.0,1138.0,Roof
18,-0.0386352539,-0.06996155,-0.9725952,RedDefault,72.57384,33,0,5756.67236,Moved,1319.0,1077.0,Roof
18,-0.07525635,-0.09460449,-0.976242065,RedDefault,72.99578,34,0,5756.706,Moved,1353.0,1014.0,Roof
18,-0.0417785645,-0.09919739,-0.9696045,RedDefault,72.99578,35,0,5756.73926,Moved,1405.0,965.000061,Roof
18,-0.05078125,-0.09333801,-0.968841553,RedDefault,72.99578,36,0,5756.77246,Moved,1456.0,932.000061,Roof
18,-0.08047485,-0.08564758,-1.02874756,RedDefault,73.4177246,37,0,5756.80566,Moved,1507.0,915.0,Roof
18,-0.0596618652,-0.08087158,-0.9833374,RedDefault,73.83966,38,0,5756.83936,Moved,1547.0,912.999939,Roof
18,-0.118026733,-0.1038208,-0.924072266,RedDefault,74.2616043,39,0,5756.87256,Moved,1554.0,938.000061,Roof
18,-0.0829772949,-0.1002655,-1.01065063,RedDefault,74.2616043,40,0,5756.906,Moved,1530.0,984.0,Roof
18,-0.05203247,-0.103302,-1.01620483,RedDefault,74.2616043,41,0,5756.93945,Moved,1488.0,1020.99994,Roof
18,-0.0507049561,-0.133575439,-0.9537811,RedDefault,74.68355,42,0,5756.97266,Moved,1457.0,1031.0,Roof
18,0.008026123,-0.0801239,-0.9958801,RedDefault,74.68355,43,0,5757.006,Moved,1436.0,1014.0,Roof
18,-0.09396362,-0.0958404541,-0.9842987,RedDefault,74.68355,44,0,5757.039,Moved,1426.0,960.0,Roof
18,-0.0552520752,-0.0791931152,-0.9691925,RedDefault,75.105484,45,0,5757.07275,Moved,1436.0,923.000061,Roof
18,-0.09938049,-0.08279419,-0.9951019,RedDefault,75.105484,46,0,5757.106,Moved,1472.0,908.000061,Roof
18,-0.087387085,-0.100418091,-1.002243,RedDefault,75.105484,47,0,5757.139,Moved,1521.0,905.000061,Roof
18,-0.0274505615,-0.0914917,-0.9984741,RedDefault,75.105484,48,0,5757.17236,Moved,1559.0,905.000061,Roof
18,-0.06349182,-0.04937744,-0.980072,RedDefault,75.105484,49,0,5757.206,Moved,1568.0,917.000061,Roof
18,-0.0416107178,-0.119125366,-0.9095154,RedDefault,75.105484,50,0,5757.23926,Moved,1552.0,971.000061,Roof
18,-0.09527588,-0.159225464,-1.013443,RedDefault,75.105484,51,0,5757.27246,Moved,1524.0,999.0,Roof
18,0.061416626,-0.126708984,-1.0433197,RedDefault,75.105484,52,0,5757.30566,Moved,1519.0,999.999939,Roof
18,-0.00407409668,-0.08483887,-0.950332642,RedDefault,75.105484,53,0,5757.33936,Moved,1518.0,993.0,Roof
18,-0.05491638,-0.114532471,-0.9553833,RedDefault,75.105484,54,0,5757.37256,Moved,1530.0,951.999939,Roof
18,-0.0227355957,-0.09370422,-0.991027832,RedDefault,75.105484,55,0,5757.406,Moved,1549.0,924.999939,Roof
18,-0.0302581787,-0.101913452,-0.9854584,RedDefault,75.105484,56,0,5757.439,Moved,1566.0,921.999939,Roof
18,-0.051574707,-0.0859985352,-0.9716644,RedDefault,75.105484,57,0,5757.47266,Moved,1572.0,921.999939,Roof
18,-0.008926392,-0.16947937,-1.16481018,RedDefault,75.105484,58,0,5757.506,Moved,1570.0,936.999939,Roof
18,-0.0300598145,-0.122909546,-0.8203583,RedDefault,75.105484,59,0,5757.539,Moved,1507.0,1030.0,Roof
18,-0.0521698,-0.126602173,-1.05697632,RedDefault,75.105484,60,0,5757.57275,Moved,1435.0,1073.0,Roof
18,-0.0254821777,-0.140258789,-0.994644165,RedDefault,75.52742,61,0,5757.606,Moved,1381.0,1081.0,Roof
18,-0.08694458,-0.07258606,-0.8975067,RedDefault,75.52742,62,0,5757.639,Moved,1348.0,1045.0,Roof
18,-0.0227050781,-0.0813446045,-1.00576782,RedDefault,75.52742,63,0,5757.67236,Moved,1343.0,965.000061,Roof
18,-0.030380249,-0.09321594,-1.0234375,RedDefault,75.52742,64,0,5757.706,Moved,1364.0,908.000061,Roof
18,-0.03845215,-0.08955383,-0.969650269,RedDefault,75.52742,65,0,5757.73926,Moved,1391.0,897.0,Roof
18,-0.0819702148,-0.119247437,-0.992172241,RedDefault,75.52742,66,0,5757.77246,Moved,1418.0,918.0,Roof
18,-0.01449585,-0.105728149,-0.9925995,RedDefault,75.52742,67,0,5757.80566,Moved,1441.0,1011.99994,Roof
18,-0.06378174,-0.05368042,-0.916748047,RedDefault,75.52742,68,0,5757.83936,Moved,1433.0,1130.0,Roof
18,-0.118087769,-0.16065979,-0.9976959,RedDefault,75.52742,69,0,5757.87256,Moved,1394.0,1170.0,Outside
18,0.0574188232,-0.04348755,-1.02244568,RedDefault,75.52742,70,0,5757.906,Moved,1367.0,1152.0,Bound
18,0.0574188232,-0.04348755,-1.02244568,RedDefault,75.52742,71,0,5757.939,Moved,1325.0,1047.0,Roof
18,-0.0227661133,-0.1280365,-0.93951416,RedDefault,75.52742,72,0,5757.97266,Moved,1296.0,933.999939,Roof
